title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
¡Sin azúcar y con espirulina!,"Las tortitas de avena sin huevo ni leche son muy fáciles de preparar y le encantan a todo el mundo porque son perfectas para desayunar o como un postre rico y saludable. Esta sencilla receta de tortitas de avena veganas que he traído a RecetasGratis no lleva ningún ingrediente de origen animal y está elaborada a base de avena y plátanos. Sin embargo, el ingrediente estrella es la espirulina que hace que las tortitas obtengan este color verdoso tan característico. La espirulina es un alga que se conoce como un superalimento y otorga muchísimos beneficios a nuestra salud.","['1\nPon en el vaso de la batidora la avena, los plátanos, la leche de soja, el sirope de agave y la espirulina. Bate los ingredientes bien hasta que quede una masa de tortitas veganas homogénea y suave.', '2\nCalienta una sartén engrasada con poca cantidad de aceite y vierte porciones de masa con un cucharón intentando darle la forma circular a las pancakes veganos de avena. Cocina cada tortita durante varios minutos por ambos lados hasta que se doren un poco.', '3\nSirve los panqueques veganos de avena con tu fruta favorita, sirope de agave o de chocolate, frutos secos, etc. Yo he servido las tortitas en forma de torre intercalando capas. Para ello corta en rodajas el plátano restante y la manzana en láminas, trocea el chocolate con el cuchillo. Tritura las fresas y cocínalas en un cazo con un chorrito de sirope de agave durante 10-15 minutos para obtener una mermelada de fresa rápida y casera.', '4\nMonta la torre de tortitas de avena para veganos colocando sobre un plato primero una tortita, luego rodajas de plátano, después otra tortita, láminas de manzana, otra tortita, crema de cacahuetes, otra tortita y finalmente la mermelada casera de fresa y el chocolate negro troceado. ¡Qué aproveche!¿Quieres hacer también crepes veganos? ¡Pues no te los pierdas en mi blog Vegspiration!']",,2 comensales,30m,Desayuno,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin azúcar']","['1⅓ tazas de avena en copos', '200 mililitros de leche de soja', '2 plátanos maduros', '2 cucharadas soperas de sirope de agave', '½ cucharada sopera de espirulina en polvo', '1 cucharadita de aceite', '5 fresas', '½ manzana', '2 cucharadas soperas de crema de cacahuetes', '1 plátano para decorar', '1 onza de chocolate negro']",https://www.recetasgratis.net/receta-de-tortitas-de-avena-veganas-67744.html
"Fácil, rápida y deliciosa","La tortilla de yuca podría ser un producto del mestizaje culinario o de la cocina fusión contemporánea. En cualquier caso, es producto de un constante ir y venir de elementos culinarios entre continentes.La tortilla de yuca ecuatoriana se asemeja mucho a la tradicional tortilla española de papa en muchos aspectos, por lo cual resulta una interesante opción para quien desee salir de la rutina y experimentar. Por esta razón RecetaGratis te trae esta exquisita receta de tortilla de yuca con cebolla, para que experimentes en tu fogón viajero. Una preparación rica en fibra y con un magnifico sabor que todos en casa sabrán apreciar.","['1\nPela la yuca y córtala en tres pedazos. Prepara una olla con agua, espera a que hierva e introduce la yuca. Cocina hasta que la yuca tenga una consistencia suave pero aún firme. Es decir, que la puedas pinchar con facilidad sin que pierda la firmeza.\nTruco: Puedes preparar las yucas al vapor o al horno.', '2\nEscurre la yuca, córtala en rodajas delgadas y reserva. Corta la cebolla en juliana y agrégala a las rodajas de yuca. Mezcla ambas y salpimienta.', '3\nCalienta el aceite en una sartén grande a fuego medio y cocina la yuca con la cebolla. Procura que ambas cubran toda la superficie de la sartén. Mueve por 5 minutos y tapa. Cocina removiendo de vez en cuando, no descuides la cocción.', '4\nDeja que la yuca se dore. Sabrás que está lista cuando al pincharla con un tenedor se sienta muy suave. Apaga el fuego. Extiende un papel absorbente sobre la mesa, coloca la cebolla y la yuca encima y espera a que desechen la mayor parte del aceite para que la tortilla de yuca quede perfecta.', '5\nVierte dentro de un bol los huevos y bátelos. Agrega la yuca y cebolla, integra todos los ingredientes.', '6\nEn la misma sartén donde cocinaste los vegetales, ahora cocina la tortilla de yuca. Utiliza el aceite que sobró y pon el fuego medio-bajo, tapa. Al cumplirse 5 o 10 minutos, coloca un plato grande sobre la sartén y voltea rápidamente. Utiliza una espátula para voltear de nuevo la tortilla de yuca y cocina durante unos minutos más. Apaga el fuego y voltea de nuevo encima del plato.', '7\nEsta tortilla de yuca frita resulta perfecta acompañada con una ensalada mixta, arroz blanco o para rellenar un sándwich. !Prueba esta magnifica propuesta de la cocina fusión! Este tipo de recetas hará de tu cocina un oasis de sabores y descubrimientos. ¿Te gusta esta receta? ¿Te gusta la cocina fusión? Por favor, deja tus opiniones y dudas. ¡Será un gran agrado contestarte!\nTruco: Sirve caliente o a temperatura ambiente.']","Valoración: 3,5 (40 votos)",8 comensales,45m,Plato principal,Dificultad baja,,[],"['1 yuca', '5 huevos', '1 cebolla blanca', '1½ tazas de aceite de oliva', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-tortilla-de-yuca-frita-42493.html
Tortillas rellenas de carne molida,"En esta ocasión os traigo para RecetasGratis unos rollitos de carne con tortillas de harina, más conocidos como burritos de carne molida o picada mixta. Preparar estas tortillas rellenas de carne molida en casa puede ser divertido ya que los podemos preparar con muchos ingredientes diferentes pero en casa nos gustan mucho las de carne de ternera y cerdo.También se pueden preparar estas tortillas de carne picada y verduras con tiras de carne de ternera, de pollo, etc... Como más os gusten. Y acompañarlas de verduras o una ensalada y una salsita como la que yo he hecho. Una cena rápida para preparar el fin de semana, enconómica y sencilla.","['1\nPonemos una sartén con un poco de aceite e incorporamos la carne picada, la sazonaremos con sal, pimienta y una cucharadita de curry, y cuando esté cocinada la carne apagamos. Reservamos.', '2\nLavamos y cortamos la lechuga y la cebolla, y las colocamos en una fuente.', '3\nEn un bol pondremos mayonesa, el ajo molido, el perejil picado o molido y 3-4- cucharadas de agua, removemos hasta conseguir la textura que nos guste para la salsa de las tortillas de carne picada y verduras.\nTruco: Probamos y si se quiere se le puede añadir más de lo que nos guste.', '4\nLa salsa tiene que quedar como una crema y se le puede añadir salsa picante o añadirla cada uno en su rollito de carne con tortilla de harina.', '5\nPonemos a calentar las tortillas como si fuéramos a hacer burritos o fajitas con carne picada en una sartén vuelta y vuelta.', '6\nPreparamos todos los ingredientes en varios platos, ponemos una tortilla de maíz o de trigo a cada comensal y así cada uno se preparará su rollito al gusto.', '7\nPrimero ponemos un poco de lechuga y cebolla.', '8\nEncima de estas ponemos la carne.', '9\nEncima ponemos la salsa y unas gotas de salsa picante si os gusta.', '10\nCerramos la tortilla de trigo rellena fría y lista para comer.', '11\n¡Es muy rico y divertido preparar estas tortillas rellenas de carne molida con verduras y una estupenda salsa para todos en casa! Ya lo verás.En mi blog Cocinando con Montse encontrarás muchas opciones para completar este menú tan original.']",,4 comensales,30m,Cena,Dificultad baja,,[],"['4 unidades de tortitas de harina o maíz', '1 kilogramo de carne molida/picada de ternera y cerdo', '1 unidad de lechuga', '1 unidad de cebolla', '1 bote de mayonesa', '2 cucharadas soperas de ajo molido', '2 cucharadas soperas de perejil picado', '1 cucharada postre de curry', '1 pizca de pimienta', '1 pizca de sal', '1 pizca de salsa picante (opcional)', '4 cucharadas soperas de agua']",https://www.recetasgratis.net/receta-de-tortillas-rellenas-de-carne-molida-66976.html
Queso vegano de cacahuate,"Este queso vegano de cacahuate o cacahuete es una receta es sencilla y con muy pocos ingredientes pero te va a resultar útil para muchos platos, por ejemplo, lasañas, pizzas, pasta, ensaladas, etc. Este queso parmesano vegano dará un toque crujiente a tu platos, además de un rico sabor a queso. Puedes utilizar otros frutos secos, por ejemplo, almendras o anacardos, como he hecho yo en mi receta de lasaña de verduras con parmesano de anacardos (puedes ver la receta en mi perfil de RecetasGratis). El ajo en polvo es in ingrediente opcional para aportar un poco más de sabor a nuestro queso de maní, pero si no te gusta lo puedes omitir.","['1\nPon los cacahuetes, la sal, el ajo en polvo y la levadura nutricional en el vaso de la batidora.', '2\nTritura todos los ingredientes hasta que se convierta en polvo con algunos tropezones.', '3\nGuarda el queso vegano de cacahuate tipo parmesano en un tarro hermético y utilízalo para espolvorear tus platos de pasta, ensaladas, pizzas, etc.Prueba también otras recetas de queso vegetal como mi queso vegano tipo mozzarella o el queso vegano de almendras y entra en mi blog Vegspiration para encontrar muchas más ideas y completar tus comidas.']",,10 comensales,10m,,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin azúcar', 'Receta sin gluten']","['½ taza de cacahuates o cacahuetes sin cáscara', '4 cucharadas soperas de levadura nutricional', '½ cucharadita de sal', '1 cucharadita de ajo en polvo']",https://www.recetasgratis.net/receta-de-queso-vegano-de-cacahuate-66689.html
Tortitas sin gluten y sin lactosa,"Con estos hotcakes con harina de coco podrás disfrutar de un desayuno completo, bajo en calorías y carbohidratos. Por ello, también son aptos para dietas de adelgazamiento o mantenimiento. Así mismo, utilizaremos ingredientes libres de gluten y lactosa, de manera que los intolerantes a estas sustancias también podrán permitirse el lujo de disfrutarlos. ¿Quieres probarlos? Sigue leyendo y descubre en RecetasGratis cómo hacer tortitas sin gluten y sin leche.","['1\nPrimero, bate el aceite de coco con la miel y los huevos, añadiéndolos uno a uno. Para este paso, hemos utilizado varillas manuales, pero también se pueden emplear eléctricas.\nTruco: Si el aceite de coco es sólido, derrítelo durante 30 segundos en el microondas.', '2\nLuego, añade la leche de coco y la harina y sigue mezclando. Si lo prefieres, puedes sustituir la leche de coco por cualquier bebida vegetal o leche desnatada para hacer los hotcakes con harina de coco bajos en calorías.\nTruco: Incorpora la leche tibia para evitar que el aceite de coco solidifique.', '3\nPor último, añade el bicarbonato y la sal y deja que la masa repose un par de minutos.', '4\nEngrasa la sartén con aceite de coco y caliéntala. Una vez caliente, añade una cucharada de masa y cocina el panqueque de coco durante 1-2 minutos. Cuando observes pequeñas burbujas, dale la vuelta y cocina por el otro lado.', '5\nRepite el paso anterior hasta terminar con toda la masa y sirve los hotcakes con harina de coco con rodajas de plátano. Estas tortitas sin lactosa y sin gluten son perfectas para el desayuno, acompañadas con un jugo de frutas o de verduras.']","Valoración: 4,3 (9 votos)",2 comensales,15m,Desayuno,Dificultad baja,,"['Recomendada para perder peso', 'Receta sin lactosa', 'Receta sin gluten']","['¼ taza de harina de coco', '¼ taza de leche de coco', '2 cucharadas soperas de aceite de coco derretido', '1 cucharada sopera de miel', '3 huevos', '½ cucharadita de bicarbonato de sodio', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-hotcakes-con-harina-de-coco-66562.html
Queso vegano de papa y zanahoria,"El queso de patata y zanahoria es una excelente alternativa sin lácteos para los veganos e intolerantes a la lactosa. Es muy sencillo de hacer y su preparación no requiere ingredientes rebuscados ni difíciles de conseguir. El queso queda perfecto para gratinar (puedes utilizarlo para las lasañas, macarrones con queso, verduras gratinadas, pizzas, etc.), fundir (ideal para sándwiches a la parrilla, para rellenar empanadillas y pasteles salados, etc.) o para untar y comerlo tal cual con tostadas, pan o crackers. Si te gusta la idea, sigue leyendo y descubre en RecetasGratis cómo hacer queso vegano de papa.","['1\nPela las patatas y la zanahoria. Córtalas en trozos grandes y ponlas a cocer en una olla bien cubiertas de agua durante 20 minutos, o hasta que queden blandas.', '2\nEscurre las patatas y la zanahoria y colócalas en la batidora. Añade el caldo de verduras y tritura todo hasta que se forme una masa suave y homogénea.', '3\nAñade a la batidora la cebolla y el ajo en polvo, la sal, la harina, la fécula de maíz y la fécula de tapioca, la levadura de cerveza y el aceite. Tritura bien hasta que todos los ingredientes se integren para seguir con la receta de queso vegano de patata.', '4\nVierte la masa en una olla y calienta a fuego medio. Cuando la mezcla empiece a burbujear, cocínala durante 5 minutos más removiendo continuamente con una espátula.', '5\nA continuación, vierte la mezcla en un molde o tupper un poco engrasado. Deja que el queso vegano de papa y zanahoria se enfríe hasta alcanzar una temperatura ambiente y guárdalo en la nevera.', '6\nDeja el queso reposar en la nevera durante varias horas o mejor toda la noche. Desmóldalo con cuidado. Ahora el queso vegano de patata está listo para comer o utilizar en tus ricas recetas veganas. Si quieres aprender a preparar más quesos en casa, no te pierdas la receta de queso vegano tipo mozzarella. ¡Y no olvides pasarte por mi blog Vegspiration!']","Valoración: 4,2 (10 votos)",10 comensales,45m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['2 patatas grandes', '1 zanahoria', '½ limón', '½ cucharadita de ajo en polvo', '½ cucharadita de cebolla en polvo', '1 cucharadita de sal', '1½ cucharadas soperas de harina fina de maíz', '1 cucharada sopera de fécula de maíz', '2 cucharadas soperas de fécula de tapioca', '⅓ taza de caldo vegetal', '2 cucharadas soperas de levadura de cerveza', '¼ taza de aceite de oliva']",https://www.recetasgratis.net/receta-de-queso-vegano-de-papa-y-zanahoria-66550.html
Huevos rellenos gratinados sin bechamel,"No podrás resistirte estos huevos rellenos gratinados sin bechamel porque están absolutamente deliciosos y son muy fáciles de elaborar.En tan solo 20 minutos podrás tener estos huevos rellenos gratinados con mayonesa preparados para ser devorados como aperitivos o entrantes así que no hay excusas. Además, yo he hecho estos huevos rellenos al horno sin bechamel con atún, pimientos del piquillo, cebolla tierna y salsa rosa pero tú puedes modificar el relleno a tu gusto y con los ingredientes que prefieras.Si no sabes cómo hacer huevos rellenos gratinados sin bechamel échale un vistazo a este paso a apso que te muestro en RecetasGratis ¡y pruébalos! Verás qué sencillos y qué ricos están aunque no lleven la típica salsa bechamel.","['1\nCuece los huevos en una olla con abundante agua durante unos 10 minutos aproximadamente si son medianos. También precalienta el horno a 200-250 ºC.', '2\nMientras tanto, pica los pimientos del piquillo junto con la cebolla tierna y mézclalo todo con las latas de atún bien escurridas.', '3\nAñade el tomate frito o el ketchup y 2 cucharadas más de la salsa mayonesa casera o comprada (o más cantidad si lo prefieres) y mézclalo bien con todo. Así los huevos rellenos sin bechamel tendrán un toque de salsa rosa.\nTruco: Si no te gusta la salsa rosa omite el tomate frito o el ketchup y añade solo la mayonesa al relleno.', '4\nPela los huevos duros, córtalos por la mitad y saca las yemas cocidas. Cháfalas aparte con ayuda de un tenedor y añádelas al relleno. Rectifica de sal si es necesario y añade la pimienta negra molida al gusto.', '5\nRellena los huevos sin bechamel con ayuda de una cuchara y colócalos en una bandeja o fuente apta para horno.', '6\nColoca una capa de mayonesa por encima de los huevos rellenos sin bechamel y espolvorea un puñado de queso rallado para fundir por encima.\nTruco: Si no te gusta el queso, puedes cubrirlos solo con la salsa y quedarán unos huevos rellenos gratinados con mayonesa igualmente dorados.', '7\nMete los huevos rellenos al horno sin bechamel durante unos 10 minutos hasta que se haya fundido el queso\nTruco: También puedes gratinar los huevos en un grill hasta que se dore/funda el queso.', '8\nSirve los huevos rellenos gratinados sin bechamel recién hechos acompañados de una ensalada de legumbres con aguacate por ejemplo y tendrás un menú para comer súper completo y nutritivo.']",Valoración: 5 (1 voto),4 comensales,15m,Entrante,Dificultad baja,,['Recetas al horno'],"['6 huevos', '3 latas de atún en aceite', '2 cucharadas soperas de tomate frito o ketchup', '1 bote de mayonesa (casera o comprada)', '2 pimientos del piquillo', '1 puñado de queso rallado para fundir/gratinar', '½ cebolla tierna', '1 pizca de sal', '1 pizca de pimienta negra molida']",https://www.recetasgratis.net/receta-de-huevos-rellenos-gratinados-sin-bechamel-66390.html
¡Sin azúcar y bajos en grasa!,"Los waffles o gofres son una opción muy rica para el desayuno, aunque no siempre la más saludable por su alto contenido en grasas y colesterol (mantequilla y huevos) y azúcares. Ésta receta de waffles veganos sin azúcar y bajos en grasa que comparto con RecetasGratis es una de las formas más saludables de prepararlos, puesto que es una receta vegana que no lleva ni huevos, ni lácteos y ni azúcar y, además, contiene muy poco grasa. La textura del waffle sin huevo no queda tan esponjosa como la de los gofres tradicionales, sin embargo, quedan igual de ricos - crujientes por fuera y blanditos por dentro. Al no llevar azúcar puedes servir estos gofres light tanto con toppings dulces (por ejemplo fruta fresca, un poco de sirope de arce, etc.) como con toppings salados (por ejemplo verdura salteada, aguacate, tomate, etc).","['1\nEn un bol mezcla la harina de trigo la sal y la levadura. Añade los ingredientes líquidos: la esencia de vainilla, el aceite y la leche de coco. Mezcla bien la masa hasta que se integren bien todos los ingredientes.', '2\nCalienta la gofrera y pincélala con un poco de aceite. Vierte porciones de la masa de los gofres sin huevo y cocina los waffles veganos hasta que queden ligeramente dorados.\nTruco: La masa rinde para 4-5 gofres.', '3\nCorta el kiwi, la fresa y el plátano en rodajas. Sirve los waffles veganos sin azúcar y bajos en grasas con la fruta, una cucharadita de mermelada de cerezas, un chorro de sirope de agave y semillas de cáñamo por encima.Consigue más ideas de postres veganos y sanos en mi blog Vegspiration.']","Valoración: 4,3 (3 votos)",4 comensales,30m,Desayuno,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['2 tazas de harina de trigo (280 gramos)', '2 cucharaditas de levadura en polvo', '1 pizca de sal', '4 cucharadas soperas de aceite vegetal', '1 cucharada postre de esencia de vainilla', '1¾ tazas de leche de coco sin azúcares añadidos', '1 kiwi', '1 plátano', '4 fresas', '2 cucharadas soperas de mermelada de cereza', '1 pizca de semillas de cáñamo', '1 chorro de sirope de agave']",https://www.recetasgratis.net/receta-de-waffles-veganos-66222.html
Tortilla de pimientos rojos y verdes fácil de hacer,"La tortilla es un clásico de la cocina española. Podemos hacerla con un montón de ingredientes y lo más probable es que siempre triunfemos, porque son pocos los que se resisten a un trozo (o pincho, como se llama en algunas ciudades) de tortilla. En RecetasGratis comparto mi versión de la tortilla con pimientos verdes y rojos que además de hacerla deliciosa le dan un color precioso. Prepararla no es complicado, solo hay que disponer de una buena sartén antiadherente, armarse de paciencia para cuajarla y darle la vuelta para que no se queme.","['1\nLavamos y secamos los pimientos muy bien. Les cortamos el rabito y quitamos las semillas del interior. Los podemos cortar a tiras o en rodajas, ¡como más os guste u os sea más fácil!', '2\nFreímos los pimientos en una sartén con aceite de oliva caliente. Removemos de vez en cuando hasta que estén fritos al gusto.', '3\nSacamos los pimientos de la sartén, los ponemos en un escurridor para que suelten el aceite que hayan podido empapar y esperamos un ratito para poder seguir con la receta de tortilla de pimientos rojos y verdes.', '4\nCascamos cuatro huevos y los ponemos en un bol amplio. Los batimos con ayuda de un tenedor y añadimos los pimientos. Mezclamos bien y vamos incorporando huevos hasta que los pimientos estén cubiertos de huevo batido.\nTruco: Según el tamaño de vuestros pimientos y el de los huevos que tengáis en casa podéis necesitar más o menos de los que me hicieron falta a mí.', '5\nAñadimos sal, volvemos a mezclar y reservamos. En una sartén antiadherente ponemos unas gotitas de aceite de oliva y la ponemos al fuego. Cuando esté caliente vertemos la mezcla y movemos de vez en cuando para asegurarnos de que la tortilla de pimientos rojos y verdes no se pega.', '6\nCuando esté hecha de un lado, con ayuda de un plato le damos la vuelta y la volcamos de nuevo en la sartén por la cara cruda.', '7\nUna vez que esté hecha por ambos lados, bajamos la intensidad del fuego para que se vaya cuajando por dentro sin quemarse por fuera. Es posible que tengamos que voltear la tortilla varias veces más para que no se queme en exceso por una de las caras.', '8\nCuando apretemos en el centro y no salga huevo líquido estará cuajada, ¡y ya podemos comer! Sola o acompañada por una ensalada de lechuga con queso de cabra, esta tortilla de pimientos rojos y verdes será una maravilla, y si buscas un postre con el que coronar esta comida, ¡te esperan muchas ideas en mi blog Los dulces secretos de Cuca!']",,8 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas españolas']","['2 pimientos verdes italianos', '1 pimiento rojo grande o dos medianos', '6 huevos', '1 chorro de aceite de oliva virgen extra', '1 pellizco de sal']",https://www.recetasgratis.net/receta-de-tortilla-de-pimientos-rojos-y-verdes-facil-de-hacer-65575.html
Panqueques de avena sin huevo,"Las tortitas de avena son el desayuno ideal para los deportistas que quieren empezar el día con energía saludable, ya que nos aportan hidratos de carbono y casi nada de grasa. Estos panqueques sin huevos cuentan con menos calorías que las tortitas caseras tradicionales y mantienen todo el sabor de unos pancakes deliciosos y esponjosos. Además, estos panqueques de avena son perfectos como merienda para los niños o como desayuno para el fin de semana.Si quieres preparar estos panqueques fáciles y rápidos no te muevas de RecetasGratis y anota el paso a paso. ¡No defraudan!","['1\nReunimos todos los ingredientes para elaborar los panqueques de avena sin huevo. Antes de moler los copos de avena, reserva una cucharadita para agregar al final a la mezcla, eso le dará mayor textura y consistencia.', '2\nSi utilizas copos de avena como nosotros, tienes que molerlos en la picadora hasta que queden en forma de harina. Mezclamos la harina de avena con la leche y una pizca de sal y removemos.', '3\nAgregamos la esencia de vainilla y la levadura, y seguimos mezclando con las varillas. Si no tienes esencia de vainilla o no te gusta, puedes poner un poco de canela en polvo para aromatizar los panqueques.', '4\nEs el momento de incorporar el azúcar blanco. Volvemos a mezclar la masa de las tortitas americanas sin huevo.', '5\nPor último, agregamos los copos de avena que habíamos reservado, mezclamos, y dejamos reposar durante 5 minutos.', '6\nEn una sartén engrasada y con temperatura fuerte, agregamos una porción de masa y cocinamos las tortitas de avena por ambos lados (unos 3 minutos por cada lado, dependiendo del grosor).', '7\nAcompañamos los panqueques de avena sin huevo con un chorrito de sirope de arce y almendras laminadas por encima. Al igual que en la receta de pancakes de avena fitness, puedes sustituir la leche por leche vegetal.']","Valoración: 4,7 (6 votos)",2 comensales,30m,Desayuno,Dificultad baja,,"['Recomendada para vegetarianos', 'Receta sin gluten']","['1 taza de copos de avena', '1 taza de leche (240 mililitros)', '1 cucharadita de levadura en polvo', '1 cucharadita de esencia de vainilla', '1 pizca de sal', '2 cucharaditas de azúcar', '2 cucharadas soperas de sirope de arce', '1 cucharada sopera de almendra laminada']",https://www.recetasgratis.net/receta-de-panqueques-de-avena-sin-huevo-65817.html
Tortilla de espárragos verdes frescos,"Si buscas recetas para una cena ligera y saludable, ¡estas de suerte! Toma nota de la receta de tortilla de espárragos verdes frescos que te presentamos en RecetasGratis. Hemos preparado una tortilla de espárragos con un poquito de cebolleta. El plato puede parecer sencillo, pero tiene un sabor espectacular, te lo aseguramos.Los espárragos son verduras muy diuréticas que se recomiendan en las dietas para perder peso. También son ricos en ácido fólico y vitamina B12, ideales durante el embarazo. Si te gustan los platos nutritivos, sanos y bajos en grasa, no te pierdas esta tortilla de espárragos y cebolla.","['1\nReunimos todos los ingredientes para elaborar la tortilla de espárragos trigueros.', '2\nPara preparar esta tortilla de verduras, sofreímos la cebolleta cortada en trocitos pequeños en una sartén con un chorrito de aceite de oliva. Cocinamos un par de minutos.', '3\nAñadimos los espárragos verdes cortados en trozos de unos 3 centímetros y dejamos que se cocinen durante 8-10 minutos a fuego medio. Salpimentamos.', '4\nEn un bol, batimos los huevos con una pizca de sal y agregamos el sofrito de cebolleta y espárragos para que se integre en el huevo.', '5\nEn una sartén caliente ponemos un poquito de aceite de oliva y cocinamos la tortilla de espárragos verdes unos 4 minutos por cada lado a fuego medio-bajo.', '6\nEsta tortilla de espárragos verdes frescos es uno de mis platos preferidos para cenar, ya que tiene muchas proteínas y vitaminas, y casi nada de grasa.Si quieres conocer otras recetas para una cena ligera, puedes preparar el revuelto de espárragos y champiñones.']",Valoración: 5 (2 votos),2 comensales,15m,Cena,Dificultad baja,,"['Recomendada para vegetarianos', 'Recomendada para perder peso']","['3 huevo', '½ cebolleta o cebolla', '12 espárragos verdes frescos', '1 pizca de sal', '1 pizca de pimienta negra molida', '1 chorro de aceite de oliva']",https://www.recetasgratis.net/receta-de-tortilla-de-esparragos-verdes-frescos-65642.html
Queso provolone al horno con tomate,El queso provolone al horno con salsa de tomate casera es un aperitivo irresistible para los amantes del queso. En RecetasGratis te enseño a prepararla y si te gusta el queso te aseguro que la repetirás muchísimas más veces. Es una receta sencilla pero deliciosa que invita a repetir hasta no dejar nada en la cazuela. Toma buena nota que seguro que haces este queso provolone al horno con tomate muchas más veces.,"['1\nPara preparar nuestro queso provolone al horno empezamos preparando la salsa de tomate casera. Entonces pelamos la cebolla, la picamos finita y la ponemos a pochar en una sartén al fuego con un poco de aceite de oliva. A continuación pelamos el ajo, lo picamos y lo añadimos a la sartén. Pelamos los tomates, les quitamos el corazón y los partimos en trozos pequeños. Los ponemos también en la sartén.\nTruco: Si tienes salsa de tomate casera preparada con antelación tendrás tu receta italiana de provolone lista en cuestión de minutos.', '2\nAñadimos sal y pimentón ahumado y freímos removiendo con frecuencia hasta que el tomate esté casi deshecho y la cebolla esté transparente. Retiramos del fuego y vertemos en una fuente o cazuela de barro que sea apta para el horno. Colocamos encima la rodaja de queso provolone.\nTruco: Lo ideal sería usar una cazuela del mismo tamaño (o lo más aproximado posible) que la rodaja de queso que tengamos.', '3\nIntroducimos el queso provolone al horno precalentado a 180 ºC y horneamos hasta que esté derretido y por los bordes empiece a asomar la salsa de tomate.', '4\nSacamos entonces el queso provolone al horno con tomate y le ponemos un puñado de cebolla frita en la superficie. Servimos caliente acompañado de panes variados pero... ¡cuidado que el queso recién salido del horno nos puede quemar la lengua!Y si buscas más recetas no te olvides visitar mi blog Los dulces secretos de Cuca.']",,2 comensales,45m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1 rodaja de queso provolone (de 150 gramos aproximadamente)', '2 tomates maduros', '1 cebolla pequeña', '1 diente de ajo', '1 pizca de sal', '1 pizca de pimentón ahumado', '1 puñado de cebolla frita', '1 chorro de aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-queso-provolone-al-horno-con-tomate-65537.html
Revuelto de ajetes tiernos,Disfruta de este delicioso revuelto de ajetes tiernos que nuestra querida Ana Salas ha compartido desde al app de RecetasGratis en esta ocasión. Se trata de unos huevos revueltos con ajestes de bote y gambas peladas que sabe a gloria así que sigue leyendo este paso a paso y consigue un entrante o plato principal para chuparte los dedos.,"['1\nAlistar los ingredientes del revuelto de ajetes de bote.\nTruco: También puedes usar langostinos u otro tipo de marisco de este estilo para los huevos revueltos.', '2\nPonemos los ajetes en una sartén con un poco de aceite. Removemos y dejamos que se pongan tiernos. Aproximadamente durante unos 4-5 minutos.', '3\nCuando tengamos los ajetes tiernos, agregamos las gambas y esperamos que cambien de color.', '4\nPor último, añadimos el huevo, la clara, un poco de sal. Removemos y listo.', '5\nServir el revuelto de ajetes tiernos recién hecho. Puedes acompañarlo con unos bastones de boniato al horno o unas rebanadas de pan casero con harina integral fácil.']",,1 comensal,10m,Plato principal,Dificultad baja,,[],"['100 gramos de brotes de ajo en bote', '1 huevo', '1 clara de huevo', '10 gambas peladas', '1 cucharada sopera de aceite', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-revuelto-de-ajetes-tiernos-65353.html
Panqueques de Avena y Manzana SIN HARINA,"En esta receta de panqueques de avena y manzana sin harina hemos querido combinar ingredientes muy nutritivos y fáciles de digerir. La avena y la manzana tienen un alto contenido en fibra, perfecto para el desayuno y para los estómagos sensibles. Podrás combinarlas con tus rellenos o toppings favoritos para llenarte de energía durante toda la mañana.Para preparar estos panqueques sin harina simplemente necesitarás claras de huevo y los ingredientes principales. Será tan fácil como triturar todo junto y cocinar la mezcla en pequeñas cantidades para formar las tortitas. Si quieres ideas para recetas fit, ¡esta se convertirá en una de tus favoritas! Quédate en RecetasGratis y descubre, paso a paso, cómo hacer panqueques de avena y manzana sin harina.","['1\nLicúa los ingredientes. Puedes utilizar una licuadora o cualquier otro procesador de alimentos.\nTruco: No es necesario pelar la manzana, pero sí retirar el corazón.', '2\nEn una sartén caliente coloca un poco de aceite y la cantidad justa de mezcla para formar una tortita.\nTruco: Cocina los panqueques sin harina a fuego bajo para evitar que se quemen.', '3\nDeja un par de minutos y da la vuelta a tu pancake de avena fitness.\nTruco: Sabrás que es hora de voltearlo cuando comiencen a formarse burbujas de aire en su superficie.', '4\nSirve los panqueques de avena y manzana sin harina con las frutas que quieras y un poco de miel de maple, todo al gusto. También se puede preparar crema batida o salsa de chocolate, pero ten en cuenta que estarás agregando muchas más calorías a la receta.']","Valoración: 3,9 (10 votos)",1 comensal,15m,Desayuno,Dificultad baja,,[],"['1 taza de avena', '3 claras de huevo', '1 manzana', 'Canela y vainilla al gusto']",https://www.recetasgratis.net/receta-de-panqueques-de-avena-y-manzana-sin-harina-65210.html
