title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Pure de zanahoria,,"['1\nEn una olla a fuego alto, se saltean en mantequilla, las zanahoria, la cebolla, el cubito y el arroz.', '2\nSe vierte el agua y se cocina todo a fuego medio hasta que el líquido se haya evaporado casi por completo.', '3\nSe licúan todos los ingredientes, Si se quiere el puré más suave, se ñade más mantequilla.']","Valoración: 3,3 (30 votos)",,,,,,,"['1 cucharada de mantequilla', '4 zanahoria grandes peladas y cortadas en trozos', '1 cebolla mediana cortada en cuatro', '1/4 de taza de arroz blanco', '1 cubito de pollo', '8 tazas de agua']",https://www.recetasgratis.net/receta-de-pure-de-zanahoria-14381.html
Puré de guisantes con huevo,,"['1\nDerritir la mantequilla y dejarla enfriar un poco.', '2\nAñadir la yema del huevo, adobar y batir la mezcla muy bien.', '3\nEchar la mezcla a los guisantes escurridos y mover. Ç', '4\nUntar un molde con un poquito de aceite y echar los guisantes con huevo.', '5\nMeter en horno a temperatura mediana.', '6\nServir caliente.']",Valoración: 2 (2 votos),,,,,,,"['1/2 kg de guisantes hervidas y escurridas.', 'Yema de dos huevos', '1 cucharada de mantequilla', 'Sal', 'Pimienta blanca']",https://www.recetasgratis.net/receta-de-pure-de-guisantes-con-huevo-14377.html
¡Gratinado con queso rallado!,"El puré de papas al horno es un delicioso plato clásico muy fácil y económico. Un puré de papa horneado riquísimo con una textura cremosa y suave, ideal para comer como primer plato o como guarnición para acompañar platos de carne o pescado.El puré de patatas al horno por si solo queda muy bueno, pero en este caso lo acompañamos con un gratinado de queso que le da un toque crujiente y un sabor estupendo.Si no sabes cómo hacer un puré de papa al horno casero rico y fácil cómo este sigue leyendo las pasos que te mostramos en RecetasGratis y verás qué sencillo es de elaborar.","['1\nPreparamos los ingredientes para hacer el puré de papa al horno.', '2\nPonemos un cazo con agua con un poco de sal, añadimos las patatas y las dejamos cocer unos 20-30 minutos, según el tamaño y la variedad que sean.', '3\nCuando estén cocidas las escurrimos bien, pelamos y las vamos poniendo en un bol. Con ayuda de un pasapuré o una espátula para chafar patatas o tenedor simplemente, las iremos chafando.', '4\nCuando estén las patatas chafadas iremos añadiendo la mantequilla, mezclaremos y luego iremos añadiendo la leche poco a poco hasta dejar la mezcla con la textura que nos gusta, más espesa o una crema menos densa. Añadiremos un poco de sal y probaremos.', '5\nPonemos la preparación en una fuente, cubrimos con el queso rallado e introducimos el puré de patatas al horno hasta que quede dorado, más o menos 15 minutos.', '6\nY ya estará listo este rico puré de papa con queso al horno casero. Podéis servirlo como entrante o como guarnición de muchísimos platos, ya que este puré de papa horneado combina con un montón de sabores y recetas como unos muslos de pollo a la naranja, unos escalopines de ternera al limón o un filete de pescad crocante.Encuentra muchas recetas más para acompañar o para preparar con este rico puré de patata al horno en mi blog Cocinando con Montse.']","Valoración: 4,2 (22 votos)",4 comensales,45m,Entrante,Dificultad baja,,['Recetas al horno'],"['1 kilogramo de patatas o papas', '80 gramos de leche', '50 gramos de mantequilla', '1 bolsa de queso rallado', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-pure-de-papas-al-horno-14378.html
Pimientos rellenos de queso,,"['1\nSe retira el líquido de los pimientos y se aparta.', '2\nDespués rellenar cada pmineto con un quesito.', '3\nColocar todos los pimientos rellenos en una fuente.', '4\nSalsa: se mezcla el tomate,la nata, y el liquido de los pimientos, se bate todo bien.', '5\nSe vierte la salsa en la fuente con los pimientos y se mete al microondas durante 3 minutos.', '6\ny Listo!!! Puedes colocar los pimientos formando la figura de un sol te quedará muy original.', '7\nNivel de dificultad: 1.', '8\nTiempo de preparación: 10 min.', '9\nTiempo de cocción: 3.', '10\nVegetariana.']","Valoración: 3,4 (31 votos)",,,,,,,"['2 latas de pimientos del piquillo (16 uds)', '1/2 bote de tomate frito', '1/2 cartoncito de nata para cocinar', '16 quesitos']",https://www.recetasgratis.net/receta-de-pimientos-rellenos-de-queso-14354.html
Berenjenas en vinagreta picantes,,"['1\nQuitar la copa de las berenjenas y cocerlas en agua y sal.', '2\nSacar las berenjenas del agua y dejar enfriar.', '3\nTriturar el ajo con el comino, la sal, la pimienta y la cayena.', '4\nHacer una raja a lo largo de la berenjena y rellenar con la mezcla de ajo.', '5\nColocar en un tarro o plato de cristal y cubrir con el vinagre y poquito de agua.', '6\nServir 2 días después.']","Valoración: 3,6 (10 votos)",,,,,,,"['1 kg de berenjenas negras pequeñas y finas', '1 cabeza grande de ajos', 'Comino', 'Sal', 'Pimienta y', 'cayena molida ( se puede usar pimiento rojo picante )', '1 taza pequeña de vinagre']",https://www.recetasgratis.net/receta-de-berenjenas-en-vinagreta-picantes-14352.html
Pastel de berenjenas facil,,"['1\nSe cortan las berenjenas en rodajas finas, se ponen en agua con sal, un rato para que no se pongan negras.', '2\nA continuación se pasan por la harina y se frien pero tener cuidado que no se quemen.', '3\nSe van colocando sobre un papel de cocina para que suelte el aceite.', '4\nMontaje del pastel: cogemos una sarten con un poco de aceite, ponemos una capa de berenjenas, otra capa de queso y otra de pechuga, volvemos a hacer otra capa de berenjena, queso y pechuga.', '5\nEn un bol batimos los huevos , ponemos la sartén a fuego lento y añadimos los huevos batidos y cuando veamos que cuaja, le damos.', '6\nListo el pastel Si encontraís el queso danés Havarti os saldrá mas sabrosa la receta.', '7\nEs un queso de barra que suele estar en todas las charcuterias.']","Valoración: 4,8 (4 votos)",,,,,,,"['1 pizca de Sal', '5 unidades de Huevos', '300 gramos de Pechuga de pavo (fiambre)', '300 gramos de Queso para fundir', '2 unidades de Berenjenas medianas', '1 paquete de Harina para rebozar', '1 botella de Aceite de oliva']",https://www.recetasgratis.net/receta-de-pastel-de-berenjenas-facil-14326.html
Papas chorreadas caseras,"Imagen: Youtube


Plato típico de la gastronomía colombiana, perfecto para acompañar cualquier tipo de plato a la hora del almuerzo o la cena.","['1\nCocer las papas con sal hasta que estén blandas. Aparte, preparar el guiso en una sartén al fuego, verter la margarina y dejarla derretir, agregar la cebolla, el tomate, el color, la tableta de caldo de gallina y sofreír a fuego medio durante cinco minutos.', '2\nIncorporar la crema de leche, el cilantro, el queso rallado, mezclar bien y continuar la cocción hasta que derrita el queso.', '3\nRevisar el sabor y salpimentar si es necesario. Al momento de servir verter el guiso sobre las papas calientes.', '4\nAcompañar las papas chorreadas con sobrebarriga.']","Valoración: 4,1 (45 votos)",4 comensales,30m,Entrante,Dificultad baja,,['Recetas colombianas'],"['220 gramos de Papa sabanera', '1 unidad de Cubito de caldo de gallina', '6 unidades de Cebolla larga', '4 unidades de Tomate', '2 cucharadas de postre de Margarina', '1 taza de Crema de leche (200 mililitros)', '1 cucharada sopera de Cilantro fresco', '1 pizca de Colorante', '1 taza de Queso rallado']",https://www.recetasgratis.net/receta-de-papas-chorreadas-caseras-14322.html
Milanesas de coliflor,"Para todas aquellas personas que siguen una dieta vegetariana, en esta receta proponemos elaborar unas milanesas de coliflor. Además, esta es una forma perfecta de conseguir que los más pequeños consuman este tipo de alimentos tan beneficiosos para su organismo y que tanto rechazan. Sigue el paso a paso y descubre con RecetasGratis.net cómo preparar esta receta de coliflor.Autora de la imagen: Vanesa Canto","['1\nLava bien la coliflor y córtala en trozos medianos. Luego, ponla a hervir en agua con sal hasta que alcance el punto de cocción deseado.', '2\nCoge un bol y bate los dos huevos, añade sal y pimienta al gusto. Aparte, prepara el pan rallado en un plato.', '3\nPara hacer las milanesas vegetarianas, pasa la coliflor por el huevo batido y luego por el pan rallado.', '4\nPon una sartén con aceite para freír y, una vez caliente, fríe las milanesas de coliflor con mucho cuidado.', '5\nPuedes acompañar las milanesas de coliflor con la carne roja que más te guste o, si prefieres un menú vegetariano, con hamburguesas de verduras, tofu ahumado o pasta.']",Valoración: 1 (1 voto),2 comensales,30m,Plato principal,Dificultad baja,,['Recomendada para vegetarianos'],"['1 pieza de Coliflor mediana', '1 pizca de Sal', '1 pizca de Pimienta al gusto', '2 unidades de Huevos', '1 pizca de Pan rallado (cantidad necesaria)', '1 chorro de Aceite para freír (cantidad necesaria)']",https://www.recetasgratis.net/receta-de-milanesas-de-coliflor-14292.html
Aguacates rellenos de camarones caseros,,"['1\nMachacar, 3 Aguacates pelados con 4 cucharadas de zumo de limón y 4 cucharas de nata o yoghurt, mezclar bien.', '2\nDesmenuzar una Lechuga y de manera individual servir asi: En plato pequeño colocar unas cuantas hojas de lechuga y en su centro guisantes ligeramente salados.', '3\nAhora coger la mezcla de los aguacates y tapar o poner encima de los garbanzos.', '4\nY para armonizar colocamos rebanadas de tomates y cebolla cortada en finas lonjas.', '5\nA un lado de los aguacates, 1/4 de huevo duro cortado y puesto uno posición del otro.', '6\nPimiento rojo encima del huevo, 3 grandes camarones puestos encima del aguacate.', '7\nY para finalizar unas espigas de berros o perejil.', '8\nEs realmente asombroso. Parece que es complicado pero vale la pena el esfuerzo.', '9\nNivel de dificultad 2 Tiempo de preparación 35 min Tiempo de cocción 20 Vegetariana']","Valoración: 3,3 (27 votos)",,,,,,,"['Aguacates', 'Zumo de limon', 'Yogurt', 'Lechuga', 'Garbanzos', 'Tomate', 'Cebolla', 'Huevos', 'Pimiento', 'Camarones', 'Perejíl', 'Berros']",https://www.recetasgratis.net/receta-de-aguacates-rellenos-de-camarones-caseros-14243.html
ZARAMANDOÑA DE FIÑANA,,"['1\nSe le puede añadir bacalao crudo picado.', '2\nSe cuecen todos los ingredientes juntos (excepto los ajos que van crudos), durante una media hora.', '3\nSe escurren y se separa el tomate y el pimiento rojo.', '4\nSe añaden los ajos crudos.', '5\nEsto se muele con bastante aceite de oliva en una almirez ( la túrmix puede valer, pero no es lo suyo).', '6\nUna vez molido se mezcla con el resto, se añade la sal, al gusto, se mezcla bien todo y se vuelve a añadir aceite de oliva hasta que tome la textura deseada.', '7\nLas olivas secas se empiezan a remojar un par de días antes cambiándoles el agua cuatro o cinco veces.', '8\nPuede valer cualquier otro tipo de aceitunas (sin hueso, por lo de las muelas) pero con cualquier otro tipo de aceitunas, pasa como con la túrmix.', '9\nNo es lo suyo.', '10\nNivel de dificultad: 3.', '11\nTiempo de preparación: 0 min.', '12\nTiempo de cocción: 0.']","Valoración: 3,7 (3 votos)",,,,,,,"['Pimientos orejones (Pimientos verdes, pequeños, rajados y secados al sol)', 'Tomate pasao secado al sol', 'Calabaza burrera (Cortada en rodajas o secada al sol', 'Puede servir el calabacín en rodajas y secado al sol)', 'Pimientos asados y secados al sol', 'Pimiento rojo seco', 'Cebolla natural picada a trozos pequeños', 'Aceitunas partidas y secas al sol', 'Ajo (Una cabeza de ajos según gustos)']",https://www.recetasgratis.net/receta-de-zaramandona-de-finana-14218.html
Morrones en Vinagreta,,"['1\nCortar los morrones (Lavados y secos) en cuadritos, mexclar todos los liquidos haciendo una vinagreta.', '2\nAñadir los morrones dejar reposar uno 10 minutos y poner en la mesa.', '3\nEspecial para acompañar las carnes a la parrilla, ya que el morron con todos los ingredientes permiten diferenciar los sabores cuando comen distintos tipos de carne.']",Valoración: 2 (10 votos),,,,,,,"['1 Morron Rojo', '1 Morron Verde', '3 Cucharaditas de salsa de soja', '1 Cucharadita de aceite de mesa u oliva', '3 Cucharadita de Vinagre Tinto', '1 Cucharadita de Vinto Tinto', 'Oregano', 'Pimienta', 'Comino']",https://www.recetasgratis.net/receta-de-morrones-en-vinagreta-14190.html
mulfalfal pilaf,,"['1\nPicar la lechuga en cuadraditos, limpiar lechuga luego moler el huevo y mezclar con leche y listo.']",,,,,,,,"['1 huevo', '1 lechuga', 'leche']",https://www.recetasgratis.net/receta-de-mulfalfal-pilaf-14191.html
