title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Tortilla de Patatas Sin Huevo,"Si sigues una alimentación vegana, queremos que sepas que es posible hacer una deliciosa receta de tortilla de patatas sin huevos muy parecida a la original. Para ello, sustituiremos el huevo por harina de garbanzos y agua. De esta forma, lograremos darle un color muy similar y un sabor muy rico. Si la consumes recién hecha, ¡hasta se te hará difícil distinguir que es vegana!Si eres vegano, intolerante al huevo o simplemente quieres reducir los productos de origen animal en tu alimentación, desde RecetasGratis te enseñamos cómo hacer tortilla de patatas sin huevos. ¡Quedará deliciosa y tendrás un fabuloso resultado! Si prefieres no usar harina de garbanzos, más adelante te daremos también otras alternativas.","['1\nPela las patatas y lávalas. Pártelas en rodajas finas y, solo cuando estés a punto de freírlas, échales sal al gusto.', '2\nEn una olla amplia o en una sartén, pon un buen chorro de aceite de oliva y lleva al fuego. Cuando el aceite esté caliente, añade las patatas cortadas en rodajas. Fríelas dándoles la vuelta de vez en cuando para que se frían de manera uniforme, tardarán unos 20 minutos. Las patatas tienen que quedar tiernas.\nTruco: Si prefieres la tortilla con cebolla, pela media cebolla y parte en trocitos no muy grandes. Añádelas al aceite a la misma vez que las patatas.', '3\nMientras se fríen las patatas, pon en un bol amplio las cucharadas rasas de harina de garbanzo con las cucharadas de agua y un poco de sal. Integra bien para que no queden grumos.', '4\nUna vez fritas las patatas, con ayuda de una espumadera, saca las patatas, escurre el exceso de aceite y vierte dentro del bol con la mezcla de harina de garbanzos y agua. Mezcla bastante para que las patatas de tu tortilla vegana queden bien embadurnadas.', '5\nVierte 2 cucharadas del aceite con el que habías frito las patatas en una sartén más pequeña. Coloca en ella la mezcla para elaborar la tortilla. Cocina durante 5 minutos la primera capa. Dale la vuelta y cuece otros 5 minutos. Sirve enseguida.', '6\nCorta tu tortilla de patatas sin huevo en porciones y sirve sola o acompañada de una veganesa.Espero que os haya gustado la receta y os invito a que visitéis mi blog Cakes para ti.']",Valoración: 4 (7 votos),4 comensales,45m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['800 gramos de patatas', '1 chorro de aceite de oliva', '16 cucharadas soperas de harina de garbanzos', '16 cucharadas soperas de agua', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-tortilla-de-patatas-sin-huevo-vegana-73357.html
Receta CRUJIENTE y DELICIOSA,"Esta receta de tortillitas de calabacín es de esas preparaciones que son tan ricas como sencillas de preparar. Gustarán a todos, pues quedan suaves y jugosas. Además, es una excelente manera de preparar el calabacín e incorporarlo en nuestra alimentación, sobre todo en la de los más pequeños.Puedes hacer las tortitas de calabacín como entrante o para acompañar otros platos. Además de usar calabacín rallado, puedes utilizar otras verduras que veremos más adelante. Sea como sea, es un plato con mucho sabor que no puedes dejar de probar. ¡Continúa leyendo cómo hacer tortillitas de calabacín y prepáralas junto a nosotros!","['1\nPara preparar estas tortitas, ralla primero el calabacín.', '2\nBate los huevos en un bol, añade la harina junto con la levadura y mezcla todos los ingredientes.', '3\nA esta mezcla añade los ajos picados, el perejil, un poquito de sal y el calabacín rallado. Mézclalo todo bien y déjalo reposar 30 minutos.', '4\nPasado este tiempo, pon una sartén con abundante aceite a fuego medio. Cuando esté caliente, añade parte de la mezcla con una cuchara para formar las tortitas de calabacín. Deja que se hagan por un lado, luego dales la vuelta y deja que se terminen de hacer.', '5\nSácalas y déjalas escurriendo en un plato con papel de cocina para que absorba el exceso de aceite.', '6\nSigue el mismo proceso con todas las tortillitas de calabacín y colócalas en una fuente para servir. ¡Disfruta!']","Valoración: 4,3 (6 votos)",4 comensales,45m,,Dificultad baja,,[],"['1 calabacín', '2 huevos', '1 diente de ajos', '1 puñado de perejil', '2 cucharadas soperas de harina', '1 sobre de levadura', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-tortillitas-de-calabacin-73353.html
Receta Italiana Fácil y Rápida,"El antipasto es un plato tradicional de la cocina italiana que se caracteriza por servirse frío. En general, suele elaborarse con fiambre y verduras, no obstante, cada vez más existen opciones vegetarianas que solo incluyen vegetales y/o legumbres. Este es el caso del antipasto de berenjenas que compartimos a continuación, conocido también como caponata de berenjenas.Sin duda, esta es una forma excelente de aprovechar las berenjenas, sobre todo cuando vemos que están a punto de marchitarse. Además, con esta misma receta podemos hacer conservas que podemos guardar durante meses en la despensa. Por todo ello, si te encanta este alimento y quieres probar esta receta, sigue leyendo para aprender de la mano de RecetasGratis cómo hacer antipasto de berenjenas al horno, con pimiento, cebolla y otros ingredientes. La combinación de sabores que esta receta italiana ofrece es increíble.","['1\nPrecalienta el horno a 200 ºC con calor arriba y abajo. Aparte, lava las berenjenas, córtalas en cubos pequeños y colócalas en una bandeja para horno. Añade un chorro de aceite de oliva, las hierbas picadas, sal y pimienta al gusto. Mezcla bien y hornea las berenjenas durante 20 minutos.\nTruco: Nosotros hemos utilizado orégano, tomillo, albahaca y romero.', '2\nMientras se hornean las berenjenas, calienta una sartén con dos cucharadas de aceite de oliva. Luego, saltea la cebolla y el ajo, ambos ingredientes bien picados. Incorpora el pimiento rojo también picado y saltea durante un par minutos. Añade este sofrito a la berenjena cuando hayan pasado los 20 minutos de horneado.', '3\nCubre el antipasto de berenjena y pimiento con papel de aluminio y hornea durante 20-30 minutos más, o hasta que las verduras estén bien cocinadas.', '4\nColoca las verduras en un bol y añade el vinagre de manzana, el vinagre balsámico, el perejil y sal al gusto. Mezcla y reserva en el frigorífico durante 30 minutos o toda la noche. Ten presente que si dejas que la preparación repose durante más horas en la nevera, el sabor se potenciará.\nTruco: También puedes agregar aceitunas picadas, alcaparras, pasas, semillas, etc.', '5\nPasado el tiempo de reposo, ya puedes servir el antipasto de berenjenas a la vinagreta. Lo ideal es servir la caponata de berenjenas sobre tostadas de pan. Y si el pan es también casero, ¡mucho mejor! Para ello, puedes consultar estas recetas:Pan de espelta integralPan casero esponjoso']","Valoración: 4,4 (9 votos)",4 comensales,45m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas al horno']","['2 berenjenas medianas', '1 pimiento rojo', '1 cebolla blanca', '3 dientes de ajo', '¼ taza de aceite de oliva', '1 cucharada sopera de hierbas aromáticas secas', '3 cucharadas soperas de vinagre de manzana', '2 cucharadas soperas de vinagre balsámico', '1 pizca de perejil', '1 pizca de pimienta negra', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-antipasto-de-berenjenas-73350.html
Receta Fácil y Tradicional (Con Trucos),"El asadillo manchego es un plato compuesto únicamente por pimiento rojo y tomate, muy reconocido por toda la zona de Castilla la Mancha por su fácil preparación y delicioso sabor. Además, se trata de una receta muy saludable y versátil al mismo tiempo, puesto que se puede servir como acompañamiento, como tapa o como aperitivo.En RecetasGratis queremos enseñarte a preparar un auténtico asadillo manchego de Ciudad Real y compartir las versiones más populares de este tradicional plato. El plato se prepara en el horno, sin embargo, siempre puedes hacerlo en una cazuela de barro si no dispones de este electrodoméstico. En cualquier caso, sigue leyendo para descubrir con nosotros cómo hacer asadillo manchego.","['1\nLava bien los pimientos y los tomates y sécalos con papel de cocina. No es necesarios cortarlos para preparar el asadillo manchego, de manera que puedes dejarlos así.', '2\nColoca los tomates y los pimientos sobre una bandeja o recipiente adecuado para horno y deja que se asen durante 45 minutos, con calor arriba y abajo, a 180 ºC. Para que se cocinen de forma pareja, dales la vuelta cada 15 minutos.\nTruco: Para pelar mejor el tomate una vez asado, realiza un corte circular sobre la piel antes de introducirlo en el horno.', '3\nDurante la cocción los vegetales soltarán agua de su propio jugo pero no importa, ya que al finalizar se escurren y listo. Además, de esta forma se concentran más los sabores del asadillo manchego.', '4\nMientras se asan los pimientos y los tomates puedes ir preparando un majado que potencie el sabor del plato. Para ello, pica en un mortero el comino en grano, dos dientes de ajo pelados y una pizca de sal. Añade poco a poco aceite de oliva y reserva la preparación obtenida.', '5\nCuando las verduras estén bien asadas, escúrrelas y colócalas en un recipiente con tapa para que la piel se desprenda con el mismo vapor que se genera. De esta forma, se crea un efecto escaldado que favorece la retirada de la piel. Eso sí, al momento de pelar los ingredientes ten cerca un recipiente con agua fría para no quemarte los dedos.\nTruco: No dejes que se enfríen por completo, es recomendable retirar la piel cuando aun estén calientes los vegetales.', '6\nCorta los tomates y los pimientos en tiras cuando ya estén completamente pelados, colócalas en una fuente para servir y añade el majado por encima. Sin duda, esta receta de asadillo manchego es toda una delicia que puedes preparar en cualquier momento y servir a modo de aperitivo. Se puede tomar frío o a temperatura ambiente porque de todas formas está riquísimo. Así mismo, es conveniente acompañarlo con tostadas, que bien pueden ser de pan de cristal casero, y un pedazo de queso manchego. Otra receta de Castilla la Mancha que recomendamos revisar es el pisto manchego.\nTruco: Se conserva muy bien en la nevera durante días.']","Valoración: 3,3 (3 votos)",6 comensales,1h 30m,Acompañamiento,Dificultad baja,,"['Recetas al horno', 'Recetas españolas']","['2 piezas de pimientos rojos', '4 piezas de tomates pera', '2 dientes de ajo', '1 pizca de sal al gusto', '1 taza de aceite de oliva', '1 pizca de comino en grano']",https://www.recetasgratis.net/receta-de-asadillo-manchego-73306.html
"Receta, Calorías, Tiempos de Cocción y Trucos","Cocinar al vapor es una de las mejores formas de mantener lo más intactas posibles las propiedades de los alimentos. Al emplear poca cantidad de aceite, además, se consigue preparar platos bajos en calorías, ideales para perder peso o mantener la línea. No obstante, muchas son las personas que creen que para llevar a cabo esta técnica de cocción es preciso el uso de una vaporera, ¡y lo cierto es que no!En esta ocasión, hemos decidido preparar unos deliciosos espárragos verdes al vapor, aunque la receta es la misma si queremos hacer espárragos blancos al vapor, cambiando ligeramente el tiempo de cocción. Independientemente del tipo de espárrago que quieras cocinar, en RecetasGratis mostramos cómo hacer espárragos al vapor y compartimos los tiempos de cocción para todos los casos, las calorías del plato y algunos trucos.","['1\nLava los espárragos y retira la parte fibrosa. Dependiendo de si vas a utilizar espárragos verdes, trigueros o blancos, deberás limpiarlos de una forma u otra. En el caso de los verdes y los trigueros, hay quien retira las puntas, no obstante, son comestibles y están igualmente deliciosas. Las partes que retires puedes utilizarlas para hacer caldo de verduras en lugar de desecharlas.\nTruco: Para saber cuánto debes cortar, coge con los dedos el extremo del espárrago y presiona, verás que se rompe solo, siendo esa la zona que debes retirar.', '2\nSi tienes vaporera, coloca los espárragos en la zona superior, correspondiente a la olla con los agujeros en la base para permitir la subida del vapor, y vierte una taza de agua aproximadamente en la olla inferior. Añade sal y pimienta al gusto, tapa y cocina a fuego medio durante 7-15 minutos. El tiempo de cocción de los espárragos al vapor variará en función del grosor de los mismos, por lo que es importante comprobar el punto a partir de los 7 minutos. Para hacer espárragos blancos al vapor, debes saber que el tiempo suele ser mayor debido a que son más gruesos que los verdes o los trigueros. En este caso, suelen ser necesarios entre 10 y 20 minutos.', '3\nCuando estén listos, coloca los espárragos en un recipiente con agua y hielo durante un par de minutos para detener la cocción y evitar que se sobrecocinen. Si los vas a comer inmediatamente, puedes saltarte este paso.', '4\nSirve la receta de espárragos al vapor con un poco de aceite de oliva. Si los pasaste por agua fría, simplemente debes calentarlos durante un minuto en el microondas al momento de comerlos. Este plato es ideal para acompañamiento, para cenar o para almorzar. Puedes acompañarlo con una patata asada al microondas, con una pechuga de pollo a la plancha o con salsa mayonesa como nosotros. Es cierto que la mayonesa no es una salsa ligera, sin embargo, siempre puede sustituirse por otra salsa baja en calorías. Tanto si haces espárragos trigueros al vapor como si optas por los verdes o los blancos, el resultado es exquisito.']","Valoración: 4,5 (2 votos)",4 comensales,15m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Recetas al vapor']","['300 gramos de espárragos frescos', '1 chorro de aceite de oliva', '1 pizca de pimienta negra', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-esparragos-al-vapor-73277.html
Receta Tradicional De La Abuela (Fácil),"El pisto manchego forma parte de la gastronomía tradicional de España, y es que lleva acompañándonos desde prácticamente siempre. Eso sí, los ingredientes del pisto manchego que conocemos hoy día se fueron incorporando con el paso de los años, conforme llegaban nuevos alimentos al país.Este plato se caracteriza por ser económico y una forma excelente de aprovechar las verduras de temporada. Así mismo, su elaboración es sencilla y nos permite obtener una guarnición deliciosa, nutritiva y perfecta para acompañar cualquier plato, ya sea de carne, pescado, etc. ¡Incluso podemos servir el pisto casero a modo de aperitivo con unas tostadas! Sin duda, se trata de un plato de verdura muy completo que no puedes perderte. Por ello, sigue leyendo y descubre en RecetasGratis cómo hacer pisto manchego, la receta tradicional.","['1\nPicamos la cebolla y los ajos. El tamaño de los trozos puede ser al gusto, aunque el pisto manchego se caracteriza por presentar las verduras en trozos más bien pequeños.', '2\nPicamos el pimiento rojo y el pimiento verde en trozos pequeños para que se cocinen más rápido.', '3\nPonemos una cazuela al fuego con un buen chorro de aceite. Cuando esté caliente, añadimos la cebolla y los ajos picados y los dejamos cocinar a fuego medio unos 3-5 minutos.', '4\nCuando se haya pochado un poco la cebolla, agregamos los pimientos, removemos, mezclamos bien y dejamos cocinar unos 10 minutos más. Es importante que vayamos removiendo los ingredientes del pisto manchego para evitar que se quemen.', '5\nMientras se pochan las verduras, picamos el calabacín en cuadraditos.', '6\nAñadimos a la cazuela los calabacines y el tomate, así como un poco de sal. Removemos y dejamos cocinar unos 30 minutos o hasta que quede como nos gusta. El pisto manchego tradicional se elabora con tomates enteros triturados, por lo que, siempre es mejor usar tomate triturado casero que de bote. Para hacer la receta original, hacemos un corte en cruz a cada tomate y los escalfamos durante 15 minutos. Luego, los pasamos por agua fría, retiramos la piel y los trituramos. Una vez triturados, ya podemos añadirlos a la cazuela.', '7\nUna vez que están hechas todas las verduras, probamos de sal y rectificamos si es necesario. Si observamos que el pisto se pega, siempre podemos añadir un poco más de tomate triturado o un vasito de agua.', '8\nDejamos que se termine de cocinar y ya estará listo para comer. La receta de pisto manchego es perfecta para servir como acompañante de prácticamente cualquier plato, como un filete de pescado a la plancha, pollo al horno o una hamburguesa vegetal si seguimos una alimentación vegetariana o vegana.']",Valoración: 4 (5 votos),4 comensales,45m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas españolas']","['1 cebolla grande', '1 pimiento verde', '1 pimiento rojo', '2 calabacines', '2 dientes de ajos', '300 gramos de tomate triturado (mejor casero)', '1 chorro de aceite de oliva', '1 cucharada sopera de sal']",https://www.recetasgratis.net/receta-de-pisto-manchego-72975.html
Fritos De Coliflor,"Para aquellos a quienes no les gusta mucho la coliflor o no saben cómo incorporarla a las comidas, la coliflor frita es una excelente manera de hacerlo. Es jugosa y tiene muy buen sabor, además de que constituye una forma saludable y deliciosa de aprovechar todos los beneficios de la coliflor.Podemos encontrar la coliflor durante todo el año, así que esta receta de fritos de coliflor es perfecta para cualquier época. Podemos prepararla como acompañamiento de platos con carnes o pescados. Aunque es muy conocida por su sabor y olor, ya que no suelen gustar mucho, la verdad es que son excelentes antiinflamatorios y antioxidantes.Con la coliflor podemos preparar cremas, sopas, salteados, entre otras recetas. Esta vez, en RecetasGratis te contamos cómo hacer fritos de coliflor, para que le cojas cariño a las coliflores y aproveches todas sus propiedades. ¡Sigue leyendo y prepara con nosotros esta receta fácil, rápida, deliciosa y crujiente!","['1\nEl primer paso para elaborar nuestros fritos de coliflor es cortar la coliflor en ramilletes. Ponemos un cazo al fuego y cocemos la coliflor. Podemos también cocerla al vapor para que quede mejor, ya que no coge tanta agua.', '2\nA continuación, en un bol, batimos los huevos y en otro, ponemos la harina. Cuando la coliflor esté al dente, sacamos, escurrimos bien y la salamos. La pasamos, en primer lugar, por la harina y luego, por el huevo.', '3\nPonemos una sartén a calentar con el aceite. Cuando haya calentado, pasamos a freír la coliflor, dorándola por todos los lados.', '4\nSacamos la coliflor rebozada y la dejamos reposar sobre papel de cocina absorbente, para deshacernos del exceso de aceite. Ponemos en una fuente y ya estará listo para servir.Platillos saludables como una pechuga de pollo a la plancha o una lubina al horno con limón son los perfectos complementos para los fritos de coliflor.']",Valoración: 4 (4 votos),4 comensales,30m,,Dificultad baja,,[],"['1 coliflor', '2 huevos', '100 gramos de harina', '1 pizca de sal', '1 vaso de aceite de oliva']",https://www.recetasgratis.net/receta-de-fritos-de-coliflor-72940.html
¡Receta FÁCIL y DELICIOSA!,"¿Estas en la búsqueda de formas de incluir verdes en tus comidas de una manera original y deliciosa que a todos guste?, En esta ocasión, en RecetasGratis, traemos la opción perfecta para ti. Se trata de una receta de torrejas de acelga, un plato muy fácil de preparar, muy económico y, además, delicioso.Las torreja de acelga es una receta salada que podemos encontrar en países como Argentina y está inspirada en su receta hermana, las torrijas. En este caso, lo que le dará el toque especial a estas torrejas será agregar queso a la preparación clásica. Para hacer la receta más económica, puedes usar cualquier tipo de queso que se derrita, así que puedes prepararlas con alguno que tengas en casa.Te invitamos a que sigas leyendo hasta el final para que descubras cómo hacer torrejas de acelga, ¡te aseguramos que te encantarán!","['1\nPara comenzar, asegúrate de tener todos los ingredientes necesarios para preparar tus croquetas de acelga. ¡Toma nota para que quede delicioso!', '2\nComienza tomando las acelgas del manojo, lávalas bajo el chorro de agua y, una vez listas, colócalas en una cacerola con agua hirviendo. Agrega una pizca de sal, deja que las acelgas se suavicen y, cuando estén suaves, retíralas del fuego, drénales el agua y déjalas enfriar.', '3\nMientras tanto, coloca aceite en una sartén a fuego medio. Una vez caliente, añade la cebolla picada y el ajo picado, deja que se sofría hasta que la cebolla se torne transparente.', '4\nPor otro lado, agrega la harina, el huevo y el queso en un tazón, junto con una pizca de sal y pimienta. Mezcla hasta que todos los ingredientes queden integrados.', '5\nRegresa a la cebolla y el ajo sofritos. Una vez listos, retíralos del fuego y agrégalos a la mezcla del tazón donde pusiste el huevo, la harina y el queso, nuevamente mezcla hasta que todo esté integrado.', '6\nUna vez fría, toma la acelga y pícala finamente. Añádela al tazón con los demás ingredientes y mezcla nuevamente.', '7\nVuelve a calentar aceite en otra sartén y, una vez caliente, toma con una cuchara una buena cantidad de la mezcla de acelgas en el tazón. Ve colocando las cucharadas de torrejas de acelga en el aceite para que se frían. Cada dos minutos, dales la vuelta a las torrejas hasta que queden doradas de los lados.', '8\n¡Listo! Tendrás tus propias torrejas de acelga deliciosas y listas para ser degustadas.Las torrejas o torrijas se repiten en diferentes versiones a lo largo de la cocina hispanoamericana. ¡No dudes en probar también sus versiones dulces! Puedes comenzar con estas torrejas de plátano o estas torrejas de almendras. ¿Buscas la receta española? Entra en esta receta de torrejas tradicionales.']","Valoración: 4,2 (11 votos)",4 comensales,30m,Plato principal,Dificultad baja,,[],"['1 manojo de acelgas', '1 cebolla blanca picada', '2 ajos picados', '3 huevos', '3 cucharadas soperas de harina de trigo', '1 taza de queso rallado parmesano', '1 pizca de sal', '1 pizca de pimienta', '750 mililitros de agua potable', '125 mililitros de aceite']",https://www.recetasgratis.net/receta-de-torrejas-de-acelga-72929.html
¡Receta Fácil y Vegetariana!,"En esta ocasión preparamos una lasaña de berenjena sin carne, una delicia sin pasta y solo con verduras. Conocido también como ""lasagna de berenjena"", sin duda, se trata de un plato estupendo que podemos preparar de un día para otro, saludable y con mucho sabor, ¡ideal para los amantes de las verduras!Esta receta de lasaña de berenjenas podemos hacerla con múltiples verduras aunque, si nos gusta sentir le sabor de este alimento, recomendamos no agregar en exceso. Sigue leyendo para descubrir en RecetasGratis cómo hacer lasaña de berenjena, una receta fácil y rápida que te sorprenderá.","['1\nLavamos las berenjenas y cortamos en rodajas. Las sazonamos con sal y las ponemos en un escurridor para que suelten todo el amargor. Para ello, las tendremos unos 30 minutos.', '2\nMientras tanto, preparamos la salsa de tomate frito que usaremos para potenciar el sabor de la lasaña de berenjenas sin carne. Para hacerla, en una sartén ponemos un buen chorro de aceite y añadimos el tomate triturado, la pimienta negra, sal y orégano o albahaca. Lo dejamos cocinar hasta que se espese y se haya consumido el agua que lleva el tomate, durante unos 30 minutos.\nTruco: Para hacer la lasaña de berenjenas light, recomendamos triturar dos o tres tomates naturales.', '3\nUna vez que están las berenjenas listas, las lavamos y escurrimos. Luego, cocinamos las berenjenas a la plancha con un poquito de aceite caliente. El tiempo de cocción será el justo para que queden tiernas, un par de minutos por lado aproximadamente.', '4\nPara montar la lasaña de berenjenas vegetariana, cogemos una fuente apta para horno y ponemos una capa de berenjenas, un poco de salsa de tomate y trocitos de queso mozzarella. Formaremos dos o tres capas igual a esta, procurando que la última capa sea de berenjena.', '5\nCubrimos con queso rallado y horneamos hasta que quede dorada y el queso gratinado. Nosotros hemos optado por una receta de lasaña de berenjenas sin carne que se centre únicamente en el sabor de este alimento mezclado con el tomate y el queso, no obstante, como hemos indicado al inicio, podemos añadir todas las verduras que queramos. Así, podemos hacer una lasaña de berenjenas y atún, por ejemplo, o añadir todo tipo de verduras a la plancha.', '6\nCuando esté dorado el queso, sacamos la bandeja del horno y servimos. Ahora que sabes cómo hacer lasaña de berenjenas al horno, ¿a qué esperas para innovar y experimentar con nuevas versiones? ¡No olvides dejar tu comentario!']","Valoración: 4,4 (8 votos)",4 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas al horno']","['3 berenjenas', '500 gramos de tomate triturado', '1 paquete de mozzarella fresca', '1 paquete de queso rallado', '1 pizca de pimienta', '1 cucharada postre de orégano o albahaca', '1 pizca de sal', '1 chorro de aceite de oliva']",https://www.recetasgratis.net/receta-de-lasana-de-berenjena-72853.html
Espárragos salteados,"Esta receta de espárragos salteados tiene tres virtudes innegables: es una receta rápida de hacer, es una receta saludable y, además, ¡es deliciosa! Conocidos por su baja carga calórica, los espárragos son un plato ideal si buscas bajar de peso o llevar una vida más sana. Además, traen un montón de beneficios a nuestro cuerpo si los incorporamos a nuestra dieta.Esta vez, hemos preparado espárragos con huevo y jamón. El resultado final es un plato completo y nutritivo, ideal para una cena o una entrada que encantará a toda la familia. Además, los espárragos y el jamón serrano combinan deliciosamente en este revuelto que no puedes dejar de probar. ¡Sigue leyendo en RecetasGratis para descubrir cómo hacer espárragos salteados!","['1\nPara preparar los espárragos salteados, corta las puntas de los espárragos, la parte más dura. Ahora, lávalos y corta la parte más tierna. Corta el resto en trozos.', '2\nColoca una sartén con un poquito de aceite y saltea las puntas de los espárragos durante 5 minutos. Sácalas y resérvalas.Las puntas de los espárragos suelen cocinarse a tiempos diferentes de las otras partes. Por eso, de esta forma te asegurarás de que tus espárragos salteados queden cocidos uniformemente.', '3\nEn esta misma sartén, añade el resto de los espárragos y deja que se cocinen por unos 10 minutos o hasta que queden tiernos. Cuando veas que están listos, añade los trocitos de jamón y algunas puntas de los espárragos que ya tenías previamente cocinadas.', '4\nA continuación, bate los huevos con un poco de sal y añádelos a la sartén donde estén cocinándose los espárragos con el jamón. Remueve sin parar hasta que los huevos queden casi cuajados o como te gusten. ¡Listo! Tus espárragos salteados quedarán deliciosos y podrás servirlos para disfrutar de inmediato.Si te gusto esta receta saludable con espárragos, no dudes en probar también estas:Espárragos al hornoRisotto de espárragosQuinoa con espárragos']",Valoración: 5 (1 voto),2 comensales,30m,,Dificultad baja,,[],"['1 manojo de espárragos', '50 gramos de jamón serrano en trocitos', '3 unidades de huevos', '1 chorro de aceite de oliva', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-esparragos-salteados-72851.html
Tortillitas de Espinacas,"Las tortillitas de espinacas son una delicia. Estas tortillas son estupendas para los más pequeños, ya que nos permite introducirles las espinacas sin que apenas se den cuenta al ser pequeñitas. Además, con huevo quedan muy jugosas. Nosotros hemos decidido añadir un poco de queso rallado de manera que nos queden unas tortillitas de espinacas y queso mucho más sabrosas, no obstante, se puede prescindir de él y poner otros ingredientes que nos gusten.Estas tortillitas son muy vistosas, ricas y sencillas de preparar, además de nutritivas. La espinaca es rica en vitaminas, minerales y fibra, y aporta muy pocas calorías, es por este motivo por lo que resulta un ingrediente indispensable en cualquier dieta para adelgazar. Si bien es cierto que las tortillitas se cocinan fritas, algo nada recomendable para esta dietas, también lo es que podemos hacerlas al horno si queremos. Sin más preámbulos, sigue leyendo para descubrir en RecetasGratis cómo hacer tortillitas de espinacas.","['1\nLavamos las espinacas, pelamos y picamos los ajos. Nosotros hemos optado por preparar las tortillitas de espinacas frescas, sin embargo, también es posible usar espinaca congelada.', '2\nPonemos una satén al fuego con un chorro de aceite. La calentamos a fuego medio y, una vez caliente el aceite, salteamos los ajos y las espinacas durante un par de minutos. No hay que dejar que el ajo se queme, es por ello por lo que no recomendamos dejarlo más de este tiempo en la sartén.', '3\nEn un bol ponemos los huevos batidos, un puñado de queso rallado, la harina, una pizca de sal y las espinacas salteadas con el ajo. Lo mezclamos todo bien para formar la masa de las tortillitas de espinacas. Para hacer una versión más ligera, aconsejamos retirar el queso.', '4\nPonemos una sartén con aceite a fuego medio y, una vez caliente, vamos añadiendo con una cuchara porciones de masa para formar las tortillitas. Para que queden finas, aconsejamos extender un poco la masa con la misma cuchara y no añadir muchas a la vez. Dejamos que se hagan por un lado y cuando estén un poco doradas les damos la vuelta para cocinarlas por el otro.', '5\nCuando estén doradas por los dos lados, las sacamos y las dejamos sobre papel de cocina para retirar el aceite sobrante.', '6\n¡Y ya estarán listas para comer! La receta de tortillitas de espinaca es muy sencilla y rápida de hacer, con lo que en poco tiempo podemos tener listo un delicioso bocado. Podemos acompañar las tortillitas con la salsa que más nos guste, como una salsa de yogur, o disfrutarlas sin nada más. Y si nos han sobrado espinacas, siempre podemos preparar unas deliciosas croquetas de espinacas o unas espinacas a la crema light.']","Valoración: 3,4 (5 votos)",4 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas españolas']","['300 gramos de espinacas', '2 dientes de ajos', '3 huevos', '2 cucharadas soperas de harina', '1 vaso de aceite de oliva', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-tortillitas-de-espinacas-72843.html
