title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Aborrajados colombianos,"El plátano maduro es un ingrediente muy versátil, se puede utilizar para realizar tanto postres como comidas saladas. En esta ocasión prepararemos aborrajado, que es un plato muy típico de la región Vallecaucana de Colombia, y consiste en un trozo de plátano maduro relleno de queso y rebozado. El resultado es un plátano muy crocante y lleno de sabor. No te pierdas el paso a paso y prepara con RecetasGratis.net estos exquisitos aborrajados colombianos.","['1\nAntes de realizar esta receta con plátano maduro, el primer paso es alistar todos los ingredientes.', '2\nPelar y cortar el plátano en porciones medianas, freír en aceite a temperatura media hasta que esté dorado.', '3\nInmediatamente aplastar el plátano en medio de una bolsa de plástico para evitar que se pegue, disponer un poco de queso en el medio cortado en tiras gruesas y cerrar el plátano hasta obtener un cilindro. Reservar.', '4\nPara el rebozado, batir el huevo, la leche, la harina, una pizca de sal y azúcar hasta obtener una mezcla homogénea.', '5\nAgregar el aborrajado en la mezcla del rebozado hasta cubrirlo totalmente.', '6\nDe inmediato freír el plátano relleno de queso en aceite a temperatura media hasta que esté dorado, aproximadamente durante 5 minutos. Cuando estén listos, pasar por papel absorbente para eliminar el exceso de grasa.', '7\nEs momento de servir los aborrajados colombianos, te recomiendo consumirlos tibios o calientes para poder disfrutar de la textura crocante de la cubierta y del queso derretido. Acompáñalos con unas deliciosas empanadas colombianas. Si te ha gustado esta receta con plátano, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,6 (18 votos)",2 comensales,30m,Entrante,Dificultad media,,['Recetas colombianas'],"['1 unidad de Plátano Maduro', '50 gramos de Queso mozzarella', '2 cucharadas soperas de Harina', '1 unidad de Huevo', '80 mililitros de Leche (⅓ taza)', '1 pizca de Sal', '1 pizca de Azúcar', '500 mililitros de Aceite de girasol']",https://www.recetasgratis.net/receta-de-aborrajados-colombianos-55852.html
Chips de frutas deshidratadas,"Los chips de frutas deshidratadas, son ideales para los mas pequeños del hogar ya que remplazan los paquetes de papas fritas que tanto les gustan pero que no son saludables. Estas frutas, en este caso pera y manzana, quedan con una textura crocante, son perfecta para consumirlas a la hora de la merienda solas o para los más golosos con un delicioso helado.","['1\nAntes de realizar estas frutas crocantes, el primer paso es alistar todos los ingredientes.', '2\nCortar la manzana y la pera de forma horizontal, con un cuchillo o una mandolina en laminas delgadas.', '3\nAparte hacer un almíbar con el azúcar y el agua, añadirlos a un sartén y cocinar durante unos minutos hasta obtener un almíbar suave.', '4\nDisponer las laminas en un tapete de silicona, y pincelar muy poco del almíbar sobre las frutas, llevar al horno a 90 grados C, durante 50 minutos hasta que estén dorados y crocantes.', '5\nEs momento de servir los chips de frutas deshidratas y esperar a que enfríen para disfrutar a la hora de la merienda, estas frutas también sirven para dar sabor a sopas.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,7 (3 votos)",2 comensales,45m,Merienda,Dificultad baja,,[],"['1 unidad de Manzana', '1 unidad de pera', '2 cucharadas soperas de azúcar', '2 cucharadas soperas de agua']",https://www.recetasgratis.net/receta-de-chips-de-frutas-deshidratadas-55842.html
Merengue italiano duro,"Con esta receta de merengue italiano paso a paso te enseñamos a preparar un merengue que queda muy duro, ideal para decorar tartas de cumpleaños o postres.A diferencia de otros merengues y cremas para decorar, el merengue italiano duro se prepara al fuego con almíbar y es este procedimiento lo que le da su consistencia firme, para mi es el mejor.","['1\nEchamos el agua y 200 gr de azúcar en un cazo y llevamos al fuego sin remover. Cuando el almíbar empiece a burbujear esta en su punto el almíbar.', '2\nTambién se puede ver si el almíbar esta listo echando una gota de éste en un vaso con agua. Se debe formar una bola.', '3\nMientras se hace el almíbar, batimos las claras. Cuando estén casi montadas, le vamos añadiendo en forma de lluvia, los 50 gr de azúcar que nos quedan. Batimos hasta que estén montadas.', '4\nLe vamos echando, a las claras el almíbar, con un hilo muy fino sin parar de batir.', '5\nCuando terminemos de echar todo el almíbar, seguimos batiendo hasta que esté frío, serán unos 10 minutos. Debe quedar muy blanco y muy consistente.', '6\nEl merengue italiano dura que más dura, a mi es el que más me gusta, para cubrir tartas o lo que quieras hacer con él. Es muy fácil de hacer, hay que perderle el miedo, un merengue que no se baja, que se mantiene duro, y que es deliciosos, espero que os guste. Adita']","Valoración: 4,3 (28 votos)",1 comensal,30m,Postre,Dificultad baja,,['Recetas italianas'],"['4 unidades de Claras de huevo, temperatura ambiente', '120 mililitros de Agua', '250 gramos de Azúcar (1¼ tazas)']",https://www.recetasgratis.net/receta-de-merengue-italiano-duro-55378.html
Tarta de manzana clásica,Sigue el paso a paso detallado de esta receta y aprende cómo hacer una tarta de manzana con crema. Un postre clásico con el que deleitarás a toda tu familia.,"['1\nEn primer lugar pelamos las manzanas y las cortamos en gajos finos, les añadimos 3 cucharadas de azúcar y un chorro de coñac. Reservamos, dejando macerar hasta que lo vayamos a usar.', '2\nPara hacer la masa incorporamos la harina en un plato. Le hacemos como un volcán en el medio donde le añadiremos una cucharada grande de mantequilla, 2 cucharadas de azúcar, una cucharada de levadura, un huevo y un chorrito de coñac. Trabajamos un rato la masa y la dejamos reposar tapada con un plato o paño más o menos media hora.', '3\nPasado ese tiempo amasamos con la mano y estiramos con el rodillo hasta dejar una masa fina.', '4\nCon esta masa cubrimos el molde y pinchamos con un cuchillo por diversas partes para que no ""suba"". Introducimos en el horno durante 7 minutos (lo teníamos precalentado a 200 grados utilizando la placa de arriba y la de abajo). Es importante no dejarlo más tiempo para evitar que se seque.', '5\nMientras tanto preparamos la crema. En un cazo ponemos a calentar una taza de leche y 4 cucharadas de azúcar; asimismo en otra taza diluimos el contenido del sobre de preparado de natillas en la leche restante. Una vez alcanzada la ebullición incorporamos el diluido y removemos hasta conseguir que espese.', '6\nSacamos la pasta del horno y comenzamos a incorporar los gajos de manzana, los colocaremos en círculo alrededor de la masa hasta cubrir una capa entera.', '7\nAñadimos la crema y colocamos las manzanas restantes haciendo una segunda capa (esta segunda capa se puede colocar más “de canto” con fines decorativos). Añadimos también el caldo sobrante de la maceración de las manzanas.', '8\nIntroducimos la tarta al horno (recordamos 200ª con la placa de arriba y abajo) durante unos 40 minutos. Lo mejor es ir vigilándolo hasta que la capa de arriba esté un poco doradita.', '9\nPasado ese tiempo sacamos del horno y untamos la tarta de manzana por encima con dos cucharadas de mermelada de albaricoque, volvemos a introducir al horno unos minutos, lo justo para que la mermelada se derrita. Dejamos enfriar y ya tenemos nuestra tarta!']",Valoración: 5 (5 votos),6 comensales,1h 30m,Postre,Dificultad media,,['Recetas al horno'],"['3 unidades de Manzana', '1 vaso de Coñac', '250 gramos de Harina', '1 unidad de Huevos', '9 cucharadas soperas de Azúcar', '1 cucharada sopera de Mantequilla', '2 cucharadas soperas de Mermelada de albaricoque', '1 sobre de Preparado de natillas', '2 tazas de Leche (480 mililitros)', '1 cucharadita de Levadura']",https://www.recetasgratis.net/receta-de-tarta-de-manzana-clasica-55840.html
Cheesecake de guayaba,"Una mezcla perfecta, la clásica tarta de queso y el sabor tradicional de una fruta tropical, la guayaba. También conocida como guava, la guayaba es una de las frutas con mayor poder antioxidante que existe y además esta llena de vitaminas. En Colombia se suele comer esta fruta en un dulce llamado bocadillo, el cual utilizaremos para hacer nuestro cheesecake de guayaba.","['1\nEl primer pase será hacer la base de la tarta de queso. Para ello, machaque las galletas, mezclar con 10 ml de leche hasta que las galletas hayan absorbido la totalidad de la leche, pero sin que queden grumos demasiado grandes. Distribuya la mezcla en los moldes y conserve en el refrigerador hasta que cuaje.', '2\nMientras tanto, comience a preparar el relleno del cheesecake. Corte en cubitos el bocadillo de guayaba y póngalo a fuego lento a derretir hasta que se forme una especie de mermelada.', '3\nIncorpore el queso crema batiendo ligeramente y luego, revuelva hasta que la mezcla quede homogénea.', '4\nCon el relleno ya listo, el siguiente paso será vaciar la mezcla de queso sobre la base de galletas. Reparte el relleno de forma uniforme por el molde ayudándote con una cuchara para alisar la superficie.', '5\nPor último, refrigerar el cheesecake de guayaba y dejarlo reposar en la heladera por un espacio cercano a las dos horas. Una vez que está listo, retirarlo de la heladera y decora al gusto con dulce de leche o lo que desees.']",Valoración: 5 (1 voto),1 comensal,30m,Postre,Dificultad baja,,"['Recetas colombianas', 'Recetas antioqueñas']","['12 gramos de Galletas de vainilla', '110 mililitros de Leche', '40 gramos de Queso mascarpone', '40 gramos de Bocadillo de guayaba', '1 sobre de Gelatina sin sabor', '0,1 gramo de Dulce de leche', '2 cucharadas soperas de Agua']",https://www.recetasgratis.net/receta-de-cheesecake-de-guayaba-55838.html
Cheesecake de Milo,"Si conoces las galletas Milo seguros que te gustan. Ponte manos a la obra y aprende cómo preparar un cheesecake de Milo, un delicioso postre sin horno, con el que sorprenderás a todos en casa. Todo el sabor de estas deliciosas galletas en un plato único.","['1\nAbrir las galletas y quitar la crema de su interior, dejándola en un bol aparte y reservándola para usarla más tarde en el relleno.', '2\nTriturar las galletas hasta hacerlas polvo y guardar 2 o 3 cucharadas para la decoración final de la tarta de queso.', '3\nMezcla el polvo de galletas con la mantequilla derretida para hacer la base de la tarta de Milo. Mezcla bien y extiende en el molde que vayas a utilizar. Reserva en la nevera.', '4\nMientras hacemos la crema de queso. Para ello, calienta la leche y cuando empiece a hervir añade los sobres de gelatina, remover bien para que queden totalmente disueltos. Luego retirar del fuego y deja que se enfríe. Aparte monta la nata (crema de leche).', '5\nPoner en un bol el queso crema, el azúcar glass y la crema del relleno de las galletas que se había reservado. Bate bien todo hasta que se integren los ingredientes y añadir la leche con la gelatina. Vuelve a batir todo.', '6\nPor último añade la nata montada poco a poco a la crema de queso. Mezcla con movimientos envolventes para evitar que se baje la nata y la crema pierda textura.', '7\nVacía el relleno de queso sobre la base de galletas que teníamos en la nevera y vuelve a reservar en frío de un día para otro para que cuaje correctamente.', '8\nAntes de servir, desmolda el cheesecake de Milo con mucho cuidado y decora con galletas trituradas, también puedes añadir un poco de dulce de leche o chocolate.']",Valoración: 3 (2 votos),10 comensales,30m,Postre,Dificultad baja,,"['Recetas colombianas', 'Recetas antioqueñas']","['350 gramos de Galletas Milo tipo anillo', '125 gramos de Mantequilla sin sal', '120 gramos de Azúcar glass', '300 gramos de Queso Mascarpone', '100 mililitros de Leche', '500 gramos de Crema de leche', '2 sobres de Gelatina sin sabor']",https://www.recetasgratis.net/receta-de-cheesecake-de-milo-55827.html
Mousse de plátano,"Riquísimo mousse de plátano, fácil y rápido de hacer. Muy ligero e ideal para todos los públicos, les encantará a los más peques y los más mayores disfrutarán con él. En esta ocasión lo vamos a decorar con virutitas de chocolate de colores, aunque es ideal para acompañarlo con nata o con un frosting de chocolate por ejemplo. Sigue leyendo y elabora con RecetasGratis.net este mousse casero.","['1\nCon ingredientes tan sencillos como plátanos, nata, azúcar y un limón preparamos este ligero mousse de plátano apetitoso.', '2\nPara empezar a preparar este rico mousse, lo primero que vamos a hacer es pelar los plátanos.', '3\nA continuación los troceamos en rodajas y les ponemos zumo de limón por encima para que no se oxiden.', '4\nTrituramos los plátanos en la batidora hasta que formen un puré lo más homogéneo posible.', '5\nMontamos la nata con la batidora de varillas añadiendo el azúcar poco a poco para que no se nos corte la mezcla.', '6\nMezclamos el puré de plátanos con la nata haciendo movimientos envolventes hasta que se forme una mousse, dejamos enfriar durante una hora en la nevera y servimos. Como ves, hacer mousse de plátano es muy sencillo, puedes decorarlo con coulis de fresa.']","Valoración: 4,5 (2 votos)",2 comensales,30m,Postre,Dificultad baja,,[],"['500 gramos de Plátanos', '200 gramos de Nata para montar', '75 gramos de Azúcar', '1 pieza de Limón']",https://www.recetasgratis.net/receta-de-mousse-de-platano-55817.html
Yogur de fresa sin yogurtera,"En esta receta traemos un producto casero, muy bueno y fácil de hacer. Se trata de un yogur de fresa, ideal para preparar con los más pequeños y degustarlo todos juntos. Las fresas son altamente beneficiosas para nuestro organismo, por su gran cantidad de vitamina C, fibra, ácido fólico y sus propiedades diruéticas. ¿Quieres conocer los ingredientes de nuestra preparación? Pues no lo pienses más y descubre con RecetasGratis.net cómo hacer yogur de fresa sin yogurtera, ¡no te arrepentirás!","['1\nEl primer paso para realizar la receta de yogur casero es dejar listos todos los ingredientes.', '2\nLleva el litro de leche entera a una olla honda y ponla a fuego medio. De esta manera podremos preparar el yogur sin necesidad de utilizar yogurtera.', '3\nUna vez la leche hierva, retírala del fuego y añade la leche en polvo.', '4\nDisuelve muy bien hasta que integres los ingredientes de nuestra receta.', '5\nLleva la preparación a un bol y adiciona el yogur sin dulce. Mezcla muy bien hasta que se integren todos los ingredientes. Tapa con papel film y déjalo en un lugar cálido, como por ejemplo encima o dentro de un horno que estaba caliente. Para que se elabore nuestro yogur casero debe permanecer en este lugar durante una hora aproximadamente.', '6\nCuando el yogur haya tomado una apariencia espesa, agrega las fresas previamente limpias y cortadas en cuadros pequeños, mezcla con nuestro yogur casero hasta que se integren todos los ingredientes.', '7\nSirve el yogur de fresa en recipientes individuales. Si deseas licuar las fresas para que no se vean los trozos puedes realizarlo, yo quise dejarlo de este modo para que se vea que es un yogur casero, añade azúcar al gusto o stevia. Si te ha gustado esta receta o has decidido prepararla, escríbenos para contarnos cómo te ha quedado. ¡Disfruta!']",Valoración: 5 (1 voto),4 comensales,1h 30m,Postre,Dificultad baja,,[],"['1 litro de Leche entera', '200 gramos de Fresas frescas', '1 vaso de Yogur natural sin dulce', '6 cucharadas soperas de Leche en polvo']",https://www.recetasgratis.net/receta-de-yogur-de-fresa-sin-yogurtera-55821.html
Cheesecake de coco frío,"Aprende cómo preparar una deliciosa torta de queso sin horno y además, con un ingrediente especial: coco. El cheesecake de coco frío es una preparación exquisita perfecta para servir como postre luego de cualquier tipo de comida, así que anímate, toma nota de los ingredientes y sigue este paso a paso de RecetasGratis para disfrutar de un cheesecake de coco diferente y original.","['1\nPara empezar a preparar el cheesecake de coco frío, lo primero que hay que hacer es machacar las galletas y mezclar con la leche hasta que éstas hayan absorbido la totalidad de la leche, pero sin que queden grumos demasiado grandes.', '2\nA continuación, distribuye la mezcla anterior en los moldes hasta que la misma se enfríe el refrigerador.', '3\nMientras tanto, comience a preparar el relleno del cheesecake de coco. Para ello, bate ligeramente el queso crema y luego agrega a la fuente el jarabe de coco en su totalidad junto con el azúcar glaseado. Nuevamente, revolver hasta que la mezcla quede homogénea.', '4\nAgregar la crema batida (opcional) y el coco rallado a la mezcla.', '5\nLuego vaciar la mezcla, cuando esté uniforme, sobre la base de galletas con una cuchara lisa, para evitar que se desparrame la crema que ha quedado formada.', '6\nPor último, refrigerar el cheesecake de coco frío y dejar que repose en la heladera por un espacio cercano a las dos horas.', '7\nUna vez que está listo, retirarlo de la heladera y decorarlo encima con el coco rallado dorado y disfruta de esta deliciosa tarta de queso de coco. Y si te gustan los postres sin horno puedes echarle un vistazo a estas otras recetas:Cheescake sin hornoBrownie sin hornoMarquesa de limón']",,2 comensales,30m,Postre,Dificultad baja,,[],"['12 gramos de Galletas de vainilla', '100 mililitros de Leche', '40 gramos de Queso mascarpone', '3 cucharadas soperas de Azúcar', '4 cucharadas soperas de Coco rallado', '20 mililitros de Jarabe de coco', '1 cucharada sopera de Gelatina sin sabor']",https://www.recetasgratis.net/receta-de-cheesecake-de-coco-frio-55822.html
Pastel de chocolate sin harina,"En esta ocasión os quiero mostrar un postre que aprendí de Trish Deseine, en su libro Pasión por el chocolate. Se trata de una tarta de chocolate que no requiere harina, es denso, jugoso y muy fácil de preparar. ¿Quieres conocer la receta? En RecetasGratis.net te enseñamos a cocinar este increíble pastel de chocolate sin harina, sin duda, ¡te encantará!","['1\nPrecalentamos el horno a 180ºC. Luego, introducimos en un bol la nata líquida, el chocolate y la mantequilla y lo derretimos al microondas. Si lo prefieres, puedes fundir la mezcla al baño María. Si utilizas mantequilla tradicional sin fibra, que no tiene gluten, esta receta será apta para celíacos.', '2\nPara seguir con la preparación del pastel de chocolate, añadimos el azúcar y mezclamos bien para que se disuelva. En un bol aparte, batimos ligeramente los huevos y los incorporamos a la preparación anterior. Agregamos también la cayena y movemos hasta obtener una mezcla homogénea y sin grumos.', '3\nCogemos un molde para horno, lo engrasamos y vertemos la preparación del pastel de chocolate. Horneamos la tarta durante 40 minutos. Pasado el tiempo, la retiramos y dejamos que se enfríe dentro del molde.', '4\nCuando esté frío, sacamos del molde el pastel de chocolate sin harina, lo envolvemos con papel film y lo reservamos en el frigorífico durante toda la noche.', '5\nAl día siguiente, lo retiramos de la nevera, quitamos el papel film y ya podemos servirlo. A mí me gusta acompañar este pastel de chocolate con mermelada de arándanos y piel de naranja o crema agria, pero tú puedes complementarlo con lo que quieras. Pruébalo y cuéntanos qué tal te ha quedado y con qué lo has acompañado, ¡recuerda tomar una foto y compartirla con tu comentario! Más recetas como esta en mi blog El Mundo de Tara.']","Valoración: 4,3 (3 votos)",8 comensales,24h,Postre,Dificultad baja,,"['Receta sin gluten', 'Recetas al horno']","['430 gramos de Mantequilla', '430 gramos de Chocolate negro', '8 unidades de Huevos', '180 gramos de Azúcar', '300 mililitros de Nata líquida (crema de leche)', '1 unidad de Cayena']",https://www.recetasgratis.net/receta-de-pastel-de-chocolate-sin-harina-55796.html
Tejas de chocolate y pistachos,"En esta receta os voy a enseñar a realizar un postre muy fácil, rápido y, sobre todo, versátil, por las múltiples opciones que ofrece. Se trata de unas tejas de chocolate, las cuales podemos combinar con frutos secos, pasas, frutas cítricas, etc. En esta ocasión las complementaré con granada y pistachos, toda una explosión de sabores. ¿Quieres conocer la receta? En RecetasGratis.net te enseñamos cómo hacer tejas de chocolate.","['1\nPara poder realizar estas deliciosas tejas, debemos dejar preparada una bandeja forrada con papel de hornear. Cogemos un bol y troceamos los pistachos, no es necesario hacerlo en exceso.', '2\nAhora que lo tenemos todo listo, fundimos el chocolate al baño María. Una vez derretido, añadimos el cardamomo en polvo y removemos para que se mezcle bien.', '3\nActo seguido, colocamos el chocolate mezclado con el cardamomo sobre la bandeja y lo extendemos con la ayuda de una espátula.', '4\nUna vez extendido, espolvoreamos los pistachos troceamos y repartimos los granos de la granada, procurando que quede todo pegado en el chocolate. Reservamos la bandeja en el frigorífico durante 1 hora como mínimo.', '5\nRetiramos de la nevera, despegamos la lámina de chocolate del papel y la rompemos en trozos para formar las tejas. Para conservar este rico postre durante más tiempo, es aconsejable guardarlas en un recipiente con cierre hermético.', '6\n¡Y listo! Ya tenemos nuestras tejas de chocolate, granada y pistacho preparadas para comer. Acompáñalas con un café moka o té de canela. Si te ha gustado esta receta fácil, no te pierdas mi blog El Mundo de Tara.']",,4 comensales,45m,Postre,Dificultad baja,,[],"['250 gramos de Chocolate negro 70%', '1 cucharadita de Cardamomo en polvo', '1 unidad de Granada', '200 gramos de Pistachos sin sal']",https://www.recetasgratis.net/receta-de-tejas-de-chocolate-y-pistachos-55784.html
Tarta de chocolate y piñones,"Que no te asusten la cantidad de ingredientes y pasos de esta receta porque aunque lleva su preparación, el resultado bien vale pena. Con esta receta conseguirás una tarta cremosa de base crujiente y mucho chocolate, pero aunque no lo creas, nada empalagosa. Anímate y ponte manos a la obra con la tarta de chocolate y piñones.","['1\nEl primer paso para hacer esta deliciosa tarta será hacer la masa quebrada de chocolate. Para ello, mezcla todos los ingredientes de la base y amasa con las manos hasta formar una bola. Tapa con papel film transparente y deja reposar en la nevera unos 30 minutos.', '2\nMientras, continuamos con la preparación del relleno. Calienta la nata junto con el requesón y revuelve bien hasta que se integre por completo el queso y la mezcla quede sin grumos. Luego añade el chocolate negro y continua removiendo hasta que se derrita por completo.', '3\nUna vez la mezcla este templada se añaden los piñones y se deja enfriar a temperatura ambiente.', '4\nEn este punto, recupera la masa del primer paso y extiéndela sobre una superficie plana, previamente enharinada, con ayuda de un rodillo. Forra un molde de unos 22 centímetros de diámetro con la masa de chocolate y luego coloca una hoja de papel de horno o parafinado y algo de peso encima.', '5\nLleva el molde con la masa al horno. Como peso puedes utilizar garbanzos o bolas de cerámica, la idea es que la masa no suba mientras se cocina. Cocina primero por 20 minutos en el horno precalentado a 180º, luego retira el peso junto con el papel y devuelve el molde con la masa al horno por 10 minutos más.', '6\nDeja templar la base de la tarta de chocolate hasta que tome temperatura ambiente, Retira del molde y rellena con la mezcla de chocolate, queso y piñones. Reparte el relleno de forma uniforme y lleva a la nevera por unas 2-3 horas.', '7\nMientras, para hacer la crema para la cubierta, monta la nata con el queso crema y el azúcar hasta formar picos. Cuando tenga la consistencia deseada reserva la crema en la nevera.', '8\nFinalmente, cuando la tarta este fría, decora con el frosting de queso y el resto de los ingredientes. Disfruta de esta increíble tarta de chocolate y piñones a la hora del té o la merienda y no olvides que puedes visitar el blog Mi Mundo Dulce para encontrar más postres como este.']",,8 comensales,30m,Postre,Dificultad media,,['Recetas al horno'],"['350 gramos de Harina (2½ tazas)', '2 cucharadas soperas de Nutella', '1 unidad de Huevo batido', '100 gramos de Azúcar (½ taza)', '200 gramos de Mantequilla', '200 gramos de Chocolate negro', '100 gramos de Piñones', '200 mililitros de Nata líquida', '100 gramos de Requesón', '150 mililitros de Nata líquida', '100 gramos de Queso crema', '1 cucharada sopera de Azúcar', '1 puñado de Piñones', '1 cucharada sopera de Cacao en polvo', '1 puñado de Pipas bañadas en chocolate']",https://www.recetasgratis.net/receta-de-tarta-de-chocolate-y-pinones-55783.html
Tiramisú de naranja y chocolate,"Para los amantes del tiramisú, en esta receta quiero mostrar una forma diferente de prepararlo, con mucho más aroma y gusto. Añadiremos a la clásica receta un toque de naranja que, combinado con el sabor amargo del chocolate, proporcionará toda una explosión de sensaciones que no dejará indiferente a nadie. ¿Quieres conocer la receta? En RecetasGratis.net te enseñamos cómo hacer tiramisú de naranja y chocolate.","['1\nLo primero que hacemos es dejar listos todos los ingredientes. Así pues, calentamos la leche y disolvemos en ella la cucharadita de Eko, dejamos que se enfríe. Luego, rallamos la piel de la naranja y la reservamos.', '2\nPara la masa del tiramisú de chocolate y naranja, cogemos un bol con la capacidad suficiente y batimos con unas varillas eléctricas las yemas de huevo con el azúcar glass. Una vez integrados estos ingredientes, añadimos el queso Mascarpone, 2 cucharadas de ralladura de naranja, 4 cucharadas de zumo de naranja y seguimos batiendo.', '3\nEn otro bol, montamos las claras a punto de nieve con una pizca de sal y las añadimos a la mezcla anterior.', '4\nLas incorporamos con unas varillas manuales o una espátula, con mucho cuidado y haciendo movimientos envolventes. Aparte troceamos las galletas de chocolate y naranja. Yo utilizo las que cuentan con una cobertura de chocolate intenso, pero tú puedes utilizar las que quieras.', '5\nRemojamos las galletas en la leche y las colocamos en el fondo del vaso o copa que vayamos a utilizar para servir el tiramisú casero.', '6\nAñadimos una capa de crema de naranja, otra de galletas troceadas y bañadas en la leche, y finalizamos con una última capa de crema.', '7\nPara darle un toque más elegante y hacer más visual la presentación del tiramisú, espolvoreamos por encima un poco de Eko y ralladura de naranja. Luego, tapamos los vasos o copas con papel film y los reservamos en el frigorífico durante 12 horas para que cuaje.', '8\nCuando esté listo, retiramos el tiramisú de chocolate y naranja y lo servimos con un poco de mermelada de naranja y un trozo de galleta, ¡delicioso! Si te ha gustado, en Sabor en Cristal encontrarás más recetas fáciles y sabrosas como esta.']","Valoración: 4,8 (4 votos)",3 comensales,24h,Postre,Dificultad baja,,[],"['200 gramos de Queso Mascarpone', '12 unidades de Galletas con chocolate y naranja', '1 unidad de Naranja (piel y zumo)', '1 cucharadita de Eko', '50 mililitros de Leche', '4 unidades de Huevos', '80 gramos de Azúcar glass', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-tiramisu-de-naranja-y-chocolate-55769.html
Tarta de manzana con crema de vainilla,"Hoy en día existen infinitas formas de preparar la popular tarta de manzana, con hojaldre, con crema, con bizcocho, etc., todas ellas válidas y deliciosas. Si eres un amante de este postre y buscas una manera sencilla de cocinarla, estás en el lugar adecuado. En RecetasGratis.net te enseñamos a hacer un pastel de manzana con crema de vainilla muy fácil, rápido y, sobre todo, lleno de ese sabor tradicional que tanto nos gusta.","['1\nPelamos las manzanas y las cortamos con la forma que más nos guste, en láminas, rodajas, etc. Lo importante es cortarlas muy finas. Las colocamos en un recipiente, les rociamos un poco de zumo de limón y las reservamos para más adelante. El zumo lo que hará es oxidarlas un poco. Si quieres, puedes añadir una o dos cucharadas de azúcar.', '2\nMientras reposan las manzanas, preparamos la crema pastelera de vainilla. Para ello, cogemos un cazo u olla y ponemos a calentar a fuego medio la leche junto con las semillas de la vaina de vainilla. Removemos y antes de que empiece a hervir apartamos el cazo del fuego.', '3\nCogemos un bol aparte y colocamos el azúcar, la harina de maíz y las yemas y batimos bien. Cuando se hayan integrado los ingredientes y no queden grumos, añadimos la leche todavía caliente, colada y mezclamos. Precalentamos el horno a 180ºC.', '4\nPasamos la crema al cazo de nuevo, volvemos a ponerlo en el fuego y batimos constantemente con las varillas hasta que la mezcla empiece a espesar. Cuando esto ocurra, retiramos la crema de vainilla del fuego.', '5\nCogemos un molde de borde bajo y lo cubrimos con la lámina de hojaldre. Rellenamos la tarta con la crema pastelera y decoramos la parte superior con los trozos de manzana. Horneamos el pastel durante 20-25 minutos.', '6\n¡Y listo! Ya tienes tu tarta de manzana con crema de vainilla preparada. Si quieres, antes de servirla, déjala unos minutos en la nevera para que enfríe. Más recetas fáciles como esta en mi blog La Cocina de Juani.']",Valoración: 5 (1 voto),8 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['1 lámina de Hojaldre', '2 unidades de Manzanas', '500 mililitros de Leche', '4 unidades de Yemas de huevo', '35 gramos de Harina de maíz', '80 gramos de Azúcar', '½ unidad de Vaina de vainilla', 'Zumo de limón']",https://www.recetasgratis.net/receta-de-tarta-de-manzana-con-crema-de-vainilla-55765.html
