title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Tarta de ricota dulce,"Existen una multitud de formas de elaborar la popular tarta de queso, podemos hacerla al horno, en frío, con galletas María, con queso Philadelphia o ricota. Si eres de los que prefieren preparar un pastel con un sabor intenso a queso, sin duda la tarta de ricota que en esta receta de RecetasGratis.net te mostramos es la tuya. Toma nota de los ingredientes y pon a prueba los pasos para preparar esta torta de queso ricota.","['1\nPara empezar con la preparación de la tarta de queso, tamiza la harina junto con los polvos de hornear. Luego, forma un volcán con ella e introduce en el centro la mantequilla, las yemas y el agua o leche (sin excederte). La mantequilla deberá estar a temperatura ambiente.\n\n\n\n\n\n\nImagen: nassolonaplopo.com', '2\nAhora, empieza a mezclarlo todo con la ayuda de una espátula o cuchara. La masa de la torta de ricota no debe quedar excesivamente consistente, por lo que no la trabajes demasiado. Resérvala mientrar preparas el relleno.', '3\nPara cocinar el relleno del pastel de queso ricota mezcla todos los ingredientes con unas varillas eléctricas o batidora para que te sea más fácil. \n\n\n\n\n\n\nImagen: jecuisinedoncjesuis.com', '4\nUna vez integrados, enharina un molde apto para horno y fórralo con 2/3 partes de la masa que realizaste. Cubre tanto la base como las paredes con ella. Luego, vierte la prepararción del relleno y tapa la tarta con la masa restante. Por último, bate el huevo y pinta el pastel de ricota dulce con una brocha de repostería.', '5\nHornea la tarta de queso durante 40 minutos,aproximadamente, a 180ºC. Pasado el tiempo, comprueba que está lista y retírala del horno para que se enfríe. Una vez fría, ya puedes desmoldarla.', '6\nSi lo deseas, puedes decorar la tarta de ricota espolvoreando un poco de azúcar glass por encima. El azúcar glass también es conocido como azúcar flor, impalpable o pulverizado y puedes preparlo tú mismo siguiendo esta sencilla receta.']","Valoración: 4,7 (258 votos)",8 comensales,1h 30m,Postre,,,['Recetas al horno'],"['350 gramos de Harina (2½ tazas)', '2 unidades de Yemas de huevo', '1 cucharadita de Polvos de hornear', '150 gramos de Azúcar glass', '150 gramos de Manteca', 'Agua o leche (cantidad necesaria)', '500 gramos de Ricota', '4 unidades de Yemas de huevo', '1 unidad de Huevo', '100 gramos de Azúcar (½ taza)', 'Ralladura de un limón', '1 unidad de Huevo para pintar', 'Azúcar glass para decorar']",https://www.recetasgratis.net/receta-de-tarta-de-ricota-dulce-9040.html
Trufas de chocolate caseras y fáciles,"Para los amantes de este delicioso ingrediente, las trufas de chocolate constituyen uno de sus alimentos prohibidos, pues una vez que empiezas a comerlas ya no puedes detenerte.Si no sabes como hacer trufas de chocolate y quieres aprender a elaborar este postre tú mismo para disfrutar de ellas cada vez que te apetezca, no te pierdas esta receta fácil de RecetasGratis y toma nota de los pasos.Realizarás unas trufas de chocolate caseras y fáciles espectacularmente ricas y llenas de sabor, igual o mejor que las que venden en las pastelerías gracias a los pasos, trucos y consejos que te damos a continuación.No pierdas más tiempo y empieza ya mismo a reunir todos los ingredientes para hacer trufas de chocolate fáciles, rápidas y de calidad para cualquier evento especial, fecha señalada, o simplemente para darte un dulce capricho.","['1\nColoca una olla al baño María, añade  la leche y el chocolate troceado y deja que se derrita completamente. Agrega también la esencia de vainilla y mezcla si quieres que tus trufas de chocolate caseras tengan estas notas de olor y sabor.\nTruco: Escoge un chocolate en tableta que sea especial para fundir o para postres.', '2\nConforme se derrite el chocolate mueve la mezcla para que se integren los ingredientes para hacer trufas. Cuando estén listos, retíralos del fuego y deja que se entibien. Luego, agrega el licor y remúevelo todo.\nTruco: Si vas a hacer esta receta de trufas de chocolate para que las tomen los niños y deseas eliminar este ingrediente de la lista, puedes hacerlo sin problemas.', '3\nEn un recipiente aparte, bate la mantequilla con el azúcar flor hasta conseguir una mezcla homogénea. Si lo deseas, puedes elaborar tu propio azúcar glass siguiendo los pasos de esta receta.', '4\nCuando ambos ingredientes se hayan integrado, incorpora el café o la sal y la mitad del cacao en polvo y sigue batiendo. Deberás batir la mezcla hasta obtener una crema suave y esponjosa para hacer las trufas de chocolate fáciles.\nTruco: El café o la sal ayudarán a potenciar el sabor del chocolate muchísimo y no se notarán al degustarlas.', '5\nCuando la preparación del chocolate esté tibia, viértela poco a poco sobre la crema anterior y sigue batiendo hasta que se integren ambas por completo. Incorpora también las nueces o las avellanas, o los frutos secos que te apetezca encontrarte dentro de las trufas de chocolate.\nTruco: Puedes poner las 2 preparaciones en una olla a fuego muy bajo para integrarlas mejor como he hecho yo con cuidado de que no se queme el chocolate.', '6\nUna vez tengas lista la masa de las trufas con chocolate caseras y fáciles, viértela sobre una fuente enmantequillada para que se acabe de enfriar, tapa el recipiente con film transparente y resérvalo en el frigorífico hasta que cuaje y tome la consistencia adecuada como para poder trabajar la masa con las manos.\nTruco: Si consideras que está demasiado blanda, puedes agregar más azúcar flor y cacao en polvo.', '7\nCuando la masa de las trufas de chocolate fáciles y rápidas de hacer haya cuajado, retírala del frigorífico y con las manos forma bolas del tamaño de una nuez. Ahora tienes dos opciones, rebozar las trufas de chocolate en el cacao en polvo que reservaste o adquirir virutas de chocolate y untarlas en ellas. Luego, colócalas dentro de unas cápsulas de papel si es que lo deseas y ¡listo!', '8\nSi decides rebozar las trufas de chocolate con virutas de chocolate y tienes dificultades para que se queden pegadas, derrite un poco de chocolate, pinta las bolas con él e introdúcelas en el plato de las virutas, verás como quedan totalmente pegadas. Luego, coloca las trufas de chocolate caseras en las cápsulas y resérvalas en el frigorífico para que el chocolate endurezca. Puedes acompañarlas por ejemplo con:Nata montadaMerengue suizoCrema chantilly casera']","Valoración: 4,4 (194 votos)",8 comensales,1h 30m,Postre,Dificultad baja,,[],"['150 gramos de chocolate amargo o semiamargo en tableta', '½ taza de nueces o avellanas troceadas', '1 cucharada sopera de ron o coñac (opcional)', '80 gramos de mantequilla sin sal pomada', '150 gramos de azúcar flor o glas', '1 cucharadita de café instantáneo o sal', '1 cucharada sopera de leche', '50 gramos de cacao en polvo sin azúcar', '1 cucharadita de esencia de vainilla (opcional)']",https://www.recetasgratis.net/receta-de-trufas-de-chocolate-caseras-y-faciles-8951.html
Pie frío de limón,"Aprende a preparar uno de los postres fríos más popular y favoritos de muchos, el pay de limón. Debes saber que el proceso para hacer esta receta es muy sencillo, no requiere ingredientes especiales ni tampoco pasos complejos. Asimismo, podrás preparar este rico postre en menos de 15 minutos y disfrutar al menos en 1 hora, esto por el proceso de enfriado, pero bien lo puedes probar sin congelar o, incluso, puedes enfriar por completo.Si quieres saber cómo hacer pay o pie frío de limón, sigue leyendo y continúa cada uno de los pasos para que te quede delicioso, así que sin más vamos a ver todo lo que necesitamos para esta receta. ¡A cocinar!","['1\nEmpieza la receta de pay de limón frío exprimiendo los 5 limones. Te recomendamos que elijas limones de tamaño mediano o sin semilla, que suelen ser más grandes y con más cantidad de jugo. Si utilizas limón de tamaño normal puedes usar de 6 a 8 unidades.', '2\nEn la licuadora coloca el queso crema, la leche evaporada, la leche condensada y el jugo de limón que exprimiste. Licúa muy bien hasta obtener una textura suave y ligera. Además, si lo deseas, puedes sustituir la leche evaporada por media crema o crema de leche.', '3\nPasa la mezcla licuada a un recipiente hondo y, a continuación, agrega la ralladura de un limón y una cucharadita de esencia de vainilla. Mezcla con una cuchara para terminar de integrar todos los sabores, prueba y, si lo ves necesario, puedes añadir más endulzante al gusto, este puede ser más leche condensada o bien azúcar blanco.', '4\nEn el molde o moldes para preparar el pay de limón frío, coloca una cama de galletas María, la cantidad dependerá del tamaño del molde. Si lo deseas, puedes trocearlas, pulverizarlas o colocarlas enteras, es meramente al gusto.', '5\nAgrega una capa de la crema para el pay y distribuye muy bien por todo el molde. Repite alternando una capa de galletas y una capa de crema, así hasta terminar con la mezcla o hasta llenar tu molde o moldes.', '6\nLleva a refrigerar por unos 20 minutos o bien al congelador durante un par de horas si quieres una textura más firme. A continuación, si lo deseas, puedes decorar con algunas rebanadas de limón y galletas María en trocitos. ¡Listo! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.']","Valoración: 4,5 (172 votos)",8 comensales,1h 30m,Postre,Dificultad baja,,[],"['1 taza de leche condensada (240 gramos)', '120 gramos de queso crema', '1 taza de leche evaporada', '5 unidades de limones verdes', '2 paquetes de galletas María (400 gramos)', '1 limón, solo la ralladura', '1 cucharadita de vainilla']",https://www.recetasgratis.net/receta-de-pie-frio-de-limon-7534.html
Bolitas de chocolate,"¿Eres un apasionado de las trufas de chocolate y siempre has querido saber prepararlas en casa? Pues estás en el lugar adecuado porque en esta receta de RecetasGratis.net te damos las claves para cocinar unas deliciosas bolitas de chocolate de forma fácil y rápida. Además, no necesitarás ni muchos ingredientes ni utensilios que no tengas en la cocina. Así pues, no lo pienses más y prepara tus propias bolitas de chocolate.","['1\nPara realizar estas deliciosas trufas de chocolate, coge una olla antiadherente e introduce todos los ingredientes menos las virutas de chocolate. Caliéntala a fuego medio y mueve la mezcla frecuentemente con una cuchara de madera.', '2\nCuando al mover la mezcla con la cuchara veas el fondo de la olla y empiece a despegarse de las paredes de la misma, retírala del fuego y deja que se enfríe.', '3\nUna vez fría, verás que la masa de chocolate ha adquirido mayor consistencia. Ahora, con una cuchara pequeña, corta pequeñas porciones y forma bolitas con las manos. Luego, bañalas en las virutas de chocolate para que queden totalmente cubiertas.', '4\nColoca cada una de las bolitas de chocolate en cápsulas de papel pequeñas, resérvalas en el frigorífico para que se enfríen y sírvelas durante la hora del café o a modo de postre.']","Valoración: 4,3 (238 votos)",8 comensales,45m,Postre,Dificultad baja,,[],"['1 lata de Leche condensada', '3 cucharadas soperas de Cacao en polvo', '1 cucharada sopera de Mantequilla', '1 paquete de Virutas de chocolate']",https://www.recetasgratis.net/receta-de-bolitas-de-chocolate-6869.html
Pie de queso,"El pastel de queso es uno de los más apreciados en la mayoría de regiones del mundo, y es que su suave sabor y fácil preparación lo convierten en un postre ideal para las reuniones familiares o con amigos. Puedes elaborarlo en frío o en el horno si deseas tenerlo listo en menos tiempo. En esta receta de RecetasGratis.net queremos mostrarte un proceso muy sencillo para preparalo caliente, toma nota de los pasos y aprende a cocinar este pie de queso.","['1\nLo primero que debes hacer para elaborar el pie de queso es la base del pastel. Para ello, tritura las galletas María hasta pulverizarlas, puedes hacerlo con un mortero, batidora o licuadora.\n\n\n\n\n\n\nImagen: belenrepostera.com', '2\nCuando las tengas, derrite la mantequilla, viértela de poco en poco y mézclalo hasta obtener una pasta. No incorpores toda la mantequilla porque es posible que no necesites toda la cantidad indicada, todo dependerá de la consistencia de la pasta que desees.', '3\nLuego, engrasa el molde apto para horno que vayas a utilizar y coloca la base de galletas. Si lo deseas, puedes cubrir también las paredes. Reserva el molde en el frigorífico mientras preparas el relleno del pie de queso. Precalienta el horno a 250ºC.', '4\nPara hacer el relleno de la tarta, coge un recipiente de borde alto y bate el queso crema con la leche condensada y los dos huevos. Si dispones de licuadora puedes utilizarla. Cuando esté bien licuado, viértelo en el molde donde tienes la base de galletas y hornea el pie de queso durante 25 minutos aproximadamente.\n\n\n\n\n\n\nImagen: cookbetterthan.com', '5\nCuando esté listo, retíralo del horno y deja que se enfríe para poder desmoldarlo. Si lo deseas, puedes decorar el pie de queso con salsa de frutos rojos, sirope de chocolate, merengue o la cobertura que más te guste.']","Valoración: 4,1 (111 votos)",8 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['2 tarros de Queso crema', '1 lata de Leche condensada', '2 unidades de Huevos', '1 paquete de Galletas María (200 gramos)', '150 gramos de Margarina']",https://www.recetasgratis.net/receta-de-pie-de-queso-6843.html
Manjar blanco casero,"El manjar blanco, también conocido como cajeta o dulce de leche, es una crema muy utilizada en el ámbito de la repostería. No obstante, comprarlo ya preparado puede suponer un gasto que muchos desearían poder ahorrar. Por ello, en RecetasGratis.net queremos enseñarte a prepararlo tú mismo en casa. Sigue leyendo y descubre los pasos para hacer manjar blanco casero.","['1\nPara realizar el manjar blanco casero coge una olla y pon a calentar la leche con los clavos de olor y la canela a fuego medio.', '2\nCuando rompa a hervir, añade el azúcar y remuévelo todo con una cuchara de madera. Deberás revolver el dulce de leche sin descanso hasta que espese y tome la consistencia adecuada. Este proceso puede llevar hasta dos horas.\n\n\n\n\n\n\nImagen: chefgabrielamoreno.com', '3\nConforme pasa el tiempo verás como la mezcla va cambiando de color y adquiriendo un tono café claro, así como incrementando el grado de espesor.', '4\nPara saber si el manjar blanco está listo, vierte una cucharada de la mezcla en un plato pequeño, deja que se enfríe y mueve el plato. Si al moverlo el dulce de leche no se escurre, quiere decir que ya está hecho.', '5\nCuando esté retíralo del fuego, pásalo a tarros de cristal previamente esterilizados y deja que se enfríe. Luego, tápalos y resérvalos en el frigorífico. Como ves, hacer manjar blanco casero es muy sencillo y podrás ahorrar algo de dinero en la lista de la compra. Úsalo para preparar unos deliciosos alfajores o panqueques para el desayuno.']","Valoración: 4,3 (101 votos)",4 comensales,3h,Postre,Dificultad baja,,[],"['3 litros de Leche blanca entera', '3 tazas de Azúcar (600 gramos)', '1 pizca de Canela a gusto', '1 unidad de Clavos de olor a gusto']",https://www.recetasgratis.net/receta-de-manjar-blanco-casero-6814.html
Postre de limón y leche condensada,"Tras una comida o cena copiosa lo más aconsejable para reducir la sensación de pesadez es decantarse por un postre de limón. Uno de los beneficios más extendido de este cítrico es el de facilitar el movimiento intestinal ayudando a eliminar las toxinas más rápido, de manera que favorece la regulación del tránsito. En esta receta de RecetasGratis.net queremos enseñarte un postre de limón y leche condensada para que, además, disfrutes de su sabor intenso.","['1\nAntes de empezar con la preparación del poste de limón tienes que dejar listos todos los ingredientes. Para ello, deberás exprimir los dos limones y rallarlos, pues neceistamos tanto el jugo como la ralladura de la cáscara. Si lo deseas, para hacer este postre más saludable y menos pesado, puedes preparar tu propia leche condensada light siguiendo esta receta.', '2\nAhora que lo tienes todo listo, bate la crema de leche y, en cuanto empiece a espesar, incorpora el jugo y la ralladura de los limones, todo ello sin dejar de batir. Una vez incorporados, añade la leche condensada y sigue batiendo.', '3\nReserva la crema anterior y coge otro recipiente. En este bol coloca las vainillas y mójalas con el licor o la leche. Las vainillas son unos bizcochos alargados y planos, con azúcar espolvoreado. Si lo deseas puedes preparar tú mismo las vainillas.', '4\nAhora coge un molde de cristal y coloca una capa de vainillas mojadas y otra de crema. Sobre la crema de leche y limón, vuelve a poner otra capa de vainillas y de nuevo otra de crema, y así hasta finalizarla. Lo ideal es que la última capa sea de crema de limón.\n\n\n\n\n\n\nImagen: elgranchef.com', '5\nCuando tengas el postre de limón y leche condensada terminado, resérvalo en el frigorífico para que cuaje y se enfríe. Una vez frío, ya puedes servirlo. Si lo deseas, puedes decorarlo con ralladura de limón espolvoreada o merengue casero.']","Valoración: 4,1 (29 votos)",,,Postre,,,[],"['1 lata de Crema de leche', '1 lata de Leche condensada', '2 unidades de Limones', '½ kilogramo de Vainillas secas', 'Licor al gusto']",https://www.recetasgratis.net/receta-de-postre-de-limon-y-leche-condensada-6813.html
Kuchen de miga,"Kuchen es una palabra alemana que hace referencia a un tipo de pastel de la cocina centroeuropea. Adoptado y muy conocido en la cocina chilena, el kuchen suele presentarse como postre y con RecetasGratis.net aprenderás a preparar el kuchen de migas, plato tradicional que puede variar su sabor en función del relleno.","['1\nPara empezar con la receta fácil de kuchen de migas haremos la masa. Para ello, une todos los ingredientes de la base. Si queda un poco seco puedes añadir un poco de agua. Amasa bien hasta que se integren todos los ingredientes y extiende la masa en un molde para horno previamente engrasado.', '2\nAhora coloca el relleno de tu gusto, puedes ser mermelada, crema pastelera o frutas en almíbar.', '3\nPara preparar las migas del kuchen calienta la mantequilla hasta que se derrita por completo y vierte lentamente sobre un volcán de harina y azúcar.', '4\nAmasa con la ayuda de una paleta de madera y ve formando las migas.', '5\nPara terminar de preparar el kuchen, cubre de migas el molde con la base y el relleno. Procura rellenar por completo toda la superficie.', '6\nLleva el molde al horno y cocina por unos 30 minutos con una temperatura media de 160º. Deja reposar y cuando el kuchen de migas tome temperatura ambiente puedes espolvorear canela o azúcar. Sírvelo con helado, fruta fresca para decorar o solo.']","Valoración: 4,6 (121 votos)",6 comensales,45m,Postre,Dificultad baja,,"['Recetas al horno', 'Recetas chilenas']","['100 gramos de Margarina', '75 gramos de Azúcar en polvo', '1 cucharadita de Polvo de hornear', '1 unidad de Huevo', '200 gramos de Harina', '100 gramos de Mantequilla fría', '60 gramos de Azúcar', '150 gramos de Harina', '1 cucharadita de Vainilla']",https://www.recetasgratis.net/receta-de-kuchen-de-miga-6808.html
Gelatina de leche casera,"La gelatina de leche es una de las gelatinas caseras más fáciles de elaborar, pues solo requiere agua, gelatina en polvo y leche evaporada para realizarla. Si te gustan este tipo de postres de gelatinas caseras y quieres conocer más variedades y sabores, te animamos a que consultes nuestras recetas de gelatina de mango y gelatina de refresco. Sigue leyendo esta receta que te enseñamos en RecetasGratis.net y descubre los pasos para hacer gelatina de leche fácil y económica.","['1\nLa leche evaporada es un tipo de leche deshidratada y sin azúcar añadido. Suele venderse en latas y puede sustituirse por crema de leche o leche entera mezclada con un poco de leche en polvo (la proporción es por cada 350ml de leche 70 gramos de leche en polvo). La ventaja de la leche evaporada es que contiene un porcentaje de grasas mucho menor que la crema de leche.', '2\nPara empezar con la preparación de la gelatina de leche deberás poner a hervir el agua. Cuando hierva, añade la gelatina en polvo para que se disuelva. También puedes utilizar 6 láminas de gelatina neutra si no dispones del formato en sobre.', '3\nCuando la gelatina se haya disuelto, vierte la leche evaporada. Una vez mezclados todos los ingredientes, puedes licuarlo para que quede con aspecto de mousse, colocar la mezcla en los moldes e introducirlos en el frigorífico.', '4\nCuando la gelatina de leche haya cuajado, ya puedes retirarla del molde y servirla. Como ves se trata de un postre muy sencillo y rápido. Puedes complementarlo con helado de vainilla o helado de fresa. Otra opción muy acertada es decorar la gelatina de leche con fresas frescas cortadas, o cualquier otra fruta del bosque, como en este caso, que hemos hemos decorado la gelatina casera con frambuesas. Incluso también está deliciosa con un poco de miel.']","Valoración: 4,4 (248 votos)",2 comensales,45m,Postre,Dificultad baja,,[],"['1 sobre de Gelatina (sabor al gusto)', '1 taza de Agua (240 mililitros)', '2 latas de Leche evaporada']",https://www.recetasgratis.net/receta-de-gelatina-de-leche-casera-6363.html
Suspiros horneados,"Los suspiros son un postre muy original y fácil de hacer que nos permite gran variedad de presentaciones. Podemos presentar los suspiros rellenos de chocolate, vacíos o llenos de crema como haremos en nuestra receta. A continuación te explicamos como hacer suspiros al horno.","['1\nEl primer paso será precalentar el horno a 100ºC. y preparar una bandeja con papel parafinado o para hornear. Aparte, montar las claras con una pizca de sal. Utiliza una varilla eléctrica.', '2\nCuando veamos que las claras empiezan a montar, pasaremos a añadir poco a poco el azúcar blanca sin dejar de batir. El resultado debe ser una mezcla firme y brillante.', '3\nA continuación, incorpora el azúcar glas y remueve de forma envolvente con una espátula hasta que ésta se haya integrado por completo.', '4\nLuego, añade la ralladura de limón al merengue, y remueve de la misma forma anterior para evitar que se bajen las claras. Si quieres puedes añadir colorante o cualquier otro sabor a los merengues horneados, como por ejemplo vainilla.', '5\nFinalmente, pondremos la masa de los suspiros en una manga pastelera y haremos la forma clásica de los merengues horneados en las bandejas que hemos preparado.', '6\nLleva la bandeja con los suspiros al horno y cocina a 100ºC por una hora aproximadamente. Éstos deben subir y dorarse ligeramente.', '7\nCuando ya estén dejaremos enfriar los suspiros y los podremos rellenar con chocolate o servirlos tal cual salen del horno, solo con un poco de azúcar glass. ¿Has visto que fácil este postre? Pues a continuación te dejamos algunos postres más que te recomedamos que hagas:Suspiros de fresaTarta de fresa y coco']","Valoración: 2,9 (11 votos)",4 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['100 gramos de Azúcar blanca', '100 gramos de Azúcar glass', '3 unidades de Clara de huevo', '1 pizca de Sal', '1 cucharada sopera de Ralladura de limón']",https://www.recetasgratis.net/receta-de-suspiros-horneados-48610.html
Postre de Limón con Galletas María,"Este delicioso postre casero hecho en apenas 30 minutos va a ser la sensación de la comida que estás preparando. Estamos seguros de que te sorprenderá que se pueda elaborar una tarta con tanto sabor en tan poco tiempo, y es que la mezcla del limón con las galletas Marías es sencillamente espectacular.El limón es uno de los ingredientes más recomendados para elaborar postres caseros, puesto que sus propiedades diuréticas y digestivas favorecen el tránsito intestinal tras una comida copiosa. De esta forma, resulta ideal para servir durante el Día de Acción de Gracias o las fiestas de Navidad, puesto que tendemos a preparar una gran cantidad de comida que nos puede llegar a ocasionar problemas de digestión. Quédate en RecetasGratis y descubre cómo hacer este postre de limón con galletas María paso a paso.","['1\nEn un bol agrega los dos tipos de leche y luego el jugo de limón. Bate todo enérgicamente con un batidor manual, o globo, hasta que la mezcla agarre espesor. Si quieres preparar un postre de limón y galletas más ligero, puedes optar por emplear leche condensada sin azúcar, que puede ser comprada o casera.', '2\nEn un molde de unos 25 cm de diámetro, pon una capa de crema de leche y limón y, sobre ella, una capa de galletas María, y así hasta hacer 3 o 4 capas. Verás que este postre de limón y galletas es muy rápido de hacer, además de económico y delicioso.', '3\nRefrigera la tarta de limón con galletas en la nevera de un día para otro, o hasta conseguir la consistencia deseada. Cuando esté lista, retírala del molde y sirve. Verás que queda un postre casero riquísimo, con mucho sabor a limón y un contraste de texturas increíble. Estamos seguros de que este postre de limón con galletitas encantará a todos tus invitados y te hará quedar como el perfecto anfitrión. Y si quieres darle un toque extra de sabor, lo puedes decorar con frutas en almíbar, como fresas o naranjas, o frosting de chocolate.', '4\nSi quieres hacer una tarta para Navidad o Acción de Gracias muy parecida a este postre de limón con galletas María pero helada, no te pierdas nuestra receta de tarta helada de limón, ¡es muy fácil y está deliciosa! Así mismo, para preparar este postre de galleta María molida y en vasos individuales, revisa esta vídeo-receta.']","Valoración: 4,6 (94 votos)",4 comensales,30m,Postre,Dificultad baja,,[],"['1 lata de leche condensada (400 g)', '1 lata de leche evaporada (400 g)', '6 limones (el jugo)', '1 paquete de galletas María (200 gramos)']",https://www.recetasgratis.net/receta-de-postre-de-limon-con-galletas-maria-44709.html
Pastel frio de galletas,"La tarta de galletas María de la abuela es todo un clásico en los cumpleaños de los niños españoles, sobre todo, en la generación llamada de la E.G.B. No había cumpleaños casero donde no hubiera esta tarta, siempre hecha por las madres, dado que era económica, con poca cocción y con ingredientes que gustaban a todos. También el hecho de que fuera blandita y llevara chocolate, la hacía de lo más apetecible. Aunque era una tarta pensada para niños, en realidad, todos en la casa disfrutaban de ella, pues siempre se hacía para cumpleaños donde no sólo había niños, también los familiares, tíos o abuelos.Asimismo, si quieres aprender cómo hacer pastel frío de galletas como antaño, con su sabor típico de la niñez, no te pierdas esta receta que desde RecetasGratis te proponemos. Una tarta de galletas maría de la abuela que te transportará a la niñez y que las nuevas generaciones disfrutarán con todo deleite. ¡Vamos con la receta!","['1\nPara elaborar la clásica tarta de galletas maría de la abuela, prepara en primer lugar las capas de relleno pues deberán estar frías una vez vayan a ser utilizadas. Prepara en primer lugar la capa de relleno de flan. Para ello, lee bien el paquete de polvos para flan de la marca que vayas a utilizar para hacer flan y sigue sus instrucciones. En el que nosotros hemos utilizado, nos recomienda que pongamos el sobre de polvos para preparado de flan en un cazo junto con el azúcar y le añadamos poco a poco la leche fría mientras removemos con unas varillas manuales hasta deshacer los grumos.', '2\nUna vez esté bien disuelto, pon todo al fuego mientras sigues removiendo con las varillas, deja que hierva y a fuego bajo, sigue removiendo durante un minuto hasta que la crema de flan espese. Una vez tengas la capa de relleno de flan, cambia a un bol y nada más que entibie, reserva en la nevera para que enfríe del todo.\nTruco: nada más que cambies el flan a un bol, cubre con papel film por encima, tocando la crema para que a la capa superior no le quede una película oscura.', '3\nAhora, prepara la crema de chocolate. Para ello, pon en un cazo la leche junto con el azúcar al fuego y una vez empiece a calentarse ve incorporando el cacao en polvo para hacer chocolate a la taza. Ve removiendo con una cuchara o unas varillas manuales para ir deshaciendo los grumos. Ve añadiendo poco a poco el chocolate. Una vez lo tengas una mezcla homogénea, sigue removiendo hasta que el chocolate a la taza se haga. Por consiguiente, te tiene que quedar un chocolate a la taza bastante espeso. Como has hecho con el preparado de flan, cambia el chocolate a otro bol y una vez entibie, guarda en la nevera para que enfríe del todo.\nTruco: una vez pasado el chocolate a la taza a un bol, cubre con papel film tocando la capa superior para que no adquiera un color más oscuro una vez enfriado.', '4\nUna vez tengas las dos cremas de relleno frías, procede al montaje de la tarta. Debes poner los 150 ml de leche en un bol, añadir la cuchara de brandy y mojar las galletas maría en la leche.\nTruco: si la van a tomar niños, mejor no uses el brandy. Si la van a tomar mayores, también puedes añadir un poco de café a la leche.', '5\nYa casi lo tenemos. Para decorar el pastel pondremos unos trozitos de durazno, melocotón en almíbar en la parte superior del pastel y lo pondremos en el horno precalentado a 180 ºC durante 15-20 minutos.', '6\nSeguidamente, cubre las galletas con una capa de flan que habrás removido previamente. Si has preferido darle forma de flor, como hemos hecho nosotros, pon la crema respetando el dibujo de la tarta.', '7\nA continuación, vuelve a mojar más galletas maría en leche formando una nueva capa en la tarta de galletas maría de la abuela y cubriendo la capa de flan.', '8\nAhora, cubre las galletas con una capa de chocolate a la taza previamente removido para que quede una crema uniforme.', '9\nForma una nueva capa, moja de nuevo las galletas en leche y en esta ocasión pon una capa de flan encima.', '10\nPor último, vuelve a poner una nueva capa de galletas mojada en leche y esta vez cubre todo, incluido los laterales de la tarta de galletas maría de la abuela, con una capa de chocolate a la taza.', '11\nEspolvorea con coco rallado la tarta de galletas maría de la abuela y deja en la nevera durante un día para que se asienten bien las capas y los sabores.', '12\nLa tarta de galletas maría de la abuela estará más rica conforme pasen los días, verás cómo disfrutan todos al comerla. Si te animas a hacerla en casa nos gustaría que nos contara qué te ha parecido el proceso, si te ha parecido largo o entretenido y si ha merecido la pena hacerla a pesar del tiempo empleado. Y si te apetece, envíanos una foto con el resultado final, estaríamos encantados.Espero que te haya gustado la receta y te invito a que visites mi blog Cakes para ti.']","Valoración: 3,8 (74 votos)",6 comensales,1h 30m,Cumpleaños,Dificultad baja,,['Recetas españolas'],"['450 mililitros de leche', '1 sobre de preparado para hacer flan', '4 cucharadas soperas de azúcar', '450 mililitros de leche:', '225 gramos de cacao en polvo para hacer chocolate a la taza', '5 cucharadas soperas de azúcar', '450 gramos de galletas María (2¼ paquetes)', '150 mililitros de leche', '1 cucharada sopera de brandy', '2 cucharadas soperas de coco rallado']",https://www.recetasgratis.net/receta-de-pastel-frio-de-galletas-42561.html
