title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Alegrías de amaranto con chocolate,"Uno de los postres tradicionales y favoritos en las fiestas navideñas dentro la cultura mexicana son las alegrías, las cuales son dulces formados a partir de amaranto en combinación ya sea con miel de piloncillo, o miel naturas de abejas.Estas alegrías mexicanas tienen una gran variedad de sabores y estilos, dependiendo de la región en que sean preparadas, y en la época de fiestas decembrinas surgen como exquisitos dulces navideños mexicanos, por lo tanto, ya que se acercan las fiestas navideñas, en RecetasGratis creemos que el postre perfecto, sencillo, práctico y delicioso que podríamos preparar son estas ricas alegrías de chocolate.Así que te invitamos a que sigas con nosotros para conocer esta divertida y exquisita preparación de alegrías de amaranto con chocolate, te sorprenderás lo fácil que es preparar unas ricas alegrías de amaranto con chocolate.","['1\nEn la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de nuestras deliciosas alegrías de amaranto con chocolate.', '2\nVamos a comenzar a hacer las alegría de amaranto colocando la miel en un tazón profundo, ya que en este mezclaremos los ingredientes.', '3\nSobre la miel añadimos el cacao y comenzamos a integrarlos perfectamente, hasta obtener una especie de chocolate líquido.', '4\nUna vez lista la mezcla de miel y cacao, añadimos al amaranto y con ayuda de una espátula comenzamos a integrar estos tres ingredientes perfectamente, hasta lograr que todo el amaranto quede completamente cubierto con la mezcla de miel y cacao.', '5\nPor ultimo añadimos a la mezcla los trozos pequeños de arándano. Este paso es opcional o podrías cambiar el arándano por algún otro fruto seco que sea tu favorito, pero este le da un sabor riquísimo a las alegrías de amaranto. Integramos perfectamente y reservamos nuestra mezcla un momento.', '6\nPor otro lado, tomamos un trozo de plástico film y lo colocamos sobre el utensilio que vayamos a usar como molde para formar nuestra alegría. Nos tiene que quedar algo parecido a la imagen siguiente.', '7\nAhora colocamos un poco de nuestra mezcla de amaranto y chocolate dentro del molde sobre el plástico film, y presionamos muy fuerte, esto es para que el amaranto se compacte muy bien y quede solido después de secarse.', '8\nPor último, dejamos que nuestras alegrías de amaranto y arándanos reposen de 8 a 12 horas, para que se solidifiquen un poco. Pasado este tiempo desamoldamos nuestras alegrías mexicanas y por fin estarán ¡LISTAS!¡Que las disfrutes, quedan deliciosas!']",Valoración: 1 (1 voto),10 comensales,24h,Postre,Dificultad baja,,"['Recetas para Navidad', 'Recetas mexicanas']","['250 gramos de Amaranto', '50 gramos de Cacao en polvo', '½ taza de Miel', '½ taza de Arándanos secos picados', '1 hoja de Plástico film']",https://www.recetasgratis.net/receta-de-alegrias-de-amaranto-con-chocolate-59956.html
"Receta FÁCIL y deliciosa, ¡con café!","¿Os apetece un postre sencillo pero con mucho sabor? En RecetasGratis compartimos el paso a paso de una receta de mousse de Baileys y café, fácil y apta para adictos al café.Los ingredientes que vamos a necesitar en esta ocasión son muy pocos, ya que hemos optado por crear una versión exprés de la mousse clásica de café. Si tienes invitados cafeteros puedes sorprenderles con un toque de café con Baileys y nata que no se bebe.La idea se nos ocurrió mientras tomábamos un café con Baileys y hielo. Al sumarle un poco de nata al café sabíamos que estaba delicioso, pero ¿qué ocurriría si además lo dejamos enfriar con una textura mousse? Sencillamente, exquisito. Y eso que no teníamos todas con nosotros por aquello de que la nata se podría desmontar, pero si sigues esta receta tendrás la mousse de Baileys perfecta.","['1\nAlistamos los ingredientes para hacer nuestro postre de mousse exprés. La mousse tradicional lleva huevo pero para nosotros con la nata ya hay suficientes calorías. Si tenéis a mano azúcar moreno, podéis sustituir el blanco.', '2\nSemimontamos la nata con el azúcar. El punto exacto no es complejo de cogerle el truco: bastará con que no haya parte líquida de nata pero tampoco tiene que quedar completamente montada. Si tienes dudas puedes revisar la receta de nata montada para postres.', '3\nAhora, con mucho cuidado, procedemos a incorporar el café. No lo hagas de golpe, sino poco a poco, para integrarlo con firmeza pero con cuidado para que no se desmonte la nata. Siempre con movimientos envolventes.', '4\nUna vez hemos integrado el café, vertemos el Baileys. Aquí con cuidado: échalo en dos veces, aunque te parezca que es muy poco no deja de ser un líquido sobre la nata. Remueve con cuidado y vierte el resto.', '5\nYa tenemos lista la mousse de Baileys en bruto. Te recomiendo que la pruebes antes de enfriarla, por si hubiera que corregir azúcar o café. Baileys te recomiendo no añadir más.', '6\nVertemos la mousse de Baileys y café en cada uno de los vasitos en los que la vamos a presentar y llevamos al frigorífico por al menos 3 horas.Este tipo de postres fríos es ideal para servir en moldes individuales, otra forma es colocar toda la mousse dentro de un molde y a la hora de servir, cuando esté lista, hazlo con ayuda de una manga pastelera.', '7\nCuando saques de la nevera los vasitos de mousse de café y Baileys decora con unos granos de café o con caca en polvo, ¡una delicia!Y si te gusta el sabor de esta crema de licor tan popular, te recomiendo probar la receta de martini de chocolate con Baileys. Y ahora que sabes cómo hacer mousse de Baileys, si te has quedado con ganas de más, te recomiendo probar esta otra receta de mousse de cava.']",,5 comensales,3h,Postre,Dificultad baja,,['Recetas para Navidad'],"['200 mililitros de nata para montar o crema de leche', '3 cucharadas de postre de café soluble', '50 gramos de azúcar (¼ taza)', '1 cucharada sopera de Baileys']",https://www.recetasgratis.net/receta-de-mousse-de-baileys-59931.html
Postre de granada y yogur,"Los postres ligeros, fáciles y rápidos son de mis favoritos. Puedes prepararlos en poco tiempo, no necesitan cocción y ¡tienen menos calorías! Estos postres sin horno son todo ventajas.Este postre ligero con yogur combina todas las propiedades antioxidantes de la granada con las proteínas del yogur y la vitamina C que aportan las mandarinas. Un plato ideal para cualquier época del año.Quédate en RecetasGratis y te enseñamos un postre de granada y yogur bajo en calorías y perfecto para los niños y toda la familia.","['1\nReunimos todos los ingredientes para preparar el postre de granada y yogur.Si llevas una dieta vegana puedes sustituir este yogur por una soja sin problemas, el resultado será igual un postre estupendo.', '2\nComenzamos desgranando la granada. Para ello, la cortamos por la mitad y golpeamos la base de la granada con una cuchara. De este modo, los granos caerán hacia abajo. ¡No olvides poner un recipiente para recogerlos!Para que la granada suelte su jugo y luego ese zumo impregne el yogur, hemos añadido una cucharadita de azúcar y la hemos dejado macerar mientras preparamos el resto del postre.', '3\nBatimos el yogur con un poco de manzana. Por cada yogur hemos añadido un trozo pequeño de fruta. De este modo el yogur quedará aromatizado con manzana.\nTruco: ¡Cuidado con poner mucha manzana o el yogur quedará demasiado líquido!', '4\nPelamos las mandarinas, quitando las partes blancas. Cubrimos la base de un vaso o taza transparente con una cama de mandarinas.', '5\nPonemos un poco de yogur en la siguiente capa y cubrimos con una buena capa de granada.', '6\nVolvemos a poner una capa de mandarina sobre la granada y rematamos con un poco más de yogur.', '7\nCulminamos el postre de granada y yogur con unos granitos de granada por encima, dejando que el jugo empape el resto del postre.Si te gusta esta receta seguro que te interesa el postre ligero de mango y kiwi y como la granada es una fruta de temporada, también puedes hacer unas tejas de chocolate con granada para Navidad. ¡Bon appetit!']",Valoración: 4 (1 voto),2 comensales,15m,Postre,Dificultad baja,,['Receta sin azúcar'],"['3 unidades de Mandarina', '½ unidad de Granada', '2 unidades de Yogur edulcorado', '½ unidad de Manzana', '1 cucharadita de Azúcar o edulcorante']",https://www.recetasgratis.net/receta-de-postre-de-granada-y-yogur-59971.html
Tejas de chocolate y granada para Navidad,"Los postres para Navidad nos encantan, pero hay veces en las que comemos tanto durante la comida/cena de Navidad que llegamos bastante llenos a la hora del postre. Es por eso que hemos pensado en unas tejas de chocolate con fruta, ya que no es un plato demasiado pesado, con una presentación espectacular y se preparan de manera sencilla.Si estabas buscando una receta para hacer tejas de chocolate, en RecetasGratis te enseñamos cómo hacer tejas de chocolate y granada para esta Navidad. Estas tejas de chocolate fáci se pueden tomar también en cualquier día de nuestras vacaciones navideñas acompañadas por una infusión o té. ¡Anímate a prepararlas y mándanos fotos del resultado!","['1\nPara empezar con la receta de las tejas de chocolate, primero debes reunir todos los ingredientes.\nTruco: puedes seguir esta misma receta para hacer tejas con otros frutos secos y otras frutas.', '2\nEn primer lugar, desgrana la granada y pica las nueces pequeñitas. Para quitar los granos de la granada, corta por la mitad y proporciona golpes con una cuchara (colocando la granada sobre algún recipiente para que caigan los granos). Si la granada no está demasiado dulce puedes añadir un poquito de azúcar.', '3\nSeguido, derrite la tableta de chocolate para fundir y añade un poco de leche para que no quede tan espeso. Puedes derretir el chocolate a baño María o directamente en el microondas, calentando poco a poco por intervalos de 30 segundos.', '4\nEn una superficie plana sobre papel de horno coloca los granos de granada con chocolate en forma circular, como si fueran galletitas. Como puedes observar, hemos preparado estas tejas de chocolate caseras en dos versiones: solo con granada y con granada y nueces.', '5\nRocía las tejas con el chocolate caliente y deja que se enfríen.', '6\nDecora las tejas de chocolate para Navidad con unos granitos de granada por encima. ¿Qué te ha parecido postre de granada y nueces? Cuéntanos en los comentarios tu opinión.']",Valoración: 5 (2 votos),4 comensales,15m,Postre,Dificultad media,,['Recetas para Navidad'],"['½ granada', '150 gramos de chocolate para fundir', '80 mililitros de leche (⅓ taza)', '1 cucharada sopera de nueces picadas']",https://www.recetasgratis.net/receta-de-tejas-de-chocolate-y-granada-para-navidad-59970.html
Postre de limón y galletas oreo,"Si eres fan de los sabores cítricos y te encanta el delicioso y acidito sabor del limón, el postre de limón con galletas que estamos a punto de preparar te volverá loco.¿Qué te parecería si en la comodidad de tu hogar pudieras preparar un delicioso postre con un rico sabor a limón con calidad de restaurante?, se escucha increíble pero no imposible, porque en esta ocasión en RecetasGratis tenemos para ti una exquisita receta de postre de limón muy original, una deliciosa tarta de limón y galletas para la cual usaremos uno de los tipos de galletas más ricas que existen, al menos para mi, que son las galletas Oreo.Entonces te invitamos a que te quedes con nosotros y conozcas esta preparación, super fácil, practica y sencilla con la que consentirás a tu paladar y a todos en casa.","['1\nEn la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de nuestro delicioso postre de limón con galletas Oreo.Ten en cuenta que existen distintas variedades de Oreo en el mercado, así que si te animas a preparar este postre de limón con galletas de otro sabor, ¡adelante! seguro quedará igual de bueno.', '2\nVamos a comenzar nuestra preparación colocando 1 paquete y medio de Oreos en la licuadora, entonces procedemos a moler las galletas hasta que quede polvo sin grumos.Una vez lista la galleta la colocamos en un recipiente profundo y le añadimos la mantequilla, previamente derretida. Entonces comenzamos mezclar hasta obtener una pasta semi solida. Reservamos un momento.', '3\nPor otro lado, mezclamos las dos leches, tomamos la leche condensada, la crema para batir y las comenzamos a integrar batiendo con ayuda de la licuadora o de una batidora de mano.', '4\nAhora tomamos el jugo de los limones y lo añadimos en la mezcla anterior. Vuelve a integrar todo con la batidora hasta conseguir una mezcla ligeramente espesa y homogénea. Reservamos un momento.', '5\nRecuperamos la pasta hecha con las galletas Oreo y comenzamos a colocarla por toda la superficie del molde para nuestro postre. De esta forma haremos la base de galletas, cubriendo bien el fondo y las orillas del molde.', '6\nAhora añadimos la mezcla de las leche con el limón en el molde cubierto de galleta. Tapamos con un poco de papel aluminio o de plástico film y lo llevamos al congelador por lo menos 4 horas, aunque yo les recomiendo que se quede en el congelador toda una noche.Podemos decorar con unas pocas de galletas de las que nos sobraron y con las chispas de chocolate.', '7\nY ¡LISTO! pasado este tiempo en el congelador y una vez firme, ya podemos disfrutar de este delicioso postre de limón y galletas Oreo.¡Que lo disfrutes! y si eres tan fan de las galletas Oreo como nosotros, te recomendamos que eches un vistazo a las recetas de:Helado de Oreo caseroBombones de Oreo fácilesTarta de Oreo fría']",Valoración: 5 (3 votos),8 comensales,24h,Postre,Dificultad baja,,[],"['2 paquetes de Galleta Oreo', '250 gramos de Leche condensada', '250 gramos de Crema para batir, Nata o Crema de leche', '3 piezas de Limon', '¼ taza de Mantequilla (56¼ gramos)', '1 bolsa de Chispas de chocolate']",https://www.recetasgratis.net/receta-de-postre-de-limon-y-galletas-oreo-59923.html
Crema de galletas y caramelo,"El postre de crema de galletas y caramelo que os proponemos hoy tiene como ingrediente secreto las galletas María. Sí, estas que quieras o no te traen a la mente recuerdos de los desayunos antes de salir corriendo para el colegio; de largas y ricas meriendas en el parque; de experimentos con los rellenos.Ahora que hemos crecido, les vamos a dar otro enfoque y las vamos a hacer como crema de galletas María y caramelo. ¿Suena delicioso, verdad? Pues os aseguramos que están exquisitas y lo mejor, es que se trata de una receta de postre fácil y rápido. Este tipo de cremosos de galleta son muy empleados en la repostería por su gran versatilidad. Puedes tomarlos como una crema de galletas para untar en una masa (por ejemplo un volován dulce) o tomarlo así, como una mezcla entre crema y cuajada, deliciosa y apta para todos los públicos.Si quieres aprender cómo hacer esta crema de galletas con caramelo, atento al paso a paso que os compartimos desde RecetasGratis.","['1\nEl primer paso para elaborar la receta de crema de galletas María y caramelo es presentar los ingredientes implicados en la elaboración.Teniendo los ingredientes a mano, pesados, medidos y listos, será mucho más sencilla la elaboración de nuestro postre con galletas.', '2\nCon la ayuda de un rodillo y una bolsa de congelar, molemos las galletas María hasta hacerlas polvo. Será suficiente con que tengamos bien machacados dos tercios del total de las galletas.', '3\nPor otro lado, en un cazo vertemos el resto de los ingredientes y los ponemos a fuego medio hasta que todo se integre. El caramelo lo puedes hacer a partir de azúcar normal siguiendo la receta de caramelo líquido.', '4\nA continuación, bajamos el fuego al mínimo y añadimos el polvo de las galletas. Sin dejar de remover en ningún momento, esperamos a que se mezclen los elementos y se eliminen todos los grumos.', '5\nCuando ya tenemos una base suave, ligera y homogénea, la apartamos del fuego y dejamos que repose unos minutos.', '6\nDisponemos la crema de galletas y caramelo en los recipientes que las van a acoger y las llevamos al frigorífico durante al menos 3 horas.Este tipo de postres fríos son ideales para servirlos en porciones individuales como vemos en este caso de la crema de galletas y caramelo.', '7\nPara finalizar este postre original de crema de galletas María al caramelo, colocamos las galletas reservadas al inicio como decoración y ¡a disfrutar!Y si te gustan este tipo de postres fáciles y quieres más recetas para guardar en tus favoritos, sin duda debes añadir el postre de Milo, los vasitos de limón o el famoso banoffee de plátano.']",Valoración: 5 (1 voto),4 comensales,3h,Postre,Dificultad baja,,['Recetas para Navidad'],"['300 gramos de Galletas María (1½ paquetes)', '½ sobre de Cuajada', '100 gramos de Azúcar (½ taza)', '150 mililitros de Leche', '150 mililitros de Nata líquida o Crema de leche', '4 cucharadas soperas de Caramelo líquido']",https://www.recetasgratis.net/receta-de-crema-de-galletas-y-caramelo-59955.html
Jengibre confitado con panela,"Cada vez más tendemos a emplear raíces como el jengibre para cocinar platos variados por sus múltiples beneficios para la salud, entre los que destacan su capacidad para regular el tránsito intestinal, sus propiedades antiiflamatorias y digestivas. Para aprovecharnos de todos estos beneficios, lo más adecuado es preparar una infusión de jengibre, sin embargo, como comentamos, también tenemos la posibilidad de incluirlo en nuestras comidas y potenciar su sabor.Aunque la receta que a continuación compartimos no es la más adecuada si queremos seguir una dieta para perder peso, sí que es una de las más deliciosas y demandadas durante las fiestas de Navidad. ¿A quién no le apetece disfrutar de un dulce navideño en esta época? ¡A nosotros sí! Y para que tú también puedas consumirlo cuando quieras, en RecetasGratis te mostramos cómo hacer jengibre confitado con panela, un tipo de azúcar de caña no refinado y comercializado en bloques compactos.","['1\nLo primero que debemos hacer para poder preparar esta receta navideña es pelar y cortar el jengibre. Podemos trocearlo como más nos guste, aunque nosotros preferimos cortarlo en rodajas no muy gruesas.', '2\nLuego, colocamos las rodajas de jengibre en una olla o cazo y las cubrimos por completo con agua. Ponemos la olla a fuego alto hasta que el agua empiece a hervir y, después, bajamos la temperatura para cocinar el jengibre a fuento lento durante una hora, o hasta que esté blando.', '3\nCuando esté listo el jengibre, lo escurrimos con cuidado de no quemarnos y lo reservamos para empezar a preparar el almíbar de panela. Para ello, cogemos otro cazo u olla y colocamos en él la panela entera o troceada y el agua. Si queremos dar un toque extra de aroma al jengibre confitado con panela, ponemos añadir una rama de canela al caramelo.', '4\nUna vez que observemos que el azúcar de caña se ha disuelto completamente en el agua, añadimos las rodajas de jengibre y dejamos que se cocine durante una hora a fuego lento. Para confitar el jengibre adecuadamente, recomendamos dejar la olla prácticamente tapada.', '5\nPasada esta primera hora, destapamos la olla y dejamos que el jengibre se siga cocinando en la panela durante otra hora. En función del tipo de fuego que tengas en casa, es posible que necesites un poco más de tiempo. Sabremos que el jengibre cristalizado está listo cuando haya absorbido casi todo el almíbar de panela.', '6\nCuando el jengibre confitado con panela esté listo, lo retiramos del fuego y lo colocamos sobre papel vegetal para dejar que se enfríe por completo. Cuando retires el jengibre de la olla, si quedó un poco de almíbar de panela puedes emplearlo para otras elaboraciones, como un flan de huevo, al que puedes añadir este caramelo y proporcionarle un toque de jengibre.', '7\nUna vez frío, rebozados el jengibre confitado con azúcar común para darle ese toque cristalizado tan característico. Para el rebozado, también podemos emplear azúcar moreno o, incluso, panela triturada. ¡Listo! Servimos el jengibre confitado con panela a modo de pasabocas o postre para Navidad, acompañado de un café caliente, atole de galleta María o, por qué no, un delicioso coquito puertorriqueño.Como has podido comprobar, este dulce navideño es muy fácil de hacer, solo debemos tener un poco de paciencia y elaborarlo con el tiempo suficiente. Si te ha gustado el jengibre cristalizado, ¡no dudes en dejar tu comentario!']","Valoración: 4,7 (6 votos)",4 comensales,4h,Postre,Dificultad baja,,['Recetas para Navidad'],"['500 gramos de Jengibre fresco', '500 gramos de Panela', '250 mililitros de Agua']",https://www.recetasgratis.net/receta-de-jengibre-confitado-con-panela-59949.html
Tarta de manzana alemana,"La tarta de manzana alemana apfelkuchen es uno de los postres típicos germanos. Consiste en hacer una tarta de manzana alemana con un acompañamiento muy especial: el strudel o streusel, que puede ser el más tradicional con harina y mantequilla o puedes hacer un streusel de manzana, que también está muy rico y al que nosotros os recomendamos sumar una pizca de canela para dar el toque definitivo.Hoy en RecetasGratis os presentamos la versión más sencilla y rápida de tarta de manzana alemana. No le hemos agregado la canela que tanto gusta en Alemania, pero si a vosotros os gusta no dudéis en incorporarla al postre. Si quieres una versión aún más exprés puedes utilizar masa quebrada como si fuera una quiche.","['1\nComenzamos el paso a paso de esta receta de tarta de manzana alemana alistando y presentando los ingredientes que se necesitan para hacerla.', '2\nHacemos primero el streusel. En un bol vertemos la harina, la mantequilla y el azúcar, y las mezclamos con las manos hasta que obtengamos una pasta con consistencia similar a la arena mojada. Lo reservamos en el frigorífico tapado con film transparente mientras hacemos la masa de la tarta de manzana alemana.', '3\nPara la masa de la tarta de manzana primero hacemos una pasta con la mantequilla y el azúcar.', '4\nA continuación, agregamos el resto de ingredientes. Amasamos bien la masa de la tarta de manzana para que nos quede suave. Lo mejor es comenzar en el bol y después pasar a trabajarla sobre una superficie fría, lisa y levemente enharinada. Boleamos la masa y la dividimos en dos porciones iguales.', '5\nMientras reposan a temperatura ambiente, pelamos la manzana y la cortamos en gajos o porciones finas. Si quieres darle una textura como de tortilla de patata, corta en dados la manzana. Nosotros buscamos una masa de manzana asada así que la picamos muy fina.', '6\nUntamos un poco de mantequilla en el molde para facilitar su desmolde posterior y comenzamos a montar la tarta de manzana alemana: primero una de las bases de masa. La distribuimos bien por el fondo del molde y dejamos un vero para que quede como un cuenco. Sobre este hueco añadimos la mitad de la manzana y la tapamos con la masa restante, que tratamos igual.', '7\nPor último añadimos el resto de la manzana y sobre esta, el streusel que teníamos en el frigorífico. Se mete la tarta de manzana alemana en el horno precalentado a 180 grados centígrados y se hornea durante 45 minutos, controlando el punto de cocción a partir de la media hora (cada horno es un mundo).', '8\nYa tenemos lista la tarta de manzana alemana. Esperamos unos minutos para que enfríe y desmolde más fácil (si podéis, porque nosotros ya nos hemos comido una parte del streusel). Presentamos y disfrutamos.']","Valoración: 3,7 (6 votos)",6 comensales,1h 30m,Postre,Dificultad media,,['Recetas al horno'],"['85 gramos de Harina', '85 gramos de Azúcar', '85 gramos de Mantequilla a temperatura ambiente', '1 unidad de Huevo', '1 pieza de Levadura', '1 unidad de Manzana', '1 cucharada sopera de Leche', '30 gramos de Harina', '20 gramos de Azúcar', '30 gramos de Mantequilla']",https://www.recetasgratis.net/receta-de-tarta-de-manzana-alemana-59933.html
Pudin casero fácil y rápido,"¡Cómo nos gusta el pudin de pan! Esta receta tiene su procedencia en la cocina inglesa, en la que se aprovechan distintos ingredientes como el pan, el arroz, las galletas, etc, para preparar un postre con huevos y leche.Si aún no sabes cómo hacer pudin, en RecetasGratis te explicamos el proceso en muy pocos pasos. Verás que este pudin fácil y rápido lo puedes preparar con restos de pan de días anteriores y así no desaprovechar nada.Apunta los ingredientes para cocinar este pudin casero que encanta a los niños y a los adultos, y anímate a cocinar un delicioso postre aprovechando los ingredientes que tienes siempre por casa. Además, una vez listo podrás decorar y acompañar esta rica torta de pan con cualquier mermelada, fruta o sirope... ¡te espera una delicia!","['1\nUna vez reunidos todos los ingredientes para preparar este pudin casero, calentamos la leche en una olla junto con la canela y la esencia de vainilla.Dejamos que hierva durante 3 minutos, incorporamos la cáscara de medio limón y dejamos que cueza 3 minutos más.\nTruco: Recuerda que es importante no añadir la parte blanca del limón ya que amarga.', '2\nPor otra parte, en un bol, batimos los huevos con el azúcar hasta que se integre bien.', '3\nColamos la leche aromatizada y la colocamos en otro bol para que se vaya atemperando.', '4\nCortamos el pan en rebanadas finas y las añadimos a la leche para que se empapen bien. Podemos mover con ayuda de un tenedor para que el pan se desmenuce.', '5\nAgregamos la mezcla de leche y pan a los huevos batidos y seguimos removiendo con las varillas para que se integren bien los ingredientes.', '6\nColocamos la masa para pudin en un molde apto para horno y lo metemos al baño María en el horno a 180ºC durante 45 minutos.Como sabes, el baño María consiste en rellenar un recipiente con agua y colocar el otro recipiente donde tenemos los ingredientes dentro del agua (sin que se moje). Para hacerlo puedes usar una bandeja ligeramente profunda y colocar agua dentro, el agua debe cubrir unas tres partes del molde del pudin.', '7\nEste pudin casero fácil y rápido lo puedes preparar con caramelo líquido. En ese caso, tendrás que poner una capa de caramelo en el molde antes de añadir el contenido para el pudin.Como sucede con pudin de plátano, es preferible dejar que el postre esté frío antes de consumirlo. Se puede conservar perfectamente en la nevera durante unos días.']",Valoración: 5 (1 voto),6 comensales,1h 30m,Postre,Dificultad media,,[],"['4 Huevo', '500 mililitros de Leche', '1 rama de Canela', '1 cucharadita de Esencia de vainilla', '2 cucharadas de postre de Ralladura de limón', '150 gramos de Azúcar (¾ taza)', '½ barra de Pan']",https://www.recetasgratis.net/receta-de-pudin-casero-facil-y-rapido-59939.html
Tarta de coco y galletas María,"Si te gusta el coco y buscas elaborar un dulce en porciones individuales para no tener la tentación de degustarlo a cada momento, ¡has llegado al lugar adecuado! En RecetasGratis te proponemos elaborar una receta de mini tarta de coco fácil y rápida, ideal para cubrir ese capricho del momento y no andar arrastrando las sobras durante toda la semana.Aunque la tarta de galletas y coco que presentamos a continuación es individual, también puede ser perfecta para compartir con una persona durante la hora del té o, incluso, a modo de postre. La preparación es muy sencilla y el resultado final delicioso. ¿Qué más necesitas saber para animarte a elaborar esa tarta de frutas? Sigue leyendo, aprende a cocinar nuestra mini tarta de coco y galletas María y cuéntanos qué te ha parecido.","['1\nEl primer paso para preparar esta tarta de coco individual es triturar las galletas María y colocarlas en un bol para mezclarlas con la mantequilla. Para machacar las galletas, puedes emplear una batidora eléctrica o licuadora. Y si no dispones de ninguno de estos utensilios, introdúcelas en una bolsa para congelar, ciérrala y golpéalas con un rodillo.', '2\nMezcla bien hasta obtener una masa compacta y fácil de trabajar para elaborar la base de la tarta de coco.', '3\nCogemos el molde para tarta individual, colocamos papel vegetal en la base y la cubrimos con la masa de galletas y mantequilla, presionando con una cuchara para que quede bien compacta. Luego, precalentamos el horno a 200 ºC y, una vez caliente, horneamos la base de la tarta durante 10 minutos.', '4\nMientras tanto, aprovechamos para preparar el relleno de esta tarta de coco y galletas María Para ello, en un bol batimos la leche de coco con el coco rallado. Si quieres, puedes preparar tu propia leche siguiendo nuestra sencilla receta de leche de coco casera.', '5\nAñadimos la fécula de maíz cernida y revolvemos muy bien para espesar la mezcla y obtener una mini tarta de coco y galletas perfecta.', '6\nPor último, agregamos el azúcar y revolvemos bien para mezclar con la crema. Recuerda retirar la base de la tarta del horno pasados los 10 minutos.', '7\nVertemos el relleno sobre la base de galletas ya horneada y enfriada ligeramente. Luego, horneamos la tarta de coco durante 20 minutos a 180 ºC.', '8\nCuando esté lista, la retiramos y dejamos que se enfríe para sacarla del molde. ¡Listo! Servimos la mini tarta de coco, galletas y mantequilla decorándola con coco rallado. Si te ha gustado este pastel de coco y quieres conocer otras opciones con este producto, no te pierdas las siguientes ideas: Flan de coco']",,2 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['80 gramos de Galletas trituradas', '60 gramos de Mantequilla a temperatura ambiente', '1 Molde para tarta individual', '50 mililitros de Leche de coco', '2 cucharadas soperas de Coco rallado', '1 cucharada sopera de Almidón de maíz', '1 cucharada sopera de Azúcar', 'Coco rallado']",https://www.recetasgratis.net/receta-de-tarta-de-coco-y-galletas-maria-59941.html
Flan en olla express,"Hacer flan casero es muy fácil si utilizas tu olla express. Con esta receta te enseñamos a preparar un delicioso postre rápido sin horno, ya verás que hacer este flan en olla express es mucho más sencillo de lo que piensas.Sigue leyendo entonces la receta que comparte Alma Ocampo y descubre los secretos para aprender a cocinar un flan en olla rápida, un flan de caramelo de textura suave y perfecto para servir y compartir en cualquier ocasión.","['1\nLa mezcla de nuestro flan casero la haremos con la licuadora, entonces mete las dos leches junto con las huevos y bate hasta conseguir una mezcla líquida y homogénea.', '2\nEn un molde de aluminio o flanera, coloca la azúcar y prende a fuego lento para caramelizar poco a poco. Después podrás agregar la mezcla de la licuadora encima.Si tienes dudas sobre este paso puedes ver la receta de caramelo líquido. Y recuerda que este flan en olla express es mejor hacerlo en un molde grande y no en envases individuales, como si podemos hacer con los flanes hechos al horno.', '3\nEn la olla express debes agregar agua, la cual debe ser suficiente para cubrir ¾ partes del molde. Coloca el molde tapado y después se coloca la tapa y el regulador de presión.Debes cocinar el flan así por 25 minutos aproximadamente, con la llama alta. Pasado este tiempo, baja la llama a fuego medio y cocina por 30 minutos más.', '4\nRetira del fuego y espera que el flan casero tome temperatura ambiente. Entonces, deja enfriar en el refrigerador por 30 minutos aproximadamente.', '5\nFinalmente retira del frío y podrás desmoldar el postre con un cuchillo despegando bien de las orillas. Disfruta de este estupendo flan en olla express decorando con un poco de nata montada o frutas de temporada.']",,4 comensales,1h 30m,Postre,Dificultad baja,,[],"['4 Huevos', '1 lata de Leche condensada', '1 lata de Leche evaporada', '100 gramos de Azúcar (½ taza)']",https://www.recetasgratis.net/receta-de-flan-en-olla-express-59920.html
