title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Raxo,,"['1\nSe cortan las patatas, el pimiento en tiras y la carne se trocea en cuadrados regulares; el diente de ajo se filetea muy fino.', '2\nSe fríen conjuntamente las patatas y los pimientos.', '3\nAparte se rehoga el diente de ajo y se fríe la carne.', '4\nSe dejan escurrir de aceite y se salan.', '5\nSe sirve todo en la misma bandeja.', '6\nEl lomo puede ser adobado.']",Valoración: 3 (9 votos),"['1 kg de lomo de cerdo', '4 patatas grandes', '4 pimientos verdirojos', '2 dientes de ajo', 'aceite', 'sal.']",https://www.recetasgratis.net/receta-de-raxo-21060.html,,,,,,
Pierna de cerdo asada en su jugo,,"['1\nMarinar la carne con jugo de naranja agria, sal, ajo, orégano y comino.', '2\nDejar reposar durante una hora.', '3\nColocar la pierna con la maceración en el horno a una temperatura de 120 grados centígrados.', '4\nHornear durante dos horas y media aproximadamente.', '5\nCortar en lonjas o rebanadas largas y servir bañado con mojo criollo.', '6\nMojo criollo:', '7\nCalentar el aceite en una sartén a fuego medio.', '8\nAcitronar la cebolla y el ajo por tres minutos.', '9\nAgregar el jugo de naranja agria.', '10\nRetirar del fuego y reservar. Bañar la pierna de cerdo asada.']","Valoración: 3,8 (76 votos)","['2 kilos de pierna de cerdo', '1 taza de jugo de naranja agria grande', '1 cucharadita de sal', '1 cabeza de ajo picado', '1 cucharadita de orégano molido', '1 cucharadita de comino molido.', '1/2 taza de aceite', '1/2 cebolla blanca grande picada en cuadros pequeños', '1/4 de cabeza de ajo finamente picado', '1 taza de jugo de naranja agria grande.']",https://www.recetasgratis.net/receta-de-pierna-de-cerdo-asada-en-su-jugo-21050.html,,,,,,
Pierna de lechón al cava,,"['1\nTras macerar la pierna con sal y pimienta durante 24 horas se hornea en una placa, previamente embadurnada con la manteca, dándole frecuentes vueltas.', '2\nTranscurridos 45 o 60 minutos se retira y se desprende la grasa.', '3\nA continuación se ponen en el fondo de la placa la cebolla cortada a trozos, los ajos y el manojo de hierbas para, añadiendo de nuevo la pierna, introducirlo todo en el horno.', '4\nCuando al pinchar con una aguja no salga sangre se extrae la pierna del fuego y se embadurna de azúcar glasé, al tiempo que se vierte un vaso de cava sobre la placa y se rasca esta última con un palo de madera, a fin de recoger la parte adherida.', '5\nEn un cazo aparte se hierven las escalonias picadas con la mitad del cava restante; se agregan el jugo de la cocción de la cebolla y los ajos, se deja reducir el líquido en una cuarta parte y se pasa todo por el chino.', '6\nLlegado este punto debe introducirse la pierna de nuevo en el horno, dándole vueltas hasta que el azúcar se caramelice y adquiera un bonito color dorado.', '7\nSe retira y se reserva mientras se desgrasa con el vinagre el jugo que ha soltado, agregándole el resto del cava y el tomate concentrado.', '8\nPor último se mezclará este jugo con la salsa de escalonias.', '9\nSe corta la pierna en láminas, se dispone sobre una fuente que pueda calentarse y, una vez rociada con un poco de salsa, se introduce en el horno sin dejarla hervir.', '10\nDebe servirse con el jugo restante en una salsera aparte.']",Valoración: 5 (2 votos),"['1 pierna de lechón de 3 kg.', '1 botella de cava', '2 escalonias', '4 dientes de ajo', '100 gr. de azúcar glasé', '2 cucharadas de vinagre', '1 cucharadita de tomate concentrado', '1 manojo de hierbas', 'sal', 'pimienta', 'y manteca de cerdo.']",https://www.recetasgratis.net/receta-de-pierna-de-lechon-al-cava-21051.html,,,,,,
Pernil de chancho,,"['1\n24 horas antes se deja macerar la pierna con la leche y el aguardiente.', '2\nTeniendo cuidado de virarla caso no quede totalmente sumergida en este caldito.', '3\nAl día siguiente se pone en una fuente que pueda soportar unos dos centímetros del caldo de leche con aguardiente.', '4\nSe muele bien el ajo con los otros ingredientes.', '5\nSe pinta con esta mezcla que se ha diluido en un poquito del caldo de la maceración.', '6\nSe mete en horno suave por dos horas y se le va agregando leche con aguardiente.', '7\nCada vez que la fuente se vea seca.', '8\nTeniendo cuidado de pintar con este caldo el cuerito de la pierna.', '9\nSe deja enfriar y se come frió se puede cortar igual que el jamón y la carne queda completamente blanca.', '10\nTambién se puede comer caliente acompañado de papas asadas']","Valoración: 3,3 (45 votos)","['1 pierna de chancho de unos 4 kilos', '1/2 litro de aguardiente de uva', '2 litros de leche', '4 dientes de ajo grandes', '1 cucharadita de pimentón en polvo', '1 cucharadita de cominos sal al gusto']",https://www.recetasgratis.net/receta-de-pernil-de-chancho-21046.html,,,,,,
Patas de cerdo con Maíz,,"['1\nSancocha las patitas en suficiente agua hasta que se pongan tiernas.', '2\nSepara la carne del hueso, y luego córtala en cubitos.', '3\nReserva el caldo, que te va a servir después.', '4\nEn una cacerola con aceite o manteca dora la cebolla, el ajo, los pimientos y la pimienta.', '5\nCuando esté bien rehogado, le añades las partes blandas de la patita.', '6\nPor otro lado échale el caldo y haz hervir la patata.', '7\nUna vez cocida le agregas el preparado de patita junto con el maíz, moviendo bien con una cuchara de madera.', '8\nDeja que hierva durante unos cinco minutos y luego apaga el fuego.', '9\nAl final le rocías un chorrito de aceite.', '10\nLo acompañas con arroz blanco bien graneado.', '11\nAdorna con perejil picado.']",Valoración: 4 (6 votos),"['Un kilo de patas de cerdo, previamente cocidas.', 'Cien gramos de maíz tostado y molido.', 'Tres cuartos de kilo de patatas en cuadritos.', 'Una cebolla mediana picada.', 'Seis dientes de ajo molido.', 'Una cucharada de pimiento panca molido.', 'Cuatro cucharadas de aceite.', 'Una cucharadita de pimienta blanca.', 'Una cucharada de perejil picadito.']",https://www.recetasgratis.net/receta-de-patas-de-cerdo-con-maiz-21043.html,,,,,,
Parmentier de morcilla,,"['1\nPica las nueces no muy finas, puedes trocearlas incluso con un cuchillo si lo prefieres. Aparte, pon a cocer las patatas para realizar un puré con ellas.', '2\nAñade a la olla donde tienes las patatas la mantequilla y la leche. Mientras se cuecen, retira la piel de la morcilla de arroz.', '3\nAparte, rehoga la cebolla picada finamente en una cucharada de aceite caliente. Cuando se torne transparente, incorpora la morcilla y mezcla bien con un tenedor para desmenuzarla.', '4\nAñade un poco de pimienta negra a la mezcla de morcilla y cebolla y mantén la preparación caliente, pero sin que llegue a quemarse.', '5\nEnciende el grill del horno. Cuando las patatas estén cocidas, tritúralas para hacer el puré. Ahora que lo tienes todo listo, es momento de montar el plato. Si lo deseas, puedes añadir una pizca de pimienta negra y nuez moscada al puré de patata.', '6\nCoge una fuente para horno, coloca una capa de puré de patata, sobre ella incorpora la morcilla desmenuzada y finaliza con otra capa de puré. Alisa la superficie con una espátula o cuchillo.', '7\nCubre el pastel con las nueces picadas y añade el aceite restante. Introdúcelo en el horno hasta que esté dorado, a temperatura moderada.', '8\nSirve el parmentier de morcilla con una ensalada verde y huevos escalfados.']","Valoración: 3,4 (48 votos)","['1 kilogramo de Patatas', '1 kilogramo de Morcilla de arroz', '1 unidad de Cebolla', '100 gramos de Mantequilla', '100 mililitros de Leche', '3 cucharadas soperas de Aceite de oliva', '250 gramos de Nueces peladas', '1 pizca de Pimienta negra recién molida']",https://www.recetasgratis.net/receta-de-parmentier-de-morcilla-21028.html,5 comensales,45m,Entrante,Dificultad media,,['Recetas al horno']
Morcilla con pimientos del piquillo,"Aprende a cocinar morcillas de forma diferente, potenciando su sabor con una deliciosa salsa con pimientos del piquillo y ajo.Foto referencia: Berts @ldar - Flickr","['1\nPelar y picar los dientes de ajo y cortar las morcillas en rodajas.', '2\nCalentar aceite en una cazuela y freír los ajos.', '3\nAñadir la mitad de los pimientos y cocer a fuego lento hasta que se deshagan. Añadir el azúcar y la sal.', '4\nPoner los pimientos en un bol y triturarlos con la ayuda de una batidora eléctrica. Pasar la salsa por un colador y reservar caliente.', '5\nEn una sartén con aceite, freír el resto de los pimientos y colocarlos en una fuente. En el mismo aceite, freír las morcillas.', '6\nFinalmente, coloca las morcillas sobre los pimientos, rocía con la salsa y sirve este delicioso plato de morcilla con pimientos del piquillo.']","Valoración: 3,3 (45 votos)","['4 unidades de Morcillas de arroz', '24 unidades de Pimientos del piquillo', '3 dientes de Ajo', '1 pizca de Azúcar', '1 pizca de Sal', 'Aceite']",https://www.recetasgratis.net/receta-de-morcilla-con-pimientos-del-piquillo-21016.html,10 comensales,15m,Entrante,Dificultad baja,,[]
Migas de matanzas,,"['1\nEl día anterior se corta el pan duro en migas finas. Con las manos se ""deshigan"", las remojamos con agua salada, tapamos y reservamos hasta el día siguiente.', '2\nA la mañana siguiente en una sartén se echa el aceite. En este aceite rehogamos la panceta, las chinchorras y los ajos enteros con piel.', '3\nAl dorarse los ajos y quedar la panceta trasparente añadimos el chorizo y seguido el pan. Con una cuchara de madera damos vueltas y echamos por encima el pimentón.', '4\nAntes de servir calientes no paramos de dar vueltas con el fin de que todas las migas se empapen y queden doradas.']","Valoración: 3,4 (46 votos)","['½ k de pan duro', '½ cabeza de ajos', '1 cucharada de pimentón', '50 g de chorizo', '50 de panceta', '100 g de chinchorras', '1 dl de aceite', 'Sal']",https://www.recetasgratis.net/receta-de-migas-de-matanzas-21008.html,,,,,,
Manitas de cerdo rellenas de langostinos,"Aunque las manitas de cerdo constituyen un producto desconocido para muchos, lo cierto es que también representan una pieza de carne que da pie a múltiples preparaciones. En esta ocasión, en RecetasGratis.net, te enseñaremos a cocinar manitas de cerdo rellenas de langostinos y, además, te ofreceremos dos opciones distintas para acabar de confeccionar el plato.","['1\nParte las manitas a lo largo y vuélvelas a montar, atándolas con bramante para que no pierdan su forma durante el proceso de cocción.', '2\nLuego, cuece las manitas de cerdo durante dos horas como mínimo en agua. Añade todas las hierbas aromáticas para potenciar el sabor.', '3\nPasado el tiempo, déjalas enfriar en el agua y, una vez frías, quita el hilo o bramante para pasar a deshuesarlas con precaución. Resérvalas.', '4\nEn otra cazuela prepara un sofrito con la cebolla, la zanahoria y, pasados unos minutos, el tomate.', '5\nDale vueltas al sofrito y añade algunas cucharadas del caldo de la cocción de las manitas de cerdo.', '6\nCocina los langostinos a la plancha. Cuando los tengas, retira las cáscaras e introduce un langostino en el interior de cada manita, ocupando el espacio que dejaron libres los huesos.', '7\nRestaura cada manita con su otra mitad. Y ahora puedes optar por dos variantes para continuar con la receta de manitas de cerdo rellenas, ambas exquisitas:Opción 1(en caliente): aguanta las manitas ya rellenas con un par de palillos e introdúcelas por espacio de unos 5 minutos en la salsa que habías confeccionado, incorporando casi al final una picada hecha con 4 dientes de ajo y 5 almendras peladas.Opción 2 (en frío): envuelve bien cada manita ya rellena en papel de aluminio y da un golpe de horno de unos 10-15 minutos para que los jugos de las manitas y los langostinos se repartan por el interior. Saca y enfría en la nevera. Sirve esta opción en frío, cortando las manitas en láminas como si de una fiambre se tratara, acompañadas de la salsa ya confeccionada, triturada y pasada por el chino (esta sí en caliente).', '8\nTanto si te decantas por una opción como por la otra, el resultado de las manitas de cerdo rellenas de langostinos será, sin duda, excepcional. ¡Deja tu comentario y cuéntanos qué opción has escogido!']","Valoración: 3,5 (49 votos)","['8 unidades de Manita de cerdo', '8 unidades de Langostinos', '1 unidad de Cebolla', '1 unidad de Zanahoria', '3 unidades de Tomate', '1 pizca de Sal y Pimienta', '1 cucharada sopera de Perejil fresco', '1 taza de Pan rallado', '1 diente de Ajo', '1 puñado de Almendras', '1 manojo de Hierbas aromáticas']",https://www.recetasgratis.net/receta-de-manitas-de-cerdo-rellenas-de-langostinos-20998.html,8 comensales,2h 30m,Plato principal,Dificultad media,,['Recetas al horno']
Magro de cerdo con cominos y cilantro,,"['1\nFreír el magro en aceite de oliva hasta que se dore.', '2\nMezclar con los cominos en polvo y el cilantro si queréis podéis poner un poquito de agua y dejar que reducir.', '3\nY ya esta delicioso.', '4\nPara 4 personas.']","Valoración: 3,7 (3 votos)","['500 gr magro de cerdo en dados', '2 cucharadas soperas de cominos', '1 cucharadita de cilantro picado fino (puede ser seco)']",https://www.recetasgratis.net/receta-de-magro-de-cerdo-con-cominos-y-cilantro-20995.html,,,,,,
Manera de cocer los sesos,,"['1\nPrevio lavado. Dejar los sesos de remojo para que suelte la sangre coagulada durante unos 20 minutos en un bol con un buen chorro de vinagre y agua bien fría .', '2\nSeguido esto lavar con cuidado para que no se desmoronen debajo del chorro de agua y sacar todos los restos de sangre y la telilla.', '3\nUna vez limpios reuniendo todos los ingredientes para cocerlos a fuego moderado durante 20 minutos.', '4\nEscurrir y cubrir con un paño de cocina y conservar en frío hasta su posterior utilización.']",Valoración: 4 (2 votos),"['Una cebolla claveteada con clavo (20 clavos)', 'Una zanahoria', 'Una rama de apio', '1 puerro', '1 hoja de laurel.']",https://www.recetasgratis.net/receta-de-manera-de-cocer-los-sesos-20996.html,,,,,,
Lomo relleno con salsa de manzana,,"['1\nLimpiar y pelar dos manzanas y el apio. Cortar todo en tiras muy finas y remojarlas con el zumo de limón. Picar el perejil muy fino e incorporarlo al resto. Sazonar con sal y pimienta.', '2\nCon un cuchillo afilado, hacer un corte longitudinal, formando un bolsillo. Rellenarlo con la mezcla y coser. Salpimentar por fuera, rociarlo con un poco de aceite.', '3\nPonerlo en una fuente para horno y asarla a 180º C. durante 2 horas. regarla de vez en cuando con un poco de agua.', '4\nPelar 2 manzanas, quitarles las pepitas y trocearlas. Cocerlas con el vino 15 minutos. Agregarles el zumo de limón, los pepinillos y el vinagre.', '5\nPasarlo por la batidora. Sacar la carne del horno, trocearla en lonchas y servir con la salsa de manzana.']","Valoración: 3,3 (45 votos)","['1 Kg. de lomo de cerdo', '2 manzanas reinetas', '1 rama de apio', '1 limón', 'Perejil', 'Aceite', 'Sal', 'Pimienta', 'Para la salsa', '2 manzanas reinetas', '1/2 vaso de vino blanco seco', 'El zumo de medio limón', '2 pepinillos en vinagre', 'Pimienta']",https://www.recetasgratis.net/receta-de-lomo-relleno-con-salsa-de-manzana-20990.html,,,,,,
Lomo en su jugo,,"['1\nPedir en la tienda que te aten el lomo con bramante.', '2\nPoner en remojo en agua caliente, y por separado, los albaricoques y las ciruelas durante 2 horas.', '3\nAl agua de unos de los frutos se puede añadir brandy.', '4\nEn una sartén, poner a calentar la mitad de aceite, mas o menos, salpimentar el lomo y dorarlo, cuidado al darle la vuelta que salpica cantidad.', '5\nPoner el aceite restante en una fuente de horno.', '6\nColocar el lomo , añadir el caldo de ave, el zumo de albaricoque, un poquito de tomillo y una ramita de romero.', '7\nPrecalentar el horno a 200 ºc y asar la carne durante 1 y 1/4 hora.', '8\nCocer por separada, hasta que estén tiernos, los albaricoques, las ciruelas pasas y las cebollitas.', '9\nHan de estar cubiertos de agua y con 50 gr. de mantequilla en cada cazo.', '10\nUna vez que este asado el lomo, pasar el jugo por un colador, ponerlo en un cazo sobre el fuego y cocer hasta reducir.', '11\nAñadir los 50 gr. restantes de mantequilla y poner el jugo en una salsera.', '12\nServir el lomo partido en lonchas y con la guarnición alrededor.']","Valoración: 3,3 (12 votos)","['1 y 1/4 de lomo de cerdo', '250 gr. de albaricoques secos', '250 gr. de ciruelas pasas', '250 gr. de cebollitas francesas o pequeñas', '4 dl de caldo de ave desgrasado', '2 dl de zumo de albaricoque o de zumo de melocotón', '2 dl de aceite de oliva', '200 gr. de mantequilla', 'tomillo', 'romero', 'sal', 'pimienta negra molida.']",https://www.recetasgratis.net/receta-de-lomo-en-su-jugo-20988.html,,,,,,
Lomo de cerdo relleno de pasas y piñones,,"['1\nAbrir el lomo en forma de libro y uniformemente, salpimentamos al gusto.', '2\nPor otra parte, se pica la carne de ternera junto con el tocino de magro.', '3\nSalpimentar y añadir un vaso de vino blanco.', '4\nLa masa resultante se extiende, uniformemente, sobre la pieza de lomo, repartiendo los frutos secos.', '5\nA continuación enrollar la pieza de carne, cuidando que nos quede bien prieta, para lo cual presionaremos cuando hagamos los pliegues.', '6\nUna vez enrollada toda la pieza procederemos a bridarla (atarla) con hilo de bramante.', '7\nSe debe cuidar el detalle de dejar la misma separación entre cordajes.', '8\nUntar el redondo con aceite y rectificar de sal y pimienta.', '9\nEn una fuente donde hornearemos la carne, añadiremos la cebolla, los dientes de ajo partidos, el laurel, el tomate cortado en dados y el puerro troceado. Introducir en el horno 20 minutos a 180º C.', '10\nA continuación sacar del horno, apartar la pieza y, a lo que nos queda en la fuente, añadir 1/4 de litro de agua y un vaso de vino blanco, dejándolo reducir durante unos 8 minutos.', '11\nLa salsa resultante se pasa por el chino.', '12\nAcompañar el lomo con la salsa y unas gírgolas, zanahorias vichy y patata cortada en dador y fritas.', '13\nPara 4 personas.']","Valoración: 3,3 (45 votos)","['500 gr de lomo de cerdo', '100 gr de carne picada de ternera', '100 gr de tocino magro', '50 gr de piñones', '50 gr de pasas', '1 cebolla', '2 dientes de ajo', '1 hoja de laurel', '1 tomate', '1 puerro', '2 vasos de vino blanco', 'Agua', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-lomo-de-cerdo-relleno-de-pasas-y-pinones-20983.html,,,,,,
