title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Bombones de caramelo,"Chocolate y caramelo es una de esas combinaciones irresistibles que podremos disfrutar en helados, postres, tortas, chocolates y muchos más. En este caso, en RecetasGratis.net te presentamos la receta fácil de bombones de caramelo, unos bombones de chocolate rellenos de caramelo con los que te garantizamos que nadie quedará indiferente. ¡Echa un vistazo a los ingredientes y prepara estos bombones de chocolate y caramelo en cualquier ocasión!","['1\nPara preparar esta receta de bombones rellenos de caramelo, empezaremos por reunir los ingredientes que vamos a utilizar.', '2\nPara hacer el caramelo,colocamos en una olla a fuego medio el azúcar y dejamos que se derrita, revolviendo de vez en cuando para que no se queme. Mientras removemos, añadimos la nata líquida poco a poco y, cuando esté derretida, agregamos la mantequilla. Hay que cocinar el caramelo durante unos 10-15 minutos, luego apagar el fuego y dejar que se enfríe.\nTruco: Ten cuidado a la hora de agregar la crema de leche, porque como el azúcar aumentará de volumen.', '3\nLuego hay derretir el chocolate negro en un baño María o en el microondas hasta que ya no tenga grumos. Para ello, parte el chocolate en varios trozos y así te será más fácil derretirlo.', '4\nDistribuir más o menos 1 cucharadita del chocolate derretido en un molde para bombones de manera uniforme. Esto será la parte de afuera de nuestros bombones de chocolate y caramelo. Los reservamos en el frigorífico durante 10-15 minutos aproximadamente, o hasta que estén duros.\nTruco: Pegar las latas sobre el mostrador para liberar las burbujas de aire.', '5\nDespués del paso anterior, rellena los bombones de chocolate con el caramelo aún caliente y presiona un poco con los dedos para compactarlos. Luego cúbrelos con un poco más de chocolate y vuelve a meterlos en la nevera, esta vez durante 1 hora.', '6\nCuando salgan del molde fácilmente, ¡tus bombones de caramelo estarán listos! Disfrute y dinos qué opinas de esta receta cuando la pruebes.']",Valoración: 5 (2 votos),4 comensales,45m,Postre,Dificultad baja,,[],"['200 gramos de Chocolate negro', '80 gramos de Azúcar moreno', '35 mililitros de Crema de leche', '1 cucharada sopera de Mantequilla']",https://www.recetasgratis.net/receta-de-bombones-de-caramelo-59636.html
Pastel de arándanos y nueces,"Los postres más deliciosos a veces son los más fáciles de hacer, como por ejemplo esta rica tarta de queso con arándanos y nueces. Si te gusta la combinación de los frutos del bosque con los frutos secos, seguro que no podrás resistirte a este original cheesecake que comparte en RecetasGratis.net Barbi Parrotta.Presta atención a las instrucciones y olvídate de complicarte la vida para preparar un postre a la altura de grandes celebraciones porque el pastel de arándanos y nueces te sacará de más de un apuro y sorprenderá a todos con su dulce sabor y su textura suave y cremosa.","['1\nPrimero haremos la base de la tarta de queso, para ello debemos triturar las galletitas y agregar manteca derretida. Cuando tengas una masa de galletas, extiéndela por toda la base del molde para el cheesecake y reserva en la heladera al menos por una hora.Puedes usar cualquier tipo de galletas para hacer esta base, bien sean galletas tipo digestive, Lincoln o María.', '2\nPara hacer el relleno, mezcla la crema de leche, con que el queso crema y el azúcar. Bate todo el conjunto hasta que se disuelva el azúcar. Esta crema puedes conseguirla batiendo a mano o con minipimer.', '3\nAgregar los arándanos y las nueces a la crema de queso y revolver suavemente para que se repartan de forma uniforme por todo el relleno.', '4\nPor otra parte, calentar en el microondas la gelatina sin sabor con un poco de agua. La idea es que se disuelva por completo.', '5\nIr revolviendo y agregando a la vez la gelatina disuelta en la crema del relleno y revolver con fuerza para que no queden grumos.', '6\nFinalmente, vacía todo el relleno sobre la base de galletas y deja en la heladera unas 3-4 horas para que nuestra tarta de queso cuaje y se endurezca. Pasado este tiempo puedes decorar con una capa de chocolate rallado o lo que quieras.También te recomendamos probar con un poco de salsa de cerezas para postres o un poco de salsa de arándanos con mermelada.', '7\nEl pastel de arándanos y nueces es un postre excelente, elegante y delicioso ideal para compartir en familia.Como ves, realizar esta tarta de queso sin horno es muy fácil de hacer y tiene una presentación tan bonita que podrás servirlo en una ocasión especial como la cena de Navidad o Acción de Gracias.']",,12 comensales,1h 30m,Postre,Dificultad baja,,[],"['200 gramos de Galletitas (Tipo Lincoln o similar)', '80 gramos de Manteca', '250 gramos de Crema de leche o Nata', '300 gramos de Queso crema (Casancrem)', '200 gramos de Azúcar (1 taza)', '1 sobre de Gelatina sin sabor', 'Arándanos a gusto', 'Nueces a gusto', 'Chocolate rallado para decorar']",https://www.recetasgratis.net/receta-de-pastel-de-arandanos-y-nueces-59634.html
Mousse de fresa en copa,"Desde la campaña Fresas de Europa nuestros amigos comparte con RecetasGratis.net una sencilla y sabrosa receta de mousse de fresa casero para endulzar las tardes de los más pequeños: Mousse de fresa en copa o vasitos. Se trata de una elaboración muy fácil que puedes preparar de forma muy rápida y que, además, gustará a todos los miembros de la familia. De hecho, esta receta de mousse de fresa fácil es un postre muy adecuado para visitas o eventos especiales con niños.","['1\nEl primer paso para hacer esta mousse de fresa en copa es batir el queso Philadelphia con el azúcar y tres cucharadas de mermelada de fresa casera hasta lograr una mezcla homogénea.', '2\nA continuación, monta la nata líquida con unas varillas e incorpórala con cuidado en la mezcla anterior de la mousse de fresa con la ayuda de una espátula.', '3\nSeguidamente, vierte la mezcla de la mousse de fresa fácil en copas o vasitos y refrigérala durante una hora en la nevera aproximadamente.', '4\nUna vez fría, decora la mousse de fresa en copa con unas fresas cortadas y unas hojas de menta por encima.Y si te gustan los postres con frutas, y en concreto con fresas o frutillas, no te pierdas las siguientes recetas que te recomendamos en RecetasGratis.net:Tarta de fresas con crema pasteleraTiramisú de fresaFresas con chocolate']",,4 comensales,15m,Postre,Dificultad baja,,[],"['500 gramos de Queso Philadelphia', '180 gramos de Azúcar', '3 cucharadas soperas de Mermelada de fresa', '200 mililitros de Nata montada', 'Fresas', 'Menta']",https://www.recetasgratis.net/receta-de-mousse-de-fresa-en-copa-59624.html
Mousse de mango con galletas,"¿Tienes antojo de un postre diferente y fácil de preparar? ¿De algo suave y dulce pero no tienes ganas ni tiempo de preparar nada complicado? Si tienes la idea de que todos los postres son muy elaborados en sus preparaciones, ¡no te desanimes! En RecetasGratis.net te proponemos preparar un mousse de mango sencillo y rápido, perfecto para cualquier ocasión e ideal para conseguir que los niños coman fruta. Incorporaremos galletas de chocolate, que combinan a la perfección con el sabor del mango y, además, te permitirán que los más pequeños quieran repetir y te pidan elaborar el postre más veces. Acompáñanos en la preparación de este mousse de mango con galletas y disfruta de esta combinación explosiva de sabores, ¡te fascinará!","['1\nEn la imagen podrás observar los ingredientes que necesitaremos para la preparación de este delicioso postre de mousse de fruta con galletas.', '2\nVamos a comenzar el postre fácil cubriendo la base del molde escogido con una cama de galletas de chocolate, procurando que no queden espacios entre ellas. Nosotros hemos escogido las galletas que se observan en la fotografía, pero tú puedes seleccionar las que más te gusten e, incluso, prepararlas caseras siguiendo nuestra sencilla vídeo receta de galletas de chocolate.', '3\nPor otro lado, vamos a colocar en la licuadora la leche evaporada y el mango en almíbar (sin el almíbar, solo la fruta), y procedemos a licuar hasta que se forme una mezcla bien homogénea. Una vez lista, la reservamos un momento.', '4\nAhora, para continuar con la preparación del mousse de fruta, tomamos la grenetina y la mezclamos con el almíbar de los mangos. Reservamos un momento la preparación para que se hidrate por completo, durante aproximadamente uno o dos minutos.', '5\nMientras se hidrata la grenetina, tomamos la crema de leche y batimos hasta que esponje y se puedan formar picos con ella. Una vez lista, le añadimos la mezcla de leche condensada y mango poco a poco, integrándolo todo de forma envolvente.', '6\nCogemos la grenetina hidratada y la disolvemos al baño María, tal y como se observa en la fotografía.', '7\nUna vez líquida, añadimos la grenetina a la mezcla de mango y crema batida, mezclándola poco a poco y haciendo movimientos envolventes para que el mousse de mango quede con la textura deseada.', '8\nCuando todos los ingredientes estén bien incorporados, vaciamos el mousse de mango sobre las galletas de chocolate que tenemos ya repartidas en el molde, procurando que quede parejo. Luego, lo reservamos en el frigorífico durante 4 horas como mínimo para que acabe de adquirir la consistencia de mousse.', '9\nPasado el tiempo marcado en el paso anterior, ya podremos servir el mousse de mango con galletas. Como ves, se trata de un postre fácil, rápido y delicioso, perfecto para incluir en el menú de Navidad, servir durante un cumpleaños o para consentir a los más pequeños y conseguir que coman un poco más de fruta, un alimento altamente beneficioso para su desarrollo. Y si quieres conocer otras opciones para aprender a preparar mousse de fruta variada, no te pierdas las siguientes ideas:Mousse de plátanoMousse de fresaMousse de maracuyá']",,15 comensales,6h,Postre,Dificultad baja,,[],"['1 lata de Mango en almíbar', '1 paquete de Galletas de chocolate', '1 lata de Leche condensada', '2 tazas de Crema de leche (400 mililitros)', '2 cucharadas soperas de Grenetina']",https://www.recetasgratis.net/receta-de-mousse-de-mango-con-galletas-59602.html
Gelatina mosaico con fruta,"¿Tienes una cena en familia y no sabes qué preparar de postre? Te encantaría sorprenderlos pero, ¿no dispones de mucho tiempo como para elaborar algo complicado? ¡No pierdas la paciencia! En RecetasGratis.net tenemos para ti una receta muy fácil, práctica y rápida, ideal para cualquier tipo de evento, ¡incluso para el menú de Navidad! Se trata de una sencilla receta de gelatina, pero no una gelatina cualquiera, sino de un delicioso postre que combina la gelatina con frutas en almíbar. De esta manera, vemos como esta preparación presenta otra clara ventaja: es una forma excelente de conseguir que los niños coman fruta.Con esta receta verás como chicos y grandes compiten para repetir y poder comer un poco más de este postre casero. Además, ¡a ti te encantará porque su preparación es muy sencilla! Te invitamos a acompañarnos en la preparación de esta gelatina de mosaico con frutas y te prometemos que querrás elaborarla una y otra vez.","['1\nEn la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de nuestra gelatina con fruta. Yo utilicé estos sabores de gelatinas pero tú puedes usar el sabor que más te guste, siempre y cuando sean gelatinas que deben disolverse en agua.', '2\nVamos a iniciar nuestra receta de postre fácil con la preparación de las gelatinas de distintos sabores. Colocamos un litro de agua en una cacerola y la ponemos en la estufa a fuego alto. Cuando comience a hervir el agua, poco a poco le vamos agregando el polvo de una de las gelatina moviendo constantemente para integrarla.', '3\nUna vez que esté bien disuelta la gelatina, la retiramos del fuego, la vertemos dentro de un refractario y la dejamos un momento a temperatura ambiente para que se enfríe un poco antes de meterla al refrigerador, donde debe estar aproximadamente unas 5 horas para que cuaje. Repetimos este proceso con todas las gelatinas.', '4\nCuando las gelatinas de sabores hayan cuajado por completo, las retiramos del refrigerador y, con ayuda de un cuchillo, las cortamos en cubos de tamaño mediano, de aproximadamente 2 cm por lado, tal y como vemos en la imagen. Retiramos la gelatina del recipiente con ayuda de una pala para proceder a formar la gelatina mosaico.', '5\nPara continuar con la preparación de la gelatina con frutas, colocamos todas las gelatinas cortadas en un bol grande y profundo.', '6\nAhora en la licuadora colocamos la leche condensada, el queso crema y el almíbar de la fruta para licuarlo todo y formar una mezcla blanca, suave y homogénea.', '7\nAñadimos la mezcla anterior al bol donde tenemos las gelatinas de colores y mezclamos bien. De esta forma, obtenemos una gelatina mosaico tradicional. Para darle el toque especial, incorporamos la fruta en almíbar y removemos para que quede bien distribuida. Podemos seleccionar las frutas que más nos gusten e, incluso, preparar nosotros mismos la fruta. Si te animas, puedes consultar nuestras recetas de naranjas en almíbar y frutilla en almíbar.Repartimos la gelatina mosaico en moldes o la dejamos en el mismo recipiente.', '8\nReservamos el postre casero en el frigorífico para que acabe de cuajar y, ¡listo! Servimos al gelatina mosaico con frutas bien fría y disfrutamos de esta deliciosa receta acompañados de nuestros seres queridos. Como ves, se trata de un postre fácil, económico y rápido, que podemos elaborar el día de antes y quedar como un chef profesional.']","Valoración: 4,5 (2 votos)",20 comensales,2h 30m,Postre,Dificultad baja,,['Recetas mexicanas'],"['1 sobre de Gelatina de uva', '1 sobre de Gelatina de fresa', '1 sobre de Gelatina de limón', '1 sobre de Gelatina de piña', '1 lata de Frutas en almíbar', '190 gramos de Queso crema', '1 lata de Leche condensada']",https://www.recetasgratis.net/receta-de-gelatina-mosaico-con-fruta-59600.html
Postre de cerezas,"Maria Valentina comparte con RecetasGartis.net esta receta fácil de postre de cerezas que según ella, es un receta perfecta para disfrutar en los días más calurosos porque es un postre de cerezas frío, y esto nos ayuda a refrescarnos y a calmar la calor.Si no sabes cómo hacer un postre de cerezas fácil para disfrutar con los que más quieres y sorprender a toda la familia, apúntate esta receta de postre de cerezas y crema y sigue el sencillo paso a paso para elaborarla. En realidad se tarda más tiempo para que el postre frío cuaje en el refrigerador que en realizarlo. ¡Pruébalo!","['1\nEl primer paso para elaborar este postre de cerezas fácil es picar las cerezas y guardar el almíbar.', '2\nPara seguir con la preparación del postre de cerezas y crema, en dos ollas por separado disolver la gelatina sin sabor y la gelatina de cerezas preparada con agua caliente y reservarlas para más tarde hasta que se enfríen un poco.', '3\nCuando ya tengas las gelatinas listas, en un bol metálico batir o revolver la crema de leche y la leche condensada, y poco a poco añadir la gelatina sin sabor y gelatina con cereza, después añadir el almíbar si se quiere pero no es un ingrediente necesario, y volver a batir o mezclar manualmente.', '4\nA continuación, enmoldar la mezcla del postre de cerezas fácil en un molde que vayas a utilizar para servir, y dejar refrigerar hasta que cuaje durante unas 4 o 5 horas.', '5\nPor último decora el postre de cerezas y crema casero con las cerezas picadas, crema chantilly y otros frutos rojos si lo deseas, eso te lo dejo a tu imaginación.Y si te gustan los postres con frutas no te pierdas las siguientes recetas recomendadas:Postre de limónPostre con frutillas y gelatinaPostre de mango con miel']",,8 comensales,4h,Postre,Dificultad baja,,[],"['100 mililitros de Crema de leche (½ taza)', '100 mililitros de Leche condensada', '4 sobres de Gelatina sin sabor preparada', '30 gramos de Gelatina de cereza preparada', '1 tarro de Cerezas en almíbar']",https://www.recetasgratis.net/receta-de-postre-de-cerezas-59562.html
Vasitos de limón,"Si te gustan los postres pero eres de los que prefieren no perder mucho tiempo en la cocina esta receta es para ti. Lo que traemos hoy en RecetasGratis.net es una vídeo receta con la que disfrutarás a lo grande, se trata de la preparación de un postre de limón con galletas María, unos vasitos de crema de limón que se volverán tu adicción.Lo mejor de estos vasitos de limón es que es un postre frío que se prepara en moldes individuales, lo que lo hace perfecto para fiestas o reuniones en familia. ¿Te animas? porque nosotros ya estamos listos para presentarte la receta de vasitos de limón, una tarta de galletas a la que no podrás resistirte. ¡A cocinar!",[],"Valoración: 4,3 (3 votos)",,,,,,,,https://www.recetasgratis.net/video-receta-de-vasitos-de-limon-59580.html
Brownie tradicional,"Este es un brownie inspirado en todas nuestras abuelas y madres para hacer honor a sus increíbles recetas!!Si eres tan amante del chocolate como nosotros, esta receta que Maria Valentina comparte en RecetasGratis.net te encantará. Verás que se trata de un postre casero muy fácil de hacer y con ingredientes accesibles para todos, ¡incluso seguro que ya tienes más de uno en tu cocina! Aunque actualmente podemos preparar brownies de prácticamente cualquier sabor, si pretendemos servirlo durante una comida familiar o reunión con amigos, la receta tradicional nunca falla, ¿y es que a quién no le gusta un pastelito de chocolate? Continúa leyendo, prepara todos los ingredientes y sigue el paso a paso para aprender a preparar un brownie tradicional.","['1\nFundimos el chocolate al baño María y, cuando ya esté el chocolate fundido, picamos en cuadritos la mantequilla y la echamos al chocolate. Mezclamos hasta integrar por completo los ingredientes.', '2\nPara continuar con la preparación del brownie tradicional, en un bol metálico ponemos los ingredientes secos, es decir, la harina, la canela y la cocoa, o chocolate en polvo.', '3\nEn otro bol colocamos los huevos y el azúcar, y mezclamos con un batidor hasta formar una mezcla de color casi blanco. Después, agregamos la mezcla de chocolate, los ingredientes secos tamizados y mezclamos bien hasta formar una masa de brownie suave. Añadimos también la leche si decidimos utilizar ese ingrediente.', '4\nEnharinamos y engrasamos un molde, vaciamos la mezcla y la esparcimos de manera pareja. Horneamos el brownie de chocolate a 150 ºC durante media hora.', '5\nComprobamos que está hecho, lo retiramos del horno y dejamos que se enfríe un poco para degustarlo. ¡Listo! Ya podemos disfrutar de este delicioso brownie tradicional con una bola de helado de vainilla, o el sabor que más te guste, y crema batida.']",Valoración: 5 (1 voto),9 comensales,1h 30m,Postre,Dificultad media,,['Recetas al horno'],"['225 gramos de Azúcar', '200 gramos de Leche (opcional)', '5 gramos de Canela', '4 Huevos', '150 gramos de Cobertura de chocolate', '1 pizca de Esencia de vainilla', '250 gramos de Mantequilla', '125 gramos de Harina', '10 gramos de Cocoa']",https://www.recetasgratis.net/receta-de-brownie-tradicional-59550.html
Cheesecake de maracuyá sin horno,"Este es un delicioso postre para compartir en familia.El maracuyá, también conocido como fruta de la pasión, es un fruto con un elevado valor nutricional. Entre todos sus beneficios, destaca su alto contenido en vitaminas C, A y E, y fibra. Gracias a ellas, cuenta con importantes propiedades antioxidantes, fundamentales para evitar el envejecimiento prematuro de las células, y ayuda a regular los niveles de colesterol en sangre. Aunque podemos disfrutar de su sabor comiendo la fruta cruda, también podemos utilizarla para elaborar postres caseros como Maria Valentina nos muestra a continuación. Sigue leyendo y descubre en RecetasGratis.net cómo hacer un cheesecake de maracuyá sin horno.","['1\nPoner la pulpa del maracuyá con los 150 gramos de azúcar y la leche a fuego lento para empezar a preparar el cheesecake.', '2\nAparte, triturar las galletas y clarificar la mantequilla. Cuando la mantequilla ya esté clarificada, se mezcla con las galletas y se coloca la masa obtenida en la base del molde escogido para hacer el cheesecake de maracuyá. De esta forma, se forma una pasta que hará de base de la tarta.', '3\nEn un bol, echar la crema de leche y el azúcar glass, e ir batiendo poco a poco. Luego, añadir la gelatina sin sabor.Si no dispones de azúcar pulverizado, puedes hacerlo tú mismo siguiendo esta sencilla receta de azúcar glass.', '4\nCuando el maracuyá ya se haya mezclado con el azúcar, se añade 100 mililitros de agua y se licua todo. Después, se pasa por un tamiz o colador para que el relleno de la tarta de queso quede todavía más fino y suave.', '5\nAgregar el queso crema al bol y batir con unas varillas eléctricas o batidora de mano. Después, echar la mezcla anterior de maracuyá y mezclar. Luego, colocar esta preparación sobre la base de galletas y poner la tarta de queso a refrigerar hasta que cuaje. Si quieres puedes añadir más queso crema, puesto que a mayor cantidad más rico queda el postre.', '6\nPara decorar el cheesecake de maracuyá yo hice una mezcla de azúcar y fresa. Aparte, preparé un poco de chocolate para fundir y bañé ocho uvas en él. No obstante, ¡la decoración se la dejo a tu imaginación!', '7\nComo ves, el cheesecake de maracuyá sin horno que nos enseña Maria Valentina es un postre delicioso, fácil y al alcance de todos los públicos y niveles. Y si tienes más maracuyá en casa y te apetece conocer otras preparaciones, no te pierdas la mermelada de maracuyá y el flan de maracuyá, ¡son verdaderas delicias!']",,6 comensales,45m,,Dificultad baja,,[],"['500 mililitros de Leche', '500 mililitros de Crema de leche para batir', '5 Maracuyás', '150 gramos de Azúcar (¾ taza)', '250 gramos de Azúcar glass', '30 gramos de Gelatina sin sabor', '1 paquete de Galletas dulces o neutras', '100 gramos de Chocolate', '600 gramos de Queso crema']",https://www.recetasgratis.net/receta-de-cheesecake-de-maracuya-sin-horno-59551.html
Majarete boricua,"El majarete boricua es un postre similar al manjar de coco brasilero, donde el coco y la canela son los protagonistas. Así que si te gustan los postres con leche de coco, quédate en RecetasGratis.net y presta mucha atención a la receta que comparte con nosotros Borys Rebel, ya que con ella aprenderás a disfrutar de un auténtico majarete puertorriqueño.","['1\nPara empezar a preparar este rico majarete de coco, hierve los calvos de especias en una olla junto con el agua. Cuando rompa el hervor, pasa la preparación por un colador y reserva para luego usarla.', '2\nEn otra olla coloca la la leche de coco junto con la leche fresca, sal, vainilla, los clavos de canela y la harina. También añade el agua de especias que preparamos en el paso anterior.Si quieres añadir azúcar, debes hacerlo en este paso.', '3\nLleva toda esta mezcla a fuego medio, removiendo de forma constante con una cuchara de madera. Continua con la cocción del majarete puertorriqueño hasta que la mezcla tome consistencia y veas que comienza a espesar.', '4\nA continuación, vierte la mezcla en un molde o en varios pequeños y espolvorea con canela por encima. Deja que la mezcla reposa hasta que tome temperatura ambiente y entonces reserva en la nevera para que termine de cuajar.', '5\nDisfruta del delicioso majarete boricua y sírvelo como postre después de tu plato preferido. Y si quieres más recetas populares de Puerto Rico te recomendamos probar el famoso mofongo con plátanos verdes.']","Valoración: 4,5 (2 votos)",6 comensales,10m,Postre,Dificultad baja,,[],"['1 lata de Leche de coco', '1 lata de Leche fresca o evaporada', 'Azúcar granulada a gusto', 'Clavo de canela a gusto', '1 pizca de Sal', '1 cucharadita de Vanilla', '1 taza de Harina de arroz', '2 unidades de Clavo de canela', '1 pizca de Canela en polvo', '½ taza de Agua (120 mililitros)']",https://www.recetasgratis.net/receta-de-majarete-boricua-59548.html
Flan de queso sin horno y sin huevo,"El flan casero es uno de los postres con más historia, y es que muchas son las teorías que afirman que se originó durante la época de los romanos. Aunque inicialmente se preparaba con huevo, su popularidad en todo el mundo ha hecho que se desarrollen nuevas recetas de flan sin huevo, con distintos sabores e ingredientes variados. Incluso existe una variedad que también incluye bizcocho, ¡el chocoflan!En esta ocasión aprenderás a preparar un postre sencillo, muy distinto al original pero igualmente delicioso. Se trata de un flan de queso pensado especialmente para todas aquellas personas que no dispongan de horno en casa y, además, no tengan huevos en ese momento o sean alérgicos a este alimento. Sigue leyendo, reúne todos los ingredientes y descubre cómo hacer flan de queso sin horno y sin huevo aquí, en RecetasGratis.net.","['1\nLo primero que debemos hacer para poder elaborar este flan de queso sin huevo es dejar listos todos los ingredientes. De esta forma, podremos comprobar si realmente lo tenemos todo o si necesitamos comprar algo. El queso crema puede ser de cualquier marca, aunque se recomienda uno más bien suave. Así, aunque yo he optado por uno tipo Philadelphia, también puedes utilizar queso mascarpone, por ejemplo.', '2\nCuando lo tenemos todo listo, ¡nos ponemos manos a la obra! Así pues, cogemos un bol grande y empezamos a batir el queso crema. Para ello, podemos utilizar unas varillas eléctricas o una batidora de mano. Aparte, ponemos a hidratar las láminas de gelatina en agua fría.\nTruco: Si no tienes láminas de gelatina, también puedes utilizar un sobre de gelatina en polvo (sin sabor) o un sobre de cuajada.', '3\nCuando esté bien batido, añadimos la leche y seguimos batiendo. Luego, incorporamos la nata o crema de leche y batimos hasta obtener una crema suave. Después, sin dejar de batir, vamos añadiendo poco a poco el azúcar y mezclamos hasta integrar por completo todos los ingredientes del flan de queso sin huevo. Como ves, el resultado debe ser una crema suave.', '4\nCogemos una olla, vertemos la mezcla anterior y la ponemos a calentar a fuego medio. Cuando observemos que está caliente, pero sin llegar a hervir, añadimos la gelatina hidratada y mezclamos para que se disuelva. Después, retiramos la preparación del fuego y dejamos que se enfríe mientras preparamos el caramelo.', '5\nHacemos el caramelo disolviendo en una sartén el azúcar con el agua, dando vueltas sin parar con una cuchara de madera o espátula. Cuando esté listo, cubrimos el fondo del molde con el caramelo y lo repartimos bien. En función del tamaño de tu molde, es posible que te sobre masa de flan de queso y debas emplearla para rellenar moldes individuales, por lo que te recomiendo que guardes un poco de caramelo.', '6\nVertemos la mezcla del flan de queso sin huevo sobre el caramelo. Si sobra, recuerda que puedes rellenar moldes individuales cubriendo previamente el fondo con caramelo líquido. Reserva el flan casero en el frigorífico durante tres horas como mínimo para que cuaje y adquiera la consistencia deseada.', '7\n¡Listo! Desmoldamos y servimos añadiendo más caramelo por encima, nata montada o crema chantillí. Como ves, se trata de un flan de queso sin horno y sin huevo muy cremoso, delicioso y, sobre todo, sencillo. Sin duda, es un postre perfecto, no solo por ser más económico que los confeccionados, sino también por encontrarse al alcance de todos aquellos que no disponen de horno en sus hogares.']","Valoración: 4,6 (5 votos)",12 comensales,3h,Postre,Dificultad baja,,[],"['270 gramos de Queso crema', '150 mililitros de Leche', '250 mililitros de Nata o crema de leche', '100 gramos de Azúcar (½ taza)', '3 láminas de Gelatina sin sabor', '100 gramos de Azúcar (½ taza)', '1 vaso de Agua']",https://www.recetasgratis.net/receta-de-flan-de-queso-sin-horno-y-sin-huevo-59553.html
Gelatina de dos leches,"¡Deliciosa gelatina para disfrutar en familia!Si pensabas que solo existía la versión de gelatina de tres leches, ¡estabas muy equivocado! Maria Valentina nos demuestra cómo también es posible preparar un delicioso postre con solo dos tipos de leche y gelatina sin sabor. De esta forma, si no consigues encontrar la leche evaporada, que siempre es la más costosa, puedes preparar tu propia gelatina sin problemas, ¡y es que esta versión solo lleva crema de leche y leche condensada! Quédate en RecetasGratis, reúne todos los ingredientes y descubre los pasos para aprender a preparar gelatina de dos leches.","['1\nPoner en una olla a calentar las dos leches, sin dejar de mover para que no se pegue la mezcla en el fondo. Antes que se evapore la preparación, poner la gelatina sin sabor en el agua fría.Si quieres aprender a preparar tu propia leche condensada y, encima, sin azúcar para hacer el postre un poco más ligero, no te pierdas nuestra receta de leche condensada sin azúcar.', '2\nMezclar la gelatina disuelta en el agua con las dos leches. Después, engrasar un molde preferiblemente siliconado o un recipiente, verter la mezclar del flan de dos leches y dejar reposar una hora.Puedes utilizar tanto un único molde grande como moldes individuales para preparar la gelatina casera.', '3\nPasada la hora de reposo, meter el molde en el refrigerador durante dos horas. Luego, desmoldar el flan de dos leches y decorar al gusto.', '4\nPara decorar el flan de dos leches, puedes preparar ganache de chocolate, nata montada, crema chantillí o, incluso, fruta confitada. Y si prefieres otra decoración, ¡déjanos tu comentario para compartirla! Como has podido comprobar, este es un postre fácil, rápido y delicioso, perfecto tanto para niños como para adultos.']",Valoración: 4 (1 voto),6 comensales,3h,Postre,Dificultad baja,,[],"['1 lata de Leche condensada', '1 lata de Crema de leche', '28 gramos de Gelatina sin sabor', '235 mililitros de Agua fría']",https://www.recetasgratis.net/receta-de-gelatina-de-dos-leches-59532.html
Flan de cajeta a baño Maria,"A quienes les gusta disfrutar de la cajeta, les gusta probar todo los postres que lo lleven como ingrediente y si se trata de un flan de textura suave y dulce, mucho mejor. El flan de cajeta en baño María que comparte en RecetasGratis.net Itzel Hernández es una receta fácil y deliciosas que no te puedes perder.La cajeta, también conocida como dulce de leche o arequipe, no solo se puede disfrutar solo sino que se pueden preparar estupendos postres. Anímate y prueba este flan casero que tiene un ingrediente extra muy especial.","['1\nEn una licuadora, incorpora todos los ingredientes, la leche condensada, la leche evaporada, el queso crema, los huevos y la vainilla, la cajeta la usaremos más adelante.Proceso todo esto hasta conseguir una mezcla homogénea.', '2\nA continuación, ubica el molde para hacer flan y coloca dos o tres cucharadas de cajeta, cubriendo así el fondo del molde. Recuerda que puedes usar moldes individuales si prefieres.Aquí tienes la receta de dulce de leche casera si quieres hacerlo tu mismo.', '3\nVierte la mezcla en forma de hilo al molde. Sella muy bien tu flanera, le puedes poner un poco de aluminio para que no le entre agua.', '4\nEn una olla más grande que el molde para flan pondremos un poco de agua a hervir, ya que nuestra cocción será a baño María. Una vez que esté listo colocaremos el molde dentro de la olla y la taparemos.La cocción de nuestro flan de cajeta será de aproximadamente 2 horas. Hay que revisar el flan con un palillo y si sale limpió de la mezcla significa que el postre ya está listo.', '5\nUna vez listo, deja que se enfríe para poder desmoldarlo. Deja que tome temperatura ambiente y llévalo a la nevera para que enfríe y termine de cuajar.', '6\nDisfruta del flan de cajeta a baño Maria y decora los platos con frutas en almíbar o un poquito más de cajeta. ¡Buen provecho!']",,10 comensales,15m,Postre,Dificultad baja,,[],"['1 lata de Leche evaporada', '1 lata de Leche condensada', '4 Huevos', '500 gramos de Queso crema', '1 cucharadita de Vainilla', 'Cajeta o Dulce de leche al gusto']",https://www.recetasgratis.net/receta-de-flan-de-cajeta-a-bano-maria-59538.html
