title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Bol de frutas con yogur,"El yogur es uno de los productos más utilizados en los desayunos, sin embargo, no todos los yogures son saludables, puesto que muchos de ellos llevan exceso de azúcares refinados añadidos y grasas. El yogur vegetal es la opción más saludable, ya que no contiene grasas que contribuyan al aumento del colesterol y las cantidades de azúcares son más moderadas. Para este desayuno he utilizado el yogur natural de coco, y para convertirlo en un desayuno más completo he añadido muesli y frutas. Si el yogur te parece demasiado agrio, puedes utilizar algún edulcorante sin refinar, por ejemplo, stevia, sirope de arce o miel de palma. Puedes tomar este bol de frutas con yogur no solo como parte de tu desayuno, sino también como un snack de media mañana, como merienda o como postre.","['1\nCorta el plátano en rodajas, la pera en láminas y las fresas y los nísperos en gajos para poder preparar el bol de desayuno.', '2\nVierte el yogur en un bol. Recuerda que para hacer la receta de bol de frutas con yogur vegana es preciso que el yogur sea 100 % vegetal.', '3\nColoca la fruta cortada en la superficie creando líneas diferenciadas de cada ingrediente y añade el muesli. Espolvorea las semillas de chía sobre la fruta, vierte un pequeño chorro de sirope de arce encima y sirve el bol de frutas con yogur durante el desayuno o a media mañana. Otros desayunos saludables son los gofres veganos de plátano o el smoothie de aguacate y piña. Pásate por mi blog Vegspiration y descubre todas mis recetas veganas.']",Valoración: 4 (1 voto),2 comensales,15m,Desayuno,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa']","['500 gramos de yogur de coco vegano', '3 fresas', '2 nísperos', '2 cucharadas soperas de muesli', '½ pera', '¼ cucharadita de semillas de chía', '1 chorro de sirope de arce']",https://www.recetasgratis.net/receta-de-bol-de-frutas-con-yogur-68708.html
Leche condensada vegana,"No te imaginas lo fácil que es elaborar un delicioso sustituto vegano de leche condensada con esta fabulosa receta que ponemos a tu disposición en RecetasGratis. Se trata del paso a paso a paso para preparar leche condensada vegana de una forma sencilla y sin complicaciones. ¿Te animas a probarla?Con las cantidades descritas en esta receta obtendrás unos 500 mililitros aproximadamente de leche condensada vegana así que haz tus cálculos. Puedes utilizar otras leches vegetales en polvo si lo prefieres pero para mi gusto, la leche de soja/soya en polvo es la que más se parece de sabor después de hacer la preparación a la leche condensada normal.","['1\nColoca el azúcar en una olla o cacerola y agrega la taza de agua. Coloca el fuego medio-bajo y no remuevas hasta que empieces a ver que salen unas burbujitas del fondo de la olla. En este momento empieza a remover con una lengua de cocina hasta que se disuelva todo el azúcar y se forme un almíbar o miel sin ningún grumo.\nTruco: El azúcar tiende a acumularse en el medio de la olla así que pon más énfasis en esta parte al remover.', '2\nDeja hervir el almíbar durante unos 3 minutos y apaga el fuego. Deja que se entibie hasta que esté a temperatura ambiente.\nTruco: Dependiendo del azúcar que elijas obtendrás una leche condensada vegana más blanca (con el azúcar blanco) o más marrón (con el azúcar moreno).', '3\nVierte el almíbar en la licuadora o batidora eléctrica y ponle su tapa quitando el tapón del medio para poder ir agregando el resto de ingredientes mientras está funcionando.', '4\nEntonces enciéndela a la velocidad más baja que puedas y poco a poco ves agregando la leche de soja en polvo de cucharada en cucharada.\nTruco: La leche vegetal en polvo la puedes comprar en supermercados, hipermercados o tiendas de alimentación dietética.', '5\nCuando te quede poca leche en polvo que añadir, vierte entonces la esencia de vainilla y una pizca de sal. Acaba de agregar entonces la leche de soja y sigue batiendo por unas 3 minutos más.\nTruco: La sal sirve para potenciar el sabor de este sustituto vegano de leche condensada.', '6\nColoca la leche condensada vegana en el recipiente o lata que prefieras y guárdala en la nevera. Verás que recién hecha tiene una consistencia un poco líquida pero después de meterla en el refrigerador/nevera por unas horas espesará un poco más y tendrá la misma textura que la leche condensada tradicional.Podrás preparar y/o acompañar multitud de postre veganos gracias a esta receta fácil como por ejemplo:Brownie vegano de chocolate y algarrobaDulce de leche veganoCrepes sin huevo ni leche']",Valoración: 5 (1 voto),6 comensales,1h 30m,,Dificultad baja,,"['Recomendada para veganos', 'Receta sin lactosa', 'Receta sin gluten']","['1 taza de agua (240 mililitros)', '200 gramos de azúcar blanco o moreno', '180 gramos de leche de soja/soya en polvo', '¼ cucharadita de extracto o esencia de vainilla', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-leche-condensada-vegana-68645.html
Torta de chocolate sin harina ni mantequilla,"No dudes en que puedes preparar una torta de chocolate sin harina ni mantequilla ni azúcar refinado y obtener un postre fabuloso igualmente. El truco está en la sustitución de ingredientes, así que en esta tarta sin harina la base es una mezcla de coco rallado, clara de huevo y azúcar de coco, y el relleno es una mousse de chocolate con un 70% cacao. ¿Se te ha hecho la boca agua? Pues sigue leyendo esta receta de tarta de chocolate sin harina ni azúcar y prepárala paso a paso con RecetasGratis.","['1\nPrepara la base mezclando el coco rallado con el azúcar de coco y la clara de huevo. Mezclar estos ingredientes hasta que conseguir una masa húmeda para la base de la tarta de chocolate sin harina ni azúcar refinado.', '2\nEngrasa un molde pequeño desmontable con un poco de aceite y coloca la masa anterior por toda la base de forma uniforme y apretando con los dedos para allanarla bien.', '3\nHornea la base del pastel de chocolate sin azúcar ni harina a 180 ºC hasta que se dore por la parte superior. Luego sácala del horno y deja que se enfríe.', '4\nPrepara el relleno derritiendo el chocolate junto con la nata líquida mezclándolos bien. Después viértelo por encima de la base de la torta de chocolate sin mantequilla, espolvorea las nibs de cacao y mete el postre sin azúcar ni harina en el congelador durante unos 20 minutos.', '5\nCuando el relleno dela torta de chocolate sin harina ni mantequilla se haya endurecido bien, ¡ya puedes desmoldarla y disfrutar! Este es un postre sin horno perfecto para días de verano, así que no dudes en probarlo y decir en los comentarios qué opinas.']",,4 comensales,45m,Postre,Dificultad baja,,"['Receta sin azúcar', 'Receta sin gluten']","['50 gramos de coco rallado sin azúcar', '1 clara de huevo', '2 cucharadas soperas de azúcar de coco', '100 gramos de chocolate 70%', '2 cucharadas soperas de crema de leche o nata líquida', 'Nibs de cacao al gusto']",https://www.recetasgratis.net/receta-de-torta-de-chocolate-sin-harina-ni-mantequilla-68644.html
Dulce de manzana con gelatina,"La manzana es muy apreciada en la repostería por las infinitas posibilidades culinarias que ofrece. Seguro que conoces muchos de estos de postres famosos, preparados con esta privilegiada fruta: strudel de manzana, pie, mermelada, puré, manzanas caramelizadas, etc. ¿Se te hizo agua la boca? Sin duda, esta fruta es perfecta para la creación culinaria en general, porque también abarca famosos platillos de la cocina internacional.Por si fuera poco, la manzana contiene un amplio espectro nutricional, muy por encima de muchas otras frutas: vitaminas A, C, B1, B2, B3, B5, B6, B7, B9, B12, E, y K. Además, posee bajos niveles de grasa. Por todas estas razones, RecetaGratis no podría pasar por alto este postre, con larga tradición en el fogón: dulce de manzana con gelatina, ¡una exquisita propuesta! Este dulce tiene un sabor distinguible, aroma apetecible, y su textura es suave pero firme. En definitiva, ¡es un postre memorable! Sigue leyendo y descubre con nosotros cómo hacer membrillo de manzana casero.","['1\nLava y seca las manzanas. Retira la parte central (corazón o endocarpio) de cada una y desecha; el resto córtalo en cubos y reserva.\nTruco: Si las manzanas no son orgánicas, es aconsejable cortar y desechar la piel.', '2\nCocina en 2 litros de agua (8 tazas) los cubos de manzana. Agrega una rama de canela y cuando pasen los primeros 30 minutos, extrae 200 mililitros de agua y reserva. Cocina las manzanas durante una hora o hasta que estén casi desechas a fuego medio. Remueve de vez en cuando y espera hasta que se consuma todo el liquido antes de retirar del fuego la fruta. Una vez listas, extrae la canela y deja refrescar a temperatura ambiente.', '3\nLicua las manzanas hervidas hasta conseguir un puré y reserva para seguir con la receta de dulce de manzana con gelatina.', '4\nHidrata la gelatina sin sabor (cada sobre contiene 10 gramos) en 100 militros de agua a temperatura ambiente. Utiliza el agua reservada de las manzanas para potenciar el sabor del membrillo de manzana casero. Disuelve muy bien, removiendo con un tenedor, y espera al menos 4 o 5 minutos antes de utilizarla. Si puedes dejarla más tiempo, mucho mejor.', '5\nVierte el puré de manzana dentro de una cazuela grande. Agrega la taza de azúcar y cocina a fuego medio-bajo. Remueve hasta unificar por completo el azúcar con el puré de manzana.\nTruco: Remueve constantemente hasta finalizar la cocción.', '6\nDisuelve la gelatina sin sabor al baño María. Procura no sobrecalentar la mezcla y retírala en cuanto se diluya.', '7\nAgrega la gelatina al dulce de manzana de inmediato. Remueve muy bien, y en todo momento, hasta incorporar por completo ambos ingredientes.', '8\nSabrás que el membrillo de manzana casero está listo cuando puedas crear surcos profundos en el fondo de la cazuela. Retira del fuego y deja enfriar a temperatura ambiente.', '9\nPrepara un molde humedeciéndolo un poco y forrando su superficie con papel film. También puedes utilizar un molde de silicona si lo prefieres.', '10\nVierte el dulce de manzana con gelatina sobre el molde forrado y refrigera de un día para el otro, preferiblemente. Si lo necesitas antes, deberá estar en el frigorífico 4 horas como mínimo.', '11\n¡Simplemente irresistible! El dulce de manzana con gelatina posee una textura muy semejante al dulce membrillo y un sabor memorable, es por este motivo que este postre también es conocido como membrillo de manzana. Si amas la repostería, apunta esta receta en tu cuaderno de notas, te aseguro que después de probarla se convertirá en una de tus favoritas y la preferida de tus comensales.¿Te gustó esta receta? ¿La ensayarías en casa? Sería genial conocer tu experiencia con esta preparación o tus comentarios sobre ella. ¡Espero fotos, fotos!']","Valoración: 3,5 (2 votos)",8 comensales,4h,Postre,Dificultad baja,,[],"['10 manzanas pequeñas', '1 rama de rama de canela', '2 sobres de gelatina neutra en polvo', '½ taza de azúcar (100 gramos)', '1 cucharada sopera de miel (opcional)', '1 cucharada sopera de limón (opcional)']",https://www.recetasgratis.net/receta-de-dulce-de-manzana-con-gelatina-68472.html
¡Delicioso e irresistible!,"El babka es un postre tradicional de la época de Pascua, aunque se puede preparar en cualquier época del año. Existen varias versiones, unas ligadas a las tradiciones de Europa del este y otras a la tradición judía. El babka de origen judío es una tira de masa con levadura doble y trenzada. Su textura es suave y su sabor, a chocolate o canela, suele embriagar los sentidos. ¡Toda una delicia! RecetaGratis te trae una receta perfecta para celebrar la época de Pascua, con sabores que evocan tradiciones ancestrales: babka de chocolate. Un postre inolvidable que degustarás con alegría.","['1\nDeposita, dentro de un bol, los ingredientes secos: la harina panadera, el azúcar, 1/4 de cucharadita de sal (1,25 gramos) y la levadura de panadero. Recuerda tamizar la harina previamente. Mezcla dentro de otro bol los ingredientes líquidos, batiendo ligeramente con un tenedor: el agua (o si lo prefieres leche) y los huevos. La mantequilla se reserva para después. Puedes agregar vainilla de manera opcional, sin embargo la receta tradicional de babka de chocolate no la contiene.', '2\nAgrega poco a poco la mezcla líquida en el bol de los ingredientes secos hasta terminarla. Mientras, amasa a mano o con batidora. Debes amasar y mezclar, desde el principio.', '3\nAñade la mantequilla reservada a temperatura ambiente (ablandada), poco a poco hasta incorporarla toda. En mi caso decidí derretirla. Amasa durante 1 o 2 minutos, luego espera de 12 a 15 minutos para reanudar el amasado.\nTruco: La receta tradicional mezcla todos los ingredientes del pan de una vez, menos la mantequilla.', '4\nContinúa amasando por 1 o 2 minutos con descanso de 12 a 15 minutos. Repite este proceso dos veces más o hasta que la masa del babka sea fina y elástica.', '5\nCuando alcances la textura deseada, haz una bola con la masa y deposítala dentro de un recipiente engrasado. Tapa y espera hasta que la masa doble su volumen. Una vez que aumente de tamaño, prepara la mesa para estirar la masa.\nTruco: Puedes cubrir la mezcla con un trapo húmedo en un lugar tibio o caliente de la cocina.', '6\nMientras la masa fermenta, trabaja en la preparación del relleno. Utiliza una cacerola para derretir la mantequilla a fuego bajo. Luego, añade el chocolate negro cortado en trozos pequeños y remueve. Cuando se funda el chocolate con la mantequilla, agrega el azúcar glass y el cacao en polvo. Integra todos los ingredientes y continúa removiendo. Una vez preparado el relleno, retira del fuego y reserva.\nTruco: Para manejar mejor el chocolate, es preferible derretirlo al baño María, junto con el resto de los ingredientes del relleno.', '7\nLimpia la mesa y espolvorea un poco de harina. Aplana la masa con la mano y divídela en dos partes iguales. La masa resultante de esta receta alcanza para dos babkas de chocolate.\nTruco: Si no quieres preparar dos panes, reserva uno. Para ello, envuelve la masa en papel film y refrigera.', '8\nAplana la masa con los dedos hasta formar un rectángulo. Luego, finaliza el aplanado con el rodillo, teniendo en cuenta que la masa debe quedar delgada. Calcula un grosor aproximado de 1 cm. El rectángulo total debe medir aproximadamente 28 x 38 cm.\nTruco: Si la masa se resiste al momento de estirarla, deja que repose por 5 minutos. Esto favorece la relajación de gluten.', '9\nUnta el relleno de chocolate a lo largo y ancho de la masa. Para extender el chocolate, ayúdate con una cuchara de madera o una espátula. Recuerda dejar un espacio en los bordes del rectángulo, es decir, un margen para cerrar el rollo.\nTruco: Si te apetece, puedes añadir nueces. Si es así, tritúralas y extiéndelas sobre el relleno de chocolate.', '10\nEnrosca la masa a lo largo hasta cerrar el rollo. Moja tus dedos y humedece el borde final, el que cierra el babka de chocolate, así aseguras que no se abra.\nTruco: Para humedecer el borde puedes utilizar un pincel de cocina o un pincel común destinado a la cocina.', '11\nUtiliza un cuchillo bien afilado para cortar el rollo por la mitad. Haz el corte a lo largo.\nTruco: Recuerda precalentar el horno a 190 ºC.', '12\nColoca las mitades con el corte hacia arriba. Acto seguido, trenza ambas partes, pasando una sobre la otra, para formar el babka de chocolate tradicional.', '13\nSostén la trenza de pan colocando una mano por debajo en cada extremo. Alza el pan con mucho cuidado y deposita en el molde. Extiende la trenza con sutileza dentro del molde para que ocupe todo el espacio. Bate un huevo y, con un pincel, pinta el pan para darle brillo y dorarlo. Después, cubre el molde con una toalla de cocina húmeda y espera hasta que el pan trenzado doble su volumen. \nTruco: Reserva con antelación un molde rectangular, cubierto de papel de hornear o engrasado.', '14\nUna vez alcanzada la segunda fermentación, hornea el babka de chocolate por 30 minutos. Recuerda no abrir el horno antes de los primeros 30 minutos. Sabrás que el pan dulce está listo al pinchar con un cuchillo, palillo o brocheta. Si sale húmedo le falta cocción y si sale seco está listo. Al retirar el pan del horno, deja que se enfríe a temperatura ambiente sobre una rejilla.', '15\n¡Una exquisita forma de comer chocolate! Este maravilloso pan dulce trenzado representa todo el jubilo de la Pascua, dejando una experiencia sensorial única e impresa por siempre en quienes lo degustan. Aunque el babka de chocolate pertenece a la tradición gastronómica judía, se ha convertido en un legado mundial de la alta repostería. Otros dulces típicos de esta época son los huevos de Pascua, de manera que no dejes pasar la oportunidad de elaborar una completa mesa dulce.Si deseas poner a prueba tus conocimientos de repostería, te invito a impregnar tu cocina con esta irresistible bollería. Por favor, cuéntame qué tal te resultó esta receta y..., ¡documenta tu experiencia con una foto!']","Valoración: 3,5 (2 votos)",8 comensales,2h 30m,Postre,Dificultad media,,['Recetas al horno'],"['530 gramos de harina panadera (no harina de fuerza)', '80 gramos de azúcar', '120 gramos de agua', '3 huevos medianos', '5 gramos de levadura de panadero liofilizada o 15 g de levadura fresca', '1,2 gramos de sal', '150 gramos de mantequilla', '110 gramos de mantequilla', '100 gramos de chocolate negro', '50 gramos de cacao en polvo sin endulzar', '50 gramos de azúcar glass', '1 puñado de nueces partidas (opcional)']",https://www.recetasgratis.net/receta-de-babka-de-chocolate-67771.html
Arroz con coco dulce con papelón,"El arroz con leche de coco dulce es un postre tradicional de la gastronomía venezolana y de la repostería mundial. Cada país posee su propia versión de este popular dulce, como es el caso de Venezuela. En el país caribeño, esta creación culinaria se ve enriquecida por ingredientes regionales, creando así una versión tropical muy apetecible. Ingredientes como el coco y el papelón, aportan a esta receta de arroz con coco dulce casero  una muy aromática y exótica variante.RecetaGratis te presenta en esta ocasión un dulce venezolano, típico de la época de Semana Santa pero que se degusta todo el año: arroz con coco dulce con papelón. Esta versión del tradicional dulce de arroz con coco además resulta más saludable, pues se prepara con papelón y el azúcar es sólo opcional.","['1\nLava el arroz varias veces hasta que el agua salga transparente.', '2\nUtiliza un colador para escurrir el cereal.', '3\nCocina el arroz como lo haces normalmente pero sin agregarle nada (ni sal, ni aceite). Una taza 1 y 1/2 de arroz por 3 tazas de agua. Espera hasta que comience a hervir y se consuma todo el liquido, apaga el fuego y tapa la cazuela para que se termine de cocinar. El cereal debe quedar al dente. Reserva.', '4\nVacía el liquido de los cocos utilizando un cuchillo o una herramienta punzante. Con mucho cuidado, forma un hoyo en el punto más débil de la fruta. Ese lugar está ubicado en uno de los extremos del coco y lo puedes identificar como un hundimiento casi circular, perfecto para ser perforado. Pincha y luego poco a poco, perfora con el instrumento elegido hasta llegar a la pulpa y traspasarla un poco. Vierte el contenido en un envase cubierto por un colador, así evitas cualquier residuo de la cascara de la fruta en el liquido. Reserva.', '5\nLuego, coloca un paño en el suelo y golpea el coco contra el piso. Al partirlo, retira la corteza negra. Luego, corta la pulpa del coco en pedazos pequeños. Lávalos y reserva.', '6\nLicua muy bien los trozos de coco con el agua reservada de la fruta y agua potable. El proceso es semejante a como se realiza una cocada venezolana. Agrega agua poco a poco hasta conseguir 6 tazas de leche de coco semi espesa. La cantidad de agua depende de que tan espesa deseas la leche. Cuela el liquido resultante y reserva.', '7\nRalla el papelón y reserva.', '8\nEn una cazuela grande vierte 2 tazas de leche. Añade las especies (canela, clavitos, anís estrellado y guayabitas) al arroz y una pizca de sal. Cocina a fuego lento. Remueve constantemente con cuchara de madera, así evitarás que la mezcla de arroz con coco venezolano dulce se pegue en el fondo de la cazuela.', '9\nCuando se consuma el liquido agrega el papelón rallado, las otras dos tazas de leche de coco y el azúcar. Integra todo muy bien. Remueve constantemente y con cuidado.\nTruco: Aunque en esta receta te recomiendo 1/2 taza de azúcar, puedes prescindir de ella o también agregar más al gusto.', '10\nAl secarse de nuevo el liquido, agrega las 2 últimas tazas de leche para repetir el mismo proceso por última vez. Mezcla muy bien y remueve sin parar. Al finalizar, retira del fuego y deja refrescar hasta que el arroz con leche de coco venezolano alcance la temperatura ambiente. Refrigera.', '11\n¡Que exquisitez caribeña! Puedes degustar este dulce típico de la Semana Santa venezolana, en cualquier otro día del año. Este postre acariciará tu paladar, por su textura sedosa y magnifico sabor.Al servir el arroz con coco dulce con papelón puedes decorarlo con ralladura de coco y especies secas o en polvo (canela, clavos, nuez moscada, etc) por ejemplo. ¡Atrévete a degustar el sabor caribeño! Si te atreves, por favor comparte tu experiencia con comentarios y una foto.']","Valoración: 4,3 (3 votos)",6 comensales,1h 30m,Postre,Dificultad baja,,"['Recetas para Semana Santa', 'Recetas venezolanas']","['2 cocos', '1½ tazas de arroz', '½ papelón (panela o piloncillo)', '½ taza de azúcar (opcional)', '3 ramas de canela', '4 clavos de olor o nuez moscada', '4 guayabitas (pimienta dulce o pimienta de Jamaica)', '3 piezas de anís estrellado', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-arroz-con-coco-dulce-con-papelon-68469.html
Helado vegano con plátano y chocolate,"Un helado con plátano congelado y chocolate sin lácteos es todo un manjar para las personas intolerantes a la lactosa y las personas veganas. No es muy fácil encontrar alternativas fáciles, saludables y, además caseras, por eso te va a encantar esta receta que traigo a RecetasGratis. Es un helado vegano con plátano y chocolate tipo stracciatella a base de anacardos y leche vegetal que queda muy cremoso y riquísimo.","['1\nDeja en remojo los anacardos durante toda la noche, lávalos bien y escúrrelos.', '2\nIntroduce en el vaso de la batidora los anacardos y la leche vegetal y tritura muy bien durante varios minutos hasta que se forme una crema muy suave y sin grumos.', '3\nIncorpora en la batidora todos los demás ingredientes excepto el chocolate y vuelve a triturar hasta que la mezcla quede muy suave y muy cremosa. Este proceso puede tomar hasta 10 minutos.', '4\nVierte la mezcla del helado de plátano vegano en un molde o un tupper, esparce los trocitos de chocolate y remueve.', '5\nCongela el helado vegano con plátano y chocolate tipo stracciatella durante 5-6 horas hasta quede duro.En mi blog Vegspiration encontrarás muchas más ideas para preparar postres veganos a tu gusto.']",,4 comensales,30m,Postre,Dificultad media,,"['Recomendada para veganos', 'Receta sin lactosa']","['1 taza de anacardos', '1 plátanos congelados', '¼ taza de leche vegetal', '1 cucharadita de esencia de vainilla', '¼ taza de sirope de arce', '1 cucharadita de aceite de coco', '1 pizca de sal', '1 cucharadita de zumo de limón', '50 gramos de chocolate negro troceado']",https://www.recetasgratis.net/receta-de-helado-vegano-con-platano-y-chocolate-68421.html
Tableta de chocolate casera,"Las monas y los huevos de pascua inundan nuestros escaparates en estas fechas. Si no somos tan hábiles para hacer estos productos, siempre podemos hacer igualmente un postre para estas fechas, donde, además, nos van a poder ayudar los niños al no tener que utilizar el fuego para hacer nuestros propios chocolates. Además de una actividad divertida, el resultado es riquísimo, de manera que gustará tanto a niños como a mayores. Así que prepara todos los ingredientes que vamos a empezar a elaborar nuestra tableta de chocolate en casa, y antes de que te des cuenta, la vas a poder degustar. Toda la receta para saber cómo hacer una tableta de chocolate artesanal para Pascua en RecetasGratis.","['1\nTritura en un robot de cocina las avellanas junto con el azúcar glass.', '2\nTrocea el chocolate y fúndelo en el microondas poco a poco, removiendo de vez en cuando. Luego, añade poco a poco las avellanas molidas junto con el azúcar glass.', '3\nVierte la mezcla en un molde pequeño rectangular tipo para turrón o similar. Nivela bien la superficie para que la tableta de chocolate artesanal quede perfecta.', '4\nDecora la superficie con huevos de chocolate de colores, confeti, bolitas de colores de azúcar y bolitas de chocolate blanco y negro. Reserva en la nevera para que compacte y sirve el chocolate troceado.', '5\nAsí de fácil es hacer nuestra propia tableta de chocolate casera para Pascua. Si te ha gustado la receta y la haces, me encantaría que me enviaras una foto. Y si quieres más recetas como esta, te invito a que visites mi blog, Cakes para ti.']",,6 comensales,15m,Merienda,Dificultad baja,,['Recetas al microondas'],"['100 gramos de avellanas', '75 gramos de azúcar glass', '175 gramos de chocolate negro 70%', '75 gramos de huevos de chocolate de colores, confeti de azúcar, bolitas de azúcar y bolitas de chocolate']",https://www.recetasgratis.net/receta-de-tableta-de-chocolate-casera-68334.html
Brownie vegano de chocolate y algarroba,"¿A quién no le gusta un rico brownie de chocolate? Es uno de los postres más famosos y más ricos del mundo. Consiste en un bizcocho de chocolate con frutos secos con una textura chiclosa y húmeda dentro. La receta que comparto esta vez en RecetasGratis es de un brownie vegano de chocolate y algarroba sin leche y sin huevo para que cualquier persona pueda disfrutar de este delicioso postre. Le he añadido cacao puro y algarroba, un sustituto de chocolate lleno de beneficios nutritivos y propiedades.","['1\nEn un bol mezcla la harina, la sal, el azúcar, el cacao y la algarroba tamizados.', '2\nMachaca los plátanos e incórporalos al bol dentro de un hueco hecho en la harina.', '3\nHaz 3 huecos más y añade el aceite, la vainilla y el vinagre de manzana.', '4\nVierte el agua dentro del bol y remueve todo hasta formar una masa homogénea.', '5\nAñade los frutos secos y remueve bien.', '6\nVierte la masa del brownie vegano de algarroba en una bandeja de horno o un molde rectangular forrado con papel vegetal y pon el chocolate negro troceado por encima.', '7\nPrecalienta el horno a 180 grados y hornea el brownie de chocolate vegano durante 20 minutos.', '8\nDeja enfriar y corta el brownie vegano de chocolate y algarroba en raciones cuadradas.¿Quieres conocer más postres de chocolate veganos? Pues no te pierdas mis recetas en mi blog Vegspiration.']",,8 comensales,45m,Postre,Dificultad baja,,"['Recomendada para veganos', 'Recetas al horno']","['2 plátanos maduros', '200 gramos de harina de trigo', '4 cucharadas soperas de azúcar moreno', '1 cucharadita de bicarbonato', '1 cucharadita de vinagre de manzana', '3 cucharadas soperas de cacao puro', '3 cucharadas soperas de algarroba', '1½ tazas de agua (360 mililitros)', '1 cucharadita de esencia de vainilla', '2 cucharadas soperas de uvas pasas', '2 cucharadas soperas de avellanas picadas', '2 cucharadas soperas de anacardos picados', '2 cucharadas soperas de chocolate negro troceado', '½ cucharadita de sal', '1 cucharada sopera de aceite']",https://www.recetasgratis.net/receta-de-brownie-vegano-de-chocolate-y-algarroba-68408.html
Mermelada de papaya casera,"Una rica mermelada es un ingrediente que no puede faltar en tu desayuno y no hay nada mejor que prepararla tu mismo. Esta combinación que quiero proponerte en RecetasGratis queda estupenda, el dulzor de la papaya queda muy rico con la acidez de la mandarina y el toque agridulce de la granada. Queda una mermelada de papaya casera suave, perfecta para untar las tostadas.","['1\nPela la papaya y córtala en trozos pequeños. Corta la granada por la mitad y saca los granos con cuidado.', '2\nExprime el zumo de las mandarinas.', '3\nEn un cazo pon a calentar a fuego medio el zumo de mandarina con la papaya, los granos de granada y el azúcar. Lleva la mezcla a ebullición removiendo a menudo y baja el el fuego. Cocina la mermelada de papaya sin dejar de remover hasta que esta comience a deshacerse y los granos de granada se ablanden durante unos 20 minutos.', '4\nPasa la mezcla dulce de papaya por un colador apretando bien con la cuchara para que esta se triture y los huesos de los granos de granada queden fuera.', '5\nVuelve a hervir la mezcla y viértela en un bote. Deja enfriar y guarda la mermelada de papaya casera en la nevera durante varios días.Si quieres más recetas dulces de acompañamiento o postre veganos no dudes en visitar mi blog Vegspiration.']",Valoración: 5 (1 voto),6 comensales,45m,Acompañamiento,Dificultad baja,,[],"['½ papaya', '3 mandarinas (zumo)', '½ granada', '3 cucharadas soperas de azúcar moreno']",https://www.recetasgratis.net/receta-de-mermelada-de-papaya-casera-68358.html
Bizcocho de ZANAHORIA y CHOCOLATE,"Un pastel de zanahoria y cobertura de chocolate es irresistible para casi cualquiera porque está delicioso y la combinación de sabores es fabulosa. Si te gusta la tarta de zanahoria y el chocolate por separado, este postre será una gran tentación para ti.Aunque en RecetasGratis te proponemos hacer una cobertura, también te explicaremos cómo hacer bizcocho de zanahoria y chocolate sin cobertura, verás que es muy fácil. Mírate la receta paso a paso y ponte manos a la obra.","['1\nBate en la licuadora las zanahorias picadas, los huevos, el aceite y el azúcar por 4 minutos. De esta manera, es mucho más rápido y fácil preparar la masa del bizcocho de zanahoria y chocolate.', '2\nEn un bol tamiza la harina y la maicena para evitar grumos. Luego, agrega la preparación de la batidora al bol y mezcla bien hasta que quede todo integrado. Añade entonces la levadura o los polvos de hornear. Si quieres que el bizcocho también tenga sabor a chocolate, te recomendamos añadir un puñado de chispas de chocolate o reducir la cantidad de harina a una taza y media para sumar media taza de cacao en polvo.', '3\nEngrasa un molde con mantequilla y espolvorea un poco de harina. Vierte la masa de la torta de zanahoria con chocolate y hornéala durante 35 minutos con el horno precalentado a 180 ºC.\nTruco: El molde puede ser tipo corona, redondo o rectangular, como prefieras. El nuestro es de 22 cm de diámetro.', '4\nMientras tanto, prepara la cobertura de chocolate del bizcocho de zanahoria de la siguiente forma: coloca todos los ingredientes en una olla a fuego medio y remueve constantemente hasta que la tableta se deshaga y todo se mezcle bien.', '5\nDespués de haber horneado el queque de zanahoria, desmóldalo y deja que se enfríe.', '6\nCubre el bizcocho de zanahoria con chocolate con cuidado de no manchar la superficie donde lo hayas puesto. Ahora hay 2 opciones: o comerte la torta de zanahoria y chocolate así mismo o esperarte un poco y dejar que el chocolate se endurezca. Tú mismo:)', '7\nDeléitate con esta receta de torta de zanahoria con chocolate y dinos en los comentarios qué opinas.']",Valoración: 5 (1 voto),8 comensales,1h 30m,Merienda,Dificultad baja,,['Recetas al horno'],"['2 zanahorias medianas picadas o ralladas', '4 huevos', '1 taza de aceite de girasol', '1½ tazas de azúcar (300 gramos)', '1 taza de almidón de maíz (maicena)', '2 tazas de harina de trigo (280 gramos)', '1 cucharada sopera de polvo de hornear o levadura en polvo', '1 bote de leche condensada', '1 bote de crema de leche o nata para montar', '2 cucharadas soperas de mantequilla', '6 cucharadas soperas de chocolate en polvo']",https://www.recetasgratis.net/receta-de-bizcocho-de-zanahoria-y-chocolate-68324.html
