title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
¡Más saludable que el tradicional!,"El mazapán vegano sin azúcar es perfecto no solo para las personas que no consumen productos de origen animal, sino también para todos aquellos que padecen diabetes. De esta forma, todos los invitados pueden disfrutar de un dulce típico de Navidad sin preocuparse por los ingredientes que lo componen. Sin gluten, sin lactosa, sin azúcar y sin productos de origen animal, ¿qué más podemos pedirle a este dulce? Está delicioso y es mucho más saludable y ligero...., en definitiva, ¡es perfecto! Quédate en RecetasGratis y descubre con nosotros cómo hacer mazapán sin azúcar ni huevo, ¡te sorprenderá!","['1\nAntes de empezar a preparar el mazapán vegano sin azúcar cabe aclarar algunos detalles sobre el listado de ingredientes. Este listado puede prepararse únicamente con almendra y agua, de manera que todo lo demás es opcional. Pero, si se desea endulzar o aromatizar, se puede añadir stevia (respetando la cantidad marcada), zumo de limón, de naranja o esencia de vainilla. Dicho esto, mezcla la almendra con el edulcorante.', '2\nAhora, añade el agua y sigue mezclando hasta obtener una masa compacta. Incorpora el resto de líquidos seleccionados y, si lo consideras necesario, añade más agua. Recomendamos agregar los ingredientes líquidos en pocas cantidades para evitar que la masa del mazapán sin huevo ni azúcar quede más húmeda de lo necesario. \nTruco: Si quieres, puedes añadir un poco de canela en polvo.', '3\nCubre la masa con un paño limpio y deja que repose durante una hora aproximadamente. Luego, crea las figuras de mazapán a tu antojo, o si no dispones del tiempo necesario, simplemente corta cuadrados o haz pequeñas bolas. Hecho esto, puedes servirlas tal cual, u hornearlas para dorar ligeramente la parte superior, ¡a continuación explicamos cómo!', '4\nColoca las figuras en una bandeja de horno forrada con papel de hornear y píntalas con sirope de arce. Si prefieres no usar este producto por la cantidad de azúcares que contiene, también puedes mezclar un poco de aceite y agua para pintar el dulce. Después, hornea los mazapanes con el horno precalentado a 180 ºC y calor solo arriba hasta que estén ligeramente dorados.', '5\n¡Listo! Deja que se enfríen las figuras y sírvelas acompañadas de otras elaboraciones navideñas. Verás que este mazapán vegano sin azúcar no tiene nada que envidiar a la receta tradicional, puesto que su sabor es todavía más intenso y la textura idéntica. ¡Anímate a preparar la receta y no olvides dejar tu comentario!Y si quieres conocer otros postres veganos y sin azúcar, no te pierdas estas opciones:Brownie de café y nuecesNutella vegana sin azúcar']",Valoración: 5 (1 voto),10 comensales,30m,Postre,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin azúcar', 'Receta sin gluten', 'Recetas para Navidad', 'Recetas al horno']","['100 gramos de Almendra molida', '½ cucharadita de Stevia (opcional)', '30 mililitros de Agua', 'Zumo de limón (opcional)', 'Esencia de vainilla (opcional)', 'Sirope de arce (opcional)']",https://www.recetasgratis.net/receta-de-mazapan-vegano-sin-azucar-64105.html
Delicioso y sin huevo,"El mazapán es uno de los dulces más tradicionales de la Navidad. Elaborado a base de huevo, almendra y azúcar, es muy empleado, también, para rellenar otros postres, como el típico roscón de Reyes, de manera que su versatilidad y utilidad está más que asegurada. Sin embargo, no todo el mundo consume productos de origen animal y, por ende, no pueden disfrutar de este exquisito manjar si no saben cómo sustituir el huevo. Pues bien, en RecetasGratis compartimos una sencilla receta de mazapán sin huevo, ¿quieres conocerla? ¡Sigue leyendo y descubre con nosotros cómo hacer mazapán vegano!","['1\nHacer mazapán vegano es muy sencillo y, como has podido comprobar, los ingredientes son fáciles de conseguir. La receta original se realiza con clara de huevo, sin embargo, hemos sustituido este ingrediente por agua y, de forma opción, zumo. Así, empieza la receta mezclando la almendra molida con el azúcar glass. Para hacer tu propio azúcar pulverizado, no te pierdas nuestra receta.', '2\nSi no dispones de azúcar glass y tampoco puedes hacer la versión casera, deberás disolver el azúcar granulado calentándolo con el agua y el zumo escogido a fuego medio. Una vez disuelto, añade la almendra y mezcla hasta obtener una masa.\nTruco: La cantidad de zumo es al gusto, pero siempre es mejor añadir poco a poco para evitar que la masa quede demasiado húmeda.', '3\nSi has empleado azúcar glass, añade el agua a la mezcla y amasa hasta obtener una masa compacta y manejable. Así mismo, incorpora el zumo de limón o naranja si lo deseas. Si consideras que la masa de mazapán vegano necesita un poco más de líquido, no dudes en añadir más agua, siempre con moderación para no pasarte.', '4\nForma una bola con la masa y deja que repose durante una o dos horas, tapada y en un lugar libre de humedades. Luego, haz pequeñas bolas y da a tu mazapán sin huevo la forma que más te guste. Aparte, precalienta el horno a 180 ºC con calor arriba.', '5\nHornea las figuras de mazapán vegano en una bandeja forrada con papel vegetal durante unos minutos, el tiempo necesario para que se doren ligeramente. Como truco, para que el dulce adquiera un tono brillante, puedes mezclar un poquito de aceite con agua y pintar las figuras con esta preparación antes de hornearlas.', '6\n¡Deja enfriar y listo! Disfruta de este delicioso mazapán vegano durante las festividades de Navidad acompañado de tus seres queridos y otros dulces típicos de esta época, como los dulces de mandarina o pestiños cordobeses.']",,10 comensales,30m,Postre,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin gluten', 'Recetas para Navidad', 'Recetas al horno']","['100 gramos de Azúcar glass', '100 gramos de Almendra molida', '20 mililitros de Agua', 'Zumo de limón o naranja (opcional)']",https://www.recetasgratis.net/receta-de-mazapan-vegano-64104.html
Cocadas blancas con leche condensada,"Las cocadas colombianas, también conocidas como chancacas, forman parte de la gastronomía tradicional de este país. Sin embargo, no son exclusivas del mismo, puesto que también encontramos recetas de cocadas peruanas y venezolanas, siendo todas ellas deliciosas e igual de válidas. En esta ocasión proponemos seguir una de las recetas más típicas de Colombia, cocadas blancas con leche condensada, ¿te animas? Hacerlas en casa es muy sencillo y rápido, de manera que en apenas unos minutos podemos tener listas unas cocadas para Navidad, Año Nuevo, Acción de Gracias, o cualquier festividad que nos apetezca celebrar con este exquisito dulce. Sigue leyendo y descubre con nosotros cómo hacer cocadas blancas colombianas.","['1\nPara empezar a hacer las cocadas blancas, coge una olla o cazo con la capacidad suficiente y pon a calentar la leche condensada con la leche de coco. Es importante que lleves a cabo toda la preparación a fuego lento para evitar que tome un color oscuro, puesto que buscamos un dulce lo más blanco posible.', '2\nActo seguido, añade el coco rallado y remueve constantemente. Una vez que observes que empiece a espesar la mezcla, agrega el azúcar glass o pulverizado y sigue moviendo. Para acelerar el proceso y lograr que espese más rápido, puedes verter un chorrito de jugo de limón.', '3\nCuando la mezcla esté más espesa, retira la olla del fuego y forra una bandeja o recipiente con papel de aluminio o vegetal. Luego, engrasa con un poco de mantequilla y forma las cocadas blancas de leche condensada con ayuda de una cuchara. Lo ideal es crear bolas más bien aplanadas, como si de galletas se tratara.', '4\nAhora tienes dos opciones, si quieres que las cocadas blancas mantengan su tono neutro, deja que se enfríen y resérvalas en el congelador durante 30 minutos, o en el frigorífico durante dos o tres horas antes de servir para que acaben de adoptar la consistencia adecuada. Y si quieres que tomen un tono más dorado, puedes hornearlas durante 20 minutos a 180 ºC y dejar enfriar. Ambas elaboraciones son válidas y están deliciosas, todo dependerá del color y textura que quieras aportar a tus cocadas de leche condensada.', '5\n¡Listo! Sirve las cocadas blancas con leche condensada acompañadas de otros dulces tradicionales, como las cocadas con panela, y un café caliente. Como ves, preparar esta delicia es muy sencillo, ¡la única dificultad reside en aguantar para no comerlas todas de un golpe! Nosotros nos decantamos por la preparación en frío, ¿y tú? ¿Cómo preparaste tus cocadas blancas? ¡Déjanos tu comentario!']",Valoración: 4 (5 votos),8 comensales,45m,Postre,Dificultad baja,,['Recetas colombianas'],"['200 gramos de Coco rallado (2 tazas)', '200 gramos de Azúcar glass', '200 gramos de Leche condensada', '1 vaso de Leche de coco']",https://www.recetasgratis.net/receta-de-cocadas-blancas-con-leche-condensada-64041.html
Natillas de chocolate para Halloween,Desde hace unos años la fiesta de Halloween está irrumpiendo con fuerza en España y gracias a los más pequeños de la casa se está popularizando y cada vez son más los que se apuntan a pasar ¡una noche de miedo!La moda del Día de los Muertos llega incluso a la comida y bebidas que se llegan a servir en las fiestas así que en RecetasGratis aprenderemos a preparar unas tumbas de Halloween hechas con natillas de chocolate y galletas Oreo ¡que están de miedo! Anímate a sacar tu lado más terrorífico preparando estas natillas de chocolate para Halloween y no te olvides de pasar por mi blog Los dulces secretos de Cuca donde te esperan más ideas dulces.,"['1\nEn una cazuela ponemos la leche y el chocolate troceado y los ponemos a fuego medio (5 en mi placa de inducción que llega hasta el nueve) y vamos removiendo de vez en cuando con ayuda de unas varillas manuales (o una espátula, lo que tengáis en casa, aunque os aconsejo las varillas para este postre de natillas de chocolate) para ayudar a deshacer el chocolate y para evitar que se quede en el fondo y se pueda quemar.', '2\nMientras, en un bol ponemos la harina de maíz, el azúcar y las yemas de huevo y removemos hasta que quede una masa homogénea y sin grumos (especialmente de la harina de maíz). Puede parecer que es imposible pero os aseguro que antes de que os deis cuenta lo tendréis integrado todo.\nTruco: Si creéis que os puede costar, reserváis unos 100 ml de la leche y en lugar de ponerla en la cazuela, la ponéis junto con el azúcar y los huevos y será más fácil mezclar los ingredientes.', '3\nCuando el chocolate esté derretido y la leche esté a punto de romper a hervir retiramos la cazuela del fuego y vamos añadiendo la mezcla de huevos, azúcar y harina poco a poco, en un hilo continuo, a la vez que vamos removiendo.', '4\nCuando lo hayamos vertido todo, ponemos de nuevo la cazuela en el fuego y le ponemos un fuego medio tirando a bajo ¡y constante! Es fundamental no someter las natillas caseras a cambios de temperatura para cuajarlas porque acabarán cortadas.\nTruco: Yo le pongo también el 5 en mi placa de inducción que llega al 9 y nunca he tenido ningún problema.', '5\nUna vez en el fuego vamos removiendo las natillas para Halloween continuamente (así evitamos que puedan romper a hervir porque se acabarían cortando y también que se puedan quemar) hasta que veamos que las natillas de chocolate comienzan a espesar. El tiempo dependerá de cada placa y de cada cazuela (porque distribuyen de diferente manera el calor), pero oscilará entre 5 y 15 minutos como mucho.', '6\nVertemos la natillas de chocolate para Halloween en los vasitos o boles en los que vayamos a presentarlas, dejamos que se templen, tapamos y las guardamos en la nevera.Cuando las vayamos a servir picamos las galletas Oreo (crema incluida) hasta reducirlas a polvo (con la picadora o con un rodillo) y espolvoreamos la superficie de manera irregular para que parezca tierra recién removida. ¡Y parecerán tumbas de chocolate para Halloween! Adornamos con gusanos de gominola ¡y listo!']","Valoración: 4,5 (2 votos)",8 comensales,30m,Merienda,Dificultad baja,,[],"['1 litro de Leche entera', '200 gramos de Chocolate negro', '60 gramos de Harina de maíz (½ taza)', '60 gramos de Azúcar blanca', '8 Galletas Oreo', 'Gominolas con forma de gusano']",https://www.recetasgratis.net/receta-de-natillas-de-chocolate-para-halloween-63993.html
¡Un delicia sin igual!,Disfruta de esta deliciosa receta de panacota con mango y decorada con frambuesas que nos ha traído Amada_sin_n desde la app de RecetasGratis para que todos podamos disfrutar de este postre de tan famoso y rico que no cuesta tanto de hacer. ¡Anímate y sigue leyendo el paso a paso indicado a continuación!,"['1\nSe pone a calentar medio vaso de leche y dos cucharadas soperas de azúcar, y cuando esté a punto de hervir, se retira de l fuego, añadimos un bric de nata de 200 ml, y volvemos a poner a cocinar a fuego bajo moviendo con una cuchara de palo.', '2\nMientras tanto ponemos tres laminas pequeñas de gelatina neutra cubiertas con agua para hidratar, durante 5 minutos.', '3\nAhora volvemos al cazo con nuestro preparado de nata y leche para la panna cotta con mango, y añadimos una cucharilla pequeña de vainilla y disolvemos lentamente.', '4\nAñadimos nuestra gelatina escurrida al cazo y seguimos removiendo durante 3 minutos.', '5\nDebemos intentar que la panna cotta no hierva en ningún momento, entonces sacamos del fuego, rellenamos nuestros recipientes y dejamos enfriar a temperatura ambiente. Después los meteremos en la nevera para que el postre de panacota con mango cuaje.', '6\nPrepararemos una crema de mango para bañar nuestra pana cotta y servir.', '7\nPelamos y extraemos la carne del mango para triturar, le echaremos muy poquita azúcar que ya es opcional y al igual que dos cucharadas de brandy, dependiendo de quien vaya a degustar la panacota con salsa de mango.', '8\nAsí quedará nuestra delicia de panacota con mango tras adornar con frambuesa. Recomiendo que se guarde 5 horas en la nevera antes de servir. ¡Saludos cocineros!']",Valoración: 4 (1 voto),4 comensales,45m,Postre,Dificultad media,,[],"['0.5 vaso de leche fresca entera', '3 láminas de gelatina neutra', '200 ml de nata para cocinar', '1 cucharadita de vainilla', 'Frambuesas', 'Crema de mango (1 mango)', '2 cucharadas soperas de azúcar', '2 cucharadas soperas de brandy']",https://www.recetasgratis.net/receta-de-panacota-con-mango-63942.html
Mousse de chocolate para Halloween,"¿Buscando postres para Halloween? Este mousse de chocolate con galletas Oreo no solo es fácil de hacer, ¡está delicioso y nos permite simular un pequeño cementerio! En RecetasGratis proponemos elaborar lápidas individuales para sorprender a todos tus invitados y deleitar sus paladares con un postre cremoso, suave y con todo el sabor de las populares galletas Oreo. Con esta receta no solo los niños disfrutarán, los adultos querrán repetir una y otra vez. Como sugerencia, escribe el nombre de cada invitado en su respectiva lápida..., ¡no lo esperarán!Sigue leyendo y descubre con nosotros cómo hacer mousse de chocolate para Halloween, un postre casero fácil, rápido y para toda la familia.","['1\nLo primero que debes hacer para empezar a preparar el mousse de chocolate terrorífico es retirar la crema de las galletas Oreo. Luego, calienta 50 ml de crema de leche junto con las cremas de las galletas y mezcla para que se integren. Cuando alcance el primer hervor, retira la mezcla del fuego y añade el chocolate troceado.', '2\nReserva un momento la preparación anterior y bate la crema de leche restante hasta montar casi por completo. En este punto, coge dos cucharadas de crema, añádelas al chocolate, integra haciendo movimientos envolventes, y pasa toda la preparación al bol con la crema restante. Mezcla haciendo movimientos envolventes suaves para evitar que el mousse de chocolate pierda cuerpo y consistencia.\nTruco: Reserva un trozo de chocolate para la decoración final.', '3\nPor último, bate las claras a punto de nieve e intégralas a la preparación haciendo movimientos envolventes. Este paso es opcional, aunque aporta un extra de cremosidad y consistencia al mousse. Por otro lado, si quieres, puedes triturar una galleta Oreo entera y añadirla a la preparación para que tu mousse de chocolate para Halloween adquiera un tono más oscuro. Cuando tengas lista la crema, repártela en copas o vasos con una manga pastelera si dispones de ella.', '4\nTritura las galletas Oreo reservadas y colócalas sobre el mousse para simular la arena de un cementerio. Ahora, ha llegado el momento de preparar las lápidas. Para ello, funde el trozo de chocolate que reservaste y, con ayuda de un pincel de cocina, escribe sobre las galletas ""R.I.P."" y deja enfriar un poco para que endurezca. Después, coloca las galletas en las copas en vertical.Para hacer tus propias galletas, no te pierdas nuestra sencilla receta de galletas de mantequilla paso a paso.\nTruco: Para simular una arena de cementerio húmeda, funde una cucharadita de mantequilla y mézclala con las galletas trituradas.', '5\n¡Listo! Ya tienes tu postre para Halloween con galletas Oreo. Como ves, este cementerio de chocolate es muy fácil y rápido de hacer, ¡y está delicioso! Sin duda, se trata de una receta de muerte que dejará a todos con la boca abierta, y muchas ganas de repetir. Si te ha gustado este mousse de chocolate para Halloween y te encantaría conocer otras opciones para preparar un menú terrorífico pero completo, toma nota:Panna cotta para HalloweenHuesos de merengue']","Valoración: 4,8 (4 votos)",2 comensales,30m,Postre,Dificultad baja,,[],"['200 mililitros de Crema de leche (1 taza)', '2 Claras de huevo', '100 gramos de Chocolate negro para postres', 'Azúcar al gusto', '6 Galletas Oreo', '2 Galletas rectangulares']",https://www.recetasgratis.net/receta-de-mousse-de-chocolate-para-halloween-63894.html
Tarta de piña y merengue al horno,Es imposible resistirse a la tentación de probar esta deliciosa tarta de piña y merengue al horno que ha compartido nuestro amigos de la app de RecetasGratis Meleo. Paso a paso podrás prepararla si sigues todas las instrucciones que te da al pie de la letra así que no te lo pienses más y ¡anímate a elaborarla!,"['1\nMezclar la manteca pomada junto con el azúcar. Después agregar la yema e integrar de nuevo. Por último, añadir la harina y mezclar hasta obtener una masa uniforme para la tarta de ananas. Envolver en papel film y dejar reposar en la heladera 20 minutos.', '2\nMezclar el juego de ananas con la fécula de maíz, la leche hirviendo y las 4 yemas. Cocinar a fuego fuerte hasta que se haga una crema y dejar reposar en la heladera.', '3\nEstirar la masa de la tarta de piña y merengue e introducir en el molde deseado. Arriba de la misma colocar papel manteca y ponerle peso (porotos en mi caso) para cocinar aproximadamente 15 minutos en el horno.', '4\nBatir las 4 claras y hacer un almíbar con el agua el azúcar. Cuando esté listo agregar a las claras y seguir batiendo 7 minutos más.', '5\nColocar el relleno en la masa horneada y decorar con el merengue la torta de piña. Colocar en la parte baja del horno 1 minuto más o bien utilizar un soplete par adorar el merengue.', '6\nDejar enfriar y disfrutar de la tarta de piña y merengue al horno.']",,8 comensales,1h 30m,Postre,Dificultad media,,[],"['1 yema', '200 de manteca pomada', '100 g de azúcar', '300 g harina', '200 cc de jugo de ananas o piña', '60 g de fécula de maíz', '1/2 litro de leche', '4 yemas', '4 claras', '75 ml de agua', '220 g de azúcar']",https://www.recetasgratis.net/receta-de-tarta-de-pina-y-merengue-al-horno-63910.html
Pudin de pan y leche condensada,"Este pudin de pan y leche condensada es muy fácil de hacer y resulta muy económico. Os sorprenderá lo jugoso y delicioso que queda, ¡os lo aseguro!El pudin, también conocido como budín de pan en algunos países, es uno de los postres más populares en todo el mundo, y es que además de ofrecernos la posibilidad de aprovechar el pan del día anterior, tiene un sabor y textura espectaculares. Si también queréis aprender a prepararlo y potenciar su sabor con leche condensada, seguir leyendo, porque en RecetasGratis descubriréis cómo hacer budín de pan y leche condensada fácilmente.","['1\nPara hacer el pudin de pan y leche condensada he utilizado un molde rectangular, de 28x12 cm, pero si lo prefieres puedes emplear otro. Dicho esto, empezamos por el caramelo, calentando el azúcar en un cazo a fuego lento junto con dos cucharadas de agua. Cuando tome un color dorado, lo retiramos y cubrimos la base y la mitad de las paredes del molde con él.', '2\nPara seguir con la receta, calentamos la leche con la vainilla y la leche condensada hasta disolver por completo este último ingrediente. Luego, cortamos el pan en cubos, los colocamos en un recipiente grande y vertemos sobre él la mezcla de leche. Además, añadimos los huevos batidos y mezclamos bien. Cuando esté lista la mezcla, la pasamos al molde.', '3\nPrecalentamos el horno a 180 ºC y, una vez caliente, horneamos el pudin de pan y leche condensada al baño María, es decir, introduciendo el molde en una bandeja con agua. Cocinamos el budín durante 35 minutos, o hasta que esté listo. Para saberlo, lo pinchamos con un palillo de madera y observamos si sale limpio. Una vez listo, lo retiramos del horno, dejamos que se enfríe y reservamos en la nevera.', '4\nSi tenemos dificultades para desmoldar el budín de pan y leche condensada, recomiendo colocar el molde sobre un recipiente con agua caliente durante un par de minutos. Podemos decorarlo con cerezas confitadas, crema batida o nata montada al gusto. ¡Queda delicioso!']","Valoración: 4,3 (4 votos)",8 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['200 gramos de Pan de molde en rebanadas', '500 mililitros de Leche', '3 Huevos', '1 lata pequeña de Leche condensada (397g aprox.)', '1 cucharada sopera de Esencia de vainilla', '200 gramos de Azúcar para el caramelo', 'Nata montada o crema batida', 'Cerezas confitadas']",https://www.recetasgratis.net/receta-de-pudin-de-pan-y-leche-condensada-63648.html
Manzanas asadas al Pedro Ximénez,Anímate y prepara estas manzanas asadas al Pedro Ximénez que nos ha traído Maria Jímenez Martín desde la app de RecetasGratis si quieres preparar un postre con manzanas al microondas  de una manera fácil y rápida. Sigue los pasos que te muestra la receta si te gusta este tipo de vino dulce tan conocido por todas partes.,"['1\nReunimos los 3 ingredientes para hacer las manzanas asadas al PX.', '2\nLe quitamos el corazón a las manzanas y las situamos sobre un recipiente apto para microondas.', '3\nPicamos las almendras y rellenamos las manzanas. Vertemos sobre cada manzana 4 cucharadas de postre de PX.', '4\nIntroducimos las manzanas al microondas a máxima potencia durante 15 minutos y 2 minutos a baja potencia, siempre tapadas con una tapadera para evitar que se manche el techo del micro. Dejamos enfriar y a disfrutar de estas manzanas asadas al Pedro Ximénez.']",,2 comensales,15m,Postre,Dificultad baja,,['Recetas al microondas'],"['2 manzanas', '8 cucharadas de postre de Pedro Ximénez', '1 puñado de almendras']",https://www.recetasgratis.net/receta-de-manzanas-asadas-al-pedro-ximenez-63808.html
Tarta tatín sin gluten vegana,"En el caso de que quieras preparar una tarta tatin sin mantequilla, ni lácteos, ni huevos, ni hojaldre y libre de gluten, porque en casa no todos pueden comer estos alimentos o simplemente porque estás siguiendo una dieta vegana...¡no busques más! ya que en esta ocasión RecetasGratis te proporciona esta receta de tarta tatin de manzana sin gluten y sin ningún ingrediente de origen animal con la que podrás deleitar el paladar de toda la familia sin preocuparte por intolerancias o excepciones.Sigue leyendo este paso a paso y prueba esta deliciosa y sencilla receta de tarta tatin sin gluten vegana. ¡Verás qué fácil es su elaboración! Además, si quieres conseguir una tarta tatin sin azúcar, puedes hacerla perfectamente sustituyendo el azúcar que hayas elegido por estevia en polvo o líquida. ¡Así que tú decides! Más sencillo imposible. Elabora esta tarta de manzana sin gluten a tu manera como más te guste y dinos qué te ha parecido.","['1\nComenzaremos a preparar esta receta de tarta tatín de manzana sin gluten (o de otra fruta) pelando y cortando las manzanas a gajos. Puedes dejar la fruta con la piel si lo prefieres pero entonces tendrás que lavarla muy bien.\nTruco: Si vas a utilizar melocotones o nectarinas, una forma de cortarlos más fácilmente es cortalos por el medio y girarlos como si estuvieses quitando el tapón de una botella, así el hueso se retira más fácilmente, como si de un aguacate se tratase.', '2\nA continuación, antes de empezar a preparar el caramelo líquido asegúrate de tener listo el molde para pasteles donde quieras hacer la tarta tatín vegana. Yo he utilizado un molde redondo de 24 cm de diámetro.Entonces coloca el tipo de azúcar que hayas elegido y las cucharadas de agua en una olla a fuego medio, y mezcla hasta que el caramelo comience a burbujear y empiece a coger un color dorado claro. Luego, rápidamente añade la fruta cortada en gajos, la pizca de canela y la margarina vegetal, y remueve todo para que se integren los sabores. Cocina la fruta caramelizada unos 10 minutos y vierte la mezcla sobre la base del molde para que se vaya enfriando.El toque de la margarina hará que nuestra tarta tatín sin mantequilla ni lácteos esté mucho más sabrosa. Recuerda que nos es necesario cocinar las manzanas (u otra fruta) del todo en este paso ya que después se terminarán de cocer en el horno.\nTruco: Puedes poner un trozo de papel vegetal en la base del molde de la torta tatín sin gluten para que luego tes sea más fácil desmoldarla.', '3\nMientras tanto, para preparar el resto de la tarta tatín sin hojaldre y sin gluten, en un bol mezclamos la leche vegetal junto con el azúcar que hayamos elegido, la estevia líquida y la esencia de vainilla hasta que no queden grumos.', '4\nEn un bol aparte, mezclamos las 3 harinas tamizándolas previamente menos la de almendras, así nos quedará una masa para la tarta de manzana sin gluten mucho más aireada. Agregamos los polvos de hornear o la levadura química y mezclamos de nuevo.', '5\nPosteriormente mezclamos los ingredientes secos de la tarta tatín sin huevo ni lácteos con los líquidos con ayuda de unas varillas hasta que no hayan grumos y vertemos la preparación sobre el molde donde tenemos la fruta caramelizada. Esparcimos todo bien para cubrir uniformemente la superficie.', '6\nSeguidamente, metemos la tarta tatín vegana y glutenfree en el horno previamente precalentado a 180 ºC y la cocinamos durante unos 20 minutos aproximadamente.', '7\nPor último, dejamos reposar la tarta tatin sin gluten vegana unos 20 minutos más para poder desmoldarla. Y después ya podremos servirla cuando queramos.Para obtener una tarta de manzana sin gluten tradicional, píntala por encima con mermelada de melocotón antes de que se enfríe ¡y listo!\nTruco: Te recomiendo que mínimo la dejes reposar unas 2 horas antes de servirla. ¡Qué aproveche!']",,6 comensales,2h 30m,Postre,Dificultad baja,,"['Recomendada para veganos', 'Receta sin lactosa', 'Receta sin gluten', 'Receta sin sal']","['4 Melocotones, nectarinas o manzanas (tipo reineta) maduros, etc...', '4 cucharadas soperas de Agua', '4 cucharadas soperas de Azúcar blanco, moreno, de coco o panela', '1 cucharada sopera de Margarina (opcional)', '1 pizca de Canela molida (opcional)', '1 cucharadita de Esencia de vainilla', '½ cucharadita de Estevia líquida', '¼ taza de Harina de garbanzos', '¼ taza de Harina de arroz', '½ taza de Harina de almendras', '2 cucharaditas de Polvos para hornear o levadura química tipo Royal', '150 mililitros de Leche vegetal', '4 cucharadas soperas de Azúcar blanco, moreno, de coco o panela (o endulzar con estevia al gusto)']",https://www.recetasgratis.net/receta-de-tarta-tatin-sin-gluten-vegana-63795.html
Palomitas de maíz para Halloween,"Si tocan a tu puerta en Halloween, ten cuidado que no sean zombis pidiendo…, ¡cerebro! Si es así, ten preparada una sorpresa…, ¡unos cerebros de palomitas y malvaviscos! Este delicioso postre de Halloween es ideal para fiestas e incluso solo para compartirlo en el día más aterrador de año… ¡Buuuuu!Aunque Halloween o el Día de los Muertos, como se le conoce en América, es una celebración más popular entre los niños, los mayores la disfrutan un montón. Grandes y pequeños se pueden reunir a celebrarla incluso en la cocina, preparando deliciosos postres aterradores como este. Recetagratis se preparara para esta festividad contigo, compartiendo esta deliciosa receta de palomitas de maíz para Halloween, fácil y muy divertida .","['1\n¿Preparad@ para crear estos cerebros de palomitas de maíz? El primer paso es organizar el espacio de trabajo. Para este proyecto solo necesitas maíz de palomitas, aceite vegetal, malvaviscos blancos, mantequilla y colorantes de comida (rojo y amarillo). Sigue las medidas y deposita en recipientes los ingredientes.', '2\nUtiliza una cacerola o paila mediana para cocinar las cotufas o palomitas. Vierte las tres cucharadas de aceite en el recipiente, espera hasta que caliente, deposita el maíz procurando que ocupe sea una sola capa para que queden menos granos sin explotar. Cubre con una tapa, preferiblemente transparente, y deja un pequeño espacio para que salga el vapor.', '3\nCuando dejen de sonar explosiones, es el momento de retirar del fuego las palomitas. Revisa si quedan granos sin explotar y retíralos. También verifica si los granos que explotaron lo hicieron por completo, es decir que no quedaron algunos trozos de maíz incrustados. Si encuentras algunos granos así, retíralos también, así evitaras algún accidente con tus dientes. Recuerda que luego al preparar nuestros cerebros de palomitas de maíz estarán cubiertos por una deliciosa salsa dulce, y lo ideal es un interior crujiente pero suave.', '4\nVierte en otra cacerola la mantequilla y las nubes o malvaviscos, y calienta a fuego medio. Remueve la mezcla constantemente, hasta que los malvaviscos se derritan por completo. En este punto, añade unas gotas de colorante rojo y amarillo. Si lo prefieres, puedes usar directamente el colorante color naranja, así no necesitas mezclar colores. Igual necesitarás luego el color rojo. ¡Qué deliciosos e ingeniosos son los postres de Halloween!', '5\nAgrega las palomitas y remueve. Luego, deja enfriar las mezcla un poco, lo suficiente para que puedas manipularla. ¿Quién puede resistirse a las recetas divertidas para Halloween? ¡Nosotros no!', '6\nUnta en tus manos un poco de aceite, así podrás manipular con facilidad las palomitas de maíz para Halloween. Así, moldea con tus manos hasta lograr una forma lo más parecida a un cerebro. Si quieres otorgarle más realismo, utiliza un cuchillo untado en aceite para crear una ligera abertura en el medio del cerebro.', '7\nColoca los cerebros de palomitas de maíz sobre papel para hornear, papel de aluminio o papel film. Así evitaras que se queden pegados mientras se secan. Para darles el toque final, antes de que estén secos los cerebros, vierte el colorante, como formando venas entre los surcos.', '8\nSi de postres para Halloween se trata, este es el ideal para una fiesta de susto. Esta receta de palomitas de maíz en forma de cerebro resulta tan fácil y divertida que puedes prepararla con la ayuda de los niños.Aquí te dejo una idea para realzar los cerebros: puedes crear unos cucuruchos de cartón con caras terroríficas y colocar arriba arriba tu obra de arte. Y si quieres descubrir otras recetas para esta esperada noche, no te pierdas las siguientes:Trufas de chocolate para HalloweenTarta de calabaza para Halloween¿A quién no le gustan las recetas divertidas para Halloween? ¿Y a ti te gustó esta? Sería una magnifica sorpresa ver la foto de tus cerebros terroríficos... ¡Ja, ja, ja!']","Valoración: 4,5 (2 votos)",4 comensales,15m,Postre,Dificultad baja,,[],"['50 gramos de Mantequilla', '24 Malvaviscos', '1 taza de Maíz de cotufa', '3 cucharadas soperas de Aceite vegetal', '1 botella de Colorante rojo para comidas', '1 botella de Colorante amarillo para comidas']",https://www.recetasgratis.net/receta-de-palomitas-de-maiz-para-halloween-63764.html
