title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Pastel de frutas,,"['1\nCombina las nueces con las uvas, las cerezas, las frutas secas y un cuarto de taza de brandy.', '2\nCierne en otro recipiente la harina, el polvo para hornear, la canela y la sal.', '3\nAparte, bate los huevos, el azúcar, la melaza, la leche y la vainilla e incorpora a la combinación de frutas, agregando los ingredientes cernidos.', '4\nVacía la mezcla en un molde engrasado y enharínalo.', '5\nHornea a 180 grados centígrados por 30 minutos.', '6\nFinalmente, saca del horno, agrega el licor restante, deja enfriar y desmolda.']","Valoración: 3,9 (9 votos)","['2 tazas de nueces picadas', '1/4 taza de uvas negras', '1/4 taza de uvas amarillas', '1/4 taza de cerezas rojas maraschino picadas', '1 taza de frutas secas mixtas picadas', '1/2 taza de brandy', '1/2 taza de harina', '1/2 cucharadita de polvo para hornear', '1/2 cucharadita de canela', '1/4 cucharadita de sal', '2 huevos', '1/4 taza de azúcar morena clara', '1/4 taza de melaza', '2 cucharadas de leche', '1 cucharadita de vainilla']",https://www.recetasgratis.net/receta-de-pastel-de-frutas-23938.html,,,,,,
Pastel de cumpleaños,,"['1\nBatiremos la mantequilla que previamente tendremos fuera de la nevera junto con el azúcar hasta que blanquee.', '2\nIremos añadiendo los huevos de uno en uno sin dejar de batir.', '3\nPor último , y sin parar la batidora, se incorpora la harina con la maicena y la levadura en forma de lluvia.', '4\nSe vierte la masa en un molde engrasado con mantequilla y se tapa con papel de celulosa, se conecta 9 minutos al 100 %.', '5\nSe desmolda cuando esté frío, se abre por la mitad y se reserva.', '6\nPara realizar la trufa, trocearemos el chocolate en un recipiente de pirex y lo pondremos 4 minutos al 100%.', '7\nLo desharemos y añadiremos la mantequilla, cuando esté tibio, agregarle la nata y mezclar, lo dejaremos en la nevera hasta que tome la consistencia deseada.', '8\nRellenar el bizcocho y reservar la trufa sobrante.', '9\nPara la cobertura:Trocear el chocolate y ponerlo en un recipiente de pirex 3 minutos al 100%.', '10\nPasado éste tiempo le añadimos la mantequilla y mezclaremos muy bien para que quede brillante.', '11\nLo echamos encima del bizcocho y vamos moviéndolo para que quede todo cubierto.', '12\nCuando esté fría con la trufa sobrante y la manga pastelera , decoraremos.']","Valoración: 3,6 (166 votos)","['1 molde de tarta de 26 cm', '300 gr. de mantequilla', '150 gr. de azúcar', '7 huevos', '150 gr. de harina', '4 cuch. de maicena', '1 1/2 cuch. de levadura', '150 gr. de chocolate fondant', '75 gr. de mantequilla']",https://www.recetasgratis.net/receta-de-pastel-de-cumpleanos-23931.html,,,,,,
Pastel al whisky,,"['1\nPara preparar el jarabe: Poner el agua y el azúcar en la cacerola, hacerlo hervir y retirarlo del fuego, añadir el whisky y remover.', '2\nCascar los huevos, separar las yemas y ponerlas en un cuenco, verter encima el jarabe caliente y remover vivamente la mezcla.', '3\nAñadir colorante vegetal, trabajarlo con el batidor hasta que esté frío.', '4\nPoner la crema de la leche en un cuenco, batirla e incorporarla a la mezcla anterior, sin batir.', '5\nVerter esta preparación en un molde.', '6\nDejarla en el congelador hasta el momento de servir.', '7\nPara servirlo, colocarlo entre dos láminas de bizcocho en forma de pastel.']",,"['3 huevos', '40 cl de crema de leche', '3 cl de whisky', 'Para el jarabe', '1/2 dl de agua', '59 gr de azúcar en polvo', 'Para adornar', 'Colorante vegetal al gusto']",https://www.recetasgratis.net/receta-de-pastel-al-whisky-23925.html,,,,,,
Pasta quebrada salada,,"['1\nTRABAJOS PREVIOS: Como es pequeña cantidad de pasta resulta más cómodo trabajar en un bol amplio en lugar de la mesa de granito.', '2\nEn ese bol poner la harina cernida y aireada, la almendra molida desmenuzada, media cucharilla de sal (4 gramos), y al gusto de nuez moscada y pimienta del molinillo.', '3\nLa harina debería ser del número dos, si posible.', '4\nSobre ello la mantequilla, justamente fundida, mezclando todo, sin amasar casi, para luego ir tomando el resultante entre las palmas de las manos mientras lo vamos deshaciendo y laminando para dejarlo estilo pan rallado.', '5\nAñadir un huevo de tamaño mínimo, y amasar hasta formar bola que se separa de las paredes del bol.', '6\nAl tacto deberemos ver si la masa está en su punto para laminar, se puede añadir algo de harina, o mojar con algo de zumo de limón.', '7\nEnvolver en papel de aluminio y al frigorífico, mínimo 3 horas.', '8\nEJECUCIÓN: Tomando trozos de la masa bien fría, se lamina a rodillo entre pares de varillas, sobre un trozo de lámina de Sylplat (podría ser papel sulfurizado), si se rompe se arriman de nuevo y apretando sueldan.', '9\nAyudándonos con la lámina pasarlo sobre el molde y forrar interiormente.', '10\nLo sobrante siempre al frigo de nuevo, para trabajar con masa bien fría.', '11\nCon esta cantidad de masa y laminando a grueso de 2,5mm llega (muy justo) para forrar 6 moldes rizados de 14cm, o para forrar el timbal de fondo desmontable de 30cm pero ahora en espesor de 3mm y como es difícil de manejar habrá que hacerlo con soldaduras.', '12\nNos gusta el espesor mínimo para luego evitar la excesiva masa de harina en boca.', '13\nEl resultado final depende mucho de la calidad de la harina empleada y la almendra, que complica más la cosa, pues sin ella es más fácil la masa.', '14\nArrimar bien a las paredes, y luego recor\xadtar el borde sobrante presionando con los dedos y reparando si se desmorona.', '15\nPoner sobre el fondo papel de alumi\xadnio groseramente conformado y sobre ello garbanzos para conseguir que el fondo quede plano tras el horneado previo (hay en casa un saquito de garbanzos que se reciclan junto con sus aluminios, solo destinados a este uso).', '16\nHorno a 175 grados, 25 minu\xadtos, la pasta cocida y de color dorado a nuestro gusto.', '17\nSe despegan fácil del molde, resultan muchas veces porosos y siempre frágiles, luego cuidado con los rellenos que no sean muy líquidos, y con la manipulación.', '18\nSe presentan como plato de ración rellenos con diversas farsas, quiches, y otros, sean posteriormente horneados de nuevo o no.', '19\nGeneralmente, claro que dependiendo del relleno, se prestan bastante bien al congelado doméstico.']",Valoración: 4 (14 votos),"['185 gr. Harina trigo.', '80 gr. Mantequilla.', '1 Huevo 60 gramos.', 'Zumo limón.', '25 gr. Almendra molida.', 'Nuez moscada.', 'Pimienta.', 'Sal.']",https://www.recetasgratis.net/receta-de-pasta-quebrada-salada-23924.html,,,,,,
Panetela de Mantequilla,,"['1\nEncienda el horno a 350º. Engrase con mantequilla el molde. Bata la mantequilla añadiendo poco a poco una taza de azúcar. Añada las yemas una a una y bata aproximadamente cinco minutos.', '2\nAgregue la harina cernida con el Royal y la sal. Al añadir la harina no bata la mezcla sino envuélvala suavemente hasta que esté todo junto.', '3\nBata las claras a punto de nieve y añada de a poquito los 3/4 de azúcar. Incorpore el merengue a la mezcla anterior envolviendo suavemente. Añada la vainilla y hornee durante una hora.']","Valoración: 3,5 (57 votos)","['1/2 Lb. Mantequilla', '1 taza de azúcar', '6 yemas', '1 3/4 taza de harina', '1/2 cucharadita de Royal', '1/2 cucharadita de sal', '6 claras', '3/4 taza de azúcar', '1 cucharadita de vainilla']",https://www.recetasgratis.net/receta-de-panetela-de-mantequilla-23913.html,,,,,,
Pan de cajeta,,"['1\nBate la harina junto con las yema de los huevos"" las claras déjalas en otro recipiente aparte"", también con la mantequilla o margarina, la cajeta y el azúcar, (bate hasta que se incorpore)', '2\nBate las claras de huevo hasta que formen una especie de mousse.', '3\nAgrega el mousse a la primera mezcla y bate a mano durante 1 minuto.', '4\nPon en una hoya exprés la lata de leche condensada (La Lechera) durante 10 a 15 minutos.', '5\nDestapa la lata y agrega el contenido a la primera mezcla ( bate hasta que se incorpore).', '6\nAgrega el polvo de hornear lentamente mientras sigues batiendo.', '7\nBate de 5 a 10 minutos.', '8\nPon la mezcla en un molde cuadrado de 50cm x 30cm. y de profundidad 5cm.', '9\nPon el molde en el horno, y hornea a 85º durante 20 minutos.', '10\nAl salir el molde, pasa el piso del molde en un recipiente mas grande, lleno de agua fría.', '11\nSirve en platillos individuales, espolvoreados con el cacao y el azúcar Glass.']","Valoración: 2,3 (7 votos)","['1 Kg. de harina', '2 1/2 mantequilla (en margarina, el equivalente)', '4 huevos', '3/4 de taza de azúcar', '1 lata de leche condensada (La Lechera)', '1/2 taza de azúcar glass (para espolvorear)', '1/4 taza de polvo para hornear', '14 taza de cacao molido', '3/4 taza de leche']",https://www.recetasgratis.net/receta-de-pan-de-cajeta-23895.html,,,,,,
Mogolla Hamburgo,,"['1\nSe unen los ingredientes amasándolos bastante hasta que la masa quede fina y manejable.', '2\nSe cubre con un papel plástico y se deja subir por 25 minutos.', '3\nSe cortan las mogollas del tamaño deseado y se hacen redondas como bolas.', '4\nSe ponen en la lata engrasada y se vuelven a cubrir por otros 25 minutos.', '5\nAntes de meter al horno se embolan con agua y se les rocía ajonjolí.', '6\nSe asan en horno caliente hasta que estén doradas.']","Valoración: 3,3 (51 votos)","['Harina de trigo 720 gramos', 'Salvado 38 gramos', 'Levadura en pasta 30 gramos', 'Sal 15 gramos', 'Azúcar 115 gramos', 'Huevos 2', 'Mantequilla 115 gramos', 'Leche 25 gramos', 'Tintura de panela 180 gramos']",https://www.recetasgratis.net/receta-de-mogolla-hamburgo-23882.html,,,,,,
Manzanas con costra de Grasmere,,"['1\nLas manzanas se pelan, se descorazonan, se cortan en cuartos y luego en lonchas verticales, o sea, como para preparar tarta de manzana.', '2\nE igualmente se cuecen en el agua con azúcar (cantidades indicadas) 10 a 15 minutos hasta que se ""deshagan"", se vuelvan blandorras.', '3\n(Yo a veces lo hago en el microondas, 5 a 7 minutos, mitad de agua, 2/3 del azúcar).', '4\nMientras las manzanas se hacen engrasamos con mantequilla una fuente de horno. Mientras se enfrían preparamos la costra:', '5\nMezclamos la harina con la canela, la sal, el azúcar, la levadura y los copos de avena.', '6\nDespués le vamos añadiendo la mantequilla y esta vez removemos con un brazo batidor de alambres (a mano o a máquina), hasta que quede una pasta migosa.', '7\nEn la fuente ponemos las manzanas y con una espátula y algo de cuidado las cubrimos con esta argamasa y llevamos la fuente a horno precalentado a 180ºC una media hora.', '8\nLa costra ha de quedar costrosa, esto es, crujiente, por lo que si disponemos de un horno con gratinador recomiendo activar éste los últimos cinco minutos de la cocción.', '9\nSe ha de comer tibio (la receta dice ""serve hot"", pero imagino que quiere decir ""no frío"").']","Valoración: 3,8 (10 votos)","['1500 gr. de manzana reineta', '175 gr. de azúcar', '150 ml. de agua', 'Mantequilla', '175 gr. de harina', '1/2 cucharadita de bicarbonato (levadura química)', 'Sal', '2 cucharaditas de canela en polvo', '50 gr. de copos de avena (no Corn Flakes, que son lo mismo pero tostados, sino una especie de salvado de avena que encontrareis en la sección de dietética)', '100 gr. de azúcar morena', '175 gr. de mantequilla']",https://www.recetasgratis.net/receta-de-manzanas-con-costra-de-grasmere-23869.html,6 comensales,1h 30m,Postre,Dificultad media,,['Recetas al horno']
Kuchen de ricotta y pasas,"Imagen: Doris


Sigue el paso a paso de esta receta fácil y aprende a preparar un delicioso kuchen de ricotta y pasas. No lo dudes más y revisa los ingredientes porque está misma tarde la hora del té vendrá acompañada de un auténtico kuchen.","['1\nPara hacer la masa, mezclar la harina con los polvos de hornear y azúcar. Luego, incorporar la mantequilla con la punta de los dedos hasta conseguir una mezcla arenosa.', '2\nAñadir pequeñas cantidades de agua uniendo sin amasar. Formar una masa blanda que no se pegue en las manos.', '3\nDistribuir sobre fondo y paredes de un molde de kuchen desmontable de 28 cm de diámetro. Aplasta la masa por toda la superficie con los dedos enharinados (debe quedar de 3 o 4 mm de grosor). Pinchar con tenedor.', '4\nPara hacer el relleno mezcla la ricotta con las yemas, la leche condensada, la vainilla y ralladura de limón.', '5\nAgrega la harina poco a poco y luego incorpora suavemente las claras batidas a nieve.', '6\nVerter esta mezcla sobre la masa y encima distribuir las pasas. Llevar a horno moderado por 30 minutos aproximadamente. Retirar, dejar enfriar y desmoldar.', '7\nEl kuchen de ricotta y pasas es un pastel ideal para servir a la hora de la merienda y acompañar con un té. También puedes presentarlo como postre junto a un helado casero de yogur.']","Valoración: 3,4 (52 votos)","['2 tazas de Harina cernida', '1 cucharadita de Polvo de hornear', '½ taza de Azúcar flor cernida', '80 gramos de Mantequilla', '¼ taza de Agua (aproximado)', '¼ kilogramo de Requesón o Ricotta', '1 tarro de Leche condensada', '2 unidades de Huevo', '1 cucharadita de Esencia de vainilla', '1 cucharadita de Ralladura de limón', '0,3 taza de Harina cernida', '½ taza de Pasas de Corinto']",https://www.recetasgratis.net/receta-de-kuchen-de-ricotta-y-pasas-23863.html,6 comensales,30m,Postre,Dificultad media,,['Recetas al horno']
La tarta de la boda del Príncipe Felipe y Doña Letizia,,"['1\nBizcocho de almendra:Montar las claras a punto de nieve con una cucharada de azúcarBatir las yemas con el resto del azúcar y ralladura de limón hasta conseguir que aumente su volumen.', '2\nMezclar las yemas con las claras montadas, agregar la harina y la almendra en polvo y mezclar bien con una espátula.', '3\nFinalmente, añadir la mantequilla ( mejor si está un poco fundida, pero fría) y remover ligeramente.', '4\nExtender la masa sobre el molde untado de mantequilla y espolvoreado con harina.', '5\nHornear a fuego medio (180 º C.) unos 25 minutos o hasta que esté doradita.', '6\nDejarlo enfriar.', '7\nSi el bizcocho ha levantado más de lo esperado o es muy alto, desmoldarlo y cortarlo a la altura requerida (alrededor de un cm.)', '8\nLuego, volver a colocarlo en el molde.', '9\nCulís de frambuesa:Triturar las frambuesas hasta que queden deshechas y mezclarlas con el azúcar.', '10\nCalentar la mitad de la mezcla y verter la mitad de las hojas de gelatina remojadas.', '11\nRemover bien hasta que la mezcla se disuelva.', '12\nPasarla por el colador y dejar entibiar.', '13\nVerter esta mitad del culís sobre el bizcocho hasta obtener un espesor de algo más de 0.5 cm.', '14\nPoner en la nevera y esperar que cuaje bien.', '15\nCrema de maracuyá:Cortar los maracuyás, separar la pulpa, triturarla y pasarla por un colador.', '16\nMezclar con las yemas de huevo, los dos huevos enteros y el azúcar.', '17\nPonerlo al fuego y, sin dejar de remover, añadir la m antequilla poco a poco.', '18\nNo ha de hervir y se retira del fuego cuando espese.', '19\nAñadir ahora la gelatina remojada.', '20\nRemover y dejar enfriar.', '21\nCuando esté a temperatura ambiente ( aún no habrá cuajado), mezclarla con la nata montada y la clara de huevo montada.', '22\nVertarlo con mucho cuidado en el molde sobra la capa de culís de frambuesa, en un espesor de 1 cm. (el doble de la del culís de frambuesa para formar bien la bandera).', '23\nPoner en la nevera y esperar que cuaje bien.', '24\nCuando la capa de maracuyá esté bien cuajada, preparar la otra mitad del culís de frambuesa (tal como se indica) y verterla sobre el molde.', '25\nVolver a refrigerar.', '26\nMousse de arroz con leche:Hervir la leche con la corteza de limón y la canela unos 5 minutos, Colar la leche para retirar el limón y la canela.', '27\nPoner a cocer el arroz en esta leche infusionada, añadiéndole el azúcar normal y la mantequilla, hasta que el arroz esté ligeramente ""pasado"".', '28\nAñadir la gelatina previamente remojada.', '29\nMientras se enfría el arroz, montar la nata incorporándole el azúcar glas poco a poco.', '30\nCuando el arroz esté a temperatura ambiente ( aún no habrá cuajado), incorporar la nata montada.', '31\nVerter esta mousse de arroz con leche sobre la última capa de culís de frambuesa, un par de cm. o a la altura que te dé el molde.', '32\nAplanar bien la superficie y dejar cuajar en la nevera.', '33\nDesmoldar la tarta y adornarla al gusto.', '34\nEn la receta original, es con frutos de madroño.', '35\nTambién puedes cortarla en porciones para apreciar los colores de la bandera española.', '36\nConsejos prácticos:En vez de frambuesas, también puedes usar fresones, ya que el efecto y el sabor son bastante parecidos y resulta más económico.', '37\nNo se debe utilizar mermelada de frambuesa para la elaboración del culís, porque no cuaja con la gelatina.', '38\nAunque el maestro pastelero montó la receta original utilizando un molde rectangular profesional, nosotros hemos utilizado un molde redondo que es más habitual en las casas.', '39\nCortesía de la revista Pronto.', '40\nGracias Pronto.']","Valoración: 3,4 (55 votos)","['6 yemas', '4 claras', '100 gr. de azúcar', '75 gr. de harina', '50 gr. de almendras en polvo', '25 gr. de mantequilla', 'la cáscara de medio limón', '1 Kg. de frambuesas', '200 gr. de azúcar', '5 hojas de gelatina', '500 gr. de maracuyá o pulpa de maracuyá', '4 yemas dehuevo', '2 huevos enteros', '50 gr. de azúcar', '50 gr. de mantequilla', '50 gr. de clara montada', '100 gr. de nata montada', '3 hojas de gelatina', '2 vasos (400 cc.) de leche', '40 gr. de arroz (tipo redondo, nunca de grano largo)', '125 gr. de azúcar', '70 gr. de mantequilla', 'la corteza de medio limón', '1 ramita de canela', '2 vasos (400 cc. ) de nata líquida para montar', '75 gr. de azúcar glas', '2 hojas de gelatina']",https://www.recetasgratis.net/receta-de-la-tarta-de-la-boda-del-principe-felipe-y-dona-letizia-23864.html,,,,,,
