title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Tarta de frutos secos y chocolate con Thermomix,"Una receta completa para elaborar una fabulosa tarta de chocolate con todo el sabor adulto de los frutos secos. Si tienes un thermomix en casa ponte manos a la obra y sigue el paso a paso de esta receta con thermomix. Haz tu propia masa quebrada, relleno y cubierta y prepara un exquisito postre, una trata de chocolate con frutos secos, ideal para compartir en familia.","['1\nEmpezaremos haciendo la masa quebrada; añade todos los ingredientes en el vaso de la thermomix y programa por 15 segundos a velocidad 6. Reserva en la nevera. Es importante que añadas los ingredientes según el orden en el que aparecen en la lista.', '2\nAparte, trocea los frutos secos y reserva. Programa la máquina con velocidad 3 y medio por unos 2 segundos. No deben quedar pulverizados del todo sino en trozos más o menos grandes. Recomendamos utilizar almendras, avellanas y nueces.', '3\nMezcla la mantequilla con el azúcar y la miel en el vaso de la thermomix por 2 minutos y velocidad 3 pero con cocinando a 80º de temperatura. Verás que queda completamente disuelto. Luego, añade los frutos secos y revuelve sin temperatura a velocidad 3.', '4\nCuando todo este mezclado, echamos este relleno en el molde de tarta acanalado y desmontable, que habremos forrado con la masa quebrada.', '5\nHabremos horneado en blanco unos 10 ó 15 minutos (para que la masa no se humedezca con el relleno y quede blanda).', '6\nVertemos el relleno en la tartaleta y horneamos unos 30 ó 35 minutos a 180º.', '7\nCalentamos la nata de la cobertura, 4 m. 100º, velocidad. 3 1/2, cuando pare echamos el chocolate y dejamos reposar unos minutos.', '8\nAñadimos el licor y mezclamos 6 segundos a velocidad 3 1/2. Vertemos esta cobertura sobre la tarta ya horneada, dejamos enfriar y a disfrutar']","Valoración: 3,4 (13 votos)",6 comensales,30m,Postre,Dificultad media,,[],"['150 gramos de Harina', '50 gramos de Mantequilla', '1 unidad de Huevo', '½ cucharadita de Sal', '½ cucharadita de Azúcar', '1 cucharada postre de Vainilla', '400 gramos de Frutos secos', '125 gramos de Mantequilla', '125 gramos de Azúcar', '3 cucharadas soperas de Miel', '200 gramos de Nata', '200 gramos de Chocolate para fundir', '200 gramos de Nata', '1 chorro de Licor de avellanas']",https://www.recetasgratis.net/receta-de-tarta-de-frutos-secos-y-chocolate-con-thermomix-30570.html
Tarta de hojaldre y fresas con Thermomix,"Si te gusta la repostería y tienes una thermomix en casa esta receta es para ti. Anímate y sigue el paso a paso de esta receta con thermomix y elabora un auténtico postre de pastelería, un pastel de hojaldre con crema y fresas. Prepara la masa de hojaldre y el relleno y arma la tarta de fresas a tu gusto. Además, este delicioso postre es perfecto para servir como una tarta de cumpleaños diferente y original.","['1\nEstire el hojaldre y corte 3 planchas iguales.', '2\nPínchelas con un tenedor.', '3\nEspolvoréelas con azúcar glass y déjelas reposar en la nevera unos minutos antes de hornearlas.', '4\nPrecaliente el horno a 200º y hornee de 15 a 20 minutos aproximadamente.', '5\nDéjelas enfriar y mientras tanto prepare los rellenos.', '6\nPonga la mariposa en las cuchillas y eche en el vaso todos los ingredientes de la crema excepto la mantequilla.', '7\nPrograme 6 minutos a 85º en velocidad 4.', '8\nAñada la mantequilla y póngalo 5 segundos en velocidad 4.', '9\nSáquela y déjela enfriar cubierta con un film transparente. (Si está muy espesa cuando vaya a utilizarla, bátala 10 segundos en velocidad 4).', '10\nCon el vaso limpio, ponga la mariposa en las cuchillas, eche la nata con el queso en el vaso.', '11\nPrograme velocidad 3 hasta que esté montada.', '12\nAñada el azúcar glass y únalo con la espátula.', '13\nMonte la tarta.', '14\nPonga una plancha de hojaldre en una fuente.', '15\nCúbrala con la crema.', '16\nPonga encima otra plancha de hojaldre y sobre ella la nata montada.', '17\nColoque encima la última plancha de hojaldre y sobre ella la nata montada.', '18\nColoque encima la última plancha de hojaldre y pincélela con un poco de crema para que se peguen las fresas.', '19\nPrepare el almíbar poniendo los ingredientes en el vaso y programando 5 minutos a 100º en velocidad 2.', '20\nPinte las fresas con el almíbar y reserve en la nevera hasta el momento de servir.']","Valoración: 3,5 (13 votos)",8 comensales,30m,Postre,Dificultad baja,,[],"['3 planchas de hojaldre (puede ser congelado). La masa Buitoni de Nestlè es un buen hojaldre', 'Fresas o fresones para cubrir', '100 g de azúcar', '500 g de leche', '4 yemas', '30 g de Maicena', '1 cucharadita de azúcar vainillada', '30 g de mantequilla', '400 g de nata líquida', '3 cucharadas de azúcar glass', '3 cucharadas de queso Philadelphia', '100 g de azúcar', '50 g de agua', 'Unas gotas de limón']",https://www.recetasgratis.net/receta-de-tarta-de-hojaldre-y-fresas-con-thermomix-30571.html
Tarta de fresa y yogur con Thermomix,"Aprovecha las ventajas de tener una thermomix en casa y aprende con RecetasGratis.net a preparar una deliciosa tarta de fresas con yogur. Un postre relativamente fácil con el que sorprenderás a todos. Una base de bizcocho, un centro cremoso y suave de fresas y un tope que puedes elegir a tu gusto, ideal para días de calor y reuniones en familia. Anímate y sigue paso a paso la receta con thermomix y prepárate a disfrutar de un exquisito y delicado postre de fresa.","['1\nLo primero que haremos para preparar esta receta con thermomix será elaborar el bizcocho. para ello, coloca la mariposa en las cuchillas de la thermomix y mezcla los huevos con el azúcar programando por 5 minutos a velocidad 3 y medio con temperatura de 37º. Luego, repite la misma programación pero sin temperatura.', '2\nPara terminar con la masa de la tarta de fresas con yogur, incorpora a la mezcla el resto de ingredientes y programa por 10 segundos con velocidad 1 y medio. Ayúdate con las espátula y vierte todo el contenido del vaso en un molde, preferiblemente desmontable, y hornea por 15 minutos a 180º. Reserva la base de la tarta aparte, sin desmoldar.', '3\nCon la base de bizcocho ya lista, el siguiente paso será hacer el relleno. Para ello, primero lava muy bien el vaso de la thermomix y deja las mariposas para montar la nata con velocidad 3 y medio sin programar tiempo. Deja trabajar la máquina hasta que se haya montado la nata y reserva. Es importante que la nata este fría para que se monte fácilmente.', '4\nAparte, coloca en remojo las hojas de gelatina con agua fría y reserva. Mientras, añade al vaso las fresas, el azúcar y el zumo de limón y tritura programando la thermomix por 5 segundos a velocidad 4. Luego, vuelve a programar pero con 100º de temperatura y velocidad 3 por 10 minutos.', '5\nAñade a la mezcla anterior las hojas de gelatina, previamente escurridas, y programa a velocidad 4 por unos 30 segundos. Reserva y deja enfriar hasta que tome temperatura ambiente.', '6\nCuando el relleno de la tarta de fresas con thermomix haya enfriado un poco, añadimos al vaso la nata montada junto con el yogur y mezclamos hasta que se incorporen por completo todos los ingredientes. Para ello, programa la thermomix por 10 segundos a velocidad 5.', '7\nFinalmente, vierte la mezcla sobre el molde con la base de bizcocho y conserva en la nevera hasta que cuaje. Este proceso demorará como mínimo unos 5 horas, si tienes tiempo, es preferible que lo dejes de un día para otro.', '8\nDecora con fruta natural, una salsa de chocolate blanco o nata y disfruta de la tarta de fresas con yogur en familia luego de una comida ligera como:Ensalada de pavo y quesoLenguado al horno']","Valoración: 3,3 (12 votos)",8 comensales,30m,Postre,Dificultad baja,,[],"['2 unidades de Huevo', '60 gramos de Harina', '60 gramos de Azúcar', '1 pizca de Sal', '500 gramos de Nata para montar', '500 gramos de Fresas', '200 gramos de Azúcar (1 taza)', '8 hojas de Gelatina sin sabor', '¼ taza de Zumo de limón', '1 unidad de Yogur natural']",https://www.recetasgratis.net/receta-de-tarta-de-fresa-y-yogur-con-thermomix-30568.html
Tarta de fresas con Thermomix,"Si crees que con la thermomix sólo puedes hacer cremas y postres tipo flan esta receta te demostrará lo contrario. Sigue el paso a paso de esta receta con thermomix y aprende hacer una deliciosa tarta de fresa con masa quebrada tipo tartaleta. Si te gusta la repostería y eres fanático de los postres de fresa no lo dudes y anímate con este plato típico de pastelerías. Y que no te asusten la cantidad de pasos, porque aunque laboriosa la tartaleta de fresas es muy sencilla de hacer.","['1\nLo primero que haremos para preparar la tartaleta de fresas será hacer la masa base. Para ello, mezcla todos los ingredientes en el vaso de la thermomix (menos el huevos batido) y programa por 20 segundos con velocidad 6. El resultado debe ser una masa uniforme. Colócala en una bolsa de plástico y déjala en reposo en la nevera por 15 minutos.', '2\nPasados los 15 minutos, saca la masa y extiende sobre una superficie enharinada con la ayuda de un rodillo. Cubre un molde con esta masa y dale forma cubriendo toda la superficie y los bordes. Deja reposar nuevamente otros 15 minutos en la nevera.', '3\nLuego, pincha con un tenedor la masa de la base del molde y pinta con el huevo batido. Cocina en el horno a 180º por unos 15 minutos o hasta que empiece a dorarse. Luego deja que tome temperatura ambiente, desmolda y reserva. Puedes hacer galletas o pequeñas tartaletas con la masas que te haya sobrado.', '4\nCon la base ya lista procederemos a hacer la crema pastelera. Para ello, coloca todos los ingrediente en el vaso de la thermomix y mezcla programando por 7 minutos en velocidad 4 y con 90º de temperatura. Reserva.', '5\nAhora le toca el turno al almíbar de la tartaleta de fresas. Para hacerlo, primero pon las hojas de gelatina en remojo con agua fría. Mientras, mezcla la mermelada y el agua programando la thermomix en velocidad 2 por 5 minutos con 70º de temperatura. Luego añade la gelatina, previamente escurrida, e incorpora a la mezcla anterior en velocidad 6 por unos 15 segundos. Reserva.', '6\nLo único que queda para terminar con esta receta con thermomix es el montaje de la tarta de fresas. Con todos los ingredientes ya fríos, a temperatura ambiente, lo primero que hay que hacer es verter la crema pastelera sobre la base de la tarta. Ayúdate con una espátula para repartir de forma uniforme toda la crema.', '7\nLuego es el turno de las fresas. Lava y corta todas las fresas por la mitad y reparte por toda la superficie de crema pastelera. Si quieres puedes aprovechar para hacer algún dibujo o decoración especial con las piezas de fruta.', '8\nPor último, pinta toda las superficie con el almíbar. Cubre generosamente toda la capa de fresas y deja reposar unos minutos para que termine de cuajar. Procura comer toda la tarta pronto ya que pasados los días la mase base tiende a ablandarse y perder su toque crujiente.', '9\nSirve esta deliciosa tartaleta de fresas como postre en una reunión familiar. te recomendamos combinarla con los siguientes platos:Rollitos de salmón ahumadoAguacates al horno con gambasPalitos de pollo con ajonjolí']","Valoración: 3,4 (16 votos)",6 comensales,45m,Postre,Dificultad media,,[],"['150 gramos de Mantequilla', '70 gramos de Azúcar glas', '300 gramos de Harina', '2 unidades de Yema de huevo', '25 mililitros de Leche', '1 cucharadita de Levadura en polvo', '1 pizca de Sal', '1 unidad de Huevo (batido)', '70 gramos de Azúcar', '3 unidades de Yema de huevo', '50 gramos de Maicena', '1 cucharadita de Vainilla', '500 mililitros de Leche', '150 gramos de Mermelada de fresa', '1 hoja de Gelatina sin sabor']",https://www.recetasgratis.net/receta-de-tarta-de-fresas-con-thermomix-30569.html
Tarta de frambuesa con Thermomix,"Uno de los mayores beneficios de tener una thermomix en casa es que puedes elaborar deliciosos postres ¡en menos de 15 minutos! Anímate y sigue este paso a paso y aprende a elaborar una tarta de frambuesa y olvídate de complicados pasos o de recetas muy elaboradas. Haz un postre delicioso con una presentación increíble, disfruta con tus amigos de la tarta de frambuesa con thermomix y aprovecha tu tiempo fuera de la cocina.","['1\nEmpezamos con esta receta con thermomix triturando los frutos secos que hallas elegido, almendras o avellanas, dando tres golpes de turbo en la thermomix.', '2\nA continuación, añade el resto de los ingredientes de la tarta de frambuesas y programa la thermomix a a velocidad 9 por 10 segundos o hasta conseguir una masa. Para ayudar al proceso, derrite previamente la mantequilla llevándola unos segundos al microondas.', '3\nPara armar la tarta, primero engrasa un molde, preferiblemente desmontable, con un poco de mantequilla. Luego, divide la masa en dos y con una mitad coloca la base de la tarta y con la otra haz tiras para forrar y decorar la tarta de frambuesas. Para ello, extiende la masa sobre una superficie plana, previamente enharinada, aplasta con la ayuda de un rodillo y corta tiras de un centímetro de grosor más o menos.', '4\nFinalmente, rellena el molde con la mermelada de frambuesa y coloca las tiras de masas en forma de rejilla sobre la superficie de mermelada. Lleva la tarta al horno y cocina por unos 30 minutos a 180º de temperatura. Deja reposar y decora con un poco de azúcar glas.']","Valoración: 3,3 (12 votos)",6 comensales,30m,Postre,Dificultad baja,,[],"['250 gramos de Harina', '150 gramos de Azúcar (¾ taza)', '1 cucharadita de Vainilla', '1 cucharadita de Canela', '1 unidad de Huevo', '150 gramos de Mantequilla', '150 gramos de Almendras o avellanas', '1 tarro de Mermelada de frambuesa']",https://www.recetasgratis.net/receta-de-tarta-de-frambuesa-con-thermomix-30567.html
Tarta de cuajada y chocolate con Thermomix,"Si estas buscando una receta fácil y rápida pero quieres preparar un plato elegante y vistosos esta receta te sorprenderá. Sácale el máximo provecho a tu thermomix y aprende paso a paso, a preparar una tarta de chocolate que estará lista en menos de 15 minutos, sólo tendrás que dejar que cuaje de un día para otro y ya podrás disfrutar un delicioso postre de chocolate. Anímate y ponte manos a la obra con esta receta de thermomix y elabora una tarta fría de chocolate.","['1\nEl primer paso para hacer esta tarta con thermomix es hacer la base de galletas. Para ello, tritura las galletas, previamente troceadas, programando la thermomix por 20 segundos y velocidad 3-5-7, aumentando de forma progresiva. Si te gusta mucho el chocolate puedes utilizar galletas de chocolate en vez de galletas maría normales.', '2\nLuego haz una masa mezclando la galleta pulverizada con la mantequilla previamente derretida y haz una capa con ella en un molde desmontable. Puedes utilizar el microondas para derretir la mantequilla. Esparce bien la galleta por todo el molde y reserva en la nevera.', '3\nPara hacer la masa de la tarta de chocolate añade el resto de ingredientes en el vaso de la thermomix y programa por 10 minutos con 100º de temperatura y velocidad 3. Puedes sustituir el cacao en polvo por chocolate para fundir, si es así, pulveriza antes de mezclar con el resto de ingredientes programando la thermomix por 15 segundos y velocidad progresiva de 5 a 10.', '4\nFinalmente vierte el contenido del vaso en el molde con la base de galletas reservado anteriormente y deja reposar en la nevera por unas 4 horas hasta que cuaje. Puedes decorar la tarta de chocolate con frutos secos, con chocolate blanco o más chocolate.', '5\nEste postre es ideal para servir en reuniones y cenas especiales, ya que es un plato elegante y puedes decorarlo con distintos motivos. Aprovecha esta receta fácil con thermomix y sirve la tarta de cuajada y chocolate para Navidad o noche vieja después de un pavo relleno y una ensalada navideña.']","Valoración: 4,5 (107 votos)",6 comensales,15m,Postre,Dificultad baja,,[],"['2 sobres de Cuajada', '½ litro de Leche', '250 gramos de Cacao en polvo', '50 gramos de Azúcar (¼ taza)', '1 paquete de Galletas maría (200 gramos)', '2 cucharadas soperas de Mantequilla', '½ litro de Nata líquida']",https://www.recetasgratis.net/receta-de-tarta-de-cuajada-y-chocolate-con-thermomix-30565.html
Tarta de chocolate fácil con Thermomix,"Un postre con chocolate rápido y fácil, eso es lo que es esta receta de tarta de chocolate tiene para ofrecerte. Aprende paso a paso a preparar una deliciosa tarta de chocolate con Thermomix sin horno de una manera fácil y rápida, solamente tienes que meterla en la nevera para que se cuaje. No te preocupes por pasar todo el día en la cocina preparando un postre elegante y delicado, apunta los ingredientes y ponte manos a la obra con esta receta de postre con Thermomix. Si eres amante del chocolate o un goloso empedernido, no lo dudes más y anímate a preparar la tarta de chocolate fácil con Thermomix. ¡Riquísima y muy fácil de hacer!","['1\nComo su nombre lo dice, hacer esta receta de tarta de chocolate fácil con Thermomix es muy fácil. Lo único que tienes que hacer es mezclar todos los ingredientes en el vaso de la Thermomix programando por 10 minutos y a velocidad 5 con una temperatura de 90º C.', '2\nUna vez esté todo mezclado, deja reposar la mezcla de la tarta de chocolate unos minutos para que baje la temperatura. Luego vacía todo en un molde para tartas o pasteles, preferiblemente desmontable, y resérvalo en la nevera hasta que cuaje. La tarta de chocolate fácil tardará en cuajar unas 4 horas, pero es mejor que la hagas de un día para otro.', '3\nDecora con nata montada o fruta natural y disfruta de esta deliciosa tarta de chocolate fácil con thermomix durante una reunión con amigos o una cena especial. Si quieres darle un toque diferente puedes hacer una base de bizcocho o galleta. Consulta estas otras recetas con thermomix y haz la que más te guste:Tarta de chocolateTarta de cuajadaTarta de fresa']","Valoración: 3,4 (15 votos)",6 comensales,15m,Postre,Dificultad baja,,[],"['200 gramos de Chocolate en polvo', '100 gramos de Azúcar (½ taza)', '1 litro de Nata líquida', '2 sobres de Cuajada']",https://www.recetasgratis.net/receta-de-tarta-de-chocolate-facil-con-thermomix-30566.html
Tarta de arroz con leche con Thermomix,"El arroz con leche es una receta tradicional conocida en todo el mundo. Su dulce y cremoso sabor lo hacen un postre único que gusta a chicos y grandes. Si eres amante del arroz con leche y tienes una thermomix en casa esta receta puede que te interese. No te conformes con el rico sabor del arroz con leche y úsalo como ingrediente para hacer una espectacular tarta. Aprende con este paso a paso a elaborar una tarta de arroz con leche con thermomix, un postre que no dejara indiferente a nadie.","['1\nPara hacer esta receta con thermomix el primer paso será pulverizar las galletas con un poco de margarina en velocidades 5-7-9, aumentando de forma progresiva. Luego, extiende esta masa de galletas en un molde desmontable para bizcochos y cocina en el horno por unos 10 minutos a 175º de temperatura. Reserva.', '2\nA continuación coloca la mariposa en las cuchillas y añade al vaso el agua y el arroz junto con la rama de canela y la piel del limón. Programa por 25 minutos a velocidad 1 con 100º de temperatura. Al terminar el proceso, saca del vaso la cáscara de limón y la canela.', '3\nSaca la mariposa y añade la nata, la leche condensada y la gelatina a la mezcla. La gelatina debe estar previamente remojada en agua para que ablande. Programa por 30 segundos en velocidad 2 y medio hasta que se integren por completo todos los ingredientes.', '4\nFinalmente vacía toda la mezcla de arroz con leche en el molde con la base de galleta reservado anteriormente y deja reposar hasta que cuaje, preferiblemente de un día para otro. Se vuelca en el molde preparado ya con la base de galletas y se desmolda al día siguiente.', '5\nDecora la tarta de arroz con leche con canela en polvo y sirve fría. Te recomendamos revisar la receta del arroz con leche tradicional y si te gustan las tartas echa un vistazo a la receta de tarta de almendras con thermomix.']","Valoración: 3,8 (18 votos)",8 comensales,30m,Postre,Dificultad baja,,[],"['1 paquete de Galletas María o napolitanas', '800 mililitros de Agua (3⅓ tazas)', '200 gramos de Arroz', '1 rama de Canela', '1 unidad de Cáscara de limón', '500 gramos de Leche condensada', '200 mililitros de Nata líquida', '2 hojas de Gelatina sin sabor', '2 cucharadas soperas de Margarina']",https://www.recetasgratis.net/receta-de-tarta-de-arroz-con-leche-con-thermomix-30563.html
Tarta de cuajada con Thermomix,"Imagen: Besitosdemerengue,com


La cuajada es un producto lácteo consumido normalmente como postre y que se sirve con miel o frutas. Si te gusta la leche y sus derivados seguro que este postre te encantará. Utiliza tu thermomix y elabora con esta receta paso a paso una deliciosa tarta fría de cuajada. Un postre sencillo pero muy vistoso, ya que tiene la apariencia de un pastel de queso pero con un sabor más suave. Sorprende a todos con esta receta con thermomix y anímate a preparar una tarta de cuajada.","['1\nHacer esta tarta de cuajada con thermomix es muy fácil. Lo primero que debemos hacer es la base de galletas. Para ello, tritura las galletas, previamente troceadas, programando la thermomix por 20 segundos y velocidad 3-5-7, aumentando de forma progresiva.', '2\nLuego haz una masa mezclando la galleta pulverizada con la mantequilla previamente derretida y coloca una base de esta masa en un molde desmontable. Puedes utilizar el microondas para derretir un poco la mantequilla y utilizar las dedos para aplastar la masa y rellenar de forma homogénea toda la base del molde. Reserva en la nevera.', '3\nMientras, para hacer el relleno de la tarta de cuajada, mezcla el azúcar con los sobres de cuajada programando la thermomix por 5 segundos en velocidad 4. Seguidamente, incorpora el resto de ingredientes y vuelve a programar por 12 minutos a velocidad 3 con 100º de temperatura.', '4\nVacía la mezcla de cuajada en el molde sobre la base de galletas, hazlo despacio y cuidadosamente para que la mezcla se reparta de forma uniforme. Deja reposar en la nevera un mínimo de 5 horas, aunque preferiblemente de un día un para otro para que cuaje bien.', '5\nFinalmente puedes colocar una capa de mermelada de fresa antes de desmoldar. También puedes hacer un decorado especial con azúcar glas o fruta fresca. Y si te gustó la torta de cuajada tenemos otras deliciosas recetas con thermomix que te pueden interesar:Tarta de almendrasTarta de arroz con lecheStrudel de manzana']","Valoración: 3,3 (15 votos)",6 comensales,15m,Postre,Dificultad baja,,[],"['500 mililitros de Leche', '500 mililitros de Nata líquida', '120 gramos de Azúcar', '2 sobres de Cuajada', '1 paquete de Galletas maría (200 gramos)', '2 cucharadas soperas de Mantequilla']",https://www.recetasgratis.net/receta-de-tarta-de-cuajada-con-thermomix-30564.html
Tarta de almendras con Thermomix,"El nombre más popular de la tarta de almendras es tarta de Santiago y es original de la gastronomía gallega en España. Este delicioso postre es apto para celíacos ya que no lleva harina y por ello es importante usar almendras de muy buena calidad. Aprende esta receta fácil con thermomix y disfruta en casa de la auténtica tarta de almendras, dulce y consistente, perfecta para la merienda o acompañar el café.","['1\nEl primer paso de esta receta con thermomix es pulverizar el azúcar junto con la cáscara de limón. Para ello controla que el vaso de la thermomix este completamente seco y limpio. Añade el azúcar y programa por 30 segundo a velocidad 5-10 aumentando de forma progresiva. Luego añade la ralladura de limón y repite el proceso. Reserva.', '2\nLuego, sin necesidad de lavar el vaso, procede a triturar las almendras. Para ello programa la thermomix por unos 15 segundos a velocidad 8. Si deseas, puedes sustituir las almendras crudas por harina de almendras. Reserva.', '3\nContinua con esta receta de thermomix colocando la mariposa en las cuchillas. Mezcla el azúcar preparada en el primer paso con los huevos y programa por 2 minutos a velocidad 3 con 40º de temperatura. Pasados los dos minutos, desactiva la temperatura y mezcla por 6 minutos más con la misma velocidad.', '4\nFinalmente, incorpora a la masa de la tarta las almendras previamente trituradas. Mezcla por unos 10 segundos en velocidad 3 hasta que se integren por completo los ingredientes.', '5\nVierte la masa de la tarta de Santiago en un molde para horno previamente engrasada y cocina en el horno precalentado a 180º por 20 minutos aproximadamente. Luego deja reposar y decora espolvoreando un poco de azúcar glas.', '6\nPuedes combinar la tarta de almendras con otros platos típicos de Galicia como el pulpo con patatas, el lacón y los callos gallegos.']","Valoración: 3,3 (12 votos)",8 comensales,30m,Postre,Dificultad baja,,"['Receta sin gluten', 'Recetas españolas']","['250 gramos de Almendra cruda', '250 gramos de Azúcar (1¼ tazas)', '6 unidades de Huevo', '½ taza de Ralladura de limón', '½ taza de Azúcar glas']",https://www.recetasgratis.net/receta-de-tarta-de-almendras-con-thermomix-30562.html
Tarta de tres chocolates con Thermomix,"¡Deliciosa y perfecta para cualquier ocasión! Así es la tarta de tres chocolates sin lugar a dudas. Y es que gracias al robot de cocina, ahora puedes hacer una tarta de tres chocolates con Thermomix más rápido de lo que te imaginas. Échale un vistazo a esta recetas que te proponemos desde RecetasGratis.net y ya nos contarás lo buena que está.","['1\nEl primer paso para elaborar esta tarta de tres chocolates con Thermomix es el siguiente: con el vaso, las cuchillas y la mariposa muy limpios, monte las claras colocando la mariposa en las cuchillas y echando en el vaso las mismas junto con la sal y el limón. Programe 3 minutos en velocidad 3.', '2\nA continuación, baje a velocidad 1 e incorpore la mermelada a través del bocal. Retire la mariposa y termine de envolver toda la masa del pastel de tres chocolates con la espátula.', '3\nSaque la masa del postre con chocolate y resérvela en un recipiente alto. Sin lavar el vaso, eche la nata y programe 4 minutos, a 100º C de temperatura y a velocidad 2.', '4\nIncorpore los dos chocolates troceados , el negro y el de leche, y mezcle en velocidad 1 hasta que quede todo bien homogéneo. Al final mezcle unos segundos en velocidad 3.', '5\nEche la mitad de esta mezcla de chocolates para la tarta sobre las claras con la mermelada y una bien con movimientos envolventes y con la ayuda de la espátula y reserve.', '6\nPonga el cointreau en un recipiente (os aconsejo en una pistola pulverizadora, ya que así podemos impregnar los bizcochos mucho mejor), bañe los bizcochos de soletilla ligeramente y cubra con ellos el fondo del molde.', '7\nEche sobre ellos la mezcla restante del vaso, vuelva a poner otra capa de bizcochos bañados en licor y sobre ellos la mezcla de las claras. Tape con film transparente y deje reposar en el frigorífico la tarta de tres chocolates con Thermomix durante 3 o 4 horas como mínimo.', '8\nPara desmoldarla, pase un cuchillo por todo el contorno del molde. Coloque la tarta de tres chocolates sobre un plato de servir redondo con una blonda, pegue alrededor de ella las lenguas de gato, o bien barquillos partidos por la mitad. Luego ate una cinta alrededor haciendo un lazo bonito y por último, haga virutas de chocolate blanco con la ayuda de un pelapatatas y cubra con ellas la superficie de la tarta. También puede utilizar nata montada y así obtendrás una decoradísima y bien presentada tarta de tres chocolates con Thermomix.']","Valoración: 3,5 (13 votos)",8 comensales,4h,Postre,Dificultad baja,,[],"['300 gramos de Nata para cocinar o 2 latas pequeñas de nata La Lechera', '300 gramos de Chocolate de postre Nestlé', '300 gramos de Chocolate con leche Nestlé', '3 unidades de Claras de huevo', '1 pizca de Sal', 'Unas gotas de limón', '300 gramos de Mermelada de naranja', '100 gramos de Cointreau', '17 unidades de Bizcochos de soletilla', '1 unidad de Molde alto desmontable de 22 cm de diámetro', '24 unidades de Lenguas de gato', '75 gramos de Chocolate blanco']",https://www.recetasgratis.net/receta-de-tarta-de-tres-chocolates-con-thermomix-30560.html
Soufflé de albaricoque con Thermomix,Si tienes la idea errónea de que los soufflés son difíciles de hacer esta receta es para ti. Descubre cómo hacer un deliciosos souffllé de albaricoques de forma muy fácil y rápida con la ayuda de tu thermomix. Una receta tradicional para un postre delicioso ideal para compartir en familia. Sigue este sencillo paso a paso y aprende con RecetasGratis.net a preparar el auténtico soufflé de albaricoques con thermomix.,"['1\nEl primer paso para preparar el soufflé de albaricoques es caramelizar el molde y reservar. Utiliza un molde especial para soufflé o flan, y cubre toda su superficie y paredes con caramelo líquido. Puedes comprar el caramelo ya hecho o hacerlo de forma tradicional con esta receta paso a paso de caramelo líquido.', '2\nA parte, coloca la mariposa en las cuchillas de la thermomix y añade las claras junto con el vinagre y la sal. Mezcla todo programando por 12 minutos a velocidad 3. las claras deben estar a temperatura ambiente.', '3\nUna vez las claras estén montadas, vuelve a programar la máquina por 2 minutos a velocidad 3 y añade el azúcar glas. Luego ve incorporando la mermelada de albaricoques poco a poco hasta formar la masa del soufflé.', '4\nPara finalizar esta receta con thermomix, vierte la mezcla en el molde que haz caramelizado anteriormente y cocina en baño de maría por una media hora. Para hacer el baño maría puedes utilizar el horno a 180º. Luego deja enfriar y desmolda.', '5\nPuedes decorar el soufflé de albaricoques con crema inglesa o helado. Combina este delicioso postre con una comida ligera, sirve de primero una crema de verduras y luego un arroz frito con pollo.']",Valoración: 2 (50 votos),8 comensales,30m,Postre,Dificultad baja,,[],"['10 unidades de Clara de huevo', '1 cucharadita de Vinagre', '1 pizca de Sal', '2 cucharadas soperas de Azúcar glas', '400 gramos de Mermelada de albaricoque', '1 taza de Caramelo líquido']",https://www.recetasgratis.net/receta-de-souffle-de-albaricoque-con-thermomix-30558.html
