title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Tarta de Calabaza y Queso,"Es otoño, así que ya podemos encontrar muchos tipos de calabazas en las fruterías y mercados, bien sean para disfrutar en ricas recetas o para tallarlas con los niños en Halloween. Las calabazas son alimentos muy versátiles, pues sirven para hacer recetas tanto dulces como saladas. Su sabor es inconfundible y nos hace recordar siempre a los días más acogedores del otoño y el invierno.Esta vez, en RecetasGratis, te traemos una genial receta de tarta de calabaza y queso, facilísima de preparar y que no nos dará muchos dolores de cabeza. Hemos probado muchísimas tartas deliciosas y hemos de admitir que esta nos ha dejado enamorados. Para hacerla, solo necesitarás un trozo de calabaza fresca y algunos ingredientes típicos de las tartas. ¡Sigue leyendo y descubre cómo hacer tarta de calabaza y queso!","['1\nLava la calabaza, sácale las semillas y córtala en grandes gajos, dejándole la piel. Colócala en un plato apto para microondas y vierte 3 cucharadas de agua sobre ella para que no se reseque. Pon una tapa para cubrir el plato e introdúcelo en el microondas por 12 minutos a máxima temperatura.', '2\nCuando hayan pasado 10 minutos, abre el microondas para comprobar si la calabaza está lista. Pínchala con un palillo y, si se hunde fácilmente, sabrás que ya está cocida. Si aún no lo está, déjala un par de minutos más y, al sacarla, pélala, pues podrás ahora hacerlo con facilidad.\nTruco: Preparar la calabaza de esta forma facilita muchísimo el proceso de pelarla, así que no dudes en usar este truco para otras recetas con calabaza.', '3\nPrecalienta el horno a 175 ºC. Echa la calabaza en un vaso mezclador y agrega media tarrina de queso crema junto con el resto de los ingredientes de la receta. Tritura hasta que quede una crema suave.', '4\nUnta un molde con mantequilla y vierte la crema de la tarta de calabazas. Introduce el molde en el horno a media altura y hornea durante 50 minutos. Cuando hayan pasado 30 minutos, baja la temperatura 165 ºC con calor solo abajo.', '5\nExtrae la tarta de queso y calabaza con cuidado de no quemarte. Pincela la tarta con azúcar morena previamente disuelta en agua para darle brillo y contraste a tu receta. Espolvorea con almendras fileteadas y vuelve a introducir al horno por 5 minutos a 180 ºC. Hazlo con calor solo arriba para gratinar.\nTruco: Vigila que las almendras no se tuesten en exceso.', '6\nSácala del horno, déjala enfriar y disfruta de una rica y saludable tarta de calabaza y queso.']",Valoración: 4 (2 votos),6 comensales,1h 30m,,Dificultad baja,,[],"['500 gramos de calabaza', '100 gramos de queso crema', '1 huevo', '1 cucharada postre de maicena', '2 cucharadas soperas de azúcar moreno o endulzante', '1 cucharadita de canela', '1 pizca de jengibre en polvo', '1 pizca de mantequilla para untar el molde']",https://www.recetasgratis.net/receta-de-tarta-de-calabaza-y-queso-73480.html
Receta de Postre FÁCIL,"A pesar del nombre, este tradicional postre es de origen español, un dulce muy típico de Huesca. El pastel ruso es un bizcocho fino de merengue y almendra con un relleno de crema de mantequilla y avellanas. Cuando lo pruebes, te va a encantar, pues está delicioso y es bastante sencillo de hacer.Tiene una apariencia muy simple, pero elegante, así que será perfecto para ofrecer a tus invitados un postre distinguido. Como todas las recetas tradicionales, este pastel ruso tiene diversas formas de prepararse, en RecetasGratis hemos hecho una que destaca por su suavidad y cremosidad. ¡Colócate el delantal y aprende junto a nosotros cómo hacer pastel ruso!","['1\nPrecalienta el horno a 180 ºC. Mezcla en un bol la almendra molida con el azúcar. En otro bol, bate las claras a punto de nieve y cuando estén listas, añade las almendras con el azúcar. Remueve poco a poco hasta que todo quede bien integrado.', '2\nColoca una hoja de papel sulfurizado o papel para horno en una bandeja. Pasa la masa a la bandeja para horno, extiéndela bien y alísala. Hornea durante 8-10 minutos. Cuando esté la masa, sácala y déjala enfriar.', '3\nPrepara la crema de la tarta rusa. En un bol, añade la leche, las yemas, el azúcar y la harina de maíz. Remueve todo bien hasta que no queden grumos. Pon toda la mezcla en un cazo, calienta a fuego medio y remueve sin parar con unas varillas hasta que la mezcla comience a espesar. Antes de que se enfríe, añade la mantequilla y mezcla bien hasta que se integre con el resto de la crema. Agrega las avellanas molidas y mezcla bien. Deja enfriar.', '4\nPara montar la tarta, corta la plancha de bizcocho en 2.', '5\nPon la mitad del bizcocho en una fuente, vierte encima la crema de avellanas y cubre con la otra plancha.', '6\nCubre toda la superficie del pastel ruso con azúcar glass. ¡Lista para comer!']",,6 comensales,45m,,Dificultad media,,[],"['150 gramos de azúcar (¾ taza)', '150 gramos de almendra cruda molida', '6 unidades de claras de huevo', '150 gramos de mantequilla', '75 gramos de azúcar', '200 mililitros de leche', '45 gramos de harina de maíz (Maicena)', '3 unidades de yemas de huevo', '90 gramos de avellanas tostadas molidas']",https://www.recetasgratis.net/receta-de-pastel-ruso-73407.html
Receta FÁCIL y RÁPIDA,"¿A quién no le apetecería hundir la cuchara en una esponjosa mousse de durazno? Probablemente todos acabaríamos sucumbiendo a su textura y sabor, ya que algo tan refrescante y natural como la fruta fresca y la nata recién montada hace salivar hasta al más valiente.En RecetasGratis te vamos a mostrar cómo hacer mousse de durazno, una receta muy sencilla de hacer. Tanto es así, que el mayor esfuerzo será el de montar la nata correctamente, pero después de tomar este delicioso postre verás que ha valido la pena. ¡Sigue leyendo y ponte manos a la obra!","['1\nColoca la nata en un recipiente hondo y empieza a batirla con un batidor eléctrico o uno de mano. Para batir correctamente la nata es importante tener en cuenta que debe estar muy fría.', '2\nCuando la nata empiece a espesar, añade el endulzante sin dejar de batir. De este modo, evitarás que la nata baje y pierda volumen. Bate hasta que la nata forme pequeños picos.\nTruco: No te excedas batiendo porque entonces la nata se cortará y se convertirá en mantequilla.', '3\nSabrás que la nata montada está lista cuando tenga la consistencia que se observa en la imagen. En este punto, resérvala en el frigorífico para seguir con la receta de mousse de durazno sin gelatina.', '4\nPela y corta en trozos pequeños el durazno. Luego, tritúralo con el azúcar moreno. Aunque parezca poca cantidad de azúcar, lo cierto es que esta mousse de durazno no necesita más, ya que la fruta es madura y dulce y no debe de quedar recargada para no perder el sabor genuino del durazno.', '5\nBate durante 4 minutos, así quedará una crema untuosa y suave de textura. Añade el zumo de medio limón antes de sacar la crema de durazno del baso y mezcla. Este paso permite que la fruta ya triturada no se oxide y mantenga el color anaranjado que la caracteriza.', '6\nAhora solo queda montar el postre. Para ello, tienes dos opciones. La primera de ellas es hacer la mousse de durazno mezclando la crema con la nata haciendo movimientos envolventes. La segunda es mantener ambas texturas separadas colocando en los vasos una capa de crema de durazno y otra de nata. En ambos casos quedará un postre delicioso. Con esta mousse de durazno sin gelatina podrás disfrutar de un refrescante postre sin invertir demasiado tiempo en su preparación. Además, al haber utilizado edulcorante y azúcar moreno en poca cantidad, podemos decir que se trata de una mousse de durazno light y saludable; incluso podrías eliminar por completo el azúcar si quieres.Si todavía tienes duraznos y no sabes qué hacer con ellos, estas recetas te encantarán:Mermelada de duraznoCarlota de limón con durazno\nTruco: Espolvorea cacao en polvo para decorar.']",Valoración: 5 (1 voto),4 comensales,30m,Postre,Dificultad baja,,[],"['2 duraznos', '400 gramos de nata para montar (crema de leche)', '4 cucharaditas de stevia o endulzante blanco', '1 cucharada sopera de azúcar moreno', '1 cubilete de jugo de limón', '4 pellizcos de cacao en polvo (para decorar)']",https://www.recetasgratis.net/receta-de-mousse-de-durazno-73401.html
Manzanas Asadas al Microondas,"Para preparar estas sencillas y ricas manzanas asadas solo tendrás que esperar 12 minutos a que se hagan porque, esta vez, en RecetasGratis hemos preparado una receta express hecha en el microondas. Así es, ¡también es posible hacer manzanas al microondas! Quedan igual de sabrosas que las cocinadas al horno pero son mucho más rápidas de hacer.Te animamos a probar esta estupenda receta de manzanas asadas al microondas y a servirlas acompañadas con distintos ingredientes cada vez que repitas. Puedes comer las manzanas asadas al microondas con miel, con canela espolvoreada..., ¡las posibilidades son infinitas!","['1\nEscoge unas buenas manzanas para preparar la receta. Las manzanas de tipo Gala son una antigua variedad procedente de Greytown, Nueva Zelanda, que surge del cruce entre «kidss orange» y «golden delicious». En definitiva, estas manzanas son geniales para cocerlas, asarlas o servirlas en ensaladas, ya que son carnosas y dulces y tienen poca acidez.', '2\nLava las manzanas y retírales el corazón con un descorazonador o con un cuchillo. Introduce las manzanas en un recipiente adecuado para microondas y vierte el agua dentro. ¿Qué recipiente para asar manzanas en el microondas puedes usar? Uno que no sea metálico y tenga tapa para generar vapor dentro y cocinar, así, los alimentos.', '3\nMezcla la miel con la canela molida hasta obtener una pasta de color tostada. Con la misma cucharilla con la has preparado esta mezcla, introdúcela en el agujero de las cuatro manzanas.', '4\nTapa el recipiente y cocina las manzanas al microondas durante 12 minutos a máxima potencia. Deja que se enfríen un poco dentro del microondas para no quemarte con el vapor.\nTruco: Si hiciese falta mas tiempo, cocina las manzanas asadas al microondas 3 minutos más.', '5\n¡Listas! Un postre simple y rápido. Las manzanas asadas al microondas soltarán un jugo de almíbar con el que puedes bañarlas por encima al momento de servirlas. Puedes comerlas calientes o en frío y acompañarlas con nata montada o crema chantilly. Estas manzanas asadas al microondas sin azúcar son toda una delicia y más ligeras por no contener este ingrediente. Es cierto que la miel aumenta las calorías, pero también puede omitirse.']",Valoración: 4 (2 votos),4 comensales,30m,Postre,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas al microondas']","['4 piezas de manzana Gala (u otro tipo)', '1 cucharada postre de canela molida', '1 taza de miel', '1 cucharón de agua']",https://www.recetasgratis.net/receta-de-manzanas-asadas-al-microondas-73395.html
Receta de Pasta frola de batata,"La pasta frola tradicional es una tarta compuesta por una base de masa dulce similar a la masa quebrada y un relleno hecho con dulce de membrillo. Debido a su popularidad, actualmente son muchas las versiones que existen de este delicioso postre, como la que compartimos a continuación.La batata, conocida también como boniato, es un tubérculo propio del otoño y el invierno, de manera que suele utilizarse mucho para elaborar todo tipo de recetas para Acción de Gracias y Navidad. Por este motivo, la receta de pasta frola de batata que aprenderemos a preparar es uno de los dulces más consumidos durante estas fechas. Si tú también quieres presentar esta suculenta tarta, sigue leyendo y descubre el paso a paso que mostramos en RecetasGratis para saber cómo hacer pastafrola de batata, una pasta frola fácil que te encantará.","['1\nPrepara la masa de la pasta frola mezclando todos los ingredientes hasta obtener una mezcla compacta y homogénea. Nosotros hemos optado por hacer la masa de pasta frola con aceite siguiendo el paso a paso de esta receta.', '2\nExtiende la masa sobre papel de hornocon ayuda de un rodillo.', '3\nCorta la masa para que la pasta frola de batata tenga forma circular. Para ello, un truco muy efectivo es colocar un plato sobre la lámina y cortarla siguiendo el borde. La masa sobrante puedes guardarla para decorar después la superficie.', '4\nColoca la masa con el papel de horno en un molde, ajústala bien para cubrir la base y las paredes y píntala con huevo batido. El papel será un gran aliado a la hora de desmoldar la tarta, por ello recomendamos mantenerlo.', '5\nPara hacer el relleno, introduce la batata en una bolsa de plástico, ciérrala, pínchala con un cuchillo y ásala al microondas durante 12 minutos a máxima potencia.', '6\nMientras se asa la batata, hidrata la gelatina en agua fría. Cuando esté hidratadas, disuélvelas en el vaso de agua caliente.', '7\nRalla un limón para utilizar toda la ralladura y exprime solo la mitad de la fruta. Este ingrediente no solo potencia el sabor de la pasta frola de batata, sino que también actúa como conservante natural.', '8\nComprueba que la batata está cocina pinchándola con un palillo. Si está bien hecha, pélala con cuidado y córtala en rodajas. Aparte, precalienta el horno a 200 ºC con calor arriba y abajo.\nTruco: Para no quemarte al pelar la batata, pásala por agua fría.', '9\nTritura la batata con el agua que contiene la gelatina, la ralladura y el jugo de limón, el endulzante escogido y la esencia de vainilla. Cuando adquiera una textura similar a la de una compota, vierte el relleno sobre la masa hasta alcanzar media centímetro de grosor aproximadamente. Si sobra relleno, siempre puedes reservarlo en un tarro esterilizado y guardarlo en el frigorífico para el desayuno.', '10\nDecora la pasta frola de batata formando cilindros con la masa sobrante y colocándolos por encima creando una cuadrícula. Hornea a 180 ºC con calor arriba y abajo durante 30 minutos, o hasta que veas que la masa está dorada.', '11\nDeja que se enfríe a temperatura ambiente y sírvela. Esta receta de pasta frola de batata es perfecta para la hora del té o para degustarla con un poco de nata montada. \nTruco: Se puede guardar en la nevera durante unos días.']","Valoración: 4,5 (2 votos)",6 comensales,1h 30m,Postre,Dificultad baja,,"['Receta sin azúcar', 'Recetas para Navidad', 'Recetas al horno']","['1 pieza de batata grande o dos medianas', '1 hoja de papel de horno', '1 lámina de pasta frola', '2 cucharadas de postre de stevia o endulzante a tu gusto', '1 limón (ralladura y jugo)', '2 hojas de gelatina neutra o agar-agar', '2 cucharaditas de esencia de vainilla', '1 vaso de agua', '250 gramos de harina', '150 gramos de azúcar (¾ taza)', '1 cucharadita de polvos de hornear', '1 limón (la ralladura)', '75 mililitros de aceite de oliva suave', '2 huevos']",https://www.recetasgratis.net/receta-de-pasta-frola-de-batata-73366.html
Tarta de Galletas y Chocolate de la Abuela,"La tarta de la abuela tradicional se elabora a base de galletas y flan. Sin embargo, es tal su popularidad que, hoy en día, existen distintas versiones de este mismo postre. Una de ellas es la tarta de galletas y chocolate que compartimos a continuación.En lugar de flan vamos a hacer natillas de vainilla, que darán a la tarta un sabor realmente increíble. No obstante, si prefieres hacerla con flan es totalmente válido. En cualquier caso, sigue leyendo para descubrir de la mano de RecetasGratis cómo hacer tarta de galletas y chocolate de la abuela, ¡te encantará! Además, al final de la receta compartimos nuestros trucos para preparar este postre más rápido.","['1\nPrepara primero la natilla. Para ello, pon a calentar la leche con la rama de canela hasta que hierva. Retira el cazo del fuego, deja que se entibie un poco, saca la rama y reserva la leche.\nTruco: Puedes añadir cáscara de limón para potenciar el sabor.', '2\nBate las yemas de huevo con el azúcar y añade la maicena.', '3\nIncorpora las yemas batidas a la leche y la esencia de vainilla, vuelve a colocar el cazo al fuego y calienta a fuego medio. Remueve sin parar hasta que hierva y, en este punto, retira de nuevo el cazo del fuego y resérvalo para que las natillas cojan temperatura ambiente mientras sigues preparando la tarta de galletas y chocolate de la abuela.', '4\nAhora, prepara la crema de chocolate. Para ello, derrite al baño María el chocolate troceado con la cucharada de mantequilla. Luego, mézclalo con la nata templada. Otra forma de hacer este paso es al microondas, aunque si queremos hacer la tarta de chocolate y galletas de la abuela, la tradicional, lo adecuado es optar por el baño María.\nTruco: Agrega una vaina de vainilla para darle más sabor.', '5\nColoca una primera capa de galletas en un molde preferiblemente rectangular. Para montar la tarta de galletas y chocolate de la abuela es preferible utilizar galletas rectangulares o cuadradas, aunque si el molde es redondo puedes usar tipo María.', '6\nDistribuye una capa de chocolate, otra de galletas, otra de natillas, galletas de nuevo y empieza otra vez con el chocolate. El orden debe ser siempre el mismo hasta finalizar con una capa de chocolate.', '7\nReserva la tarta en el frigorífico durante una o dos horas para que acabe de cuajar y sírvela cortando porciones cuadradas. Esta es una tarta de galletas fácil y deliciosa, la tarta de galletas y chocolate de toda la vida. Además, al hacerse sin horno es mucho más económica. Si te ha gustado esta receta de tarta de galletas y chocolate, no te pierdas esta otra receta de bizcocho casero de la abuela.']",Valoración: 4 (6 votos),10 comensales,45m,Postre,Dificultad baja,,[],"['2 paquetes de galletas (400 g)', '200 mililitros de crema de leche o nata para montar', '250 gramos de chocolate', '1 cucharada sopera de mantequilla', '5 huevos', '4 cucharadas soperas de azúcar', '1 cucharadita de esencia de vainilla', '1 rama de canela', '1 litro de leche', '2 cucharadas soperas de maicena']",https://www.recetasgratis.net/receta-de-tarta-de-galletas-y-chocolate-de-la-abuela-73367.html
Receta FÁCIL y RÁPIDA (Con Trucos),"""Mousse"" es una palabra que proviene del francés y significa ""espuma"", por este motivo este popular postre recibe este nombre. Debido a su textura espumosa y suave a la vez, nadie puede resistirse a comerlo. Actualmente, son muchos los sabores que podemos encontrar de mousse, siendo el de chocolate el más conocido. No obstante, ¿sabías que también puede hacerse con frutas naturales?En esta ocasión, vamos a preparar una increíble mousse de banana, rápida, fácil y más saludable porque no lleva azúcar. Te aseguramos que te encantará y que no podrás dejar de preparar este postre cuando lo pruebes. Sigue leyendo y aprende en RecetasGratis cómo hacer mousse de banana, una receta para toda la familia.","['1\nMonta la nata (crema de leche), si es posible, utilizando un batidor de aspas eléctrico. Aparte, pela, trocea y tritura las bananas con el jugo de limón para evitar que se oxiden y oscurezcan.\nTruco: No batas con mucha intensidad para evitar cortar la nata y que se acabe convirtiendo en mantequilla.', '2\nAñade lentamente el endulzante, sin dejar de mover, la esencia de vainilla y el puré de banana. Si lo prefieres, puedes hacer la mousse de banana con el tipo de azúcar que más te guste, pero ten presente que en caso de usar azúcar normal deberás agregar más cantidad.', '3\nDistribuye en moldes individuales la mousse de banana teniendo mucho cuidados y haciendo movimientos envolventes para que no pierda volumen. Luego, resérvalos en la nevera durante un par de horas. Puedes espolvorear un poco de cacao sobre cada postre para potenciar el sabor. Es importante repartir la mousse antes de que esponje porque luego no podrás hacerlo.\nTruco: Utiliza un colador de té para espolvorear el cacao, queda mucho mejor.', '4\n¡Listo! Pasadas las horas de reposo, ya podrás disfrutar de esta deliciosa receta de mousse de banana. Al no llevar azúcar, restamos calorías y obtenemos un postre más saludable. Y si no tienes bananas pero quieres preparar igualmente este postre, haz una mousse de plátano.\nTruco: Cubre los moldes con papel film transparente para evitar que la mousse cambie su sabor en el frigorífico.']",Valoración: 5 (2 votos),4 comensales,45m,Postre,Dificultad baja,,[],"['400 mililitros de nata para montar muy fría', '2 bananas', '2 cucharadas soperas de stevia', '2 cucharadas soperas de esencia de vainilla (opcional)', '½ limón (el jugo)']",https://www.recetasgratis.net/receta-de-mousse-de-banana-facil-73358.html
¡Receta Deliciosa SIN manteca!,"La pasta frola es una masa típica de países como Argentina, Paraguay y Uruguay. Es imprescindible para rellenar tartas artesanales. Se prepara muy fácilmente, pues en solo una media hora la tendrás lista y con ella podrás tener una tarta fantástica para compartir con la familia. La pasta frola tradicional suele llevar mantequilla y estar rellena de dulce de membrillo, pero como todo evoluciona, en RecetasGratis te traemos una receta de pasta frola con aceite y sin manteca muy saludable. Puedes hacerla con aceite de oliva, siempre y cuando sea suave de sabor, o con aceite de girasol.En esta receta, te proponemos hacer una tarta rellena de crema de cacao y avellanas, pero bien puedes rellenarla también de dulce de leche, mermelada o crema pastelera, ¡tú decides! Lo que sí es completamente seguro es que este delicioso postre argentino te va a encantar, sobre todo si tienes niños en casa. ¡Vamos con la receta y veamos cómo hacer pasta frola con aceite!","['1\nPon la harina, el azúcar y la levadura química en un bol amplio. Ralla el limón y añádelo también. Mezcla todo con una cuchara de madera.\nTruco: También puedes utilizar harina leudante y así prescindir del polvo de hornear.', '2\nIncorpora el aceite y los 2 huevos. Mezcla primero con la cuchara y termina de mezclar con las manos hasta formar una masa lisa y homogénea.', '3\nPrecalienta el horno a 180 ºC. Enharina ligeramente una superficie de trabajo y extiende la masa frola en ella con un rodillo previamente enharinado.', '4\nEngrasa con un poquito de aceite un molde redondo de unos 24 cm de diámetro y fórralo con la masa. Retira la masa sobrante y pincha la superficie con un tenedor.', '5\nRellena con crema de cacao y avellanas o con el relleno deseado, extendiendo bien la crema con una espátula.', '6\nVuelve a estirar con el rodillo la masa sobrante y, con un cuchillo afilado, haz tiras de unos 2 centímetros de ancho.', '7\nVe poniendo tiras encima del relleno, primero horizontalmente y separadas entre sí, y después verticalmente y separadas entre sí para hacer un enrejado. Corta los trozos sobrantes y enrolla los bordes para sellar la tarta. Hornea con calor arriba y abajo a 180 ºC durante 20 minutos o hasta que la masa esté dorada.', '8\nDeja enfriar la pasta frola con aceite antes de servir y disfruta.Espero que os haya gustado y os invito a que visitéis mi blog, Cakes para ti, donde encontraréis estupendas y originales recetas.']","Valoración: 4,4 (17 votos)",8 comensales,45m,Postre,Dificultad baja,,"['Recetas al horno', 'Recetas argentinas']","['250 gramos de harina', '150 gramos de azúcar (¾ taza)', '1 cucharada postre de levadura química', '1 limón', '75 mililitros de aceite de oliva suave o de girasol', '2 huevos', '300 gramos de crema de Cacao y avellanas']",https://www.recetasgratis.net/receta-de-pasta-frola-con-aceite-73351.html
Receta FÁCIL y ESPONJOSA,"Si te gustan los bizcochos caseros, te animamos a que prepares esta receta de bizcochuelo de manzana húmedo y esponjoso. Es fácil y resultón, además de que podemos prepararlo con ingredientes que todos tenemos en casa. Al llevar fruta añadida, es ideal para los niños o para las personas a las que les cuesta agregar frutas a su alimentación. ¡Es una manera estupenda de comer fruta mientras nos damos un capricho dulce!No te preocupes si no tienes experiencia, seguro que este bizcochuelo te saldrá a la primera. Para ayudarte, en RecetasGratis hemos preparado un detallado paso a paso con el fin de que en casa no queden ni las migas de esta deliciosa preparación. Vamos con los ingredientes para descubrir cómo hacer bizcochuelo de manzana.","['1\nPon en un bol amplio el azúcar con los huevos y bate hasta que la mezcla quede blanquecina.', '2\nIncorpora la leche, el aceite y el extracto de vainilla. Bate bien hasta que la mezcla quede homogénea.', '3\nMezcla la harina junto con la levadura química y tamiza ambas encima de la mezcla anterior.', '4\nPrecalienta el horno a 180 ºC. Descorazona y pela las manzanas. Parte una de ellas por la mitad y a su vez en trocitos pequeños. Reserva las otras dos.', '5\nAñade los cubitos de manzana a la masa del bizcochuelo y mezcla con una espátula.', '6\nForra un molde rectangular con papel de horno de unos 26x16 cm. Vierte la masa del bizcocho de manzana encima.\nTruco: Puedes utilizar también un molde redondo, en forma de corazón o de plum cake.', '7\nParte por la mitad las otras dos manzanas que teníamos reservadas y córtalas en láminas no muy gruesas. Pon encima del bizcochuelo las láminas superpuestas unas encima de otra. Hornea a 180 ºC con calor arriba y abajo durante 50 minutos. Si la superficie se queda muy oscura, cubre con papel de aluminio.\nTruco: Comprueba que el bizcochuelo está listo pinchando hasta el fondo con un cuchillo afilado. Al sacarlo, debe salir sin restos de masa.', '8\nDeja enfriar encima de una rejilla. Si quieres darle un poco de brillo al bizcochuelo, derrite una cucharada de mermelada con unas gotas de agua en el microondas. Utiliza una mermelada preferiblemente de color claro, como la de melocotón, albaricoque o membrillo. Pincela la superficie del bizcocho con ella.', '9\nConsume tu bizcochuelo de manzana preferiblemente el mismo día de su elaboración. Si te sobra para el día siguiente, guárdalo en la nevera envuelto en papel film. Recuerda que es mejor conservar los postres con fruta en la nevera. Asimismo, también puedes congelarlo.Espero que os haya gustado y os invito a que visitéis mi blog Cakes para ti.']","Valoración: 3,8 (8 votos)",10 comensales,1h 30m,Postre,Dificultad baja,,['Recetas al horno'],"['225 gramos de azúcar', '3 huevos grandes', '175 mililitros de leche', '150 mililitros de aceite de girasol', '1 cucharada postre de extracto de vainilla', '375 gramos de harina', '1 cucharada postre de levadura química', '3 manzanas', '1 cucharada sopera de mermelada (opcional)']",https://www.recetasgratis.net/receta-de-bizcochuelo-de-manzana-73337.html
Receta FÁCIL y VEGANA,"La crema de coco es una preparación dulce donde florecen y se lucen los sabores exóticos del coco. Puede disfrutarse sola o utilizarse para rellenar postres como tartaletas, magdalenas, tartas y más, de la misma forma que usamos la crema pastelera. En esta ocasión, en RecetasGratis, hemos preparado una receta de crema de coco casera y vegana. ¡Está deliciosa y es apta para casi cualquier tipo de alimentación!Es una delicatez que endulzará los paladares más exigentes, a pesar de que lleva muy pocos ingredientes y es muy sencilla de hacer. Más adelante, te daremos algunas ideas para incorporar este postre a tus recetas, con el fin de que puedas aprovechar todas las bondades del coco y su habilidad para darle un toque tropical a cualquier preparación. ¡Quédate con nosotros y descubre cómo hacer crema de coco casera!","['1\nPon la leche de coco a calentar en un recipiente. Si quieres hacer tu propia leche de coco casera, puedes aprender cómo prepararla dando clic al enlace.', '2\nApenas esté tibio, incorpora la harina de trigo y ve removiendo sin parar para que no se formen grumos.\nTruco: Si se forman grumos, puedes deshacerlos con ayuda de un batidor.', '3\nSin dejar de remover, añade el endulzante. Puedes endulzarlo a tu gusto, en nuestro caso, hemos usado una cucharada sopera no del todo llena.\nTruco: No utilices azúcar morena porque cambiará el color de la crema y la oscurecerá.', '4\nContinúa removiendo sin dejar que la crema alcance su punto de ebullición. Agrega una tacita de coco rallado o molido para darle una textura estupenda.\nTruco: Puedes encontrar coco rallado en los supermercados.', '5\nPica unos trozos de coco y tritúralos, sin que se deshagan demasiado. Estos pedacitos acompañarán cada bocado y coronarán tu receta de crema de coco.', '6\nReserva unos pedacitos de coco para decorar el plato si gustas. Sirve el resto al final de la preparación con una cucharadita de café, depositándolos con cuidado.\nTruco: Si deseas, puedes cambiar el coco picado por cacao en polvo, también estará delicioso.', '7\nSirve la crema de coco casera en vasitos y déjala enfriar en el refrigerador por unas 3 horas. De esta forma, la crema tomará cuerpo y espesor. ¡Sácala y disfruta!']",Valoración: 4 (6 votos),5 comensales,30m,,Dificultad media,,[],"['1 lata de leche de coco (400 ml)', '1 taza de coco rallado (100 gramos)', '1 rebanada de coco', '1 cucharada sopera de harina de maíz', '1 cucharadita de stevia']",https://www.recetasgratis.net/receta-de-crema-de-coco-casera-73260.html
Tarta de Queso con CUAJADA,"Si estás buscando un postre delicioso y que no requiera de horno para su elaboración, estás en el lugar indicado. Esta receta de tarta de queso con cuajada que te traemos en RecetasGratis es una buena opción para varios comensales, fácil de preparar y muy rica.Los ingredientes tan característicos de esta receta nos dan la oportunidad de hacer una tarta de queso sin horno y súper sencilla. Además, hacen que tenga diversas alternativas igualmente deliciosas para que puedas ajustarla a tu gusto. Si eres intolerante al gluten, más adelante te contamos cómo hacerla sin este ingrediente. ¡Sigue leyendo y aprende con nosotros cómo hacer tarta de queso con cuajada!","['1\nTritura las galletas hasta hacerlas casi polvo, puedes ayudarte de una licuadora o una procesadora. Si no dispones de estos utensilios, utiliza una bolsa plástica y un rodillo.', '2\nDerrite la mantequilla hasta que quede líquida y agrégala a las galletas trituradas, mezcla bien hasta formar una pasta uniforme.', '3\nTraslada la mezcla al molde y extiéndela para hacer la base de la tarta de queso, puedes ayudarte de una paleta o hacerlo directamente con los dedos. Déjala reposar en el refrigerador para que se endurezca mientras preparas el relleno.', '4\nLleva la nata a fuego lento y añade, poco a poco, el queso crema y el azúcar, siempre revolviendo con una paleta o batidor.', '5\nPara añadir la cuajada, lo mejor es seguir las instrucciones de uso en su empaque. En este caso, la disolvimos en 25 ml de leche y la agregamos a la mezcla mientras revolvíamos para una mejor incorporación.', '6\nPasados unos 5 minutos luego de añadir la cuajada, retira la mezcla del fuego y deja reposar unos 2-3 minutos. Saca la base de la tarta del refrigerador y vierte el relleno encima de la base de galleta. Déjalo refrigerar.\nTruco: Si te quedan burbujas al servir el relleno, desliza suavemente una paleta sobre la superficie para eliminarlas.', '7\nUna vez que el relleno esté suficientemente firme (puedes comprobarlo moviendo un poco el molde o tocándolo suavemente con una paleta en el centro), retíralo del refrigerador y ponle la mermelada encima. Puedes preparar tu propia mermelada casera con nuestra receta de mermelada de fresa light.', '8\nDeja refrigerar unos 15 o 20 minutos más y tu tarta de queso con cuajada estará lista para retirarla del molde y servir. ¡Disfruta! Si prefieres una preparación al horno, puedes visitar nuestra receta de tarta de queso al horno.']",Valoración: 4 (2 votos),12 comensales,2h 30m,Postre,Dificultad media,,[],"['20 galletas tipo María', '65 gramos de mantequilla con sal', '300 mililitros de nata', '500 gramos de queso crema (puede ser Philadelphia)', '15 gramos de cuajada en polvo', '100 gramos de azúcar (½ taza)', '25 mililitros de leche', '500 gramos de mermelada de fresa']",https://www.recetasgratis.net/receta-de-tarta-de-queso-con-cuajada-73224.html
