title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Caramelo en polvo con Thermomix,,"['1\nPoner el azúcar en una sartén de doble fondo y hacer un caramelo oscuro. Verterlo en la bandeja del horno y dejarlo enfriar.', '2\nCuando haya solidificad, partirlo en trozos y echarlo en el vaso del TH, que deberá estar muy seco.', '3\nPulverizarlo muy bien, y sin manipularlo con las manos, distribuirlo en bolsitas de plástico bien cerradas, para que no coja aire y se endurezca. Así lo tenemos listo para usar.', '4\nTambién se puede poner 120 g de frutos secos (almendra, nueces o avellanas).', '5\nEn este caso, cuando el azúcar se este caramelizando, echar los frutos secos y envolverlos bien con el caramelo. El resto del proceso es igual.']","Valoración: 3,3 (12 votos)",4 comensales,30m,,Dificultad baja,,[],"['350 gramos de Azúcar (1¾ tazas)', '120 gramos de Frutos secos (opcional)']",https://www.recetasgratis.net/receta-de-caramelo-en-polvo-con-thermomix-30392.html
Brownie con Thermomix,"El brownie es un dulce típico de Estados Unidos y consiste en un pequeño pastel, similar a un bizcocho de chocolate pero con una consistencia más compacta. Para los amantes del chocolate es toda una delicia, ideal para tomarlo a modo de postre o durante la hora del té o café. No te pierdas esta receta de RecetasGratis.net y aprende a preparar brownies con la Thermomix.","['1\nPonga las nueces en el vaso y programe 8 a 10 segundos, velocidad 3 1/2. (no deben quedar muy pequeñas) retírelas del vaso y reserve.', '2\nPonga en el vaso el chocolate troceado y dele 5 golpes de turbo y a continuación, pase a la velocidad 9, 6 segundos.', '3\nViértalo en un cuenco y resérvelo.', '4\nPonga la mariposa en las cuchillas.', '5\nPoner el azúcar y los huevos en el vaso y programar 5 minutos A 40 ºC y velocidad 3.', '6\nAñada la mantequilla y el chocolate y mezcle 6 segundos velocidad 2.', '7\nIncorpore la harina, la levadura y la sal y programe 4 segundos, velocidad 2.', '8\nQuite la mariposa.', '9\nRetire el vaso de la maquina, incorpore las nueces troceadas y mézclelas bien con la espátula, hasta que la mezcla quede homogénea.', '10\nEngrase un molde rectangular bajito con mantequilla y enharínelo.', '11\nVuelque en el la mezcla e introdúzcalo en el horno, precalentado a 170 ºC, durante 30 minutos aproximadamente.', '12\nHasta que al introducir una aguja, esta salga limpia.']","Valoración: 3,8 (17 votos)",4 comensales,45m,,Dificultad baja,,[],"['150 g de nueces', '150 g de chocolate Nestlè postres', '150 g de azúcar', '2 huevos', '100 g de mantequilla a temperatura ambiente', '70 g de harina', '1 cucharadita de levadura royal', 'Un pellizco de sal']",https://www.recetasgratis.net/receta-de-brownie-con-thermomix-30386.html
Cake de chocolate con Thermomix,"En esta receta de RecetasGratis.net te proponemos elaborar un delicioso bizcocho de chocolate y almendras con la Thermomix. Realizar postres con esta máquina es realmente sencillo, solo necesitas conocer las instrucciones para la programación adecuado y reunir los ingredientes que a continuación te exponemos. Sigue leyendo y aprende a elaborar este cake de chocolate con Thermomix.","['1\nSe tritura el chocolate y se derrite con un poco de agua programando 4 minutos, 80º, velocidad 1.', '2\nSe agrega la mantequilla y el azúcar y se bate bien en velocidad 4 ó 5.', '3\nSe van añadiendo los huevos uno a uno con la máquina en marcha en velocidad 4.', '4\nSe le incorpora la harina, maicena, almendra picada.', '5\nY la levadura y mezclamos 6 segundos en velocidad 5.', '6\nVolcarlo en un molde de cake previamente engrasado y enharinado y hornearlo a 180º, durante 45 minutos aproximadamente.']","Valoración: 3,5 (13 votos)",8 comensales,45m,,Dificultad baja,,[],"['150 g de chocolate puro', '125 g de mantequilla o margarina', '100 g de azúcar', '4 huevos', '75 g de maicena', '50 g de harina', '50 g de almendra picada (la rallamos antes para que el vaso esté seco)', '1 sobre de levadura Royal']",https://www.recetasgratis.net/receta-de-cake-de-chocolate-con-thermomix-30389.html
Helado de pasas y jerez con Thermomix,"Durante las épocas de calor, ¿a quién no le apetece un helado? Y si encima dispones de la Thermomix, ¿por qué no hacerlos tú mismo? En RecetasGratis.net dispones de varias recetas de helados caseros con esta popular máquina, como la de helado de pasas y jerez que aquí te mostramos. Toma nota de las instrucciones y reféscate con este delicioso helado.","['1\nPonga las pasas en maceración en el jerez. Después de maceradas, reserve 1 cubilete de pasas para adornar. Vierta en el vaso muy seco, el azúcar y glasee 20 segundos a velocidad 5-7-9. Añada la piel de limón y repita la operación. Cuando estén bien glaseados, incorpore los 3 cubiletes de pasas maceradas y el jerez de haberlas macerado, la leche congelada, troceada y las yemas.', '2\nPrograme 30 segundos a velocidad 9. Incorpore los cubitos de hielo y proceda a triturarlo, ayudándose con la espátula para que quede bien triturado, a velocidad 9, hasta que obtenga una crema consistente. Añada más hielo si quedase líquido. Sirva en copas y adorne con las pasas reservadas.']","Valoración: 3,3 (12 votos)",4 comensales,45m,,Dificultad baja,,[],"['4 cubiletes de pasas de corinto', '150 g. (1 1/2 cubiletes) de jerez dulce', '1 bote de leche ideal congelada', '150 g. (1 1/2 cubiletes) de azúcar', 'La cáscara de un limón, sólo la parte amarilla', '2 yemas de huevo', 'Hielo, el que admita (aproximadamente 2 bandejas)']",https://www.recetasgratis.net/receta-de-helado-de-pasas-y-jerez-con-thermomix-30457.html
Puré de manzanas para bebés,,"['1\nPara empezar a realizar nuestra receta de puré de manzanas para bebés, el primer paso es prealistar todos los ingredientes.', '2\nPelar las manzanas y cortarlas en cuadros, llevarlas a una olla y agregar agua hasta cubrirla. Incorporar la canela y, como algo adicional si quieren darle un sabor especial, agregar la mitad de un limón y su zumo.', '3\nLlevar la preparación para bebes a fuego medio y cocinar durante 10-15 minutos aproximadamente.', '4\nRetirar las manzanas a un bol con el agua, quitar la rama de canela y el limón si lo adicionaron. Agregar el azúcar (1 cucharada aproximadamente) y dejar enfriar la preparación.', '5\nUna vez esté fría, procesar con un mixer o en una licuadora para darle la consistencia de puré.', '6\nServir el puré de manzanas para bebés. Lo decoré con la astilla de canela para darle un toque diferente a la receta. Si deseas más recetas manzanas y tienes algún comentario o inquietud por favor escríbanos. Y si lo que quieres es otras opciones fáciles para bebés, no te pierdas nuestras recetas de puré de verduras y puré de lentejas para bebés.']",Valoración: 5 (4 votos),2 comensales,30m,Plato principal,Dificultad baja,,[],"['6 unidades de Manzanas verdes o rojas', '2 ramas de Canela o 1 cucharada de canela en polvo', 'Azúcar', 'Agua', '1 unidad de Limón (opcional)']",https://www.recetasgratis.net/receta-de-pure-de-manzanas-para-bebes-52964.html
PUDIN DE MANDARINA,,"['1\nLava y seca una de las mandarinas y ralla la piel. Exprime las 4 y filtra el zumo.Pásalo a un bol, añade el azúcar y los huevos, bate la mezcla hasta que se incorporen todos los ingredientes.Desmenuza las magdalenas o bizcochos, ponlos en otro bol y riégalos con la leche caliente.Agrega la mezcla de mandarina y huevo, vierte el licor elegido, mueve todo y deja reposar esta masa un par de minutos.Engrasa con mantequilla un molde de tarta redondo, vierte un poco de caramelo en la base y agrega la masa. Cuece el pudin al baño maría, en el horno a 160º durante 30 o 35 minutos (según horno)Retíralo deja que se enfríe y desmóldalo sobre una fuente. Decora y sirve.']","Valoración: 2,8 (4 votos)",,,,Dificultad baja,,[],"['4 mandarinas', '1 vaso de leche', '3 huevos', '80 g de azúcar', '4 magdalenas o bizcochos', '1 cucharada de brandy o licor de mandarina', 'mantequilla', 'caramelo liquido']",https://www.recetasgratis.net/receta-de-pudin-de-mandarina-52951.html
Mousse de Yogur Griego y Manzana,,"['1\n1. En la preparación de este postre lo que mas tarda en cocinarse es la manzana así que empezaremos por ella. Limpiamos y pelamos 3 de las 4 manzanas, les quitamos el corazón y las pepitas y las partimos en trozos pequeños. En un cazo añadimos el zumo de manzana, los trozos de manzana y la cucharada sopera de miel. Dejamos cocinar a fuego bajo removiendo de vez en cuando hasta que tengamos la manzana como mermelada. Si nos queda algún trocito no pasa nada. Esto nos llevará 1 hora mas o menos así que paciencia. Una vez lista dejamos enfriar a temperatura ambiente y después la meteremos en el frigorífico. La necesitaremos bien fría para que no se nos baje la mousse cuando la pongamos por encima. 2. Para preparar la mousse necesitaremos un bol grande donde mezclaremos todos los ingredientes una vez estén listos. En ese bol grande ponemos los yogures y el azúcar glas y revolvemos bien. Ahora le toca el turno a las claras. Las prepararemos a punto de nieve. Tienen que estar muy bien preparadas para que luego la mousse nos quede con la textura ideal. Una vez montadas las añadimos al bol donde esta la mezcla del yogur con el azúcar glas y con la ayuda de una espátula de silicona mezclamos con movimientos envolventes de arriba a abajo hasta que estén todo bien integrado. Montamos la nata y también la añadimos al bol grande. Mezclamos bien de la misma manera que hicimos con las claras, movimientos envolventes de arriba a abajo. Llegado a este punto solo nos queda rellenar las copas, vasos, cuencos ... donde lo queráis presentar y refrigerar. 3. Pelamos y troceamos en trozos pequeñitos la manzana que nos queda y colocamos los trocitos en el fondo de la copa. Encima ponemos unas cucharadas de la manzana cocinada al principio y para terminar, con la ayuda de una manga pastelera, una capa de la mezcla de yogur. Una vez tengamos todas las copas listas metemos en el frigorífico como mínimo 2 horas para que refrigere bien y la mousse tome su textura esponjosa. 4. Ya tenemos la mousse bien fresquita, solo nos queda decidir si nos la comemos tal cual está o bien prepararle algún tipo de decoración final, fideos de chocolate, siropes, fruta troceada ... al gusto del consumidor.', '2\nPodéis encontrar esta y muchas mas recetas, explicadas paso a paso y con fotos en ""El Blog De Omi"". http://omiyeyoblog.blogspot.com/.']",,,,,Dificultad baja,,[],"['4 Yogures Griegos Naturales Sin Azúcar.', '200 ml de Nata Para Montar.', '2 Claras de Huevo.', '60 gr de Azúcar Glas.', '4 Manzanas Grandes.', '200 ml de Zumo de Manzana.', '1 Cucharada Sopera de Miel.', 'Decoración cobertura (opcional).']",https://www.recetasgratis.net/receta-de-mousse-de-yogur-griego-y-manzana-52928.html
HELADO DE CEREZAS AL KIRSCH,,"['1\nQuitamos el hueso a las cerezas, y las partimos en cuatro trozos, las dejamos 4 minutos cocer a fuego suave,', '2\nEn cuanto el azúcar de disuelva, añadimos el Kirsch y le prendemos fuego, retiramos del fuego y dejamos enfriar, esto se puede hacer el día anterior para que este muy frio a la hora de mantecar el helado', '3\nEchamos en un bol, el queso mascarones. Echamos la miel y el aroma de vainilla', '4\nLo batimos con el queso, hasta que este muy cremoso, y le añadimos la leche evaporada, batimos un poco mas para que se integre todo', '5\nBatimos la nata, y cuando este medio batida, le añadimos el azúcar glass, no hace falta dejarla muy dura, y mezclamos todo la nata con la crema de queso', '6\nSi esta crema la dejamos en la nevera unas hora, se nos va hacer antes el helado, se lo echamos a la heladora y cuando este casi mantecado le echamos por el bocal las cerezas con el Kirsch dejamos unos minutos para que se repartan por todo el helado', '7\nGuardamos en recipientes cerrados en el congelador, es un helado, cremoso y delicioso', '8\nUn helado, cremoso, suave y delicioso de sabor, espero que os guste, besosAdita']","Valoración: 4,8 (4 votos)",,,,Dificultad baja,,[],"['300 gr de cerezas del Valle del Jerte', '2 cucharadas de azúcar', '1 copa de Kirsch', '220 gr de queso mascarpone', '150 ml de leche evaporada', '1 cucharada de miel', '1 cucharadita de arroma de vainilla.', '½ l de crema de nata para montar', '3 cucharadas de azúcar glass']",https://www.recetasgratis.net/receta-de-helado-de-cerezas-al-kirsch-52924.html
POSTRE DE YOGUR CON UVAS,,"['1\nDeja las pasas en remojo con el brandy un ratito (mientras haces el postre) introduce 4 vasos o copas de postre en el frigorífico para que a la hora de servir el postre estén bien fríos.Pela las nectarinas, trocéalas (o corta a trocitos pequeños el melocotón en almíbar, opcional). Lava las uvas , si quieres elimina las semillas. Trocea las nueces.Pon en un bol los yogures griegos, añade el azúcar y mezclar hasta que quede cremosa.Rellena las copas con los ingredientes en capa, una de yogur, otra de nectarina, mas yogur, las uvas las nueces picaditas y un poco de caramelo liquido, otra de yogur y por ultimo las pasas previamente escurridas del brandy.']",,,,,Dificultad baja,,[],"['4 yogures griegos naturales', '200 g de uvas', '2 nectarinas (se puede poner melocotón en almíbar)', '60 g de azúcar avainillada', '50 g de pasas sultanas', '1 copita de brandy', '4 nueces', '4 cucharadas de caramelo liquido']",https://www.recetasgratis.net/receta-de-postre-de-yogur-con-uvas-52921.html
trufas ricas sin chocolate,,"['1\nDeshacer las plantillas en un bowl.Luego agregar la manteca, la leche y la vainilla. Mesclar.luego Agregar dulce de leche de 2 a 5 cucharadas.hacerlo en pelotitas y pasar por coco rallado. Luego ponerlo en la heladera.']","Valoración: 4,3 (16 votos)",,,,Dificultad media,,,"['coco rallado', '200 g de plantillas', '75 g de manteca blanda', 'dulce de leche', 'una cucharada de leche', '1 taza de azúcar', '5 cucharaditas de vainilla']",https://www.recetasgratis.net/receta-de-trufas-ricas-sin-chocolate-52911.html
