title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Camarones al piquín,,"['1\nEn una sartén, calentar el aceite y poner dentro los pimientos, el chile piquín y las camarones con un poco de sal gorda.', '2\nDejar cocer durante 10 minutos aproximadamente.', '3\nSe sirven acompañados de ensalada o arroz blanco.']",Valoración: 4 (8 votos),,,,,,,"['36 camarones grandes y pelados', '1 cabeza de ajo', '1 taza de aceite de oliva', '1 cucharadita de chile piquín seco ( se puede sustituir por chile serrano seco)', 'sal gorda', '1 pimiento grande cortado en cuadros.']",https://www.recetasgratis.net/receta-de-camarones-al-piquin-22038.html
Camarones aliñados,,"['1\nPonga hervir 1 1/4 taza de agua con el coco, retire del fuego, tape y deje reposar por 1 hora.', '2\nCuele por un cedazo y exprima bien el coco para extraerle todo el liquido, descarte la fibra.', '3\nMezcle el liquido en una cacerola con el jengibre rallado ( o en polvo) el azúcar y pimienta al gusto, la salsa de soya, el jugo de limón y la sal, reserve.', '4\nEnjuague los camarones y póngalos en el aliño de coco y deje reposar durante 30 minutos.', '5\nCorte los camarones por el centro y envuélvalos en las hojas del ajo porro, ensártelos luego en pinchos de asar.', '6\nÁselos 2 0 3 minutos por cada lado, bañándolos constantemente con el aliño de coco.', '7\nSírvalos de inmediato acompañado de ruedas de aguacate y limón.']","Valoración: 3,7 (3 votos)",,,,,,,"['100 gr de coco seco rallado', '1 trozo de jengibre fresco ( 0 1/2 cucharadita de jengibre en polvo)', '1 cucharada de azúcar', '1 cucharada de salsa de soya', '1 cucharada de jugo de limón', '10 camarones grandes', '1 ajo porro (puerro)', '1 aguacate ( palta)', '2 limones', 'Sal', 'Pimienta en polvo']",https://www.recetasgratis.net/receta-de-camarones-alinados-22039.html
Camarones a la vainilla,,"['1\nPon a calentar la mantequilla en una sartén y, cuando esté caliente, fríe los camarones junto con el mango troceado en cuadros.', '2\nCuando los camarones adquieran un tono rosado incorpora la esencia de vainilla y muévelos para que se impregnen.', '3\nRetira la sartén del fuego y añade el coñac repartiéndolo por todos los camarones. Vuelve a colocar la sartén al fuego e incorpora la crema de leche y el licor de durazno, cocínalo unos segundos.', '4\nCuando estén listos, sirve los camarones a la vainilla con rodajas de mango y una ensalada fresca.']","Valoración: 3,8 (4 votos)",4 comensales,30m,Entrante,Dificultad media,,[],"['11 unidades de Camarones', '½ unidad de Mango manila un poco verde', '2 cucharadas soperas de Coñac', '2 cucharadas soperas de Esencia de vainilla', '1 cucharada sopera de Mantequilla', '1 cucharada sopera de Licor de durazno', '3 cucharadas soperas de Crema de leche']",https://www.recetasgratis.net/receta-de-camarones-a-la-vainilla-22036.html
Camarón relleno,,"['1\nCortar la carne en trozos pequeños, abrir al camarón por la mitad, depositando la carne roja en el centro del camarón.luego enrollar en el bacon, pinchar con un palillo para asegurar que no se suelte y cocer a fuego lento por espacios de 5 minutos.freir en la mantequilla hasta que queden bien dorados. Servir con papas a la francesa con ensaladas y un cóctel a base de brandy.']","Valoración: 3,8 (5 votos)",,,,,,,"['bacon 450 gr', '450 gr. de camarones', 'mantequilla 1 barra', 'salsa ketchup al gusto', 'sal al gusto', 'carne roja 200 gr']",https://www.recetasgratis.net/receta-de-camaron-relleno-22033.html
Caldereta de langostinos,,"['1\nDeclaramos que siempre son Langostinos congelados, y se consumen generalmente cuando han sobrado de alguna Fiesta.', '2\nClaro que frescos son mejores, incluso mucho mejores, pero también más caros.', '3\nAhora no hace falta Fumet previo, pues aprovecharemos para ello las cáscaras y todo lo demás de los bichos.', '4\nLavar bien y pelar los langostinos, arrancando la cabeza para retirar su largo nervio central que se desprecia (si no sale habrá que dar un corte en el lomo para retirarlo), y luego saltearemos esos despojos con 4cs de Aove.', '5\nAñadiendo algunas verduras (zanahoria, cebolla, puerro) picadas para el fumet.', '6\nYa salteadas las cáscaras chorreón de brandy y 1½ litros de agua hirviente con su algo de sal.', '7\nCocer todo como media hora, algo menos nunca más tiempo.', '8\nColar, despreciar los restos, y listo el fumet, Picar fino las verduras y sofreír lento con 4cs de Aove, ya transparentes añadir la pulpa de los choriceros (cocido microondas) y pasado por el pasapurés, y los tomates pelados, despepitados, y picados, para hacer unos pocos minutos.', '9\nAñadir el fumet caliente, y las patatas, que coceremos unos 25 min. Añadir el perejil picado, mezclar. Probar y corregir el salpimentado.', '10\nYa listas las patatas, ponemos sobre ellas las colas de langostino para dejarlas hacer, casi solo calentar. Y a la mesa en sopera con platos precalentados.', '11\nSe recomienda saltearlas brevemente en sartén amplia y poco Aove para verter el total contenido de la sartén sobre las patatas y listo para servir. Hemos preferido el vejo método.']","Valoración: 3,6 (9 votos)",,,,,,,"['1 kg patatas', '1 kg langostinos medianos', '1 zanahoria pequeña', '1 puerro pequeño', '150 gr cebolla roja', '150 gr tomate', '2 pimientos choriceros', 'Cuarta parta de pimiento morrón', '1 pimiento verde cristal', '2 dientes de ajo', 'Trozo de guindilla del país', 'Chorreón de brandy', 'Aove de calidad']",https://www.recetasgratis.net/receta-de-caldereta-de-langostinos-22027.html
Caldeirada de raya,,"['1\nCocer las patatas en rodajas y la cebolla cortada en 4 en agua con sal.', '2\nMientras, aparte en una sartén preparar la salsa de ajada.', '3\nCuando casi estén las patatas añadir los trozos de raya previamente limpia de piel y salada, y cocer solo unos momentos hasta que este en su punto.', '4\nRetirar del fuego, desechar casi toda el agua de la cocción dejando solo una poca en el fondo y añadir la salsa de ajada... meneando el cazo para que ligue en salsa y dejando cocer un par de minutos mas para que coja sabor.', '5\nTrucos y consejos: Esta es una típica de las más típicas recetas de la cocina gallega, una receta sencilla y puede hacerse con cualquier tipo de pescado que sea de cocer, ya sea blanco o azul.', '6\nEn Galicia los marineros, cuando se encuentran faenando en alta mar, suelen prepararla de igual manera pero cociendo todo con agua de mar.', '7\nSalsa de ajada: en una sartén con un buen chorro de aceite se doran 5-6 dientes de ajo medio machacados sin la piel y una hoja de laurel.', '8\nCuando comiencen a dorarse los ajos se retira del fuego la sartén y en templado se le añade un chorro de vinagre, una pizca de pimienta blanca molida y un poco de pimentón dulce molido... removiendo para que ligue la salsa.', '9\nEsta salsa se vierte en la olla del pescado una vez listo.']","Valoración: 3,3 (48 votos)",,,,,,,"['Una raya troceada', 'Salsa de ajada (receta)', '1-2 cebollas', 'patatas']",https://www.recetasgratis.net/receta-de-caldeirada-de-raya-22018.html
Calamares rellenos,"En esta receta de RecetasGratis.net te enseñaremos a cocinar calamares rellenos de forma sencilla y rápida, ideal para servir a modo de entrante en una comida con amigos o familiares. Realizaremos un relleno a base de pescado y marisco y acompañaremos los calamares con una salsa básica muy fácil pero deliciosa. ¡No te pierdas el paso a paso!","['1\nEmpezamos la receta limpiando los calamares y desechando el esqueleto. Reservamos los tentáculos y las aletas para el relleno.', '2\nAhora vamos a preparar el relleno de los calamares. Es muy sencillo, trituramos los tentáculos, las aletas, la merluza, el ajo pelado y picado y el perejil. Trituramos bien hasta obtener una pasta.', '3\nCocemos dos huevos, dejamos enfriar, los pelamos, los troceados y los añadimos a la mezcla anterior. Pelamos una docena de gambas frescas, las cortamos en dados y las incorporamos también. Batimos un huevo, añadimos sal y pimienta al gusto y lo agregamos a la preparación, mezclamos bien. Las cabezas de las gambas las reservamos para la salsa.', '4\nRellenamos los calamares con la mezcla anterior y los cerramos con un palillo para evitar que se salga al momento de cocinarlos.', '5\nPasamos cada uno de los calamares por harina y los freímos en abundante aceite caliente. Una vez fritos, los reservamos mientras preparamos la salsa.', '6\nPara la salsa, picamos la cebolla, el tomate, dos dientes de ajo y el perejil. Ponemos una sartén con aceite a calentar y sofreímos estos ingredientes. Añadimos, también, las cabezas de las gambas, sal y pimienta.', '7\nFlameamos con un poco de Brandy, vertemos dos vasos de agua y dejamos hervir durante 15 minutos. Pasado este tiempo, retiramos las cabezas de las gambas y pasamos la salsa por el pasapurés.', '8\nColocamos los calamares en una cazuela de barro, añadimos la salsa anterior y dejamos cocinar durante 20 minutos a fuego medio-bajo.', '9\nPasado este tiempo, ya tendremos nuestros calamares rellenos listos para comer. Los acompañamos con arroz cocido con un poco de sal y pimienta.']","Valoración: 3,9 (33 votos)",4 comensales,45m,Entrante,Dificultad media,,[],"['8 unidades de Calamares medianos', '200 gramos de Merluza', '100 gramos de Gambas', '3 unidades de Huevos', '1 copa de Brandy', '1 unidad de Cebolla', '2 unidades de Tomates', '100 gramos de Gambas', '2 dientes de Ajo', '1 pizca de Perejil', 'Harina', '¼ litro de Aceite de oliva', 'Arroz para acompañar', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-calamares-rellenos-22011.html
Calamares en escabeche,"Al elaborar usted mismo los calamares en escabeche asegura la buena calidad e higiene de dicho producto, y el costo es mucho menor en comparación con los productos comerciales similares de este tipo.","['1\nSobre una tabla limpiamos los calamares, separando con los dedos la piel que es una capa muy delgada y fácil de quitar.', '2\nDespués se detiene firmemente por la cola y se separa el cuerpo de los tentáculos, jalando con la mano.', '3\nLuego se separa la bolsa de su tinta con mucho cuidado para no romperla (se encuentra entre los tentáculos).', '4\nSe presiona con los dedos y se saca un ""hueso"" o cartílago delgado, llamado también ""pluma"". Se voltea el calamar como un calcetín y se lava muy bien quitando los intestinos bajo el chorro de agua.', '5\nEn la cacerola de 2 L ponemos a hervir 1 ½ L de agua; cuando comienza a hervir el agua, le agregamos los calamares y los dejamos cocer durante 30 minutos. Una vez cocidos, los ponemos a escurrir.', '6\nAparte, en la cacerola de 1 L, ponemos a hervir ½ L de agua, una vez que comienza a hervir le agregamos las verduras picadas y/o rebanadas y las dejamos cocer por 3 minutos, transcurrido ese tiempo se retiran del fuego, se escurren y sumergen inmediatamente en agua fría.', '7\nDespués se sacan y se van introduciendo a los frascos junto con los calamares procurando que no queden muy apretados.', '8\nPara hacer el escabeche, vaciamos en la cacerola el vinagre blanco, el agua, la sal y todas las especias y se pone al fuego hasta que hierva.', '9\nEnvasado y conservación: Vertimos el escabeche caliente en los frascos previamente llenos con las verduras y los calamares, cuidando que quede un centímetro entre la boca del frasco y el líquido.', '10\nDespués tapamos el frasco sin apretarlo demasiado (al llegue) y lo esterilizamos sumergiéndolo en agua hirviendo durante 20 minutos.', '11\nPasados los 20 minutos, sacamos el frasco del agua, lo cerramos perfectamente y lo dejamos enfriar a temperatura ambiente.', '12\nUna vez que el frasco esté frío, lo secamos y cerramos perfectamente, y le colocamos una etiqueta con el nombre del producto, fecha de elaboración y caducidad.', '13\nCaducidad: La vida de anaquel de este producto es de 3 meses, una vez abierto, se debe conservar en refrigeración y consumirse en un periodo no mayor de 1 mes.', '14\nAportes nutricionales: El calamar es un producto alimenticio muy completo; además de contener proteínas contiene vitamina B2 que ayuda a equilibrar el sistema nervioso y al aprovechamiento de los alimentos por el organismo.', '15\nDato interesante: Existen dos tipos de calamares, el chiprión de 12 centímetros y el calamar gigante, que puede medir desde 25 centímetros hasta 6 metros de largo.']","Valoración: 3,4 (49 votos)",1 comensal,1h 30m,Entrante,Dificultad baja,,['Receta sin lactosa'],"['½ kilogramo de Calamares pequeños', '1 taza de Vinagre blanco', '1 taza de Agua hervida', '3 unidades de Cebolla cambray', '1 unidad de Calabaza mediana', '1 unidad de Zanahoria', '¼ unidad de Coliflor', 'Chile al gusto', '1 cucharadita de Sal', '1 pizca de Pimienta negra', '1 hoja de Laurel', 'Tomillo y mejorana al gusto']",https://www.recetasgratis.net/receta-de-calamares-en-escabeche-22003.html
Calamares en salsa verde,,"['1\nLimpia bien los calamares. primero separa las cabezas del tronco, desecha los ojos y la parte amarillenta que tienen debajo de la cabeza. Retira las puntas y las bolsas de tinta junto con la piel y las aletas.', '2\nEnjuaga con abundante agua fría y sécalos con un paño. Luego, trocea los calamares cortando los cuerpos en rodajas y picando los tentáculos.', '3\nAparte, sofreír la cebolla, previamente lavada y picada, con aceite en una sartén lo suficientemente amplia. Dejar que se dore a fuego lento unos 5 minutos.', '4\nPasado este tiempo, incorporar los calamares. Rehogarlos otros 5 minutos y sazonar al gusto.', '5\nMientras, pelar los dientes de ajo y picar el perejil. Machacar ambos ingredientes en un mortero y mezclar con la harina disuelta en un vaso de agua. Luego añadir el vinagre y mezclar bien.', '6\nEchar la mezcla del mortero en la sartén de los calamares y remover. Tapar y cocer 30 minutos o hasta que los calamares estén tiernos.', '7\nRectificar de sal y servir los calamares en salsa verde bien calientes acompañados con una ensalada fresca de espinacas con tomate.']","Valoración: 3,4 (49 votos)",4 comensales,30m,Plato principal,Dificultad baja,,[],"['800 gramos de Calamares', '1 unidad de Cebolla', '2 dientes de Ajo', '1 manojo de Perejil', '2 cucharadas soperas de Vinagre', '1 cucharada sopera de Harina', '1 pizca de Pimienta negra molida', '1 vaso pequeño de Aceite', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-calamares-en-salsa-verde-22004.html
Calamares con patatas guisadas,"Si te apetece comer un plato de calamares con patatas guisadas, sigue atento esta receta fácil y aprende a preparar un delicioso estofado de calamares perfecto para compartir en familia. Este plato de patatas guisadas con calamares es ideal como plato único, especialmente durante los meses de frío por ser un plato de cuchara que se come caliente. Los guisos de patatas son excelentes, ya que podemos acompañarlas con carne, pescado, verduras..., y conseguir así recetas variadas y completas, perfectas para toda la familia. Los guisos, además, son rápidos de hacer y sencillos, puesto que simplemente debemos dejar que se cocinen los ingredientes a fuego moderado.Los calamares dan mucho sabor al plato y hacen que las patatas, además de tiernas, queden extremadamente sabrosas. Sin duda, este es un guiso tradicional que gustará a toda la familia y nos permitirá introducir pescado en la dieta de los más pequeños. Es una receta económica que necesita pocos ingredientes, la cual podemos hacer con calamares frescos o calamares congelados. Sigue leyendo y descubre en RecetasGratis cómo hacer patatas guisadas con calamares y cebolla, ¡te sorprenderá!","['1\nLimpia los calamares, quítales la piel, las patas y límpialos bien por dentro con agua fría. Luego, sécalos bien, córtalos en rodajas de 2-3 cm y resérvalos. También puedes pedir que te limpien los calamares en la pescadería. Aparte, pica la cebolla muy pequeñita y el diente de ajo.', '2\nCalienta una cazuela a fuego medio con un chorro de aceite, añade la cebolla, deja cocinar durante 3 minutos y agrega el diente de ajo picado. Antes de que se dore el ajo, incorpora el tomate, que puede ser frito o triturado natural, remueve y cocina durante un minuto para que se mezclen los sabores.', '3\nAñade los calamares troceados y saltéaloscon el sofrito durante unos minutos para que se vayan impregnando bien de todos los sabores.', '4\nMientras se rehogan los calamares con el sofrito, pela las patatas y cháscalas o córtalas como más te gusten, pero es preferible chascarlas para que suelten el almidón y el caldo del guiso de calamares con patatas quede más espeso. Agrégalas a la cazuela, remueve, incorpora el pimentón dulce y vuelve a remover para mezclar todos los sabores.\nTruco: también puedes añadir pimentón picante si quieres darle un toque extra de sabor.', '5\nCubre el guiso con agua de maneraque quede todo bien cubierto. Luego, deja que empiece a hervir, baja el fuego a la mitad y deja que se cocine hasta que las patatas queden tiernas. Esto puede llevar unos 20 minutos. A mitad de la cocción. añade un poco de sal.', '6\nCuando ya estén las patatas tiernas, prueba de sal y si hace falta rectifica añadiendo un poco más. Si queda la salsa muy clarita, machaca unas cuantas patatas y disuélvelas en la salsa, así quedará más espesa. Cuando estén las patatas guisadas con calamares, apaga el fuego.\nTruco: también puedes preparar las patatas guisadas con calamares y gambas añadiéndolas peladas unos minutos antes de finalizar la cocción.', '7\nPica un poquito de perejil y échalo por encima. Sirve los calamares guisados con patatas de inmediato para disfrutar de este plato bien calentito.']","Valoración: 3,4 (55 votos)",4 comensales,45m,Plato principal,Dificultad baja,,[],"['1 kilogramo de calamares', '1 cucharadita de pimentón dulce', '4 patatas grandes', '3 cucharadas soperas de tomate frito o triturado', '1 chorro de aceite de oliva', '1 diente de ajo', '1 puñado de perejil', '1 chorro de aceite de oliva', '1 cebolla mediana', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-calamares-con-patatas-guisadas-22001.html
Budín de espinacas y gambas,,"['1\nCocer las espinacas en agua con un poco de sal y aceite y reservar.', '2\nPelar las gambas y saltearlas con un poco de ajo y mantequilla.', '3\nBatir los huevos, añadir la nata, salpimentar y añadir las gambas Y las espinacas cortadas finamente.', '4\nMezclar bien el conjunto.', '5\nUntar un molde de mantequilla y espolvorear con pan rallado.', '6\nVerter el conjunto en el molde.', '7\nIntroducir en el horno durante unos 45 minutos al baño María.', '8\nServir frío con mahonesa o salsa tártara.']","Valoración: 3,5 (56 votos)",,,,,,,"['500 gr. de espinacas ya cocidas', '200 gr. de gambas', '7 huevos', '200 cc. de nata liquida', 'Sal', 'Pimienta', 'Ajo.']",https://www.recetasgratis.net/receta-de-budin-de-espinacas-y-gambas-21984.html
Bogavante bretón,,"['1\nCortar los bogavantes -vivos- en pedazos, generalmente de esta forma : separar las dos pinzas, dar un corte detrás de la cabeza, trocear luego la cola en tres porciones.', '2\nEn un ""bowl"" conservar su jugo y su ""coral"", que a estas alturas tendrá un color verdoso.', '3\nEn una ""poele"", echar mantequilla previamente batida y salada, y saltear a fuego vivo los trozos de bogavante que, como es lógico, habremos antes sazonado, hasta que se pongan rojos.', '4\nReservarlos.', '5\nEn la misma mantequilla, pochar -sin que llegue a tomar color- una cebolla cortada en rodajas finas y añadir dos chalotas picadas muy fino.', '6\nRegar con 200 ml de Muscadet (un vino francés blanco seco : N. del T.) y de 100 ml de un ""fumet"" de pescado.', '7\n(De hecho yo utilizo un caldo obtenido a partir de la cocción de 3 o 4 nécoras cortadas en 4 trozos, en agua hirviendo, que reduzco después su cocción.)', '8\nAñadir dos cucharadas soperas de brandy, 100 ml de concentrado de tomate, 3 ramitas de estragón, un pellizco de pimienta de Cayena.', '9\nCocer luego, a fuego suave, durante 25 - 30 minutos.', '10\nAñadir los trozos de bogavante y vigilar la cocción, removiendo a menudo.', '11\nNo ""pasarse"", sobre todo, en la cocción.', '12\nAl final de la misma, añadir un poco de perejil cortado muy fino.', '13\nPasar por la batidora la salsa así obtenida, y añadir el jugo del bogavante y el coral.', '14\nLigar la salsa con 30-40 gramos de mantequilla.', '15\nPasarla, por último, por el chino : es pesado, pero resulta mucho más agradable para los invitados.""']","Valoración: 3,4 (49 votos)",,,,,,,"['Varios bogavantes de 400 a 500 g., a uno más grande.']",https://www.recetasgratis.net/receta-de-bogavante-breton-21952.html
Bogavante Termidor,,"['1\nPartir por la mitad los bogavantes y freírlos en una paellera con mantequilla y aceite hirviendo. Freír primero por el lado de la carne, luego darle la vuelta.', '2\nRehogar con la mantequilla las escalonias bien picadas, agregando el vino blanco. Reducirlo a la mitad, añadir la crema de leche, la bechamel, perifollo picado, sal y Cayena.', '3\nRemover y reducirlo hasta que quede una crema muy espesa. Retirar las carnes de los bogavantes, cortarla en daditos y mezclarla con la crema.', '4\nAñadir la mostaza y el queso rallado. Rellenar los medios caparazones con esta preparación, espolvorear con queso rallado y gratinar.']","Valoración: 2,2 (11 votos)",,,,,,,"['3 bogavantes de 600 gr. cada uno', '3 escalonias', '1 dl. de vino blanco', '1 dl. de crema de leche', '1 dl. de bechamel', '5 gr. de mostaza en polvo', '50 gr. de mantequilla', '40 gr. de queso rallado']",https://www.recetasgratis.net/receta-de-bogavante-termidor-21953.html
Bogavante a la americana,,"['1\nPelar y picar las cebollas y los ajos. Escaldar y pelar los tomates, partirlos en dos, despepitarlos y triturarlos un poco. Sobre la mesa de trabajo separar las patas de los bogavantes y quebrarlas con un mazo o un cascanueces. Trocear el cuerpo y salpimentar lo trozos.', '2\nCalentar el aceite en un sartén y hacer los redondeles de bogavante por los dos lados hasta que el caparazón esté bien colorado, retirarlos y reservarlos al calor. Partir en dos las cabezas de los bogavantes y sacar lo comestible de dentro.', '3\nEn la misma sartén hacer a fuego muy suave, las cebollas, los ajos, los tomates aderezando la mezcla con estragón, perejil, laurel y tomillo; cuando, esté hecho se vierte sobre los trozos de bogavante, se rocía el conjunto con el armanac y se flamea. Una vez flameado añadir el vino blanco y dejar reducir a fuego suave unos minutos; añadir entonces el fumet llevar a ebullición y cocer durante 15 minutos.', '4\nMientras tanto aplastar con un tenedor todo lo sacado de la cabeza de los bichos y mezclarlos bien con un poco de mantequilla. Cuando se termine de cocer el bogavante sacar de nuevo los trozos, dejar reducir la salsa e incorporar la mantequilla restante y los corales, batiendo el conjunto, hervir y retirar INMEDIATAMENTE del fuego, probar de sal y de pimienta y pasar la salsa por un chino. Colocar los trozos de bogavante en los platos y recubrirlos con la salsa.']","Valoración: 3,4 (49 votos)",,,,,,,"['4 bogavantes de medio kilo (c/u)', '1/2 kg. de tomates', '2 cebollas', '75 gr. de mantequilla', '1/2 litro de fumet de pescado', '1 vaso de los de agua de vino blanco seco', '1 vaso de los de vino de armagnac, coñac o brandy', '2 pizcas de estragón', '1 ramito de perejil', 'laurel', 'tomillo', 'aceite de oliva', 'dos dientes de ajo', 'sal', 'pimienta']",https://www.recetasgratis.net/receta-de-bogavante-a-la-americana-21949.html
Almejas lame lame,,"['1\nSe limpian las almejas dejándolas en agua con sal durante varias horas, moviéndolas de vez en cuando.', '2\nSe ponen las almejas en una cacerola a fuego fuerte sin añadir agua.', '3\nCuando el agua que ellas suelten empiece a hervir, se les añade el perejil picado.', '4\nEn una sartén con un poco de aceite (3 cucharadas aproximadamente) se sofríe la cebolla bien picada.', '5\nCuando esté transparente, añadir el pimentón. Se vuelca el contenido de la sartén en la cazuela donde están las almejas.', '6\nAñadir la cucharada de pan rallado y dejar hervir antes de servirlas.', '7\nComo verás una lleva vino y la otra no, y una lleva pimentón y la otra no.', '8\nYo personalmente le pongo una cucharadita de pimentón y un poquito de vino.']","Valoración: 3,4 (46 votos)",,,,,,,"['Para 4 personas', '2 kg. de almejas', '1 cebolla', '1 cucharada rasa de pimentón dulce', '1 cucharada de perejil', '1 cucharada de ralladura de pan', 'Aceite', 'Sal']",https://www.recetasgratis.net/receta-de-almejas-lame-lame-21843.html
Mariposas de cangrejo,,"['1\nMoler en la procesadora la pechuga y el camarón; agregar el cangrejo totalmente seco, el queso crema, la pimienta, la cebolla y la sal; batir todo.', '2\nEn un bol batir aparte el huevo.', '3\nPartir la pasta en cuatro partes iguales y colocar sobre ésta porciones de la mezcla; cerrar en triángulo y pegar las orillas con un poco de huevo.', '4\nIntroducir los triángulos en aceite bien caliente hasta obtener un color canela; si se desea, acompañar con salsa agridulce.']","Valoración: 3,3 (45 votos)",,,,,,,"['16 capas de pasta egg roll wrappers', '1 lata de cangrejo', '1/2 barra de queso crema', '1/2 pechuga de pollo', '5 camarones frescos, sin cáscara', 'Sal', 'pimienta al gusto', '2 cucharadas de vino blanco', '1 cucharada de aceite de ajonjolí', '1 rabito de cebollita de Cambray picado']",https://www.recetasgratis.net/receta-de-mariposas-de-cangrejo-21314.html
Escabeche de picantones con gambas al cava,,"['1\nDesgranar los guisantes. Pelar las zanahorias y cortarlas junto con el calabacín en láminas finas a lo largo. Retirar la parte dura de los espárragos. lavar todas las verduras y escaldarlas por separado. Escurrirlas y refrescarlas en agua fría.', '2\nLimpiar los picantones, cortarlos en cuartos y salpimentarlos. Introducirlos en una cazuela, preferiblemente de barro, con aceite caliente y sofreírlos durante 3 minutos por cada lado. Retirarlos y reservarlos. Introducir en la misma cazuela el puerro y el apio troceados, añadir la cebolla cortada en tiras, el laurel, los ajos partidos y el tomillo.', '3\nCocer 10 minutos, agregar el cava, el vinagre, los picantones, la pimienta y el agua y cocer 5-7 minutos. Retirar los picantones y reservarlos en una cazuela aparte. Lavar las gambas , salpimentarlas y sofreírlas en una sartén con 2 cucharadas de aceite durante 2 minutos por cada lado.', '4\nPelarlas y pasar las cabezas y el escabeche por un colador chino hasta obtener una salsa. Agregar las gambas, la salsa y las verduras reservadas a la cazuela con los picantones y dejar reposar 30 minutos.', '5\nlas gambas rojas del mediterráneo son difíciles de conseguir fuera del ámbito local así que poned las que tengáis mas a mano, cuidando de poner más unidades ya que seguramente sean más pequeñas que éstas.']","Valoración: 3,3 (45 votos)",,,,,,,"['2 picantones', '12 gambas rojas', '1 cebolla', '1 puerro', '1 rama de apio', '1 zanahoria', '8 dientes de ajo', '1 hoja de laurel', '1 ramita de tomillo', '1 copa de cava o de Jerez', '1/2 vaso de aceite de oliva + dos cucharadas', 'pimienta blanca en grano', 'sal', 'Para acompañar', '100 gr. de guisantes', '1 calabacín', '2 zanahorias', '8 espárragos trigueros']",https://www.recetasgratis.net/receta-de-escabeche-de-picantones-con-gambas-al-cava-21229.html
Chaufa de mariscos,,"['1\nPoner el aceite en la sartén y esperar que caliente, dorar el ajo y el kion, agregar la cebollita china picada y dorar, aumentar el chilcano.', '2\nPicar los mariscos y añadirlos al aderezo, dejar cocer 3 minutos, preparar la tortilla de huevos, picarla y agregar a la sartén.', '3\nMezclar el aderezo con el arroz , que previamente ha sido graneado con el chilcano y sazonar con el sillao, sal y pimienta.', '4\nServirlo decorando con conchitas y rodajas de rocoto (mas criollo que chino).', '5\nEl chilcano se prepara con las vértebras y cabeza de pescado, pero en este caso si no lo consiguen (por que la receta no lleva pescado) pueden hacerlo con el caldo de choros.']","Valoración: 3,9 (22 votos)",,,,,,,"['½ kg de arroz', '1 docena de almejas', '1 atado de cebollita china', '¼ kg de pulpo', '1 cucharadita de ajo molido', '2 tazas de chilcano (caldo de pescado)', '3 huevos', '1 docena de langostinos', '1 docena de caracoles marinos', '1 docena de conchitas', '1 docena de choros (mejillones)', '1 cucharadita de kion', 'Sillao', 'Sal', 'Pimienta', 'Rocoto (opcional)', 'Aceite']",https://www.recetasgratis.net/receta-de-chaufa-de-mariscos-19518.html
Croquetas de gambas,,"['1\nLavar las gambas y escaldarlas en agua caliente con un poco de sal aromatizada con la hoja de laurel y la rodaja de limón. Escurrirlas, cortarlas en trocitos y reservarlas.', '2\nEn una cacerola, fundir la mantequilla, agregar, removiendo, con una cucharada de madera, 75 gr. de harina y, poco a poco añadir la leche hirviendo, sin parar de remover.', '3\nCocerlo hasta conseguir una masa que se separe de las paredes de la cacerola.', '4\nFuera del fuego, incorporar las gambas, una yema de huevo, sal, pimienta, nuez moscada y el queso rallado.', '5\nVerter la masa sobre una placa y estirarla hasta que tenga unos 2 cm. de espesor.', '6\nDejar enfriar. Cortarla en cuadraditos. Rebozarlos con harina, huevo batido y pan rallado. Freír en aceite muy caliente.', '7\nSe pueden congelar, sin freír, y utilizarlas cuando hagan falta.']","Valoración: 3,3 (42 votos)",,,,,,,"['100 gr. de gambas peladas', '1 rodaja de limón', '1 hoja de laurel', '50 gr. de queso rallado', '2 huevos', '1/4 de litro de leche', 'Nuez moscada', 'Harina', 'Mantequilla', 'Pan rallado', 'Aceite', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-croquetas-de-gambas-19161.html
Jaibas en Chilpachole,,"['1\nPonga asar los jitomates el ajo, despues licuelos junto con la pimienta, el clavo, la canela, t los chile chipotles.', '2\nFria la mezcla en el aceite.', '3\nAnada las jaibas, el caldo de pollo, cuando rompa el hernor agregue la masa disuelta en un poco de agua y colada.', '4\nAgruegue el epazote y el concentrado de consome.', '5\nTapelo y deje cocinar por una hora.']",Valoración: 4 (17 votos),,,,,,,"['12 jaibas enteras', '6 jitomates', '1 rama de epazote', '1 rajita de canela', '6 pimientas negras', '2 clavos de olor', '2 chiles chipotles secos, hervidos, desvenados y sin semillas.', '3 cucharadas de aceite', '100 gr de masa para tortillas', '2 Litros de Caldo de Pollo', '3 dientes de ajo', '3 hojitas de albaca', '3 cucharada de consome concentrado']",https://www.recetasgratis.net/receta-de-jaibas-en-chilpachole-19102.html
