title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Calamares a la sidra,,"['1\nCortamos los calamares en trozos de 1 ó 2 centímetros.', '2\nEn una cazuela baja con aceite de oliva pochamos las tiras de pimiento verde con los dientes de ajo picados.', '3\nUna vez blanda la verdura y todavía a fuego fuerte la cazuela añadimos los calamares y el pimentón.', '4\nRemovemos durante un par de minutos y añadimos la mitad de la botella de sidra.', '5\nDejamos hervir durante 30 minutos hasta que los calamares cojan un color dorado.', '6\nAñadimos las dos rebanadas de pan desmigadas groseramente, sal y un poco de pimienta.', '7\nAñadimos el resto de la sidra y removemos mientras hierve a fin de deshacer el pan.', '8\nDejamos cocer durante media más de manera que la salsa espese.', '9\nPonemos a punto de sal y pimienta si hiciera falta.', '10\nDestapada la cazuela añadimos el perejil finamente picado y dejamos que cueza 5 minutos antes de servir.']","Valoración: 3,3 (3 votos)",,,,,,,"['Un kilo de calamares', '200 gramos de pimiento verdes', '5 dientes de ajo', 'Un litro de sidra asturiana sin gas', 'Un ramillete de perejil', '2 rebanadas de pan tostado', '4 cucharadas de aceite de oliva', 'Pimienta negra', 'Una cucharadita de café de pimentón picante', 'Sal']",https://www.recetasgratis.net/receta-de-calamares-a-la-sidra-27657.html
"Brocheta de langostinos, pulpo y rape a la gallega",,"['1\nCocemos el pulpo de la manera tradicional.', '2\nPelamos los langostinos.', '3\nTroceamos en dados el rape.', '4\nPartimos por la mitad los tomatitos.', '5\nEnsartamos los diferentes productos en una brocheta.', '6\nLo pasamos todo por la plancha fuerte.', '7\nUna vez cocinados sacamos de la plancha y los salamos con sal gorda, pimentón y aceite de oliva.', '8\nDecoramos con un bouquet de verdura salteada en la plancha del pescado.', '9\nPara 4 personas.']","Valoración: 2,5 (2 votos)",,,,,,,"['16 langostinos', '16 rodajas de pulpo cocido', '8 medallones de rape', '8 tomatitos enanos', 'Sal gorda', 'Pimentón dulce y picante', '4 cucharadas de aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-brocheta-de-langostinos-pulpo-y-rape-a-la-gallega-27653.html
Mejillones con patatas,,"['1\nHervimos las patatas enteras y con piel en agua hirviendo con sal durante unos 30 minutos.', '2\nLas sacamos del agua caliente, dejamos que se templen un poco, las pelamos, las cortamos en rodajas y las colocamos en una fuente de cristal apta para el horno.', '3\nLimpiamos la parte exterior de los mejillones en agua corriente.Colocamos en una cazuela, tapamos y esperamos que los mejillones se abran a fuego fuerte.', '4\nColamos el líquido que han soltado los mejillones y vertemos en un sartén, junto con el vaso de vino blanco, el ajo picado muy finito, un poco de sal y de pimienta.', '5\nCuando comience a hervir la salsa, añadimos el tomate frito y dejamos que se cocine durante 5 minutos (podemos a añadir una guindilla pequeña si nos gusta que la salsa esté picante).', '6\nIncorporamos los mejillones abiertos y sólo con la concha donde está la parte de carne a la salsa y dejamos que se cocine durante 2 minutos.', '7\nColocamos los mejillones sobre las patatas con parte de la salsa e introducimos 5 minutos en el horno a 180ºC.', '8\nSacamos y servimos en la fuente del horno con el resto de la salsa por encima.']","Valoración: 3,3 (3 votos)",,,,,,,"['1 kilo de mejillones', '500 gramos de patatas', '1 vaso de vino blanco', '4 cucharadas de aceite de oliva', '4 cucharadas de tomate frito', '1 diente de ajo', '1 guindilla (opcional)', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-mejillones-con-patatas-27649.html
Cangrejos a la soriana con tomates,,"['1\nEn abundante agua hirviendo con sal, cocemos los cangrejos hasta que se pongan rojos.', '2\nEn una cazuela calentamos el aceite y sofreímos la cebolla cortada en brounoisse (picadito en cuadradito pequeño), añadimos los ajos fileteados, el tomate troceado y la guindilla.', '3\nCuando la verdura esté blandita añadimos el brandy y la sal y dejamos cocinar durante 10 minutos más.', '4\nTrituramos la verduras hasta formar una salsa fina.', '5\nAñadimos los cangrejos a la salsa y dejamos que cueza todo junto durante 5 minutos.', '6\nPodemos comer al instante pero saben mejor si los guardamos en la nevera de un día para otro porque define mejor su sabor.']","Valoración: 3,3 (3 votos)",,,,,,,"['1 kilo de cangrejos de río', '100 gramos de cebolla', '2 tomates maduros', '3 dientes de ajo', '1 guindilla', '1 copa de brandy', '1 decilitro de aceite de oliva', 'Sal']",https://www.recetasgratis.net/receta-de-cangrejos-a-la-soriana-con-tomates-27605.html
Pulpo con fritada de pimientos rojos,,"['1\nSe hierve el pulpo en agua salada con media cebolla (escaldándolo previamente tres veces), hasta que quede tierno.', '2\nEl agua de la cocción se reserva.', '3\nUna vez cocido el pulpo, se escurre, se pela y se corta en trozos.', '4\nEn una cazuela con aceite, se sofríe el resto de la cebolla y el pimiento todo ello cortado en tiras.', '5\nA continuación se añade el tomate y los ajos machacados.', '6\nSe añade un poco del agua de la cocción del pulpo y se deja hervir por espacio de unos diez minutos.', '7\nSe rectifica el punto de sal, se añade la fritada de pimiento sobre el pulpo, y se mezcla todo el conjunto para a continuación servir templado con un poco de perejil picado por encima.']","Valoración: 3,5 (4 votos)",,,,,,,"['1 pulpo de 1 kilo', '1 pimiento rojo asado', '1 cebolla grande', '3 dientes de ajos', '500 gramos de tomates maduros', '6 cucharadas de aceite de oliva', 'Sal']",https://www.recetasgratis.net/receta-de-pulpo-con-fritada-de-pimientos-rojos-27603.html
Chipirones con guisantes,,"['1\nCocemos los guisantes en agua hirviendo y una vez cocidos los escurrimos.', '2\nSalteamos los guisantes cocidos con cebolla picada muy fina.', '3\nElaboramos los chipirones limpios a la plancha o en la sartén con poco aceite, vuelta y vuelta, hasta que se doren por el exterior.', '4\nAñadimos un poco de sal..', '5\nCortamos fino el puerro y la zanahoria y freímos en aceite muy caliente para que queden crujientes.', '6\nEn el fondo del plato colocamos los guisantes salteados y por encima de ellos colocamos los chipirones a la plancha junto con el puerro y la zanahoria tostada.']",Valoración: 2 (9 votos),,,,,,,"['12 chipirones', '200 gramos de guisantes', '1 puerro', '1 zanahoria', '1 cebolla', 'Sal', 'Unas ramitas de perejil', '4 cucharadas de aceite de oliva']",https://www.recetasgratis.net/receta-de-chipirones-con-guisantes-27598.html
Filetes de lirio con langostinos y crema de guisantes,,"['1\nPelamos las patatas, las cortamos en rodajas gruesas y las cocemos en agua hirviendo con sal.', '2\nUna vez cocidas las escurrimos y embadurnamos con aceite de oliva y con pimentón para que adquieran un tono rojizo y las reservamos.', '3\nEnrollamos los filetes de lirios con la cola de langostino en su interior.', '4\nColocamos en un plato con un poco de sal, unas gotas de aceite de oliva y tapamos con papel de plástico apto para microondas.', '5\nIntroducimos en el microondas durante 1 minuto a máxima potencia y posteriormente dejamos reposar otro minuto más fuera del microondas pero con el plato tapado por el plástico.', '6\nCocemos los guisantes en agua hirviendo con una pizca de sal durante 2 minutos, escurrimos y trituramos en la batidora con un poco del agua de cocción y 4 cucharadas de aceite de oliva.', '7\nPonemos la crema de guisantes a punto de sal .Montamos el plato colocando sobre las rodajas de patatas un rollito de lirio con langostinos y decoramos con unos cordones de crema de guisantes.', '8\nPara 4 personas.']","Valoración: 3,3 (3 votos)",,,,,,,"['8 filetes de lirios', '8 colas de langostinos', '2 patatas', '8 cucharadas de aceite de oliva', 'Pimentón', 'Sal', '50 gramos de guisantes']",https://www.recetasgratis.net/receta-de-filetes-de-lirio-con-langostinos-y-crema-de-guisantes-27592.html
Salteado de pulpo con verduras,,"['1\nCocemos el pulpo de la manera tradicional, de las patas sacamos rodajas finas.', '2\nEn una cazuela fundimos la mantequilla y añadimos la parte blanca de los puerros picada así como las zanahorias y los calabacines, todo ello cortado en finas rodajas.', '3\nSofreímos a fuego lento la mezcla de vegetales durante unos 10 minutos.', '4\nDoramos el ajo y el perejil finamente picado en una sartén con un chorrito de aceite y añadimos las rodajitas de pulpo cocido.', '5\nColocmos em el plato este sofrito del pulpo con las verduras y servimos caliente.']","Valoración: 3,8 (5 votos)",,,,,,,"['2 patas gruesas de pulpo o 16 rodajas de pulpo cocido', '1 puerro', '1 zanahoria', '1 calabacín pequeño', '4 cucharadas de aceite de oliva', 'Sal gorda', 'Pimentón dulce y picante', '4 cucharadas de aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-salteado-de-pulpo-con-verduras-27593.html
Almejas salteadas,,"['1\n2 horas antes tenemos las almejas en un recipiente con agua y sal dentro de la nevera.', '2\nEscurrimos.', '3\nPonemos una sartén con el aceite de oliva y la pizca de guindilla a fuego vivo.', '4\nSalteamos las almejas y en cuanto se abran las retiramos.', '5\nAñadimos una pizca de perejil picado y servimos al instante con el jugo que ha soltado previamente colado para evitar restos de arenilla.']","Valoración: 3,3 (3 votos)",,,,,,,"['500 gramos de almejas', 'Unas ramitas de perejil', '6 cucharadas de aceite de oliva virgen', 'Guindilla', 'Sal']",https://www.recetasgratis.net/receta-de-almejas-salteadas-27589.html
Almejas a la parmesana con oregano,,"['1\nDisponemos las almejas en una cazuela amplia y con un poco de agua colocamos en el fuego hasta que se abran.', '2\nLas retiramos de la cazuela y reservamos.', '3\nTrituramos los tomates de ensalada crudos y lavados con una batidora y añadimos un poco de aceite de oliva y sal.', '4\nColocamos una cucharadita del tomate, sobre cada parte de la concha de almeja que no tenga carne, espolvoreamos el queso y el orégano e introducimos en el horno hasta que el queso de deshaga.', '5\nServimos calientes.']","Valoración: 4,2 (13 votos)",,,,,,,"['1 kilo de almejas.', 'Orégano al gusto.', '2 tomates de ensalada maduros.', '100 gramos de queso parmesano rallado.']",https://www.recetasgratis.net/receta-de-almejas-a-la-parmesana-con-oregano-27568.html
Camarones en Piña,,"['1\nCocine los camarones por 5 minutos.', '2\nPártalos a lo largo, limpie la vena negra y agrégueles limón.', '3\nLave la piña, corte por los dos extremos 2/3 y saque el centro de la fruta.', '4\nDeshoje el penacho y coloque las hojas en una bandeja con las puntas hacia afuera.', '5\nColoque los camarones alrededor de la piña.', '6\nSe sirven metiendo los camarones en la salsa del centro (trabados en palillos).', '7\nPara la salsa use el tomate, la salsa inglesa y el picante. (ponga a los lados de la piña unos platillos con palillos.']","Valoración: 3,5 (39 votos)",,,,,,,"['1 lbs. camarones', '1 unid. jugo de limón', '1 unid. piña entera', '1 taza(s) salsa de tomate', '2 cch. salsa inglesa', '1 pizca picante']",https://www.recetasgratis.net/receta-de-camarones-en-pina-27279.html
Camarones enchilados,,"['1\nLave, limpie los camarones y cocínelos en aceite caliente hasta que se pongan rozados.', '2\nAgregue cebolla, ajo, ají, laurel vino seco, vinagre y salsa de tomate keptchup, pimienta y perejil y cocínelo por 5 minutos más.', '3\nAñada los pimientos morrones molidos, incluyendo el liquido en que vienen conservados, Tabasco® o cualquier otra salsa picante de su preferencia.', '4\nCocínelo por 15 minutos a fuego lento.']","Valoración: 4,1 (11 votos)",,,,,,,"['1 taza(s) aceite', '1 unid. cebolla picada', '2 lbs. camarones', '1/4 taza(s) perejil o cilantro picado', '1 lata(s) puré de tomate', '1 lata(s) pimientos morrones', '1/2 taza(s) salsa de tomate ketchup', '3 diente(s) ajos picados', '1 cch. pimienta', '1 ram. laurel', '1/2 taza(s) vino seco', '1 cchta. vinagre', '1 cchta. salsa de tabasco', '1 unid. ají picado']",https://www.recetasgratis.net/receta-de-camarones-enchilados-27090.html
CAMARONES A LA SAL,,"['1\nSe unta una cazuela con ajo (es mucho muy importante que se use una cazuela de barro o estilo paella, que sea tendida).', '2\nSe ponen los camarones y se cubren con el vino y se pone la sal y la mantequilla en trozo.', '3\nUna vez que empieza a hervir se deja por una media hora y se prueba y si es necesario se aumenta sal.', '4\nSe deja a fuego suave hasta que todo el líquido se resuma y empiece a freirse en la mantequilla, sin dejar de mover con una pala de madera para que no se quemen los camarones.', '5\nSe sirven así pues lo que hace que se deguste este plato es tomar el camaron completo pues la sal queda entre la carne del camarón y la cáscara del mismo.']","Valoración: 3,5 (64 votos)",,,,,,,"['2 Kg. camarones medianos sin pelar y con cabeza', '1 diente(s) ajo', '250 g. mantequilla', '1 pizca sal de grano', '6 taza(s) vino blanco']",https://www.recetasgratis.net/receta-de-camarones-a-la-sal-26979.html
Almejas al vino blanco,,"['1\nPrimero hay que dejar las almejas en remojo en agua fría con sal durante 30 minutos, para que suelten toda la arena que puedan llevar.', '2\nCuando pase ese tiempo, escurrirlas y reservar.', '3\nPicar el ajo y el perejil.', '4\nPoner en una sartén grande aceite de oliva a calentar, cuando ya esté caliente echar el ajo picado y cuando pase 1 minuto aproximadamente, añade el perejil, dale un par de vueltas sin parar para que no se queme.', '5\nEn ese momento añadir las almejas y dejar hasta que se abran, entonces añadir el vino blanco y dejar hasta que se haya evaporado todo el alcohol del vino.', '6\nSalpimentar al gusto y disfruta de las almejas al vino como entrante en una comida o cena especial.']","Valoración: 4,2 (13 votos)",2 comensales,45m,Entrante,Dificultad baja,,[],"['1 kilogramo de Almejas', '3 ramas de Perejil', '3 dientes de Ajo', '½ taza de Vino blanco seco']",https://www.recetasgratis.net/receta-de-almejas-al-vino-blanco-26902.html
Ostras Kilpatrick,,"['1\nCortar la corteza del beicon y picar el beicon bien fino. Precalentar el grill del horno. Colocar las ostras, en sus conchas, sobre una bandeja de horno.', '2\nPoner un poco de zumo de limón sobre cada una y unas gotas de salsa Worcestershire y pimienta. Poner un poco del beicon picado encima de cada ostra. Poner al grill hasta que el bacon esté crujiente. Servir inmediatamente']",Valoración: 2 (10 votos),,,,,,,"['24 ostras en su concha', 'Salsa Worcestershire', '4 lonchas de beicon', 'el zumo de un limón', 'pimienta']",https://www.recetasgratis.net/receta-de-ostras-kilpatrick-26783.html
