title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Brócoli al estilo cajún,"Con esta receta aprenderás a cocinar brócoli de forma diferente y original. El estilo cajún es una preparación típica americana que utiliza el condimento cajún como base de sabor. Sigue el paso a paso de esta receta fácil y práctica y disfruta del brócoli al estilo cajún, te encantará.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con agua hirviendo y una pizca de sal, cocinar los arbolitos de brócoli durante 10 minutos.', '3\nAparte, en una sartén con aceite, saltear la cebolla finamente picada durante 5 minutos hasta que esté blanda.', '4\nAgregar los arbolitos de brócoli, la crema de leche, el condimento cajún, sal y pimienta. Revolver bien y cocinar a fuego bajo durante 10 minutos.', '5\nFinalmente servir el brócoli al estilo cajún y disfrutar de esta preparación como guarnición de aves como un pollo asado al horno. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",,2 comensales,30m,Entrante,Dificultad baja,,[],"['200 gramos de Brócoli', '80 gramos de Cebolla', '1 cucharadita de Condimento cajún', '150 mililitros de Crema de leche (¾ taza)', '1 cucharada sopera de Aceite', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-brocoli-al-estilo-cajun-56455.html
Papas a la provenzal,"En esta receta traemos una guarnición muy popular, en la cual utilizaremos una mezcla de perejil fresco y pasta de ajo que le dará un toque y sabor exquisito. En la mayoría de estados se reconoce esta preparación como ""provenzal"", y podemos emplearla para la cocción de múltiples alimentos, tales como pollo, pescado o, como aquí os mostramos, patatas. Sigue leyendo esta receta de RecetasGratis.net y descubre los pasos para cocinar papas a la provenzal, ¡te encantarán!","['1\nNuestro primer paso para realizar la receta de papas es prealistar los ingredientes. Cuece las papas y resérvalas para más adelante.', '2\nLleva una sartén a fuego medio y adiciona el ghee o la mantequilla clarificada. También puedes utilizar mantequilla común si no dispones de este tipo.', '3\nAdiciona las papas cocinadas a la sartén donde tenemos la mantequilla y deja que se doren.', '4\nAgrega sal y pimienta al gusto.', '5\nUna vez observes que nuestras papas toman un color dorado quiere decir que estas están crocantes por la mantequilla, adiciona la pasta de ajo y el perejil finamente picado. Mezcla muy bien todos los ingredientes para que queden bien distribuidos en nuestra receta.', '6\nSirve las papas a la provenzal calientes como acompañamiento de cualquier proteína, como pollo al limón, salmón a la plancha o quinoa al vapor. Lo ideal es que sean crocantes, toque aportado por la mantequilla clarificada. Si deseas más recetas de papas y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",,4 comensales,30m,Entrante,Dificultad baja,,[],"['6 unidades de Papas peladas y cortadas en cuadros medianos', '1 cucharada sopera de Ghee', '1 cucharada sopera de Perejil fresco', '1 pizca de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-papas-a-la-provenzal-56400.html
Receta FÁCIL y DELICIOSA,"Los buñuelos de acelgas son sencillos de preparar y están deliciosos. Quedan crujientes por fuera, pero tiernos y jugosos por dentro. Sin duda, son una opción perfecta para la época de Cuaresma y Semana Santa, así como para aquellas personas que no consuman carne ni pescado. Además, son ideales para conseguir que los más pequeños coman verdura porque apenas la notarán.Puedes disfrutar de esta receta de buñuelos de acelga durante el aperitivo o servirla a modo de acompañamiento de otros platos más fuertes. Para hacerla solo necesitarás las hojas de las acelgas, los tallos puedes guardarlos para otras elaboraciones o para rebozarlos y freírlos. Dicho esto, sigue leyendo y descubre en RecetasGratis cómo hacer buñuelos de acelgas, ¡te encantarán!","['1\nLava las acelgas, quita los tallos y resérvalos para otra receta. Por ejemplo, puedes hacer la Receta de pencas de acelgas rellenas. Corta las hojas en trozos pequeños, pela y pica los ajos.', '2\nCalienta una sartén con 3-4 cucharadas de aceite a fuego medio, pero no demasiado, ya que no ha de estar muy caliente para que no se queme el ajo. Así, sofríe el ajo picado durante 2 minutos para que el aceite coja el sabor.', '3\nAñade las acelgas, remueve y mezcla para que cojan el sabor de los ajos. Cocina las hojas hasta que se queden tiernas, es decir, durante unos minutos porque enseguida se quedan en la mitad.', '4\nBate los huevos, agrega la mitad de la harina y la levadura y mezcla hasta que no queden grumos. Una vez integrados los ingredientes, ve añadiendo más harina hasta que quede una masa densa, pero no compacta. La cantidad de harina puede variar un poco, por eso es mejor ir agregándola poco a poco.', '5\nIncorpora las acelgas, un poco de sal y mezcla. Deja reposar la masa de los buñuelos de acelgas unos 5 minutos para que acabe de asentarse.\nTruco: también puedes hacer buñuelos de acelgas y queso añadiendo a la masa queso rallado al gusto.', '6\nCalienta una sartén con un vaso grande de aceite para freír. Para hacer los buñuelos y que queden más o menos iguales, utiliza una cuchara sopera.', '7\nCuando el aceite esté caliente, pero sin llegar a humear, añade cucharadas de masa para ir cocinando los buñuelos de acelgas. Fríe los buñuelos en tandas de 4-6 para evitar que se peguen entre ellos. Cocínalos por los dos lados hasta que estén dorados, sácalos y déjalos sobre un plato con papel de cocina para absorber el exceso de aceite.', '8\nSirve los buñuelos de acelga caseros de inmediato para disfrutarlos calientes. Como ves, quedan esponjosos, jugosos y deliciosos, ¡no quedará ni uno!']","Valoración: 4,5 (2 votos)",4 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas para Semana Santa', 'Recetas españolas']","['150 gramos de acelgas', '2 huevos', '150 gramos de harina de trigo', '1 cucharadita de levadura química (polvos de hornear)', '2 dientes de ajo', '1 pizca de sal', '1 vaso de aceite de freír']",https://www.recetasgratis.net/receta-de-bunuelos-de-acelgas-56397.html
Chiles rellenos de queso en salsa de tomate,"Los chiles rellenos son un platillo muy gustado para toda ocasión. Se pueden hacer de chiles secos o verdes, y rellenarlos de una variedad de alimentos. En este caso haremos un clásico guiso, chiles poblanos rellenos de queso. En RecetasGratis.net te mostraremos una receta típica de la comida mexicana, donde degustaremos la increíble mezcla de sabores para los paladares más exigentes.","['1\nPara hacer la salsa mexicana, hervir los jitomates con la cebolla y los ajos. Dejarlos enfriar un poco y licuarlos.', '2\nVerter una cucharadita de aceite de oliva en una olla y vaciar la mezcla elaborada en el paso anterior. Ya que esta salsa de jitomate esté cocida, rectificar sazón con sal y pimienta al gusto.', '3\nAsar los chiles poblanos y voltear constantemente. Posteriormente, colocar los chiles dentro de una bolsa de plástico limpia, anudar la bolsa, extender un trapo húmedo sobre esta y dejar reposar por diez minutos. Esto ayudará a desprender fácilmente la piel.\nTruco: Si los chiles están muy picosos, colocarlos en un recipiente, cubrir con agua fría, agregar una cucharada de sal y exprimir un limón, dejarlos reposar', '4\nUna vez transcurrido el tiempo, limpiar los chiles, retirándoles la piel, y hacer un corte a lo largo de este para quitar semillas y venas, teniendo cuidado de no romper el chile ni desprender el tallo. Cortar el queso en cuadros pequeños y con este rellenar los chiles poblanos. Cerrar la abertura con ayuda de un palillo. Reservar para el momento de capear.', '5\nPara el capeado: partir los huevos y separar las claras de las yemas, reservar en dos tazones diferentes. Hay que tener especial cuidado para evitar que estas se rompan. Batir las claras a punto de nieve e incorporar las yemas suavemente, una por una. Una vez que estén firmes, no batir de más para evitar que la mezcla se baje.', '6\nColocar harina en un plato extendido y rebozar en ella los chiles para que el capeado se pegue mejor.', '7\nCon ayuda de una cuchara grande sumergir los chiles en el capeado y freír en una sartén con suficiente aceite ya caliente.', '8\nVoltear el chile con cuidado para que se fría parejo y una vez que esté cocido colocar en un plato con papel absorbente.', '9\nServir los chiles rellenos de queso con caldillo y acompañados de arroz blanco. Si deseas, también puedes preparar una rica ensalada de calabaza y elote.']","Valoración: 4,8 (4 votos)",4 comensales,45m,Plato principal,Dificultad media,,['Recetas mexicanas'],"['4 unidades de Chiles poblanos', '½ kilogramo de Jitomates', '100 gramos de Cebolla', '2 dientes de Ajos', '4 unidades de Huevos', '125 gramos de Harina de trigo', '3 ramas de Perejil', '400 gramos de Queso panela']",https://www.recetasgratis.net/receta-de-chiles-rellenos-de-queso-en-salsa-de-tomate-56392.html
Alcachofas con mejillones,"Aquí tenemos otra opción para mezclar de forma diferente y original verduras con mariscos. En esta oportunidad combinaremos alcachofas, que contienen un alto contenido de fibra, con mejillones. Veamos el paso a paso de nuestra receta y los ingredientes que componen el plato de alcachofas con mejillones.","['1\nEl primer paso para realizar nuestra receta de alcachofas con mejillones es prealistar los ingredientes.', '2\nLleva una olla honda a fuego medio, adiciona un poco de aceite de girasol u oliva y una vez caliente agrega la cebolla blanca en cuadros pequeños.', '3\nAgrega un poco de sal, pimienta negra y pasta de ajo al gusto.', '4\nUna vez observes que la cebolla toma un color transparente adiciona los mejillones frescos. Recuerda que si durante la cocción alguno de estos mariscos no abre su concha no debemos consumirlo y desechar.', '5\nAgrega el caldo de pescado y baja a fuego lento para que se reduzca el caldo y se concentren los sabores. Añade la pimienta roja y la mantequilla el cual dará un toque extra a la preparación.', '6\nPor último añade las alcachofas y la copa de brandy si no tienen este trago puedes reemplazarlo por vino blanco el cual dará también un toque exquisito a nuestra receta. Conserva durante unos 15 minutos.', '7\nAñade perejil fresco encima y está listo para servir nuestra receta de alcachofas en salsa.', '8\nSirve las alcachofas con mejillones bien caliente junto a otras alcachofas con almejas como entrada en tu próxima cena y deleita a tus invitados. Si deseas más recetas de verduras y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",,5 comensales,45m,Entrante,Dificultad media,,['Receta sin azúcar'],"['500 gramos de Mejillones frescos', '15 gramos de Perejil fresco', '2 unidades de Cebolla blanca', '100 gramos de Mantequilla', '1 cucharadita de Pasta de ajo', '1 litro de Caldo de pescado', '250 gramos de Alcachofas en aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 pizca de Pimienta roja', '1 copa de Brandy']",https://www.recetasgratis.net/receta-de-alcachofas-con-mejillones-56317.html
Alcachofas con almejas,"En esta receta mezclaremos una verdura, como es la alcachofa, con un marisco muy apetecido, las almejas. Se trata de una preparación diferente, en la que tomaremos un caldo básico de pescado realizando una base con cebolla blanca y especias y terminaremos la preparación con las almejas y un toque de brandy. Vamos a ver el paso a paso que en RecetasGratis.net te mostramos y aprende a preparar alcachofas con almejas.","['1\nEl primer paso para realizar esta receta de alcachofas con almejas es prealistar todos los ingredientes.', '2\nLleva una olla honda a fuego medio y adiciona una cucharada sopera de aceite de oliva, una vez caliente agrega la cebolla blanca en cuadros pequeños.', '3\nSaltea con un poco de sal, pimienta negra y la pasta de ajo.', '4\nAñade las almejas frescas previamente cocidas para abrirlas. Recordemos que las almejas que no se abran durante la cocción se deben desechar y no consumir. Deja saltear durante 5 minutos a fuego medio.', '5\nAñade el caldo de pescado y baja la temperatura a fuego lento, de esta manera vamos a tener una preparación con sabores más concentrados.', '6\nAñade la mantequilla, la pimienta roja y un poco de sal. Deja conservar la receta de almejas en salsa durante 10 minutos más a fuego lento, hasta que se disuelva la mantequilla en la salsa de la preparación.', '7\nAñade las alcachofas y la copa de brandy, mezcla muy bien los ingredientes de la preparación y deja conservar durante 10 minutos más para que se evapore el alcohol del brandy.', '8\nSirve la receta de alcachofas con almejas muy caliente, lo importante es que la salsa de nuestra receta se reduzca a la mitad para que se concentren mejor los sabores, espolvorea perejil fresco encima. Puedes acompañar esta tapa con mejillones al vapor, patatas bravas o croquetas de atún. Si deseas más recetas de verduras y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",,5 comensales,45m,Entrante,Dificultad media,,[],"['500 gramos de Almejas frescas', '250 gramos de Alcachofas en aceite de oliva', '1 cucharadita de Pasta de ajo', '1 pizca de Pimienta roja', '100 gramos de Mantequilla', '2 unidades de Cebolla blanca', '15 gramos de Perejil fresco', '1 litro de Caldo de pescado', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 copa de Brandy']",https://www.recetasgratis.net/receta-de-alcachofas-con-almejas-56316.html
Chucrut de col lombarda,"La gastronomía alemana tiene recetas típicas deliciosas, entre ellas está el chucrut. Éste se realiza fermentando el repollo con agua de sal, en este caso hemos utilizado col lombarda pero por lo general se utiliza col blanca. El chucrut es un excelente acompañante para las comidas del día a día.","['1\nAntes de realizar esta receta, el primero paso es alistar todos los ingredientes.', '2\nCortar la col finamente y agregar la sal, mezclar todo muy bien.', '3\nDejar reposar la col y empezar a escurrir con las manos hasta que salga todo el agua.', '4\nAgregar el col escurrido en un recipiente de vidrio y presionarlo hasta el fondo, agregar el agua de sal escurrida y tapar el recipiente de vidrio con papel film y una tapa.', '5\nDejar fermentar el chucrut durante 2 a 3 semanas a temperatura ambiente, transcurrido este tiempo endulzar el chucrut salteando en un sartén con trozos pequeños de piña y cocinándolo durante 5 minutos. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",,3 comensales,24h,Entrante,Dificultad baja,,[],"['200 gramos de Col lombarda', '150 gramos de Sal', '100 gramos de Piña']",https://www.recetasgratis.net/receta-de-chucrut-de-col-lombarda-56304.html
Palitos de calabacín apanados al horno,"El calabacín es un alimento que no contiene calorías, por eso es muy beneficioso para el organismo. Con esta receta aprenderás a realizar unos palitos de calabacín apanados al horno, de esta forma obtenemos una preparación divertida para los niños y mucho más sana, perfecta para los vegetarianos o para aquellas personas que cuidan su alimentación.","['1\nAntes de realizar los palitos crujientes de calabacín, el primer paso es alistar todos los ingredientes.', '2\nEn un bol mezclar la miga de pan, la paprika y el orégano.', '3\nCortar el calabacín en julianas gruesas, salpimentar. Apanar los palitos pasándolos por harina, huevo batido y la miga de pan.', '4\nDisponer los palitos de calabacín en una refractaría y llevar al horno a 180º C. durante 20 minutos o hasta que estén dorados.', '5\nUna vez estén listos los palitos de calabacín, disfrutar y acompañar con la salsa de tu preferencia como salsa brava, salsa de ajo o salsa americana. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 4 (1 voto),2 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin azúcar', 'Recetas al horno']","['1 unidad de Calabacín verde', '50 gramos de Harina de trigo', '50 gramos de Miga de pan', '1 unidad de Huevo', '1 cucharadita de Paprika', '1 cucharadita de Orégano seco', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-palitos-de-calabacin-apanados-al-horno-56300.html
Gratín de pastas con berenjena,"La berenjena es una verdura que posee muchos beneficios para el cuerpo humano, uno de los más importantes es que elimina toxinas, es un diurético y rebaja los niveles de glucosa en la sangre, por todo esto es importante consumirla. Con esta receta fácil de RecetasGratis.net aprenderás una nueva forma de prepararlas, con un sabor irresistible, ideal para los más pequeños: gratín de pasta con berenjena al horno.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nEn una sartén con aceite, sellar las berenjenas hasta que estén doradas. Córtalas previamente en láminas delgadas, salpimentar.', '3\nAparte, cocinar la pasta corta hasta que esté al dente en abundante agua hirviendo con sal, aproximadamente 15 minutos.', '4\nCuando esté lista la pasta mezclar con la salsa napolitana y disponer en una refractaria.', '5\nCubrir la pasta con las láminas de berenjena, una pizca de sal y pimienta.', '6\nEspolvorear el queso parmesano y llevar al horno a 180ºC durante 20 minutos, hasta que dore.', '7\nFinalmente servir el gratín de pasta con berenjena para la hora del almuerzo y acompañar con una ensalada de patatas y aceitunas. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 4 (1 voto),3 comensales,45m,Plato principal,Dificultad media,,"['Recomendada para vegetarianos', 'Receta sin azúcar', 'Recetas al horno']","['1 unidad de Berenjena', '150 gramos de Pasta corta', '200 gramos de Queso parmesano', '200 mililitros de Salsa napolitana', '50 mililitros de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-gratin-de-pastas-con-berenjena-56260.html
Gratín de papa,"En la receta de hoy traemos un acompañamiento ideal para cualquier plato, se trata de patatas o papas al gratín. Una preparación simple pero con el toque especial de algunas especias, leche y crema de leche. La patatas gratinadas con queso también es un plato que los más pequeños de casa adorarán así que no pierdas más tiempo y manos a la obra.","['1\nEl primer paso para realizar nuestra receta de gratín de papa es prealistar los ingredientes.', '2\nPela las patatas y corta en rodajas finas como se observa en la fotografía. Luego, llévalas a una olla con suficiente agua y una pizca de sal. Lleva a fuego medio y cocina las patatas hasta que estén blandas.', '3\nUna vez las patatas estén blandas retíralas del agua y escúrrelas muy bien. Colócalas en una refractaria como se observa en la fotografía.', '4\nAdiciona un poco de sal, pimienta negra, la nuez moscada y el ajo en polvo bien distribuido en todas las patatas al horno.', '5\nMezcla la leche y la crema de leche y adiciona encima de nuestras patatas al horno.', '6\nPor último añade el queso parmesano encima y lleva al horno a 180º C. hasta que observes que el queso se dore de forma pareja.', '7\nSirve el gratín de papas para acompañar cualquier plato tanto de carne como ternera estofada con verduras o pescado como merluza a la romana. Si deseas más recetas de verduras y tienes algún comentario o inquietud, escríbenos.¡Disfruta!']",,4 comensales,45m,Entrante,Dificultad media,,"['Recomendada para vegetarianos', 'Receta sin azúcar', 'Recetas al horno']","['8 unidades de Patatas o papas medianas.', '200 mililitros de Crema de leche (1 taza)', '1 taza de Leche (240 mililitros)', '1 pizca de Ajo en polvo', '180 gramos de Queso parmesano', '1 pizca de Nuez moscada', '1 pizca de Sal', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-gratin-de-papa-56244.html
Piel de patata asada con jamón y queso,"Esta sencilla receta resulta deliciosa y fácil de hacer si tienes horno en casa. Con pocos ingredientes podemos obtener un increíble primer plato, con el que seguro sorprenderemos a todos los comensales. Sigue leyendo el paso a paso que en RecetasGratis.net te ofrecemos y prepara piel de patata asada con jamón y queso.","['1\nIngredientes sanos y naturales para hacer estas patatas al horno bajas en calorías.', '2\nPrecalentamos el horno a 200ºC y lavamos y secamos las patatas.', '3\nCortamos a la larga las patatas en cuartos y quitamos el exceso de patata que nos quedará en cada una. Así les daremos forma de barca para posteriormente poder rellenarlas.', '4\nMetemos las patatas al horno durante 30 minutos aproximadamente.', '5\nSacamos las patatas del horno, añadimos aceite y sal y las volvemos a meter otros 10 minutos al horno pero esta vez con la piel hacia arriba.', '6\nAñadimos el jamón, el queso y el orégano al gusto y ponemos al horno 5 minutos más.', '7\nServimos las patatas asadas con jamón y queso y a disfrutar. Prepara un rico salmón a la plancha o una ensalada verde para acabar de completar tu menú saludable.']",Valoración: 5 (1 voto),2 comensales,45m,Entrante,Dificultad baja,,"['Recomendada para perder peso', 'Recetas al horno']","['2 unidades de Patatas grandes', '100 gramos de Jamón serrano en tacos', '100 gramos de Queso para gratinar', '1 pizca de Orégano al gusto', '1 pizca de Sal al gusto', '1 chorro de Aceite de oliva']",https://www.recetasgratis.net/receta-de-piel-de-patata-asada-con-jamon-y-queso-56229.html
Calabaza gratinada con queso,"Aquí os propongo un plato típico de otoño: calabaza gratinada con queso. Se trata de una receta fácil que tiene como ingrediente principal la calabaza, un producto de temporada que podemos encontrar en su máximo esplendor en invierno. Esta calabaza con queso al horno que presentamos en RecetasGratis es muy sencilla de hacer y diferente a los platos que estás acostumbrado seguro. ¡Prueba esta calabaza gratinada en menos de 30 minutos!","['1\nEmpezamos preparando todos los ingredientes sobre la encimara para que no nos falte ninguno.', '2\nCortamos la calabaza en trozos y la ponemos a cocer con sal unos 5 minutos.Si no dispones de mucho tiempo incluso puedes preparar la calabaza al microondas y te ahorrarás este paso y el siguiente porque estará cocida y lista para gratinar solamente.', '3\nUna vez hecha se pone en una fuente para salpimentar y añadir nuez moscada. Ponemos el horno a precalentar a 220 º C.', '4\nPor otro lado, se baten los huevos junto con la leche. Una vez mezclado todo se echa por encima de la calabaza.', '5\nPor último, se echa todo el queso rallado por encima hasta cubrirlo.\nTruco: Puedes utilizar cualquier queso rallado para gratinar o fundir que te guste para gratinar la calabaza.', '6\nSe mete la fuente con la calabaza con queso al horno a 220 ºC hasta que se vea que se está dorando.', '7\nAquí podéis ver el resultado. ¡Espero que os guste tanto como a mí! La calabaza gratinada con queso al horno la puedes comer sola para cenar o servir como guarnición de otros platos como carne mechada o unas brochetas de pollo.']","Valoración: 4,7 (7 votos)",4 comensales,30m,Entrante,Dificultad baja,,['Recetas al horno'],"['1 kilogramo de calabaza', '100 gramos de queso rallado', '2 huevos', '200 mililitros de leche', '1 unidad de nuez moscada', '1 pizca de pimienta negra', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-calabaza-gratinada-con-queso-56216.html
Carbonada criolla vegana,"La carbonada criolla constituye uno de los platos tradicionales de la cocina argentina. No obstante, con las conquistas e inmigraciones que han marcado la historia de cada uno de los países, resulta prácticamente imposible establecer el origen exacto de una determinada receta. Puesto que para la elaboración de este plato se utilizan ingredientes nativos de América, yo me la juego por ella y comparto con todos vosotros la receta de carbonada criolla vegana para que todas aquellas personas que no quieran consumir carne animal ni derivados puedan disfrutar de su sabor y textura inigualable.","['1\nAntes de ponerte manos a la obra, es importante dejar listos todos los ingredientes para asegurarte de que lo tienes todo para empezar a preparar la carbonada criolla.', '2\nUna vez lo tengas todo listo, es momento de empezar. Para la carne de gluten se necesita reunir lo siguiente: 400 g de harina de gluten y agua (la necesaria). Mezcla la harina con la cantidad de agua justa para formar una bola blanda pero consistente. Divide la masa en tres partes y amasa cada una de ellas con fuerza para compactarla.', '3\nCoge una olla express y pon al fuego 1 litro de agua, 1/2 tacita de salsa de soja, 1 cabeza de ajos pelados y un chorro de vinagre balsámico. Cuando hierva, cuece las bolas de gluten durante 20 minutos con la olla tapada. Cuando baje sola la presión, retíralas.', '4\nAhora, corta el gluten en trozos irregulares y rehógalos en un dedo de margarina y aceite caliente. Verás que suelta agua, cuando se haya evaporado añade un chorro de vinagre de Jerez. Deja que pase el olor fuerte de este ingrediente e incorpora medio litro de caldo preparado con la pastilla.', '5\nCoge la olla express y cocina la carne de gluten durante 15 minutos, o media hora si no tienes olla rápida. Reserva cuando esté lista.Recuerda que para esta receta de carbonada criolla solo necesitaremos medio kilo de carne de gluten, el resto lo puedes reservar y utilizar para otras preparaciones.', '6\nAparte, corta todas la verduras en cubos o rodajas. Coge otra cazuela y pon bastante cantidad de margarina y aceite y ponla al fuego. Cuando esté caliente, sofríe la cebolla hasta tostarla pero sin que llegue a quemarse.', '7\nIncorpora la cebolleta con sus hojas, el laurel y el pimiento y sigue cocinando. Luego, el tomate, la batata, las patatas, la calabaza, el maíz, la carne de gluten con el caldo y los orejones en mitades. Añade sal, pimienta, guindilla y pimentón al gusto y sigue cocinando todo junto.', '8\nCuece todos los ingredientes con la cazuela semitapada, a fuego lento, hasta que estén blandos y unidos. Cuando estén, deja reposar la carbonada criolla durante 10 minutos tapada y guárdala hasta el día siguiente. También puedes servirla al momento pero ten en cuenta que este tipo de platos están mucho más sabrosos tras un día de reposo.', '9\n¡Y listo! Ya tienes la carbonada criolla apta para vegetarianos y veganos preparada para comer. Aunque se trata de un proceso un tanto largo, el resultado vale la pena. Prepara unos deliciosos bombones de higos secos como postre y sorprende a todos tus invitados con un menú exquisito. Si quieres conocer más recetas libres de proteína animal, no te pierdas el blog de Cocina con Luz Verde.']",Valoración: 3 (2 votos),4 comensales,2h 30m,Plato principal,Dificultad media,,"['Recomendada para veganos', 'Recetas argentinas']","['1 unidad de Cebolla grande', '1 unidad de Cebolleta con sus hojas', '½ unidad de Pimiento rojo', '1 unidad de Batata grande (boniato)', '2 unidades de Patatas', '½ kilogramo de Calabaza limpia', '1 unidad de Mazorca de maíz fresca y cortada en rodajas', '1 unidad de Tomate fresco grande y maduro (o 3/4 de lata)', '100 gramos de Orejones de albaricoque (damasco)', 'Aceite y margarina', 'Vinagre de Jerez', '3 hojas de Laurel', '1 cucharada sopera de Pimentón dulce', 'Guindilla en escamas (ají molido)', '1 unidad de Pastilla de caldo de verduras', '400 gramos de Harina de gluten', '1 litro de Agua', '½ vaso pequeño de Salsa de soja', '1 cabeza de Ajo', '1 chorro de Vinagre balsámico', 'Margarina', 'Aceite', '1 chorro de Vinagre de Jerez', '½ litro de Caldo']",https://www.recetasgratis.net/receta-de-carbonada-criolla-vegana-56235.html
Puré de yuca con higos,"Cacao, té, café y brandy, todo un reto para el maridaje. En numerables ocasiones nos preguntamos cómo podemos aprovechar aquellos productos que nos han sobrado de celebraciones u otras preparaciones culinarias. Así es como se me ocurrió la idea de mezclar los ingredientes que expongo a continuación. Aunque a simple vista pueda parecer extraño, lo cierto es que nos sorprendió muy gratamente y quedamos realmente contentos. ¡Prueba de hacer tú mismo esta receta de puré de yuca con higos y café y dime qué te parece!","['1\nEmpezaremos la receta del puré de yuca por los higos. Para ello, prepara una taza de té con las dos bolsitas, añade el café instantáneo y el chorro de brandy. Pon a remojo en este té los higos secos y agrega la piel de naranja cortada en tiras finas. Deja reposar durante media hora, escúrrelos con la naranja y reserva el líquido.', '2\nMientras los higos están a remojo, pela la yuca, córtala en rodajas y cocínala en agua con una pizca de sal. Cuando esté blanda y veas que empieza a abrirse, retírala y escúrrela. Quita el hilo central y la capa exterior más dura (si quieres puedes reservarla para otra preparación).', '3\nMachaca la yuca con un tenedor pero sin llegar a formar un puré liso. No utilices batidora porque te quedaría un engrudo imposible de recuperar. Agrega el cacao amargo y la nata vegetal, mezcla y corrige sabor con sal si lo consideras necesario. Eso sí, ten presente que no debe quedar salado. Reserva el puré al calor.', '4\nHa llegado el turno de las verduras. Pela las cebollitas, córtalas en gajos y sofríelas en margarina y aceite vegetal hasta que se tornen transparentes. Quita el triángulo blanco central de las hojas de col, córtalo en tiras largas y añádelas a la sartén donde tienes las cebollitas junto con las tiras de naranja y los higos ya escurridos y cortados en cuartos a lo largo.', '5\nRemueve durante un minuto más y condimenta con sal y pimienta. Te presente que las verduras deben quedar con una consistencia crujiente. Resérvalas cuando estén listas.', '6\nPrepara una salsa para darle un toque de sabor al puré de yuca. ¿Cómo? Muy fácil, con el líquido que reservaste del remojo de los higos. Así pues, caliente este líquido, añade sal, pimienta y una cucharadita de maicena previamente disuelta en poco de agua. Remueve y deja cocinar hasta obtener una consistencia similar a la del chocolate fundido. Puedes añadir más maicena si lo consideras necesario.', '7\nPara servir, coloca unas cucharadas de la salsa anterior en el fondo del plato, sobre ella el puré de yuca y las verduras con los higos. Espolvorea un poco de cacao y pimienta negra molida gruesa sobre el puré. ¡Delicioso! Más recetas llenas de sabor y aptas para vegetarianos y veganos en mi blog Cocina con Luz Verde.']",,4 comensales,1h 30m,Plato principal,Dificultad media,,['Recomendada para vegetarianos'],"['6 unidades de Higos secos', '2 unidades de Bolsitas de té Earl Grey', '½ cucharadita de Café instantáneo', '1 chorro de Brandy (opcional)', '1 trozo de Piel de naranja', '1 unidad de Yuca mediana', '1 cucharadita de Cacao amargo', '1 chorro de Nata vegetal', '4 unidades de Cebollitas', 'Margarina para freír', 'Aceite de semillas para freír', '3 hojas de Col china', '1 pizca de Sal y pimienta']",https://www.recetasgratis.net/receta-de-pure-de-yuca-con-higos-56218.html
