title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Cuscús de coliflor con verduras,"Hay muchas formas de preparar cuscús, pero como regla general, este plato de origen árabe es una preparación muy sana y deliciosa. En esta ocasión, en RecetasGratis te traemos una receta de cuscús de coliflor, una opción vegana, saludable y llena de vitaminas que no te puedes perder. Su preparación se hace a base de verduras y especias y da como resultado un platillo aromático que podrás comer hasta saciarte sin tener sentimiento de culpa. Como sabemos que no te podrás resistir, aquí te contamos cómo hacer cuscús de coliflor para que descubras una comida balanceada y perfecta para la comida o la cena. ¡Vamos a ello!","['1\nPara preparar el cuscús de coliflor solo necesitarás los copos de arriba, es decir, sus flores, por lo tanto hay que separar con cuidado cada copete y extraer la rama que las une. De esta forma, será más fácil sacar un grano similar al de la sémola, que es el que se usa tradicionalmente para el cous cous. Podrás procesarla como más te convenga, bien sea rallándola o picando los copos en la picadora sin llegar a deshacerla por completo.\nTruco: también hay quien pasa un pelador por los copos de coliflor y, así, extrae los granos para el cuscús.', '2\nAhora hay que cocinar los granos ya molidos. No deben hacerse demasiado o quedarán muy blandos y el cuscús no tendrá la consistencia del grano real, así que te recomendamos hacerlos al vapor o en vaporera, siempre y cuando queden luego completamente escurridos. De cualquier forma que los prepares, añade un pellizco de sal y un chorrito de limón. Estarán en 5 minutos si los haces al vapor y, si los preparas en el microondas, deberás dejarlos por unos 3 minutos a partir de que hierva el agua.', '3\nAhora viene algo fundamental en este preparado de cuscús de coliflor: darle vida y sabor añadiendo los vegetales y las especias. Corta las verduras lo más menudas posible y, si te gusta, añade un puñado de pasas de uva para darle un toque aún más especial a tu cuscús con verduras.', '4\nMezcla todo en el recipiente junto con los granos de cuscús y añade las especias: la pimienta, la hierbabuena, el jengibre, el comino y la canela. Remueve con cuidado y, como siempre apuntamos, puedes prescindir de algún ingrediente si no te agrada.', '5\nContinúa mezclando para que el cuscús quede perfecto y bien integrado. Añade un chorrito de soja y el doble de aceite de oliva; vuelve a remover y prueba de sal. Recuerda que la soja ya es salada, así que ten cuidado si agregas más sal a la receta.', '6\nCon todo listo, solo queda servir el falso cous cous de coliflor. Mételo en una taza y voltéala en un platillo para que quede con la forma que ves en la fotografía.Puedes usar el cuscús como un acompañante o entrante ligero y acompañarlo de carne, pescado o alguna preparación vegana.']",,4 comensales,45m,Cena,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin lactosa', 'Receta sin azúcar', 'Receta sin gluten']","['1 coliflor pequeña', '1 rama de cilantro', '1 trozo de cebolla dulce', '1 trozo de pimiento rojo', '1 rama de apio', '1 puñado de pasas de corinto o similar', '1 zanahoria', '1 trozo de pepino', '1 chorro de soja liquida, aceite y limón (opcional)', '1 cucharadita de canela', '1 cucharadita de jengibre', '1 cucharadita de comino', '1 cucharadita de hierbabuena', '1 cucharadita de pimienta negra molida', 'Tiras de zanahoria', 'Piñones', 'Cúrcuma']",https://www.recetasgratis.net/receta-de-cuscus-de-coliflor-74503.html
Patatas fritas al microondas,"La cocción en el microondas es un sistema muy saludable y un gran ejemplo de ello es cocinar en él patatas fritas. La cantidad de aceite va a ser mínima, lo justo para darle ese sabor característico que nos recuerde a la fritura de patatas de forma tradicional, pero ahorrándonos muchas calorías y con un sabor muy rico igualmente.Desde RecetasGratis te animamos a que pruebes a hacer unas deliciosas patatas fritas al microondas de manera sencilla y en pocos pasos. Sigue leyendo para descubrir con nosotros cómo hacer patatas fritas al microondas, el tiempo de cocción, las calorías que tienen y mucho más.","['1\nPela las patatas, lávalas y sécalas con papel absorbente de cocina.', '2\nParte las patatas en dos para trabajarlas mejor y corta pequeños bastones, más o menos del mismo tamaño, puesto que así se cocinarán de manera uniforme. A modo de consejo, si quieres unas patatas fritas al microondas crujientes, córtalos más finos. Luego, pon los bastones de patata en un bol apto para microondas y vierte por encima las tres cucharadas de aceite de oliva, aunque también te sirve de girasol.\nTruco: Puedes añadirle también un poco de pimentón para darles a tus patatas fritas al microondas un toque de color y sabor.', '3\nIntroduce las patatas en el microondas a potencia máxima durante 5 minutos. Saca el bol con cuidado de no quemarte y remueve las patatas. Introdúcelas de nuevo otros 5 minutos a potencia máxima.', '4\nSaca de nuevo el bol del microondas con cuidado de no quemarte y comprueba el punto de cocción de las patatas. Si no están, remueve y mete de nuevo las patatas fritas en el microondas de 3 a 5 minutos, dependiendo de si las patatas están más o menos enteras y de la potencia de tu horno microondas. Una vez listas, sácalas del microondas y añade sal al gusto. Sirve enseguida.\nTruco: No añadas la sal al principio de la cocción porque suele ablandar las patatas.', '5\nEl tiempo de cocción de nuestras patatas fritas al microondas ha sido de 13 minutos en total, pero recuerda que esto puede variar en función de la potencia del electrodoméstico, del tamaño de los bastones, del tamaño del recipiente... Al momento de servir, puedes añadir a las patatas algunas especias secas como romero, tomillo, orégano o la especia que más te guste.Espero que te haya gustado la receta y te invito a que visites mi blog Cakes para ti.', '6\nSi te apetece preparar una salsa alioli para acompañar tus patatas fritas al microondas, no te pierdas este vídeo.']",,4 comensales,15m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Recetas al microondas']","['800 gramos de patatas', '3 cucharadas soperas de aceite de oliva', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-patatas-fritas-al-microondas-74508.html
Pastel de papas y carne,"El pastel de papas es un platillo muy conocido y disfrutado a lo largo de Latinoamérica, sobre todo en países como Argentina y Chile. Es muy querido en familias numerosas, ya que es un plato saciante y muy sencillo de preparar. Consiste en dos capas de puré y una capa de carne en medio, aunque, en ocasiones, se obvia la capa de puré de base y solo se hace con una de carne y una de puré encima.Al igual que muchas recetas criollas, este pastel de papas tiene infinitas variaciones y puedes hacerla según gustes, algunas personas agregan pollo mechado a la capa de carne, huevo duro o aceitunas. También podemos encontrar versiones con azúcar en la superficie, la cual al gratinar crea una capa crujiente y un toque dulce bastante agradable.Es una receta muy reponedora que puede durar hasta 3 días en el refrigerador antes de hornearla, una excelente opción para llevar a enfermos o personas con bajos ánimos de cocinar. Si quieres probar esta rica receta o estás dando vueltas a qué llevar a la reunión familiar, ¡es una excelente opción para ti!. Sigue leyendo y aprende cómo hacer pastel de papas y carne fácil y casero.","['1\nLava las papas muy bien y quítales la piel. Mete las papas en en una olla con suficiente agua para cubrirlas, hiérvelas de 15 a 20 minutos. \nTruco: Para saber que están listas puedes pinchar las papas con un tenedor, si no ponen resistencia están listas.', '2\nCorta la cebolla en cubitos pequeños y sofríela en una sartén con un poco de aceite.', '3\nAgrega la carne y los condimentos y sofríe por 15 minutos a fuego medio.', '4\nCuando estén blandas las papas, agrega la mantequilla, la sal y la leche. Procede a pisar las papas con un tenedor o pisa papas.', '5\nEs momento de armar el pastel de papas y carne. Puedes armar varios pasteles en molde individuales o hacer uno grande y cortarlo. Unta con aceite el molde y pon la primera capa del pastel, puede ser de puré o directamente de carne.', '6\nTen en cuenta que la capa de la superficie debe ser de puré, independientemente de que pongas una capa de puré en la base o no.Si agregaste huevo duro a la receta, colócalo encima de la capa de carne y finaliza el pastel con una capa gruesa de puré, puedes espolvorear queso rallado encima para que se gratine.', '7\nHornea a 200 °C hasta que esté burbujeando en los bordes y se haya dorado arriba, serán unos 30-40 minutos aproximadamente. Espera unos minutos al sacarlo del horno para evitar accidentes, despega los bordes con un cuchillo y sirve tu pastel de papas al horno mientras aún está caliente.']",,4 comensales,45m,,Dificultad media,,[],"['500 gramos de carne molida', '1 cebolla', '1 cucharadita de pimienta', '1 cucharadita de orégano', '1 cucharadita de paprika', '1 cucharadita de sal', '6 papas medianas', '1 cucharada sopera de mantequilla o margarina', '3 tazas de leche (720 mililitros)', '1 cucharadita de sal']",https://www.recetasgratis.net/receta-de-pastel-de-papas-y-carne-74452.html
Pimientos del piquillo rellenos FRÍOS,"Pimientos del piquillo rellenos fríos, un plato ideal para la época de verano. Con la llegada del calor solo apetecen platos fríos y sencillos donde tengamos que cocinar poco, pero no por eso comer mal. Con esta receta aprenderemos a preparar un entrante rico y fácil, que se puede con diferentes ingredientes si te apetece probar rellenos distintos.Los pimientos del piquillo los venden ya listos en botes de cristal, solo hay que rellenarlos, de manera que más fácil imposible. Se pueden rellenar de carne, pescados, verduras o, como esta receta que proponemos, ensalada. Así, añadiremos atún, olivas, surimi y mayonesa. Además, otra ventaja de este plato es que lo podemos tener preparado con antelación, también es perfecto para llevar al trabajo. Una receta fácil y rápida para una cena ligera o como entrante. En cualquier caso, sigue leyendo y descubre en RecetasGratis cómo hacer pimientos del piquillo rellenos fríos.","['1\nPara hacer este plato de pimientos del piquillo rellenos las cantidades de los ingredientes pueden variar, de manera que se puede poner más de una cosa u otra, según te guste y según la cantidad de pimientos que lleve el bote o que vayas a preparar. Dicho esto, lava los cogollos de lechuga y pica las hojas en trozos pequeños. Pica un trozo de cebolla que sea dulce en trozos pequeños y ponlo todo en un bol.', '2\nPica los palitos de surimi en trozos pequeños y añádelos al bol con los ingredientes anteriores. Recuerda que puedes hacer los pimientos del piquillo rellenos fríos con más ingredientes que no requieran cocción, como verduras crudas, etc.', '3\nPica las aceitunas en trozos pequeños y añádelas a la mezcla anterior.', '4\nAbre las latas de atún en aceite, escúrrelo un poco y añádelo al bol con los ingredientes restantes.', '5\nEmpieza a añadir cucharadas de mayonesa y mezcla. La cantidad de mayonesa será la que consideres en función de cómo quieres que quede el relleno. Nosotros recomendamos que quede jugoso. La mayonesa puede ser comprada o casera, en caso de hacerla en casa, no te pierdas la Receta de mayonesa casera.', '6\nSaca los pimientos del bote y ponlos en un plato. Con ayuda de una cuchara, rellena los pimientos del piquillo con cuidado para que no se rompan.', '7\nPon los pimientos del piquillo rellenos en una fuente o una bandeja. Puedes acompañar este plato con un poco más de lechuga y aceitunas, con más mayonesa o una ensalada hecha con otros ingredientes. Te recomendamos dejar los pimientos en la nevera para que se enfríen más. ¡Y lista la receta de pimientos del piquillo rellenos fríos!']",,4 comensales,30m,,Dificultad muy baja,,[],"['1 bote de pimientos del piquillo', '1 cogollos de lechuga', '1 cebolla o cebolleta', '6 palitos de surimi', '1 bote de aceitunas rellenas', '2 latas de atún', '1 bote de mayonesa']",https://www.recetasgratis.net/receta-de-pimientos-del-piquillo-rellenos-frios-74426.html
"Qué es, receta y beneficios","En RecetasGratis te presentamos la receta del chucrut casero, un alimento natural proveniente de la fermentación de la col. Dicha hortaliza posee un gran valor nutricional y sus propiedades beneficiosas se multiplican durante el proceso de la fermentación láctica que da como resultado el chucrut.Este alimento actúa como un potente digestivo que favorece la regulación intestinal. Durante la fermentación de la col, las bacterias se multiplican, favoreciendo el efecto probiótico que tan beneficioso resulta a nuestra microbiota o flora bacteriana. Estos y otros aportes se obtienen sobre todo si el chucrut es casero, algo que resulta muy sencillo de hacer. Por eso, en RecetasGratis te enseñamos cómo hacer chucrut casero, como tomarlo y cuáles son sus beneficios.","['1\nQuita las hojas externas de la col, pues suelen estar estropeadas. Córtala en cuartos, quita el tronco del centro y córtala en tiras muy finas. Pesa la col para saber cuánta sal usar: si tienes 1 kg de col serán 20 g de sal gruesa, aproximadamente el 2 %.', '2\nColoca la col picada en un bol grande con la sal gruesa y las especias que quieras y, con paciencia, estruja la col con las manos (o con un mazo) durante varios minutos, hazlo hasta que al coger un puñado y apretarlo salga líquido.', '3\nColoca la col en un frasco grande con boca ancha, apretándola con un mazo o una cuchara de madera para expulsar el aire y para que el líquido suba por encima de las verduras. Si el líquido no las cubre, déjalo reposar durante unas 5 horas. Si aún así el líquido que ha soltado la col no es suficiente a cubrirla, añade un poco de agua hervida enfriada hasta cubrirlo. Procura que el frasco no quede lleno hasta arriba.', '4\nColoca un peso encima para que la col quede siempre sumergida. Tapa el recipiente. Todos los días recuerda abrirlo y volver a taparlo, porque en el proceso de fermentación se produce CO2 que debe ser expulsado (solo tendrás que hacerlo los primeros días). También puedes cubrirlo con un paño en lugar de la tapa, para no tener que estar destapando todos los días.', '5\nGuarda el frasco en un lugar fresco y seco, la temperatura ideal es entre 18 °C y 20 °C. Déjalo fermentar como mínimo por 2 semanas, pero el tiempo depende de tu gusto: cuanto más fermente (incluso meses), más blanda estará la col y más ácido será el gusto.Una vez que ha alcanzado el punto deseado, pon el tarro en la nevera para que la fermentación se ralentice. Ya podrás servirlo y disfrutarlo cuando quieras. Puedes consumir unas 2 cucharadas 2 o 3 veces a la semana en ensaladas, recetas de verduras, etc.']",Valoración: 5 (1 voto),6 comensales,24h,,Dificultad baja,,[],"['1 col/repollo blanco', 'Sal gruesa', 'Pimienta', 'Laurel']",https://www.recetasgratis.net/receta-de-chucrut-casero-74345.html
Ensalada de pimientos del piquillo,"Ensalada de pimientos del piquillo, una opción sencilla y con mucho sabor. Los pimientos del piquillo los encontramos en lata o en tarros de cristal, ya que es difícil encontrarlos frescos para hacerlos en casa, por eso se suelen comprar en conserva. Los que están más buenos son los que están hechos a la leña, aunque todos sirven para esta receta. A pesar de que están muy buenos tal cual vienen en la conserva, se pueden enriquecer mucho más para preparar una ensalada con ellos.Los pimientos del piquillo se utilizan mucho en la gastronomía vasca, ya que se utilizan para preparar tapas o para acompañar unas anchoas, en tostadas, con pescados o carnes. Se pueden comer fríos o calientes. Para hacer esta ensalada de pimientos del piquillo los confitaremos para que queden más buenos y les daremos un poco más de sabor añadiendo unos ajos y guindilla para quien quiera un poco de picante. También se pueden caramelizar agregando un par de cucharaditas de azúcar cuando se están confitando. Se pueden preparar 2-3 botes de pimientos y tenerlos en un recipiente de cristal en la nevera varios días. En cualquier caso, quédate en RecetasGratis para descubrir todos nuestros secretos y saber cómo hacer una ensalada de pimientos del piquillo deliciosa.","['1\nSaca los pimientos del bote y conserva el líquido.', '2\nCorta los ajos en rodajas y parte la cayena por la mitad o déjala entera, teniendo en cuenta que cortada picará más.', '3\nPon una sartén amplia a fuego medio con un buen chorro de aceite de oliva. Cuando esté caliente, añade los ajos laminados y la cayena y deja que se doren ligeramente con mucho cuidado de no se quemen.', '4\nAntes de que los ajos cojan mucho color, incorpora los pimientos del piquillo bien extendidos para que no se monten entre sí. Deja que se cocinen durante un par de minutos por cada lado, añade el caldo del bote y deja cocinar 5 minutos todo junto para que los pimientos cojan el sabor del ajo y la cayena o guindilla. Pon un poco de sal y pimienta al gusto.', '5\nUna vez que están cocinados, apaga el fuego, pásalos a un recipiente de cristal con todo el caldo y los ajos, así se conservarán bien varios días en la nevera y podrás preparar distintas ensaladas.', '6\nA la hora de servir, puedes hacer tu ensalada de pimientos del piquillo con aceitunas, atún al natural o en aceite, ventresca de atún a la plancha si no quieres usar atún de lata, tomate, anchoas, rodajas de huevo duro, palitos de cangrejo (surimi) y, por supuesto, un poquito de caldo de la cocción de los pimientos. Te quedará un plato delicioso y perfecto para cualquier ocasión. Además, como todavía tendrás más pimientos en la nevera, puedes experimentar y elaborar ensaladas distintas. Por ejemplo, con pasta, con arroz, con bonito, con bacalao...']",,2 comensales,30m,Entrante,Dificultad baja,,[],"['1 bote de pimientos del piquillo', '2 dientes de ajos', '1 guindilla o cayena', '1 chorro de aceite de oliva', '1 puñado de ace¡tunas', '1 lata de atún al natural', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-ensalada-de-pimientos-del-piquillo-74369.html
Cómo hacer verduras al vapor,"Vamos a preparar unas verduras al vapor, una de las mejores formas de conservar las propiedades de estos alimentos, sus nutrientes y su sabor. Se puede utilizar cualquier verdura para hacer esta receta, pero no todas quedan igual e incluso algunas son mejores para cocinarlas a la plancha.Lo bueno de utilizar esta técnica para cocinar las verduras es que no se utiliza ningún tipo de grasa, lo cual las hace más saludables. Cocinar las verduras al vapor es una manera sana y perfecta para mantener el sabor de las verduras. Esta técnica de cocinar es muy sencilla y rápida, pero para que nos quede bien requiere que tengamos en cuenta algunos tips que daremos a lo largo de la receta. Por ejemplo, para que las verduras nos queden todas igual de cocinadas han de ser de textura parecida. Si tenemos una verdura más dura, tendremos que cocinarla un poco antes o cortarla en trozos más pequeños, por ello lo mejor es poner verduras que necesiten del mismo tiempo de cocción. Las que proponemos a continuación necesitan casi el mismo cocinado, a excepción de la coliflor, que necesita unos minutos más y, por este motivo, la cortaremos en trozos más pequeños; las demás verduras en 7-9 minutos estarán listas. Sigue leyendo y descubre en RecetasGratis cómo hacer verduras al vapor con todos nuestros trucos.","['1\nCorta la coliflor y el brócoli en ramilletes y lávalos.', '2\nPrepara las verduras restantes. Para ello. limpia los espárragos y córtalos en trozos, pela las zanahorias y córtalas en rodajas y, por último, lava y corta el calabacín en rodajas dejando la piel.', '3\nPon una cazuela al fuego con un poco de agua, aproximadamente menos de la mitad de la cazuela. Para cocinar verduras al vapor existen ollas especiales o vaporeras, sin embargo, también podemos hacer verduras al vapor sin vaporera. Para esta segunda opción, simplemente necesitaremos una cazuela y un colador.', '4\nSi tienes vaporera, o la típica cazuela con agujeros, introdúcela. Si no tienes, simplemente coloca un colador. Eso sí, no debe tocar el agua, de manera que la cazuela debe ser más pequeña que el colador.', '5\nIntroduce las verduras en la vaporera o el colador.\nTruco: Si tu colador es muy grande y el vapor puede escaparse, otra forma de cocinar verduras al vapor sin vaporera y colocando una lámina de papel de aluminio sobre la olla, sin tocar el agua, e introduciendo las verduras encima.', '6\nCuando empiece el agua a hervir, baja a fuego medio y tapa. Deja cocinar las verduras al vapor entre 8 y 10 minutos, el tiempo de cocción final dependerá de cómo te gusten las verduras de hechas. Si te gustan al dente, a los 7 minutos estarán listas. Pincha un trozo con un palillo o un cuchillo para comprobar el punto de cocción.', '7\nCuando estén listas, apaga el fuego.', '8\nPonlas en una fuente de servir, añade un chorro de aceite de oliva, una pizca de sal y pimienta. Esta receta de verduras al vapor queda perfecta y ya has visto que con unos sencillos trucos puedes cocinarlas con y sin vaporera.']",,2 comensales,30m,Acompañamiento,Dificultad muy baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Recetas al vapor']","['6 trozos de brocolí', '6 trozos de coliflor', '1 zanahoria', '1 calabacín', '7 espárragos verdes', '1 pizca de sal', '1 pizca de aceite de oliva', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-verduras-al-vapor-74367.html
¡Receta fácil y rápida!,"Los tirabeques son una especie de vaina que solo puede consumirse durante la primavera, pasada esta época es difícil encontrarlos en los mercados. Son como guisantes tiernos de jardín, comestibles y muy antiguos, puesto que se sospecha que este alimento existe desde más de 7 000 años. Las vainas de tirabeques son muy tiernas y se consumen enteras, es decir, con su vaina. Su sabor es ligeramente dulce y con apenas un punto mínimo de amargor, son suaves y ligeros, por lo tanto, en muy pocos minutos estarán cocinados. Tienen una corta reproducción,es por ello que solo se consiguen durante algunas semanas de primavera, después las vainas se tornan algo duras y correosas, también suele suceder esto cuando las guardas por mucho tiempo en la nevera.Su aspecto es similar al del guisante y sus granos son pequeños y redondeados. En Francia son muy apreciados y se les llama pois, también adquieren el nombre de guisante de nieve porque se cultivan en invierno y crecen sin problema, pero su recolecta es muy corta y delicada. ¿Te atreves a probar con nosotros estas ricas vainas tan tiernas? En RecetasGratis te recomendamos cocinar este alimento salteado para potenciar su sabor y obtener un plato bien delicioso. Sigue leyendo y descubre cómo cocinar tirabeques salteados.","['1\nLava los tirabeques, quítales las puntas y las hebras si las tuviera. Con solo estos sencillos pasos ya los tienes listos para cocinar.', '2\nVierte el agua en un cazo u olla, sal al gusto y calienta a fuego alto hasta que el agua rompa a hervir. Cuando esté hirviendo, introduce los tirabeques y déjalos hirviendo durante 4 minutos a fuego medio-alto, después añade más sal si lo consideras necesario y escúrrelos con cuidado.\nTruco: Si no los vas a rehogar por el momento, debes meterlos en agua muy fría para que se mantenga el color verde, después escúrrelos.', '3\nCalienta un poco de aceite en la sarten, lamina los dientes de ajo y sofríelos durante 2 minutos removiendo. No dejes que los ajos se tuesten demasiado, es preferible que las láminas sean mas bien gruesas.', '4\nAñade a la sarten los tirabeques bien escurridos para evitar salpicaduras, con cuidado rehógalos dándoles la vuelta para que se sofrían uniformemente. Cocina los tirabeques salteados durante 3 minutos y ya estarán listos.\nTruco: Puedes hacer los tirabeques salteados con jamón, con soja, con más verduras... Dependiendo del tipo de alimento, deberás cocinarlo antes o después de añadir los tirabeques.', '5\nSírvelos con un pellizco de sal por encima y un chorrito de aceite de oliva. Puedes acompañar esta receta de tirabeques salteados con carnes y pescados o simplemente rehogarlos encebollados o con trocitos de jamón, como decíamos en el paso anterior. Resultarán muy versátiles y seguro que te van a encantar.']",,2 comensales,15m,Cena,Dificultad muy baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso']","['300 gramos de tirabeques', '3 dientes de ajo', '1 chorro de aceite de oliva virgen extra', '1 litro de agua', '1 pizca de sal al gusto']",https://www.recetasgratis.net/receta-de-tirabeques-salteados-74334.html
Espaguetis de calabacín con atún,"En esta ocasión, proponemos preparar esta receta de espaguetis de calabacín con atún, un delicioso plato de verdura para preparar una comida sana, saludable y completa. ¿A quién no le gusta los espaguetis? A todo el mundo le gusta la pasta, sin embargo, la verdura no acostumbra a tener tanta aceptación. Por ello, esta elaboración es perfecta, sobre todo, para que los más pequeños coman este ingrediente tan importante para su desarrollo. Además, esta combinación de verduras con proteína es muy rica y saludable.Esta receta es muy llamativa y versátil, hacer espaguetis con calabacín es original y podemos cocinarlos con muchos ingredientes, como atún, gambas, carne... El calabacín nos aporta vitaminas, minerales, fibra y antioxidantes y es muy bajo en calorías. El tomate, que lo usaremos para potenciar el sabor del plato, también también nos aporta muchas vitaminas y el atún proteínas, que en este caso es muy buena ya que es pescado azul. Para hacer los calabacines necesitaremos un espiralizador, un gadget de cocina para esta función, pero si no lo tienes, puedes hacer tiras con un pelador de patatas o zanahorias y luego con un cuchillo cortarlas más finas. Sigue leyendo para conocer más trucos y saber cómo hacer espaguetis de calabacín con atún en RecetasGratis.","['1\nLava los calabacines. Para hacer los espaguetis es preferible que sean finos. Quita las puntas y pélalos dejando algo de piel si te gusta, toda no lo recomendamos porque es menos flexible y no quedará igual de bien.', '2\nCon la máquina o con un cuchillo, corta tiras muy finas para formar los espaguetis de calabacín. Recuerda que puedes hacer tiras más anchas con el pelapatatas y, después, cortarlas más finas con un cuchillo.', '3\nCalienta un chorro de aceite en una sartén, añadimos los espaguetis de calabacín, saltéalos y deja que se hagan unos minutos o el tiempo que consideres para que queden a tu gusto. No añadas sal todavía porque entonces los espaguetis soltarán agua y la receta de espaguetis de calabacín con atún quedará un tanto aguada. Cuando cojan un poco de color entonces podrás salarlos.\nTruco: También se pueden cocer en abundante agua hirviendo durante 2 minutos, sacarlos y escurrirlos.', '4\nRetira los espaguetis cuando estén hechos y, en esa misma sartén, añade un poco más de aceite y pocha la cebolla picada hasta que coja un poco de color, preferiblemente a fuego medio.', '5\nAgrega la salsa de tomate a la cebolla, un poco de pimienta, sal y orégano. También puedes picar o triturar dos tomates para hacer la receta de espaguetis de calabacín con atún todavía más ligera.', '6\nEscurre el atún del aceite y añádelo a la sartén cuando esté el tomate cocinado. Rehoga todo junto, prueba de sal y pimienta y rectifica si es necesario.', '7\nIncorpora los espaguetis y deja que se cocine todo junto durante unos minutos, los suficientes como para que se integren los sabores y se calienten los espaguetis.', '8\n¡Listos para comer! Esta receta de espaguetis de calabacín con atún y tomate está deliciosa, es fácil, rápida y saludable, ¿qué más podemos pedir? A los niños les encantará y a nosotros también. Puedes espolvorear un poco de queso rallado por encima e incluso gratinarlos un poco en el horno.']",,2 comensales,30m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['3 calabacines', '200 gramos de tomate triturado natural o troceado', '2 latas de atún (pequeñas)', '1 cebolla', '1 pizca de sal', '1 chorro de aceite de oliva', '1 pizca de pimienta', '1 cucharada postre de orégano']",https://www.recetasgratis.net/receta-de-espaguetis-de-calabacin-con-atun-74316.html
Alcachofas de bote con jamón,"Alcachofas de bote con jamón, un estupendo plato, sencillo y rápido, ideal para un picoteo o como entrante. Las alcachofas son buenísimas sobre todo cuando están de temporada, que es cuando están más tiernas y tienen más sabor. La mejor época de consumo es de noviembre a marzo, por lo que es una verdura de invierno. Sin embargo, podemos encontrarlas en conserva durante todo el año, ya cocidas y de muy buena calidad. De esta forma se comercializan sobre todo los corazones de alcachofas, que son estupendos para preparar cualquier plato.Las alcachofas se pueden preparar de muchas maneras, pero esta receta que compartimos es un clásico: unas alcachofas de bote con jamón. Se trata de un plato estupendo y con mucho sabor gracias al jamón. Queda una rica salsa muy fácil de hacer y con pocos ingredientes, que podemos preparar en 20 minutos y tener un aperitivo muy bueno y saludable. Y si te gusta el picante, puedes añadir en el último momento un poco de pimentón picante o añadir al sofrito una guindilla, le dará un puntito rico, rico. ¿Quieres probar la receta? Sigue leyendo y descubre en RecetasGratis cómo hacer alcachofas de bote con jamón.","['1\nSaca las alcachofas del bote, pero guarda el agua que lleva porque tiene todo el sabor de las alcachofas y la necesitarás más adelante. Córtalas por la mitad con mucho cuidado, ya que se rompen con facilidad.\nTruco: ¿Hay que lavar las alcachofas de bote? No necesariamente, ya que queremos que conserve el sabor del agua.', '2\nPon una sartén o una plancha con un poco de aceite a fuego medio y, cuando esté caliente, cocina las alcachofas con cuidado durante 1-2 minutos, dales la vuelta y déjalas otros 2 minutos. Sácalas, déjalas en un plato y resérvalas para seguir con la receta de alcachofas de bote con jamón.', '3\nPica la cebolla y el ajo finamente. Añade un poco más de aceite en la sartén o plancha donde has cocinado las alcachofas y sofríe la cebolla durante un par de minutos. Luego, agrega el ajo.', '4\nCorta el jamón a tu gusto, preferiblemente en trozos pequeños, y añádelo a la sartén para cocinarlo con la cebolla y el ajo.', '5\nVierte el vino blanco enseguida y deja que reduzca el alcohol durante un par de minutos. El vino aportará a las alcachofas de bote con jamón un toque de sabor, pero puedes sustituirlo por agua si lo prefieres.', '6\nAñade los trozos de alcachofas y deja que se cocinen un minuto sin mover mucho para que no se rompan.', '7\nVe añadiendo el agua de las alcachofas de bote, teniendo en cuenta que la cantidad dependerá totalmente de si quieres más o menos salsa. Nosotros hemos usado la mitad. Sazona con un poco de pimienta, sal no hace falta porque el jamón ya lleva. Deja cocer 3-4 minutos y vierte más agua si ves que las alcachofas se quedan muy secas.', '8\nUna vez cocinadas con el jamón, apaga el fuego y sirve enseguida si te gusta caliente, aunque este plato también se puede comer frío. ¡Listo! Ya has visto que la receta de alcachofas de bote con jamón y cebolla es fácil y rápida, ideal para disfrutar de este alimento fuera de temporada. Además, a esta misma receta puedes añadir otros ingredientes como gambas, patatas o huevo. Las gambas deberías agregarlas con las alcachofas, mientras que las patatas y el huevo recomendamos hacerlos aparte y mezclarlos en el plato al final.']","Valoración: 4,5 (2 votos)",2 comensales,15m,Plato principal,Dificultad muy baja,,[],"['1 bote de Alcachofas', '1 cebolla', '1 diente de ajo', '100 mililitros de vino blanco', '1 pizca de pimienta', '1 chorro de aceite']",https://www.recetasgratis.net/receta-de-alcachofas-de-bote-con-jamon-74312.html
