title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Ensalada de navideña de betabel dulce (o remolacha cocida),"Las ensaladas de remolacha o betabel cocido son perfectas para servir en Navidad o Noche Buena o Año Nuevo ya que están llenas de color y son súper sabrosas como postre después de un buen menú de platos preparados para estas fechas. Por eso en RecetasGratis vamos a enseñarte esta vez a hacer una ensalada navideña de betabel dulce con naranja, piña, pepino, zanahoria, y por supuesto manzana, una fruta que no puede faltar en estas fechas tan señaladas.","['1\nReunimos todos los ingredientes para esta ensalada navideña de betabel y naranja. Si lo han comprado crudo y no saben cómo preparar el betabel cocido, les recomendamos que lo pongan en una olla con agua a hervir con la piel y todo, como si fuera una papa, durante 20 o 25 minutos para que quede suave. Y una vez esté templado, le quitarán la piel con las manos o con un pelapapas. Después lo dejarán enfriar completamente y ya lo pueden cortar en cubitos del tamaño que ustedes quieran.', '2\nEn un bol grande o ensaladera mezclamos el betabel cocido junto con los cubitos de manzana que puede cortarse con piel o sin, y pueden ser tantos rojas como verdes o una mezcla de las dos.', '3\nAgregamos las naranjas en cubos. También podemos utilizar mandarinas, toronjas o una mezcla de todas para poner en este versátil ensalada navideña de betabel y manzana.', '4\nAhora vamos a poner el pepino y la piña en cubitos. En realidad es más tradicional añadirle guayaba a esta ensalada de Noche Buena pero me ha parecido adecuado agregarle un toque refrescante con el pepino y la piña tropical. Yo prefiero ponérselo con piel el pepino para así agregar más contraste de colores navideños con este verde y el rojo de la remolacha.\nTruco: También cae muy bien la ensalada de betabel como postre en Año Nuevo.', '5\nDespués agregamos la jicama y las zanahorias en cubos. La jicama como saben, es casi todo agua y le va a otorgar mucha textura a nuestra ensalada navideña de betabel y zanahoria.', '6\nMezclamos perfectamente toda la ensalada de frutas navideña para que coja un color rosado precioso debido al betabel cocido.', '7\nPara hacer la vinagreta, en otro bol mezclamos el vinagre junto con el jugo de limón, el azúcar y la ralladura de naranja. Esta última le otorgará un toque cítrico muy especial y el azúcar junto con el vinagre y el limón le darán un toque agridulce sabrosísimo.', '8\nUna vez bien disuelto el azúcar, vertemos la vinagreta por encima de la ensalada navideña con betabel y piña e integramos perfectamente con las frutas.', '9\nPodemos servir esta ensalada navideña de betabel dulce a temperatura ambiente o fría, como prefieran. A la hora de servirla, vertemos un puñadito de frutos secos de nuestra preferencia por encima para darle un toque crujiente. Y si la preferimos cremosita, podemos agregar un chorrito de crema agria o yogurt griego y leche condensada y obtendremos una ensalada de manzana navideña súper cremosa y perfecta para degustarla como postre en estas fechas.']",Valoración: 5 (1 voto),6 comensales,15m,Postre,Dificultad baja,,"['Recetas para Navidad', 'Recetas mexicanas']","['4 tazas de Betabel o remolacha cocida en cubos', '1 taza de Jicama en cubos', '2 Manzanas en cubos (rojas o verdes)', '3 Naranjas en cubos', '2 tazas de Piña en cubos', '1 taza de Pepino con piel en cubos', '1 taza de Zanahoria en cubos', '2 cucharadas soperas de Jugo de limón', '1 cucharada sopera de Vinagre de manzana', '1 cucharadita de Ralladura de naranja', '¼ taza de Azúcar (50 gramos)', 'Nueces o cacahuates (opcional)', 'Crema agria o yogurt griego (opcional)', 'Leche condensada (opcional)']",https://www.recetasgratis.net/receta-de-ensalada-de-navidena-de-betabel-dulce-o-remolacha-cocida-65135.html
Ensalada de pasta con salsa César,"Me encantan las ensaladas y si les añadimos pasta tendremos listo en un abrir y cerrar de ojos un plato nutricionalmente completo y muy apetecible. En RecetasGratis aprendemos a preparar una deliciosa ensalada aderezada con salsa César, que muy ligera no es pero, ¡un día es un día! Espero que te animes a preparar esta deliciosa ensalada de pasta con salsa César y no olvides hacer clic en el enlace y visitar mi blog Los dulces secretos de Cuca.","['1\nCocemos la pasta. Para ello, empezamos poniendo agua en una cazuela y llevándola al fuego. Cuando rompa a hervir, añadimos la pasta y removemos de vez en cuando hasta que esté al dente, es decir, cocida pero firme. Ponemos en un escurridor y dejamos que suelte todo el agua. Yo he utilizado la variedad de pasta creste di gallo de colores, pero se puede utilizar otra sin problemas.', '2\nAparte, cocemos también los huevos. Para esto, en un cazo ponemos los huevos, los cubrimos de agua y los ponemos al fuego. Cuando rompan a hervir esperamos 7-8 minutos, retiramos, escurrimos el agua caliente y cubrimos con agua fría. Pasados unos cinco minutos pelamos y reservamos.', '3\nCortamos la lechuga finita, la lavamos muy bien y la centrifugamos. Reservamos. Si no tienes centrifugador de lechuga, déjala en un escurridor para que suelte la mayor cantidad de agua y la ensalada de pasta César no quede con demasiado líquido.', '4\nCortamos el bacon en tiras, lo ponemos en una sartén y lo llevamos al fuego. No es necesario poner aceite, ya que con la grasita que suelte será suficiente. Lo freímos hasta que esté crujiente y, cuando esté casi hecho, le ponemos un pellizco de pimienta negra molida que le dará un punto muy interesante.', '5\nEscurrimos el maíz y lo ponemos en la ensaladera. Añadimos la zanahoria rallada y el queso que previamente habremos cortado en daditos. También ponemos la lechuga y la pasta escurridas para seguir con la preparación de la ensalada César de pasta.', '6\nCuando el bacon esté listo, escurrimos la grasa que pueda haber soltado y lo añadimos. Agregamos la salsa César, removemos muy bien para mezclar los ingredientes y que todos queden aderezados por la salsa.', '7\nAntes de servir, partimos los huevos en rodajas, las ponemos encima de la ensalada de pasta con salsa César, ¡y listo! ¡Buen provecho!']",,4 comensales,30m,Plato principal,Dificultad baja,,[],"['1 lechuga romana', '100 gramos de pasta', '200 gramos de bacon', '1 lata de maíz dulce', 'zanahoria rallada', '100 gramos de queso emmental', '2 huevos', '100 mililitros de salsa César', '1 pizca de pimienta negra']",https://www.recetasgratis.net/receta-de-ensalada-de-pasta-con-salsa-cesar-63562.html
¡Con queso vegano tipo mozzarella!,Esta ensalada con tomates cherry y albahaca una versión de la tradicional ensalada caprese que consiste en presentar el tomate y el queso mozzarella cortado en rodajas y aliñado con aceite de oliva y orégano. En esta receta vamos a utilizar los tomates cherry que tienen un sabor más suave y el delicioso queso vegano tipo mozzarella que compartí anteriormente en RecetasGratis. No te pierdas esta ensalada caprese vegana y visita mi blog Vegspiration para encontrar muchas opciones saludables más.,"['1\nCorta los tomates cherry por la mitad. Separa las hojas de albahaca.', '2\nCorta la mozzarella vegana en trocitos o desmenúzala con las manos. Aquí tienes mi receta de queso vegano tipo mozzarella por si quieres hacerla casera en vez de comprarla ya hecha.', '3\nEn un bol mezcla los tomates cherry, la albahaca y la mozzarella vegana.', '4\nAliña la ensalada caprese vegana con un buen chorro de aceite de oliva, espolvorea el orégano por encima y sírvela.']",Valoración: 5 (1 voto),2 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para perder peso', 'Receta sin lactosa']","['250 gramos de tomates cherry', '1 manojo de albahaca', '1 trozo de mozzarella vegana', '½ cucharadita de orégano', '1 chorro de aceite de oliva']",https://www.recetasgratis.net/receta-de-ensalada-caprese-vegana-65091.html
Ensalada de escarola y granada para Navidad,"Si buscas una ensalada navideña fácil y rápida, la ensalada de escarola y granada es perfecta. Para hacerla es necesario: escarola, pera, granada, nueces, queso, tomate, aceite de oliva y vinagre.La granada es uno de los productos más populares del otoño. Representa un buen acompañamiento para multitud de ensaladas a las que enriquece con su delicado sabor afrutado y sus excelentes cualidades nutritivas. Si a la granada le añadimos escarola, que tiene un ligero sabor amargo, obtenemos un agradable contrapunto, aportándonos entre ambas grandes beneficios para nuestra salud. Además, el característico color rojo de la granada encaja a la perfección con la época navideña, decorando los platos y aromatizándolos a la vez. Si te gusta la idea, sigue leyendo y descubre en RecetasGratis la receta de ensalada de escarola y granada para Navidad.","['1\nLavamos la escarola y la escurrimos bien. Aparte, pelamos la pera, le quitamos el corazón y la cortamos en cuadrados pequeños.', '2\nPartimos la granada por la mitad y desgranamos las dos mitades. En un cuenco mezclamos la pera, la granada y el queso cortado a dados para empezar a formar la ensalada de escarola navideña.', '3\nPreparamos la vinagreta para la ensalada de escarola y granada. Para ello, en el mortero, picamos el tomate pelado, añadimos la sal, el aceite y el vinagre y mezclamos bien hasta que el aliño quede homogéneo. Aliñamos con la mitad de esta mezcla el cuenco de la pera y reservamos la otra mitad.', '4\nMontamos la ensalada. Para hacerlo, preparamos los platos individuales con un lecho de escarola, echamos por encima la mezcla de pera, queso y granada. Luego, espolvoreamos las nueces picadas y acabamos el aliño que nos queda repartiéndolo por encima de todas las ensaladas.', '5\nServimos la ensalada de escarola y granada para Navidad. Esta receta de ensalada es perfecta para predecir al tradicional pavo relleno, o pollo relleno, así como para acompañar cualquier otro plato. Si seguimos una dieta vegetariana, también es ideal para acompañar platos con seitán, por ejemplo. Más recetas fáciles y deliciosas en mi blog La cocina de Catina.']",,4 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas para Navidad']","['1 escarola rizada', '1 pera', '1 granada', '2 cucharadas soperas de nueces', '100 gramos de queso azul', '1 tomate', '4 cucharadas soperas de aceite de oliva', '1 cucharada sopera de vinagre de miel']",https://www.recetasgratis.net/receta-de-ensalada-de-escarola-y-granada-para-navidad-64920.html
Ensalada de pasta orzo,"¿Sabes qué es el orzo? Se trata de una pasta de sémola de trigo en forma de grano de arroz alargado, muy utilizada en países mediterráneos como Italia o Grecia. En esta ocasión, en RecetasGratis hemos preparado una ensalada de pasta griega con ingredientes frescos y naturales.Si aún no sabes dónde comprar orzo, en España lo puedes encontrar en los grandes supermercados donde tienen secciones de diferentes países. Las recetas con pasta orzo son muy variadas, ya que se puede mezclar con casi todo, como otros tipos de pasta. Para aprender cómo cocinar orzo apunta el paso a paso de esta ensalada de pasta orzo estilo griego, un plato perfecto para meses calurosos y que seguro va a gustar a los niños.","['1\nReunimos todos los ingredientes para preparar la ensalada de pasta orzo.', '2\nPicamos el tomate y la cebolleta en cuadraditos pequeños. Fíjate en la imagen para cortar los ingredientes de la ensalada griega del mismo tamaño.', '3\nCocemos la pasta orzo en abundante agua hirviendo con un poco de sal. El tiempo de cocción aproximado es de 6 minutos, pero es necesario mirar las indicaciones del fabricante.', '4\nMezclamos el maíz con las aceitunas verdes, el tomate picado y la cebolleta. Ya casi tenemos nuestra ensalada de pasta orzo griega lista.', '5\nAgregamos la pasta orzo cocida y aderezamos la ensalada griega con sal, unas gotitas de limón y aceite de oliva. Mezclamos bien para que se integren los sabores.', '6\nPor último, servimos la ensalada de pasta orzo con un poco de queso feta desmenuzado y un poquito de perejil fresco. También puedes elaborar otros platos de la zona como las croquetas griegas de calabacín o la skordalia griega. ¡Esperamos que te gusten!']",,2 comensales,15m,Plato principal,Dificultad baja,,['Recomendada para vegetarianos'],"['150 gramos de pasta orzo', '100 gramos de maíz dulce', '1 tomate', '1 trozo de cebolla', '1 pizca de perejil picado', '2 cucharadas soperas de aceitunas verdes', '80 gramos de queso feta', '1 chorro de limón', '1 chorro de aceite de oliva', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-ensalada-de-pasta-orzo-64857.html
"Ensalada de pepino, zanahoria y remolacha","Esta ensalada de remolacha o betabel (según el país donde estés), aunque requiere varias preparaciones y, por tanto, más tiempo, queda deliciosa gracias a la combinación de las texturas y los sabores. Cada preparación tiene su sabor y textura: remolacha crujiente ahumada, pepino macerado con una vinagreta de salsa de soja y vinagre de arroz, algas dulse fritas y crujiente de semillas caramelizadas con agave - te van a encantar todos los matices y texturas.Sigue leyendo el paso a paso de RecetasGratis si te interesa esta ensalada de pepino, zanahoria y remolacha y no te pierdas muchas otras recetas de ensaladas en mi blog Vegspiration.","['1\nPon en remojo las algas en agua durante 15-20 minutos. Pela el pepino, la remolacha y la zanahoria. Corta el pepino y la remolacha en rodajas, ralla la zanahoria y trocea las hojas de lechuga.', '2\nPon las rodajas de remolacha en un bol con un buen chorro de humo líquido y una pizca de sal, mezcla bien para que se impregnen y deja macerar.', '3\nEn otro bol mezcla un buen chorro de salsa de soja y de vinagre de arroz con azúcar. Pon las rodajas de pepino, remueve para que queden todas cubiertas de marinado y deja reposar.', '4\nEscurre bien las algas eliminando la máxima cantidad de agua posible. Tritúralas en la batidora o córtalas en trozos más pequeños. Calienta una sartén con un poco de aceite y saltea las algas durante 2-3 minutos.', '5\nCalienta otra sartén y carameliza las semillas mezclando el sirope de agave con las semillas de sésamo y pipas y removiendo continuamente durante 1-2 minutos.', '6\nCuando tengas todas las preparaciones listas monta la ensalada de pepino, zanahoria y remolacha. En el centro de un plato coloca las hojas de lechuga, la zanahoria rallada y las algas salteadas. Coloca alrededor las rodajas de remolacha y de pepino y el crocanti de semillas encima. Sirve la ensalada re remolacha cruda y zanahoria como entrante o acompañamiento de cualquier plato.']",,2 comensales,45m,Entrante,Dificultad media,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso']","['1 pepino', '1 zanahoria', '1 zanahoria', '⅓ taza de algas dulse', '5 hojas de lechuga', '1 chorro de humo líquido', '1 cucharada sopera de semillas de sésamo', '1 cucharada sopera de pipas de girasol', '1 chorro de sirope de agave', '1 chorro de salsa de soja', '1 chorro de vinagre de arroz', '1 cucharadita de azúcar moreno', '1 pizca de sal', '1 cucharadita de aceite']",https://www.recetasgratis.net/receta-de-ensalada-de-pepino-zanahoria-y-remolacha-64930.html
Ensalada de lechuga con atún y nueces saludable,"Para hacer esta ensalada de atún y lechuga necesitaremos estos dos ingredientes, nueces, aceitunas, queso fresco, cebolla y el aderezo que queramos incluir. Las ensaladas también son para los días de frío, y es que el otoño nos brinda muchos frutos que podemos incluir como las nueces. Aunque actualmente podemos encontrarlas a la venta en cualquier época del año, es precisamente en estos días cuando mejores están por ser de temporada. Por todo ello, preparamos en RecetasGratis una saludable ensalada con nueces acompañadas de atún, queso de Burgos y encurtidos, ¡sencilla y muy rica! Anímate a preparar mi receta de ensalada de lechuga con atún y nueces, da vida a tu corazón con las nueces y el aceite de oliva y visita mi blog Los dulces secretos de Cuca si buscas más ideas para preparar en casa.","['1\nPartimos las nueces para sacar el fruto y reservamos. Esto si utilizamos nueces de temporada, si utilizamos nueces ya peladas nos saltamos este paso.', '2\nCortamos la lechuga, la lavamos bien bajo el grifo de la cocina, centrifugamos y reservamos. Si no tenemos centrifugador la dejamos en un escurridor para que suelte bien el agua y la ensalada de atún y nueces quede perfecta.', '3\nPonemos las latas de atún a escurrir y cortamos el queso en dados. Si no dispones de queso de Burgos para la ensalada de lechuga y atún, puedes utilizar otro queso fresco.', '4\nEn un bol amplio ponemos la lechuga, las aceitunas y las cebollas encurtidas, el atún ligeramente desmigado, las nueces y el queso. Aliñamos con aceite de oliva, sal y un chorrito de vinagre, removemos con cuidado para no destrozar el queso, ¡y listo! Muchas grasas saludables para nuestro corazón en esta receta de ensalada de lechuga con atún y nueces. Y de segundo, podemos optar por una receta de arroz, como un risotto de setas, unos garbanzos con espinacas, o lo que más nos guste. ¡Deja tu comentario y dime con qué has acompañado la ensalada!']",,4 comensales,15m,Entrante,Dificultad baja,,[],"['1 lechuga', '90 gramos de aceitunas negras sin hueso', '1 queso Burgos', '2 latas de atún en aceite', '90 gramos de cebollas rojas encurtidas', '50 gramos de nueces peladas', '1 chorro de aceite oliva virgen extra', '1 chorro de vinagre', '1 pellizco de sal']",https://www.recetasgratis.net/receta-de-ensalada-de-lechuga-con-atun-y-nueces-saludable-64586.html
¡Un manjar facilísimo de preparar!,"Si no sabes cómo hacer una ensalada de coditos navideña sigue leyendo el paso a paso que esta vez ponemos a tu disposición en RecetasGratis porque es súper sencilla de elaborar y te aseguramos que no tardarás más de media hora en tenerla preparada.Además, puedes utilizar estos mismos ingredientes que te propongo o quitar, añadir o sustituir los que te apetezcan para crear una ensalada navideña de coditos a tu gusto.","['1\nPrimeramente, ponemos una olla con agua a hervir y añadimos la hoja de laurel, los granos de pimienta, una pizca de sal y la llevamos a ebullición, Cuando hierva, añadimos la pasta de coditos y la cocemos según las instrucciones del envase para que nos quede al dente. Una vez hervidos, escurrimos los coditos, los pasamos bajo el chorro del agua para que no se sigan cociendo, los volvemos a escurrir y reservamos.', '2\nMientras se cuece la pasta preparamos el resto de ingredientes de la ensalada de coditos para Navidad. Primero escurrimos la piña en almíbar pero reservamos el juego para después, y la cortamos en trozos más pequeños o incluso en dados. Entonces la colocamos en un bol grande o ensaladera.', '3\nAsimismo, lavamos bien las ramas de apio, les quitamos las tirillas de fibra que tienen con ayuda de un cuchillo o puntilla y las cortamos en rodajas. También las agregamos a la ensaladera y al mismo tiempo, metemos el jamón cocido en tacos y el maíz dulce bien escurrido.\nTruco: Podéis utilizar tacos de pollo cocido en lugar del jamón si lo preferís.', '4\nDespués lavamos bien las manzanas y las cortamos en cubos. Yo prefiero dejarles la piel para que la ensalada de coditos con jamón y piña tenga más color pero tú puedes pelarlas si quieres. Una vez cortadas las ponemos en un recipiente, las cubrimos con agua y agregamos el jugo del limón para evitar que se oxiden.\nTruco: Podéis agregar otras frutas o frutos rojos o morados para dar aún más color como las uvas o las moras.', '5\nAhora preparamos la salsa de la ensalada de coditos con manzana: para ello, puedes preparar tu crema agria o tu mayonesa casera o comprarlas ya preparadas y añadirles el perejil o cilantro picados. También puedes utilizar yogures naturales en su defecto.', '6\nCuando estén todos los ingredientes listos, escurrimos las manzanas, las metemos en el ensaladera y agregamos también la pasta cocida. Vertemos la salsa por encima y vertemos la ensalada navideña de coditos bien para que se impregne por todos los ingredientes. Podemos servirla al momento fría o guardarla en el frigorífico tapada con papel transparente para comer más tarde.\nTruco: También podéis agregar algunos frutos secos como nueces o cacahuetes si os gustan.']","Valoración: 4,3 (3 votos)",8 comensales,30m,Entrante,Dificultad baja,,['Recetas para Navidad'],"['600 gramos de Pasta de coditos', '4 Manzanas rojas', '6 ramas de Apio', '1 lata de Piña en almíbar', '400 gramos de Jamón de pierna a tacos', '1 lata pequeña de Maíz dulce (opcional)', '1 puñado de Perejil o cilantro fresco picado', '600 mililitros de Crema ácida, mayonesa o yogurt natural', '1 cucharadita de Pimienta en grano', '1 Limón (jugo)', '1 pizca de Sal', '1 hoja de Laurel']",https://www.recetasgratis.net/receta-de-ensalada-navidena-de-coditos-64782.html
"Receta Con Frutos Secos, ¡DELICIOSA!","A estas alturas los que me seguís desde hace tiempo sabéis lo mucho que me gustan las verduras y las ensaladas. Si añado las primeras a las segundas ya ni os cuento. Eso es lo que hice en esta ocasión: ensalada de brócoli crudo, que es, además, una de mis verduras favoritas. Basándome en ""The Green Kitchen"", un maravilloso libro de cocina vegetariana que me regalaron mis sobrinitas y sus papis por mi cumple, preparé una maravillosa ensalada templada ideal para estos días ya fríos. Un contraste de color y sabor que os va a deleitar seguro. ¡Fantástica! Así que seguid leyendo y descubrid en RecetasGratis la receta de ensalada de brócoli crudo y frutos secos que os propongo.","['1\nPrimero preparamos el brócoli. Podemos hacer la ensalada con brócoli crudo o cocido al dente, lo que implica dejarlo muy poco tiempo en agua hirviendo. Tiene que quedar durito, como digo: al dente. Si lo cocéis demasiado se deshará al remover la ensalada y, sobre todo, perderá mucha gracia. La idea es que quede crujiente, es por ello por lo que es preferible usarlo crudo.', '2\nA continuación, añadimos en un bol la cebolla picada, los granos de granada (acordaos de limpiarlos bien para que no lleven ningún resto de piel porque si no amargarán), las pasas, las pipas (las podemos tostar un poco primero), la sal y la pimienta. Mezclamos bien y añadimos el brócoli cocido y escurrido, y mezclamos.', '3\nPor último, añadimos al yogur y removemos. En este punto es mejor remangarse, lavarse bien las manos y mezclar la ensalada de brócoli y yogur con las mismas.', '4\nYa solo nos queda servir y degustar. Ya veréis que cosa más rica. De verdad, esta ensalada de brócoli crudo y frutos secos aporta un sabor sorprendente. Una ensalada templada ideal para el otoño. De segundo, podemos preparar una tortilla de bacalao, que también podemos servir al mismo tiempo que la ensalada, o, en la línea de las recetas vegetarianas, pasta con salsa de setas.Y si queréis ver más recetas mías, no dudéis en visitar mi blog Mins Cocina.']",Valoración: 4 (2 votos),2 comensales,10m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Receta sin gluten']","['1 cabeza de Brócoli', '½ Granada', '30 gramos de Pasas sultanas', '20 gramos de Pipas de girasol', '200 gramos de Yogur cremoso o griego', '½ Cebolla morada no muy grande', '½ cucharada postre de Sal', '1 pizca de Pimienta negra molida al gusto']",https://www.recetasgratis.net/receta-de-ensalada-de-brocoli-crudo-63884.html
Ensalada caprese con aceite de albahaca,No te pierdas esta deliciosa y sencilla ensalada caprese con aceite de albahaca que nos trae Rocisilva desde la app de RecetasGratis en esta ocasión. Un entrante que siempre triunfa en todas las mesas donde lo pongas por su sabor y frescura. ¡Anímate y sigue leyendo los pasos!,"['1\nCortar los tomates en rodajas.', '2\nDe igual manera cortar la mozzarella. Lavar las hojas de albahaca y reservar.', '3\nEn una fuente disponer la ensalada caprese intercalando la mozzarella, el tomate y las hojas de albahaca.', '4\nPreparamos el aceite de oliva con albahaca triturando algunas hojas limpias con este.', '5\nSalpimentar y rociar la ensalada caprese con la salsa de albahaca. ¡Es súper fácil de hacer, rica y fresca!Prueba una receta de este tipo muy diferente, curiosa y original como este pollo caprese al horno.']",Valoración: 5 (1 voto),6 comensales,15m,Entrante,Dificultad baja,,[],"['3 tomates', '400 gramos de mozzarella', 'Hojas de albahaca fresca', '6 cucharadas soperas de aceite de oliva', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-caprese-con-aceite-de-albahaca-64725.html
Ensalada de pasta con salsa barbacoa,"En RecetasGratis aprendemos a preparar una deliciosa ensalada de pasta con un toque de salsa barbacoa que la hará irresistible. Muy sencilla de hacer, te salvará de más de un apuro, ¡así que no dudes en probarla! No olvides, además, que en mi blog Los dulces secretos de Cuca te esperan muchas recetas dulces.Para potenciar el sabor de la receta y ofrecer un plato completo, incorporamos otros ingredientes como bacon y huevo, alimentos que puedes modificar a tu antojo si así lo deseas. De manera que sigue leyendo y descubre conmigo cómo hacer una ensalada de pasta con salsa barbacoa, ¡verás que te encantará!","['1\nComenzamos la ensalada de pasta poniendo una olla con agua al fuego. Cuando rompa a hervir, añadimos la pasta casarecce y cocinamos hasta que esté al dente (cocida pero firme sin llegar a estar excesivamente blanda). Si lo prefieres, puedes utilizar otro tipo de pasta.', '2\nA la vez, ponemos los huevos en un cazo, los cubrimos de agua y los ponemos a calentar. Cuando rompan a hervir, los mantenemos de 7 a 8 minutos al fuego. Retiramos, quitamos el agua caliente, cubrimos con agua fría y pasados cinco minutos los pelamos. Reservamos para continuar con la elaboración de la ensalada de pasta y salsa barbacoa.', '3\nCortamos la lechuga finita, lavamos y centrifugamos o dejamos en un escurridor. Reservamos. Aparte, troceamos el bacon en tiras y lo ponemos en una sartén. No hace falta aceite, ya que será suficiente con la grasa que suelte para cocinarlo. Así, freímos el bacon hasta que esté hecho.', '4\nEscurrimos el maíz y lo ponemos en una ensaladera. Cortamos las rodajas de piña y las añadimos junto con la zanahoria rallada. Troceamos, también, el queso en dados y lo añadimos a la ensalada.', '5\nIncorporamos la lechuga y la pasta escurridas, un puñado de pasas y otro de semillas para ensalada. Le escurrimos al bacon la grasa que haya soltado y lo añadimos a la ensalada de pasta junto con los huevos cocidos picados.', '6\nVertemos la salsa barbacoa, removemos bien para mezclar los ingredientes y que queden aderezados de manera homogénea. ¡Solo nos queda servir la ensalada de pasta con salsa barbacoa y disfrutar! Cuéntame, ¿qué te ha parecido la receta? ¿Te ha gustado el toque de sabor que ofrece esta salsa? ¡Espero tu comentario!']",Valoración: 4 (1 voto),4 comensales,30m,Entrante,Dificultad baja,,[],"['1 Lechuga iceberg', '100 gramos de Pasta casarecce', '1 lata de Maíz', '100 gramos de Bacon en tiras', '2 Huevos', '100 gramos de Queso gouda', '4 rodajas de Piña en su jugo', '1 puñado de Semillas para ensalada', 'Zanahoria rallada', '150 mililitros de Salsa barbacoa', '1 puñado de Pasas sultanas']",https://www.recetasgratis.net/receta-de-ensalada-de-pasta-con-salsa-barbacoa-62523.html
¡Con pechuga de pavo y queso fresco!,"Los que estamos fuera de casa todo el día por trabajo sabemos que cuando llegamos a casa es complicado meterse en la cocina para preparar la cena y acabamos cayendo en cenas rápidas y poco saludables, o en la tentación de la comida precocinada o la comida con entrega a domicilio.En RecetasGratis queremos evitar esas situaciones y por eso en esta ocasión comparto la receta de mi ensalada de lechuga con encurtidos, para que aprendamos a preparar una ensalada en menos de diez minutos con un gran contraste de sabores, gracias a los encurtidos y los frutos secos, ¡muy completa y llena de nutrientes saludables! ¿verdad que te apetece? ¡Toma buena nota!","['1\nComenzamos cortando la lechuga, la lavamos para quitar los posibles restos de tierra que pueda tener, centrifugamos y reservamos. Si no tenemos centrifugadora de lechuga la dejamos en un escurridor.', '2\nEscurrimos el queso de Burgos y lo partimos en daditos. Reservamos.Escurrimos los pepinillos y los cortamos en trocitos. Los ponemos en una ensaladera junto con las cebollitas rojas encurtidas escurridas.Cortamos la pechuga de pavo en daditos y la incorporamos a la ensaladera.', '3\nAñadimos un puñado de pasas y otro de semillas para ensalada y también la lechuga escurrida. Aliñamos con aceite de oliva y un poquito de sal, y removemos bien la ensalada con encurtidos.\nTruco: No os paséis con la sal que los encurtidos ya tienen bastante. Si os apetece también podéis poner un chorrito de vinagre pero para mí es suficiente con el que sueltan los encurtidos.', '4\nPor último troceamos los picos de pan y los añadimos junto con el queso de Burgos en trocitos. Mezclamos levemente, con cuidado de no destrozar el queso ¡y listo!Si quieres completar la ensalada de lechuga con encurtidos puedes preparar aparte un sándwich de jamón serrano y queso curado o un bocadillo de lomo a la sal. Si buscas más ideas para preparar en casa no te olvides de visitar mi blog Los dulces secretos de Cuca.']",,4 comensales,10m,Entrante,Dificultad baja,,[],"['1 Lechuga romana', '1 puñado de Pasas sultanas', '1 Queso de Burgos (puede ser light o sin grasas)', '200 gramos de Pechuga de pavo cocida', '10 Picos integrales de pan', '90 gramos de Cebollitas rojas en vinagre (puedes ponerlas blancas)', '90 gramos de Pepinillos en vinagre', '1 puñado de Semillas para ensalada', '1 chorro de Aceite de oliva virgen extra', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-ensalada-de-lechuga-con-encurtidos-64357.html
